symbol,direction,entry_price,exit_price,size,pnl,pnl_pct,result,market_state,regime_score,sl,tp1,tp2,entry_time,exit_time,bars_held,commission,strategy,entry_type,e_entry,e_context,e_fit,e_total,e_adx,e_atr_exp,e_vol_ratio,e_ema_dist_atr,e_rsi,realized_r,mae,mfe,hour_utc,e_state
BTC,SHORT,68187.99,66551.47824000001,0.02114554863078626,32.58665336753468,0.3258665336753468,WIN,Trend,13.6743056142605,68187.99,67506.1101,66551.47824000001,,2026-02-11T07:00:00+00:00,1,2.0182856383987904,MACD_Trend,trend_follow,67.62406406462381,48.79853593195405,84.58709743009277,67.06531563446357,20.308161189339078,1.0,1.345350650234515,1.9547506501004823,34.576062984945196,163651175999.999,0.0,1.0028672204592026,7,Trend
BTC,SHORT,66908.09,66978.43,0.04643853485063952,-6.37523312727068,-0.0637523312727068,LOSS,Range,11.646292783911436,67510.58819867679,66191.90542192794,65189.24701262705,,2026-02-11T09:15:00+00:00,1,3.108746585876812,BB_Revert,mean_revert,55.94495346716204,67.04744357196469,88.35370721608857,68.9983266232808,50.745486419050685,1.0,0.7857688086584085,1.6355533001839824,33.13181760922626,-0.117,-0.08692591533818346,0.0,9,Range
BTC,SHORT,66531.99,67214.21492715298,0.03068959020648238,-22.989509459694986,-0.22989509459694987,LOSS,Range,12.068465707231205,67214.21492715298,65866.6701,64935.22224,,2026-02-11T12:15:00+00:00,1,2.0523060167229286,ADX_Trend,trend_follow,70.22986093509242,64.25714949360135,88.35370721608857,64.98631249805506,54.90460610058036,1.0,2.430502872661158,1.758901593035366,30.566046603266173,-1.0,-0.42248097494152675,0.0,12,Trend
BTC,SHORT,68000.0,66368.0,0.02122563165834222,32.61988687862375,0.3261988687862375,WIN,Range,12.068465707231205,67640.5574347761,67320.0,66368.0,,2026-02-11T15:00:00+00:00,1,2.020343987790731,ADX_Trend,trend_follow,47.18403149219641,52.432992478301365,87.93153429276879,60.98297062819961,35.771149786864505,1.0,1.729245136134428,1.6533327288595838,62.537153645126466,4.54,0.0,1.3873161764705881,15,Trend
BTC,SHORT,67150.26,67150.26,16646240623078.559,14.259969163037635,0.14259969163037634,WIN,Range,12.388370741827229,67150.26,66216.6571495779,64909.613158986984,,2026-02-11T18:45:00+00:00,1,2.386271460040923,BB_Revert,mean_revert,65.81265469301789,52.82136306527126,87.61162925817277,68.45495957424036,25.548680356004276,1.0,1.043907759424104,0.29160268805618983,51.44159545816936,0.0,0.0,0.5950977974722498,18,Range
BTC,SHORT,68202.84,67083.68,0.056981473797350746,59.15709548964855,0.5915709548964855,WIN,Range,12.701674228462362,67852.90695802368,67449.75270303007,66395.43048727216,,2026-02-11T23:30:00+00:00,1,4.61429072539466,BB_Revert,mean_revert,75.73928558858314,28.438339756378753,87.29832577153763,65.01671389380817,15.917663264865535,1.0,3.9365242548701653,1.8595657199662328,63.66920401483266,3.198,0.0,0.7875713776960438,23,Range
BTC,SHORT,67290.9,67144.42362861792,0.0469097265763496,3.7180037075013948,0.037180037075013946,WIN,Range,16.491879122446303,67144.42362861792,66575.61468536979,65574.2152448875,,2026-02-12T09:00:00+00:00,1,3.1531628239274,BB_Revert,mean_revert,69.9531319166127,46.39577921496496,86.80356339110713,67.94105554846671,13.620211749637937,1.0,1.7118973181566357,0.07707100785869278,49.77922382692985,1.0,0.0,0.25087890989733264,9,Range
BTC,SHORT,68014.01,68041.00486473413,0.07200042736951112,-6.84165121128911,-0.06841651211289111,LOSS,Range,16.962927697490716,68041.00486473413,67296.57473230484,66292.16535753163,,2026-02-12T13:30:00+00:00,1,4.898009413649024,RSI_Bounce,mean_revert,83.06880920617701,26.808926183683578,83.5081208775537,66.32263780084197,17.202193808927984,1.0,1.842461765158325,2.461946683824864,69.38609774518069,-1.0,-0.13564289962025208,0.17046137192681596,13,Range
BTC,SHORT,65694.08,66112.21144661494,0.04827992923171197,-23.36915384505525,-0.23369153845055252,LOSS,Trend,14.532933324181247,66112.21144661494,65037.139200000005,64117.422080000004,,2026-02-12T22:30:00+00:00,1,3.1817971929328284,ADX_Trend,trend_follow,78.42079357837113,66.15361163363725,84.31662916534559,61.50938967104331,38.29732192188431,1.0,0.741457829487568,1.8702829230177553,33.804904813383885,-1.0,-0.38504991621771967,0.2968836765809032,22,Trend
BTC,SHORT,66026.92,66471.68478311737,0.0472307785567158,-24.135591011376068,-0.2413559101137607,LOSS,Range,14.527545826708476,66471.68478311737,65317.54689408319,64324.424545799666,,2026-02-13T01:45:00+00:00,1,3.1290040301339195,BB_Revert,mean_revert,64.91802881672194,56.55122776023676,85.47245417329152,68.57431610674726,21.926647312599254,1.0,1.157940470520634,0.18530016891299608,47.63470890223037,-1.0,-0.2770615327261234,0.07634910253610322,1,Range
BTC,SHORT,66537.6,66533.11368800026,0.04749322935725912,-2.9469095394932943,-0.02946909539493294,WIN,Range,13.952254831489398,66533.11368800026,65833.58443558242,64847.96264539779,,2026-02-13T07:15:00+00:00,1,3.159978984265419,BB_Revert,mean_revert,65.09954232516901,45.0755969587543,86.0477451685106,65.37681956824707,22.174626190869482,1.0,0.7653219162806291,0.4874633958014077,55.78925740736566,1.0,0.0,0.32073154545496463,7,Range
BTC,LONG,66969.46,67301.39,0.07329185059766191,19.407286862747327,0.19407286862747328,WIN,Trend,41.923816141391285,65565.72894710387,67671.32552644808,68653.93726347537,,2026-02-13T13:30:00+00:00,1,4.920477106134155,BB_Revert,mean_revert,76.96118608037915,76.99724494955218,41.923816141391285,66.4607927594347,25.061973261837306,1.0,1.3853957218334354,0.37860307555966316,56.34663438096372,0.236,0.0,0.26198038380733146,13,Range
BTC,LONG,68730.01,68975.97,0.046072916149518674,8.15983755443174,0.08159837554431738,WIN,Trend,46.817193701935075,67355.4098,69417.31009999999,70379.53024,,2026-02-13T17:15:00+00:00,1,3.1722569017042153,ADX_Trend,trend_follow,92.96262468162526,77.7673865455217,41.923816141391285,63.34882093513425,34.256701609120356,1.0,2.53426011501671,3.0221065316730096,78.71694591163202,0.179,-0.02756437835524789,0.3746180162057387,17,Trend
BTC,LONG,69001.15,68906.01,0.029862496086090103,-4.900244174614232,-0.04900244174614232,LOSS,Range,50.61336063892086,68805.1478451984,69691.16149999999,70657.1776,,2026-02-13T23:15:00+00:00,1,2.059126296983667,ADX_Trend,trend_follow,62.29363643280952,69.45364311713067,50.61336063892086,60.93755569993927,30.824682050832866,1.0,0.7247908127573364,0.6839911363920375,61.56521889886451,-0.485,-0.19123594316905512,0.0,23,Trend
BTC,LONG,69026.69,68850.24709294933,0.046615265288328815,-11.438518742769366,-0.11438518742769366,LOSS,Range,54.779696773179126,68850.24709294933,69746.2681434892,70753.67754437408,,2026-02-14T02:30:00+00:00,1,3.213585822358303,BB_Revert,mean_revert,71.41296989414874,70.95056294677126,54.779696773179126,66.28426587364461,19.853828099688407,1.0,0.9340086095613013,0.7423588423495147,60.0449989659268,-1.0,-0.08258310864175794,0.04575597563364554,2,Range
BTC,LONG,68891.98,68780.75803083931,0.07266890325081808,-13.084642764660376,-0.13084642764660376,LOSS,Range,57.69402918739589,68780.75803083931,69601.55438512925,70594.95852431022,,2026-02-14T05:45:00+00:00,1,5.0022642483569495,BB_Revert,mean_revert,78.47010553703541,65.22367038933632,57.69402918739589,68.26335208783382,16.882632486425937,1.0,1.2108630934008213,0.3155585099262928,48.94206490529005,-1.0,-0.07185997841608888,0.01128141061426062,5,Range
BTC,LONG,69495.5,69716.33,0.029595077736487497,4.475489204752366,0.044754892047523656,WIN,Trend,60.58170996141029,68105.59,70190.455,71163.392,,2026-02-14T09:00:00+00:00,1,2.059991811796249,MACD_Trend,trend_follow,74.93014905664106,66.67278912710695,60.58170996141029,60.846822047624286,23.3657950067699,1.0,0.9549710441774429,2.904766519755392,72.85498396094734,0.159,0.0,0.180371390953369,9,Trend
BTC,LONG,69651.11,69607.81,0.04545797885350155,-5.133545201450412,-0.05133545201450411,LOSS,Range,60.58170996141029,69311.12403412466,70347.6211,71322.73664,,2026-02-14T10:30:00+00:00,1,3.1652147170937073,ADX_Trend,trend_follow,80.61607308196136,58.96793668628997,60.58170996141029,68.11132322709462,38.20441630127109,1.0,0.6075215499848745,1.7412313472125043,67.12751023834332,-0.127,-0.031083496013202736,0.0,10,Trend
BTC,LONG,69874.24,69314.86699886638,0.0452011023048106,-28.43002931180322,-0.2843002931180322,LOSS,Range,62.22308896285249,69314.86699886638,70615.48675777932,71653.23221867038,,2026-02-14T16:30:00+00:00,1,3.1457530610131137,BB_Revert,mean_revert,71.03826060008937,63.17993495590395,61.52929396416298,65.82807291605583,28.272006440122787,1.0,0.8314821284677768,0.6476360772457282,56.33121666920484,-1.0,-0.30307721098577645,0.0,16,Range
BTC,LONG,69997.74,69778.3160751796,0.04582616033147685,-13.258056943018921,-0.13258056943018923,LOSS,Range,62.89225422020809,69778.3160751796,70727.08316102237,71748.1635864537,,2026-02-14T22:30:00+00:00,1,3.2027009836369214,BB_Revert,mean_revert,74.91094241407158,61.53172497362197,62.89225422020809,67.21494237128724,11.530493051710542,1.0,1.3332039501546928,0.6538290090492468,56.91260027246234,-1.0,-0.09381043609718161,0.006217923526751377,22,Range
BTC,LONG,69695.77,69374.41660968594,0.0709970375709182,-27.751926639044516,-0.27751926639044516,LOSS,Range,63.45476036446402,69374.41660968594,70419.31734505552,71432.28362813326,,2026-02-15T01:45:00+00:00,1,4.936787913375096,BB_Revert,mean_revert,78.47469696826235,56.560450312873485,63.45476036446402,66.98012937280373,11.233353679495208,1.0,0.951648024223464,0.8913367609456659,42.1199208703654,-1.0,-0.1993995292580756,0.1429899518075905,1,Range
BTC,LONG,70198.17,70370.3,0.044646041362210835,4.547011005248549,0.04547011005248549,WIN,Range,64.56645209054665,69865.75503972262,70944.39892667366,71989.11942401678,,2026-02-15T06:30:00+00:00,1,3.137912094429055,BB_Revert,mean_revert,72.29841474236049,61.753225733522726,64.56645209054665,66.81526924416501,22.602624730096064,1.0,1.362313955265631,1.4743600455295995,60.62777892213171,0.518,-0.009501105822311649,0.11913234239829838,6,Range
BTC,LONG,70741.62,70741.82,0.0445296119505963,-3.141195417052214,-0.03141195417052214,WIN,Trend,65.24146872331957,69326.7876,71449.0362,72439.41888,,2026-02-15T08:00:00+00:00,1,3.150101339442896,ADX_Trend,trend_follow,88.33961046185377,69.32659946955717,64.56645209054665,70.31857446758747,30.269166430532064,1.0,1.5696489732842698,1.9390667557987609,70.9561717092944,0.0,0.0,0.06135002280128933,8,Trend
BTC,LONG,70362.8,70092.94394098168,0.04543353096203414,-15.451215034321665,-0.15451215034321664,LOSS,Range,50.76495674158927,70092.94394098168,71096.64506474158,72124.0281553798,,2026-02-15T12:45:00+00:00,1,3.1907014216204144,BB_Revert,mean_revert,74.40017351446039,58.222763676424215,65.24146872331957,66.05859838496654,17.25365131262931,1.0,1.028006056925326,0.22982306883470363,49.742766707134194,-1.0,-0.7144491735249666,0.005116883904260744,12,Range
BTC,SHORT,68957.98,69170.51,0.04562684228983901,-12.848255236634014,-0.12848255236634012,LOSS,Trend,50.76495674158927,69715.49273051624,68268.40019999999,67302.98848,,2026-02-15T14:45:00+00:00,1,3.1511824447745376,ADX_Trend,trend_follow,80.71378630827614,60.95940427998012,49.23504325841073,62.01051545149438,33.14716940912391,1.0,1.3610723399306799,2.8980439696126936,26.04098480323168,-0.281,-0.15410109170831196,0.0,14,Trend
BTC,SHORT,68451.44,68484.94,0.04592098092708703,-4.682479154324441,-0.04682479154324441,LOSS,Range,36.10677931303491,68870.98175562332,67766.9256,66808.60544,,2026-02-15T20:15:00+00:00,1,3.1441262932669796,ADX_Trend,trend_follow,77.76242076516154,61.93176498766865,62.239751636278015,64.04269780305253,55.63501798371495,1.0,4.130781167385206,1.852731755842574,29.809152043557802,-0.08,-0.07154707044877148,0.20030257946363228,20,Trend
BTC,SHORT,68350.51,68821.05195725964,0.045981879289508316,-24.79010441765764,-0.2479010441765764,LOSS,Trend,30.685930892914772,68821.05195725964,67667.0049,66710.09775999999,,2026-02-16T04:45:00+00:00,1,3.1537009382956707,ADX_Trend,trend_follow,77.55900500976568,53.619277479089575,67.2548733777673,67.28584726096334,30.611594079529674,1.0,2.574261185494965,1.377105443945292,37.79297262145374,-1.0,-0.3800703169588729,0.12283741555110435,4,Trend
BTC,LONG,69436.93,69662.0,0.07354652600424832,11.437996726884336,0.11437996726884336,WIN,Trend,37.666750626451545,68048.1914,70131.2993,71103.41631999999,,2026-02-16T13:00:00+00:00,1,5.115119880892421,Volume_Break,breakout,89.25283142103181,73.96960815167684,37.666750626451545,68.1355738994833,18.860950915941856,1.0,2.8472616520552747,2.3151126651287357,67.51303086804933,0.162,0.0,0.2349686254850353,13,Breakout
BTC,SHORT,68338.8,67777.47,0.05394170704228495,26.96940593681038,0.2696940593681038,WIN,Breakout,36.54673766500711,68307.69495085896,67655.412,66698.6688,,2026-02-16T16:15:00+00:00,1,3.309692477235471,ATR_Expand,breakout,74.82237051697638,52.87038700949306,62.333249373548455,63.84487783138042,16.152975640472196,1.0,1.2665685454258804,0.9856175651646741,41.31237844071048,18.046,0.0,0.6509698736296188,16,Breakout
BTC,LONG,68758.71,68865.99,0.02978392167189789,1.14571779402387,0.0114571779402387,WIN,Range,38.45169169414502,68446.39975998142,69446.29710000001,70408.91904000001,,2026-02-17T00:30:00+00:00,1,2.0495013229373304,MACD_Trend,trend_follow,74.98664710590697,60.042346550744284,50.547315257511684,63.17155738483958,20.315860513114366,1.0,1.2203236440588021,1.6744948891565803,62.594839617908924,0.344,-0.12194091483101,0.10273607518232877,0,Trend
BTC,LONG,68618.11,68640.13098860865,0.0714078511087136,-3.3281863848989333,-0.03328186384898933,WIN,Range,38.45169169414502,68640.13098860865,69336.77869192808,70342.91486062737,,2026-02-17T03:15:00+00:00,1,4.9006578607323235,BB_Revert,mean_revert,83.79934770173378,72.73461210678813,38.45169169414502,66.87563022097345,27.959989653477408,1.0,1.8679152327256245,0.34695902798224015,49.32456409513346,1.0,0.0,0.3524781347026543,3,Range
BTC,SHORT,68109.03,67891.15,0.030081996752060535,4.5086863103927,0.045086863103927,WIN,Trend,38.74884948176492,68443.83368106838,67427.9397,66474.41328,,2026-02-17T11:00:00+00:00,1,2.0455791419463596,ADX_Trend,trend_follow,66.17825500616244,52.68076751511526,61.25115051823508,60.65087741247008,25.804411035785453,1.0,1.1932638621671856,1.2548642080992074,37.83229505875319,0.651,-0.01758210328351255,0.2365178303082521,11,Trend
BTC,SHORT,68068.07,68275.1835718277,0.03758710834943229,-10.347173808804644,-0.10347173808804644,LOSS,Range,30.441470763094234,68275.1835718277,67357.53929139714,66362.79629935313,,2026-02-17T13:30:00+00:00,1,2.5623735438791906,BB_Revert,mean_revert,71.44369596064489,54.57279967892075,69.55852923690577,65.81687705900592,32.55672489202183,1.0,2.0307502191075866,0.06408813202641346,47.915138654265874,-1.0,-0.0788635865016713,0.10455564988328053,13,Range
BTC,SHORT,67743.88,67591.65955250927,0.045557859149744265,3.852038288566172,0.03852038288566172,WIN,Breakout,29.479920233516808,67591.65955250927,67011.66401281297,65986.56163075111,,2026-02-17T17:15:00+00:00,1,3.0827994179276814,BB_Revert,mean_revert,68.94260914243878,57.61450118550545,70.52007976648319,66.01741794257211,25.711398316729724,1.0,1.5322814844150456,0.3677493190119388,50.669255400896894,1.0,0.0,0.3257167340967671,17,Range
BTC,LONG,68106.44,67925.75329764924,0.04630747320779242,-11.516799038090909,-0.11516799038090908,LOSS,Trend,29.539315180306996,67925.75329764924,68787.5044,69740.99456,,2026-02-18T10:30:00+00:00,1,3.1496544099785106,MACD_Trend,trend_follow,84.90526828231849,72.32029299735859,29.015630876608853,64.36288447511762,20.34647796516527,1.0,2.296865763684753,1.9179094529416585,66.01013079882557,-1.0,-0.23949277043404493,0.13281416559139156,10,Trend
BTC,SHORT,67121.03,66502.9933643925,0.031829657367585466,17.633404190988408,0.17633404190988408,WIN,Range,25.258990995780714,66502.9933643925,66449.8197,65510.12528,,2026-02-19T00:15:00+00:00,1,2.038490161013412,MACD_Trend,trend_follow,57.403801177400915,57.803271486685496,71.85113350895816,61.529973117194444,22.289195728244202,1.0,0.2934080414574552,0.6004019936002178,43.75121107309118,1.0,0.0,0.7135096109222414,0,Trend
BTC,SHORT,66704.35,66828.72234455557,0.047750691962305546,-9.127013221768655,-0.09127013221768655,LOSS,Range,25.258990995780714,66828.72234455557,66004.51780705532,65024.752736932765,,2026-02-19T02:45:00+00:00,1,3.1881477082660417,BB_Revert,mean_revert,67.12431915220765,53.20738750946762,74.74100900421928,65.23424661498913,21.124612917186028,1.0,0.8465147302852735,0.9206569975930675,56.50310915471973,-1.0,-0.1680117050706874,0.02974284437018978,2,Range
BTC,LONG,67193.46,66798.51270600568,0.04696118948776361,-21.693407775709268,-0.2169340777570927,LOSS,Range,24.53131506756761,66798.51270600568,67865.3946,68806.10304,,2026-02-19T08:45:00+00:00,1,3.1462130647624544,MACD_Trend,trend_follow,81.51611749182345,70.42847672444077,25.75318371055728,61.46094512722879,21.935794749587014,1.0,1.5531160497753533,1.322184733711164,64.37121149304582,-1.0,-0.20763181416763876,0.009666119291959877,8,Trend
BTC,SHORT,66260.56,66432.93103662581,0.04765961968078335,-11.37719788651556,-0.11377197886515561,LOSS,Breakout,26.956329344511854,66432.93103662581,65561.0602558105,64581.76061394519,,2026-02-19T16:45:00+00:00,1,3.162059836946723,BB_Revert,mean_revert,67.57925110262164,52.568219003283815,74.68936080303936,65.2089743829456,36.60703207180819,1.0,2.852107448962447,0.7142601160001345,41.29676554057209,-1.0,-0.15258761834669773,0.15193000552579225,16,Range
BTC,LONG,67326.24,67280.04902103983,0.047731613329374374,-5.417257837136491,-0.0541725783713649,LOSS,Trend,49.88934166988071,67280.04902103983,68024.12532699181,69001.16478478034,,2026-02-20T05:30:00+00:00,1,3.212487890104067,BB_Revert,mean_revert,74.46001615834047,75.13565233054689,49.88934166988071,67.29150466346447,23.467941796808613,1.0,1.0892893434923696,0.584206987684566,56.86286670008828,-1.0,-0.06927355846323584,0.05810410167926038,5,Range
BTC,LONG,67822.5,67750.12007686809,0.04639448702751098,-6.50294082231962,-0.06502940822319621,LOSS,Trend,38.95887328101068,67750.12007686809,68500.725,69450.24,,2026-02-20T09:00:00+00:00,1,3.144911417523862,ADX_Trend,trend_follow,78.61401520660458,72.01681968045642,49.88934166988071,67.77054090749606,31.914484375898606,1.0,0.7713719654201477,1.5403073679938213,64.32327597296225,-1.0,-0.021851155589958655,0.09298536621328074,9,Trend
BTC,LONG,68182.18,67835.2105619575,0.04613462009456458,-19.144860129160143,-0.19144860129160143,LOSS,Range,38.95887328101068,67835.2105619575,68864.0018,69818.55231999999,,2026-02-20T11:00:00+00:00,1,3.1375569206452734,ADX_Trend,trend_follow,85.66962567827528,77.47635470558257,38.95887328101068,69.1984186672881,40.42676127166721,1.0,1.0129358034966374,1.7861155499373444,67.06536499695459,-1.0,-0.17100509253296667,0.059267685486154145,11,Trend
BTC,LONG,68026.4,67953.63826297483,0.0461680131386901,-6.498229263460579,-0.0649822926346058,LOSS,Range,48.94899810294604,67953.63826297483,68706.66399999999,69659.0336,,2026-02-21T03:00:00+00:00,1,3.1389644324887427,MACD_Trend,trend_follow,75.87848222452337,63.86935354076667,49.17980591646582,64.26614072697909,24.19095586547046,1.0,1.1467910562902421,0.9689597015205396,59.21191708379199,-1.0,-0.19476262157044613,0.037830900944340114,3,Trend
BTC,LONG,68182.25,68092.45,0.04604735432932502,-7.272597530789915,-0.07272597530789915,LOSS,Trend,53.01182585170536,68019.99847268232,68864.0725,69818.624,,2026-02-21T11:45:00+00:00,1,3.137545112016441,MACD_Trend,trend_follow,75.0432520250873,59.488002606457144,53.01182585170536,63.76724934748367,24.75870776263012,1.0,0.8886302999860739,1.687471771037249,64.32056243539296,-0.553,-0.0658529162648658,0.06429092615746639,11,Trend
BTC,LONG,68356.78,68301.30428386034,0.07235988539755951,-8.958498522349585,-0.08958498522349585,LOSS,Range,55.19994360992345,68301.30428386034,69063.0092345956,70051.73016302945,,2026-02-21T17:45:00+00:00,1,4.944282060136638,BB_Revert,mean_revert,81.96567457309453,72.40474145007602,55.19994360992345,71.06767534723767,37.6980946672473,1.0,1.9246772691291556,0.15244514072466386,53.48422893714065,-1.0,-0.06536829366237615,0.048723556480505775,17,Range
BTC,SHORT,67856.03,68126.46,0.046231851315863985,-15.645839430722033,-0.15645839430722033,LOSS,Range,55.29886272156175,68227.26563907563,67177.4697,66227.48528,,2026-02-22T01:30:00+00:00,1,3.1433598793725377,ADX_Trend,trend_follow,76.67137584296708,53.3391262263262,44.70113727843825,60.08062938861616,29.096896187304942,1.0,1.638535350224266,2.104096567075289,33.775285780218894,-0.728,-0.19926747851296897,0.007383278980515125,1,Trend
BTC,SHORT,67652.38,67479.25117996814,0.04631427375086581,4.889073083851635,0.04889073083851635,WIN,Trend,38.49415914867105,67479.25117996814,66975.85620000001,66028.72288,,2026-02-22T21:30:00+00:00,1,3.1292624812685776,MACD_Trend,trend_follow,77.91863604561351,55.54989392398734,59.866172884721095,60.607089275672756,23.643416535572527,1.0,2.5009080999027096,2.667251879728463,31.87228196867622,1.0,-0.0924801167379404,0.2894428843449444,21,Trend
BTC,SHORT,65050.0,65050.0,15678664886910.232,12.550769674105151,0.1255076967410515,WIN,Trend,31.567620168018898,65050.0,64399.5,63488.8,,2026-02-23T03:15:00+00:00,1,3.12789521280508,ADX_Trend,trend_follow,83.19287343330649,60.84741560670004,68.43237983198111,68.4353570107749,29.553571231962746,1.0,4.974339139647946,7.037431198927308,12.4947353066201,0.0,-0.05621829362029163,0.4783627978478083,3,Trend
BTC,SHORT,65958.94,65844.09,0.03094888653186804,1.5149007527240497,0.015149007527240495,WIN,Range,25.988110184797158,65870.8025651662,65299.350600000005,64375.92544,,2026-02-23T09:15:00+00:00,1,2.039578865461144,ADX_Trend,trend_follow,48.09713401374339,67.48021589748944,72.04086590113288,61.09517814508405,33.166404144997784,1.0,1.0064697057400422,1.7124661247515847,59.37736549142971,1.303,0.0,0.25838044092279666,9,Trend
BTC,SHORT,65806.54,64227.183039999996,0.021980533292944703,32.69039713270258,0.3269039713270258,WIN,Trend,22.945205460360963,65806.54,65148.474599999994,64227.183039999996,,2026-02-23T18:00:00+00:00,1,2.02471110802128,MACD_Trend,trend_follow,72.4461705379828,38.88424894229369,76.04102079195019,63.45604913546628,23.567799107846717,1.0,1.9031794786440097,0.8587761433515704,42.230002577799496,157935696000.0,0.0,1.017687603694098,18,Trend
BTC,SHORT,64698.0,64698.0,10244970003907.684,8.201097463631111,0.08201097463631112,WIN,Range,21.961279641042786,64698.0,64051.02,63145.248,,2026-02-23T21:45:00+00:00,1,2.043872540276573,ADX_Trend,trend_follow,73.99170269572136,56.40803687298918,77.05479453963903,69.07997494652145,38.090039332928136,1.0,0.41641814909477787,1.379797585614919,35.36702274814574,0.0,0.0,0.5691443321277296,21,Trend
BTC,SHORT,64432.9,64432.9,13359096605724.908,10.888214913686049,0.10888214913686049,WIN,Trend,20.897011572547232,64432.9,63738.05073791176,62765.26177098822,,2026-02-24T01:30:00+00:00,1,2.4708816920388585,BB_Revert,mean_revert,67.94002781481854,50.307829802317904,79.10298842745277,65.99925659485862,21.904934682349456,1.0,5.553096806374274,0.8375680723313483,41.843200981615645,0.0,0.0,0.0,1,Range
BTC,SHORT,64132.43,63338.78,0.02315983656958298,16.74702873656489,0.1674702873656489,WIN,Trend,19.475510439724857,64132.43,63491.1057,62593.25168,,2026-02-24T04:30:00+00:00,1,1.6337755568846526,ADX_Trend,trend_follow,67.47081187343517,52.38882835705857,79.10298842745277,66.2649296137873,28.655730543517375,1.0,0.5773249474769924,1.1284384733990773,37.6726368164302,79365000000.0,0.0,0.8734816379170434,4,Trend
BTC,SHORT,63211.11,63218.67,0.03918249685517413,-2.7731368752286025,-0.027731368752286028,LOSS,Range,18.078132322444674,63746.495931026184,62527.112830221755,61569.5167925322,,2026-02-24T08:00:00+00:00,1,2.4769171990035384,BB_Revert,mean_revert,57.69999796701329,62.0075783729043,80.52448956027514,65.83961956675915,46.68782740823589,1.0,0.5544758508448985,0.9769819867477695,38.21936676527616,-0.014,-0.08506614145620629,0.09380155771814144,8,Range
BTC,SHORT,63150.18,63264.4,0.0498271954542801,-8.840703688627144,-0.08840703688627144,LOSS,Range,17.677355931061108,63349.56795009864,62477.85772352299,61536.60653645517,,2026-02-24T12:00:00+00:00,1,3.149441423839164,BB_Revert,mean_revert,61.61041196940133,55.38971165550543,81.92186767755533,65.83763858767875,42.11568070344815,1.0,1.1205658286940032,0.6408697666470884,41.101993457458065,-0.573,-0.09989256990251749,0.0,12,Range
BTC,SHORT,63079.86,62931.54,0.05060987007297216,4.317744887720932,0.04317744887720932,WIN,Trend,17.677355931061108,64402.97886308545,62418.30056845727,61492.11736429746,,2026-02-24T13:30:00+00:00,1,3.1887110415022333,BB_Revert,mean_revert,66.26773130139037,47.604812858588204,82.3226440689389,65.48532959881427,36.534356297878745,1.0,1.740374715567541,0.6497775205998078,42.40812429849686,0.112,0.0,0.1206014096329107,13,Range
BTC,SHORT,63336.41,64023.622766439,0.04979837933095766,-37.393240213651104,-0.373932402136511,LOSS,Trend,17.549976780663275,64023.622766439,62663.58021501808,61721.618516043396,,2026-02-24T16:00:00+00:00,1,3.171158189444966,BB_Revert,mean_revert,74.51892423467746,44.145405816790486,82.3226440689389,67.7479846595898,41.38569708425267,1.0,2.170536638290194,0.7897404154385603,55.92959774831734,-1.0,-0.6144867680183169,0.0,16,Range
BTC,SHORT,63916.22,64120.95,0.03208648060904196,-8.623195604403358,-0.08623195604403358,LOSS,Range,17.23478875568324,64553.38657553517,63277.0578,62382.23072,,2026-02-24T22:45:00+00:00,1,2.054130429314297,ADX_Trend,trend_follow,69.031341809985,25.35938595605205,82.76521124431676,60.049915884104635,28.613872857143868,1.0,1.025128904774381,1.0256320878687635,44.328982042618854,-0.321,-0.23732629995953874,0.0,22,Trend
BTC,LONG,65834.99,65105.97019665035,0.04789446205544898,-38.05168822562333,-0.3805168822562333,LOSS,Trend,22.115339887852386,65105.97019665035,66493.3399,67415.02976,,2026-02-25T05:30:00+00:00,1,3.1356769164223888,ADX_Trend,trend_follow,79.44892453411583,74.14344051027818,30.970156699909168,60.991924266918126,37.67119831019121,1.0,0.5984746496542422,1.9476498188683256,68.31529069604414,-1.0,-0.7560873025119379,0.0,5,Trend
BTC,LONG,65498.32,66050.01,0.05444308816612731,26.837533941356128,0.2683753394135613,WIN,Range,55.37758766469704,65498.32,66182.69057137381,67140.80937129713,,2026-02-25T13:00:00+00:00,1,3.1981733690144325,BB_Revert,mean_revert,74.3511006859404,77.33002807115562,55.37758766469704,69.30581141488504,12.282013596863482,1.0,1.0566908635088557,0.6600483188503733,56.676428212671695,55169000000.0,0.0,0.4168940219437987,13,Range
BTC,LONG,66482.86,68078.44864,0.033578679042360504,50.39934243243015,0.5039934243243015,WIN,Trend,64.33463865225845,67267.80570048107,67147.6886,68078.44864,,2026-02-25T16:45:00+00:00,1,3.178416393766433,ADX_Trend,trend_follow,85.52441805558551,79.03385750751775,55.37758766469704,71.46441770511557,29.43091667958106,1.0,1.404611537156084,2.6958191807337535,75.63069712233805,2.033,-0.1683441416328934,1.364629921155622,16,Trend
BTC,LONG,68674.2,68674.2,15840422963493.898,12.66441974335566,0.12664419743355662,WIN,Range,67.82127975499074,68674.2,69360.942,70322.3808,,2026-02-25T20:00:00+00:00,1,3.1760032201382375,ADX_Trend,trend_follow,86.30857351260676,77.26212944472428,64.33463865225845,75.18427801595571,55.8549833915764,1.0,1.0565251630919825,3.2552910471471552,81.75704300898167,0.0,-0.02148550692981845,0.585627499119033,20,Trend
