symbol,direction,entry_price,exit_price,size,pnl,pnl_pct,result,market_state,regime_score,sl,tp1,tp2,entry_time,exit_time,bars_held,commission,strategy,entry_type,e_entry,e_context,e_fit,e_total,e_adx,e_atr_exp,e_vol_ratio,e_ema_dist_atr,e_rsi,realized_r,mae,mfe,hour_utc,e_state
HYPE,SHORT,30.374,30.009511999999997,134.5196776284283,42.5178776591056,0.42517877659105596,WIN,Trend,34.908735549933155,30.374,30.191755999999998,30.009511999999997,,2026-03-07T19:30:00+00:00,1,6.512930600190653,MACD_Trend,trend_follow,67.22281559967996,58.14696563613953,65.09126445006684,63.86059526573389,22.493507199256317,1.0,0.6128363261936136,1.7882992974232927,35.58071998328023,1.0,0.0,1.3909922960426624,19,Trend
HYPE,LONG,31.113,31.113,45470652984583.945,35.34333265302722,0.3534333265302722,WIN,Range,60.57593641303052,31.113,31.299678,31.486356,,2026-03-09T10:15:00+00:00,1,10.127320331556728,MACD_Trend,trend_follow,82.79168109457638,76.65825541827707,60.57593641303052,74.28692998722283,22.17007686202928,1.0,1.7587147334305893,1.26147706702695,60.578461852184375,0.0,-0.19016702557344184,0.5035408564479982,10,Trend
HYPE,LONG,34.838,34.419944,189.34231690936392,-85.71242934389467,-0.8571242934389467,LOSS,Range,86.81472662098646,34.419944,35.047028000000005,35.256056,,2026-03-11T07:30:00+00:00,1,6.55673770622297,MACD_Trend,trend_follow,70.1530969887407,66.59920402775668,86.81472662098646,74.08541799011923,22.27839990268209,1.0,1.2435215939148772,1.419927378593659,61.94321946900801,-1.0,-1.0835868878810564,0.0,7,Trend
HYPE,LONG,37.012,37.012,45325386255392.37,36.632754306762436,0.36632754306762433,WIN,Trend,89.85746943801492,37.012,37.26999127534443,37.52798255068886,,2026-03-12T06:45:00+00:00,1,8.692631948629927,ADX_Trend,trend_follow,82.50212000467266,69.73422799100356,89.85746943801492,80.87835723057461,25.311036386182625,1.0,1.1935764685013033,1.273503075329503,62.57471280919673,0.0,0.0,0.0,6,Trend
HYPE,LONG,41.218,41.218,29588553789351.793,22.998528295900897,0.22998528295900897,WIN,Trend,90.63299261400832,41.218,41.465308,41.712616000000004,,2026-03-17T20:45:00+00:00,1,6.590025493450893,MACD_Trend,trend_follow,71.86536817895094,67.79148433085685,90.63299261400832,76.27349035503993,20.55814921852562,1.0,0.46246009579170594,1.5141047016547946,62.27601551987906,0.0,0.0,0.7520985977000336,20,Trend
HYPE,SHORT,37.267,37.267,29671494204192.906,23.092661605436035,0.23092661605436035,WIN,Trend,34.66358365630615,37.267,37.043398,36.819796000000004,,2026-03-23T09:15:00+00:00,1,6.57883259875687,MACD_Trend,trend_follow,71.43150577751105,50.52716753191734,65.33641634369386,63.331677473687776,22.707293420329176,1.0,1.6700189752206296,1.6941117264755763,37.20074686726249,0.0,0.0,0.5635012209193174,9,Trend
HYPE,LONG,39.289,39.289,29754667111384.09,24.277498104798198,0.24277498104798198,WIN,Trend,60.79671716439413,39.289,39.57435775807721,39.859715516154424,,2026-03-24T17:00:00+00:00,1,5.477169006585891,MACD_Trend,trend_follow,73.94602236542309,81.18360135859407,60.79671716439413,72.1725045030657,22.337115766750973,1.0,0.8429690363143235,1.2823230208944372,62.19906833138237,0.0,-0.2365451721194666,0.0,17,Trend
HYPE,LONG,40.671,41.159052,101.89512989930473,43.074578924731995,0.43074578924731993,WIN,Trend,77.65595291379447,40.671,40.915026,41.159052,,2026-03-25T11:15:00+00:00,1,6.6555430129857065,MACD_Trend,trend_follow,70.32683372399029,68.83744641931409,77.65595291379447,72.07875328952868,23.519836101617667,1.0,0.5858992563265187,1.022539236423201,60.23371895370879,1.0,0.0,1.2703564374287935,11,Trend
HYPE,LONG,40.418,39.932984,131.85532479258043,-69.24930115101158,-0.6924930115101158,LOSS,Range,65.82397804991056,39.932984,40.660508,40.903016,,2026-03-26T01:00:00+00:00,1,5.297358941545015,MACD_Trend,trend_follow,72.76120426813272,51.70699035753235,79.04024610053104,68.3286526446721,21.333061521635056,1.0,0.5898632628749266,0.8327587530389451,55.433482309174984,-1.0,-0.8102825473798817,0.0,1,Trend
HYPE,SHORT,36.416,36.131,172.516895912503,41.57679657225202,0.4157679657225202,WIN,Range,22.371036969739848,36.416,36.197503999999995,35.979008,,2026-04-01T21:15:00+00:00,1,7.590518762638231,MACD_Trend,trend_follow,67.49284014467227,51.860666554675205,76.67337128955191,65.55734741113704,21.44255479886585,1.0,0.7248469113990788,1.4456690177686469,37.298106445779425,0.652,-0.14874414176919676,0.8627160222612664,21,Trend
HYPE,SHORT,34.851,34.851,34426434216501.23,26.79332527618795,0.2679332527618795,WIN,Range,15.955887339463668,34.851,34.641894,34.432788,,2026-04-02T14:30:00+00:00,1,7.633108940313279,ADX_Trend,trend_follow,62.60846930726765,61.077931548127275,83.21900226928194,68.33246786812983,25.86679247492445,1.0,1.6356654693781671,1.3077335484848345,35.82753520820202,0.0,-0.16737922393427326,0.9158034680975093,14,Trend
HYPE,SHORT,35.346,35.770151999999996,217.138579594706,-99.82078371827328,-0.9982078371827328,LOSS,Trend,32.1589905401396,35.770151999999996,35.13392399999999,34.921848,,2026-04-05T15:30:00+00:00,1,7.721020905802526,ADX_Trend,trend_follow,73.25944668999632,62.943123208438244,67.8410094598604,68.53901847648812,25.3266700314174,1.0,1.1058046520845004,1.43039890744768,35.636887874166106,-1.0,-1.0656557083309883,0.0,15,Trend
HYPE,LONG,37.241,37.241,52677721284458.805,40.945227406153556,0.4094522740615355,WIN,Trend,69.06861594895061,37.241,37.464446,37.687892,,2026-04-06T10:00:00+00:00,1,11.732493878305247,ADX_Trend,trend_follow,75.08075751232647,76.99341201974174,69.06861594895061,73.85091139553829,25.87317312029791,1.0,0.934864185864106,1.1846081624710723,63.52750868629019,0.0,0.0,0.3938311717372473,10,Trend
HYPE,LONG,37.525,37.525,52938969858453.125,41.14829014332015,0.41148290143320154,WIN,Trend,70.94036128982759,37.525,37.75015,37.9753,,2026-04-06T17:00:00+00:00,1,11.79067971513297,ADX_Trend,trend_follow,82.74688494452352,72.56689372185883,70.27326736347356,75.95080230340913,25.356135926090754,1.0,2.2413395375821086,1.4831394604396835,62.383567101835894,0.0,-0.737286253608707,0.3908505440817276,17,Trend
HYPE,LONG,38.772,38.925541809191984,274.77228009780924,34.48327956239882,0.3448327956239882,WIN,Range,82.53639688479764,38.925541809191984,39.004632,39.237263999999996,,2026-04-09T12:45:00+00:00,1,7.705753439900467,ADX_Trend,trend_follow,54.331529945572484,68.68416080957878,81.82312037707614,66.88479633422547,25.389821585212733,1.0,1.217494706324409,0.8258601023832323,44.89893791857945,0.33,0.0,0.6748856563155543,12,Trend
HYPE,LONG,39.556,39.556,53410745297640.63,41.51499075547949,0.41514990755479486,WIN,Trend,83.40759296048452,39.556,39.793336,40.030671999999996,,2026-04-09T17:15:00+00:00,1,11.895754542161143,MACD_Trend,trend_follow,82.25614405698173,75.58890036206678,82.53639688479764,80.34004679685202,22.381344229695735,1.0,1.660204804582327,1.5162927423010362,64.66349702566261,0.0,-0.05898810125728649,0.6004146020831305,17,Trend
HYPE,LONG,40.874,41.364488,118.55254015089639,50.366383387534135,0.5036638338753414,WIN,Range,87.56238901608943,40.874,41.119244,41.364488,,2026-04-10T12:45:00+00:00,1,7.7822149261171845,MACD_Trend,trend_follow,70.16380463579046,63.096505980895884,86.09942074641975,72.82429987251088,20.997263307599418,1.0,0.6760075682161133,1.6596916655479872,62.99898125784375,1.0,-0.050969646556094504,0.9826947856012773,12,Trend
HYPE,LONG,42.254,42.254,43171207933890.266,33.55602488395734,0.3355602488395734,WIN,Trend,90.35672284070118,42.254,42.507524,42.761047999999995,,2026-04-11T08:15:00+00:00,1,9.615183049932925,MACD_Trend,trend_follow,82.32361723168572,63.72174276946899,90.35672284070118,79.15298657572534,24.354728350136988,1.0,1.5302565173034208,1.1508177358953076,60.5345893254767,0.0,0.0,0.0,8,Trend
HYPE,LONG,44.115,44.115,28172618305889.49,21.897952968245193,0.21897952968245193,WIN,Trend,87.84732750519812,44.115,44.379690000000004,44.644380000000005,,2026-04-14T14:45:00+00:00,1,6.2746653376442945,ADX_Trend,trend_follow,45.71686688150783,51.497811342494366,87.84732750519812,60.09028840691087,24.53668597806718,1.0,2.1099163333202395,1.677517676017841,37.22410381865532,0.0,0.0,0.0,14,Trend
HYPE,LONG,43.499,44.020988,90.18493390291404,40.77519315535008,0.40775193155350076,WIN,Range,85.80037458890125,43.499,43.759994,44.020988,,2026-04-15T01:15:00+00:00,1,6.300260122854423,MACD_Trend,trend_follow,61.99208795332344,34.35023175007344,86.00121413844582,60.90226894788516,24.71985610059673,1.0,0.6848672337793243,0.6287167789399121,53.997612715571464,1.0,0.0,1.1513674643861527,1,Trend
HYPE,LONG,44.833,44.295004,216.31405648844566,-126.01592881791244,-1.2601592881791244,LOSS,Range,85.33886163294702,44.295004,45.101998,45.370996,,2026-04-15T17:15:00+00:00,1,9.639831683571002,ADX_Trend,trend_follow,77.08622976548821,81.06557008622143,85.33886163294702,80.75582142194581,25.216425935026315,1.0,1.2868354530985529,1.71331945656137,64.31101258030958,-1.0,-0.888482442248644,0.18215748815976135,17,Trend
HYPE,LONG,44.568,45.102816,168.20159589122386,77.91768129055474,0.7791768129055474,WIN,Trend,71.83590234247389,44.568,44.835408,45.102816,,2026-04-17T15:15:00+00:00,1,12.03922341777413,ADX_Trend,trend_follow,86.33246358503935,76.83483587758943,71.83590234247389,79.13420690003474,25.70167820961489,1.0,1.5064187856630615,1.4738270400499873,61.082513900124276,1.0,0.0,0.8432806797104061,15,Trend
HYPE,LONG,44.577,44.042076,176.33995285112783,-102.14202421336772,-1.021420242133677,LOSS,Range,60.49846355515644,44.042076,44.844462,45.111923999999995,,2026-04-18T18:45:00+00:00,1,7.813551274607945,MACD_Trend,trend_follow,73.81476359791276,44.15699470616229,60.49846355515644,60.92254291756072,20.605347536579256,1.0,0.879518714534253,1.0137424706144829,57.753279713414074,-1.0,-0.9309733719182494,0.0,18,Trend
HYPE,SHORT,42.98,42.46424,113.32499830764536,50.68458604914623,0.5068458604914623,WIN,Trend,28.727619085639905,42.98,42.72212,42.46424,,2026-04-19T17:30:00+00:00,1,7.76391507789164,MACD_Trend,trend_follow,68.4916199340403,55.55854657480573,71.2723809143601,65.44592622036586,20.91330287529191,1.0,1.3305485118551685,1.5615439565547615,36.11658833325549,1.0,0.0,0.9345431983868453,17,Trend
HYPE,LONG,42.677,42.164876,282.4437342736628,-156.62775757559248,-1.5662775757559249,LOSS,Range,63.42361273995075,42.164876,42.933062,43.189124,,2026-04-27T15:00:00+00:00,1,11.981542604709626,MACD_Trend,trend_follow,81.97420973091451,58.10757329123068,63.42361273995075,69.24903970172022,22.390497808352336,1.0,2.165221485743996,1.484251978811816,61.182340315442524,-1.0,-1.3902882895548658,0.24408151150893143,15,Trend
HYPE,SHORT,40.043,39.562484,120.67317309130013,50.28299194556428,0.5028299194556427,WIN,Trend,24.632133454631248,40.043,39.802742,39.562484,,2026-04-29T14:15:00+00:00,1,7.702398495454402,MACD_Trend,trend_follow,66.25700188576334,47.66015499730382,75.36786654536876,63.41120721710711,24.11234838356469,1.0,0.662314209726504,1.2937740337611636,39.59284210162231,1.0,0.0,0.805384211972131,14,Trend
HYPE,LONG,41.331,41.331,53812547087427.72,41.82730239793243,0.41827302397932425,WIN,Breakout,70.7622994891228,41.331,41.578986,41.826972000000005,,2026-05-04T00:15:00+00:00,1,11.98524468949529,MACD_Trend,trend_follow,80.56398846627843,75.214631731451,67.0349383320949,74.90046640557513,20.864505386723902,1.0,1.348036346636185,1.647557748312173,63.739457747007215,0.0,-0.49196325599025703,0.6250352842499075,0,Trend
HYPE,LONG,41.864,42.366367999999994,179.4150360162033,78.06966593192183,0.7806966593192183,WIN,Trend,71.23655494478477,41.864,42.115184,42.366367999999994,,2026-05-04T22:00:00+00:00,1,12.062706881645054,MACD_Trend,trend_follow,79.78496436955241,75.71799402661946,71.23655494478477,76.00035043924223,20.169704714260714,1.0,1.2837750146346811,1.6741499893915797,64.3405564895805,1.0,0.0,0.9315879992356273,22,Trend
HYPE,LONG,43.867,44.393404,112.21474871929212,51.16472433435352,0.5116472433435352,WIN,Range,85.26853348215893,44.153333150521995,44.130202,44.393404,,2026-05-06T10:45:00+00:00,1,7.905568250588872,ADX_Trend,trend_follow,55.21497409977745,61.40032990534315,85.26853348215893,66.0866486561616,22.647987064945863,1.0,2.280899918678233,1.1825020342956782,38.876319802200776,1.0,0.0,1.0961162909096536,10,Trend
HYPE,LONG,43.09,42.57292,208.42701660332204,-116.70068594692877,-1.1670068594692877,LOSS,Trend,64.21290567041272,42.57292,43.34854000000001,43.60708,,2026-05-07T02:30:00+00:00,1,8.927244201891437,ADX_Trend,trend_follow,61.441375847165716,37.88990729150212,83.07658884144962,60.86649917875181,25.2965451482654,1.0,0.7509711598367868,0.7162620561593258,41.406411586352114,-1.0,-1.0404579562156797,0.025141177380672473,2,Trend
HYPE,LONG,43.16,43.67791999999999,128.78756695992877,57.774758297838375,0.5777475829783838,WIN,Range,69.62688843740278,43.16,43.41896,43.67791999999999,,2026-05-09T01:30:00+00:00,1,8.926898382176278,MACD_Trend,trend_follow,69.21317778254087,75.79566086018696,64.10875544924826,69.65659600584691,20.342838161450654,1.0,0.47591918460523835,0.7741265342618399,58.93319583313675,1.0,-0.18921841210997642,0.9460920605498958,1,Trend
HYPE,LONG,43.784,43.784,40264871940244.93,31.296994210707552,0.3129699421070755,WIN,Breakout,73.3758352031444,43.784,44.046704,44.309408,,2026-05-09T09:45:00+00:00,1,8.967877729537378,ADX_Trend,trend_follow,48.3314439893163,65.55777763724717,73.3758352031444,61.01266144784398,22.54699387664235,1.0,1.066955904969387,0.6297845939011718,47.205276851853334,0.0,0.0,0.715634326085628,9,Trend
