symbol,direction,entry_price,exit_price,size,pnl,pnl_pct,result,market_state,regime_score,sl,tp1,tp2,entry_time,exit_time,bars_held,commission,strategy,entry_type,e_entry,e_context,e_fit,e_total,e_adx,e_atr_exp,e_vol_ratio,e_ema_dist_atr,e_rsi,realized_r,mae,mfe,hour_utc,e_state
XAU,LONG,4710.57,4729.3,1.578068511066064,24.16257818793493,0.2416257818793493,WIN,Trend,39.51918476475761,4710.57,4738.83342,4767.09684,,2026-04-24T15:45:00+00:00,1,5.394645024334771,MACD_Trend,trend_follow,73.05549915325005,70.93310475010287,39.51918476475761,62.35788651575817,22.620637164216923,1.0,0.8100291820432807,1.7779009164928274,62.271341360887924,0.331,-0.2114039985252991,0.4017560507539434,15,Trend
XAU,SHORT,4683.63,4627.42644,0.7200450733491395,35.0934474529894,0.350934474529894,WIN,Trend,28.33206814556131,4683.63,4655.52822,4627.42644,,2026-04-28T06:30:00+00:00,1,5.375649029692579,MACD_Trend,trend_follow,69.34846821304646,58.65256619408066,69.22050822669422,66.10130961145106,24.78186708836458,1.0,0.9897294050292136,1.5950480083944938,35.55293756162807,1.0,-0.28983929131891223,0.9736038073033141,6,Trend
XAU,SHORT,4579.29,4547.85,1.071225823928858,28.278375914720904,0.28278375914720905,WIN,Trend,34.574169648421474,4579.29,4551.81426,4524.33852,,2026-05-04T10:15:00+00:00,1,5.400963989600887,MACD_Trend,trend_follow,66.11603618233198,64.89140767437243,65.42583035157853,65.54158588071807,20.077854622095565,1.0,0.53320764363694,1.6459959077873596,35.01552217630967,0.572,-0.1395776783446064,0.6412930097606067,10,Trend
XAU,LONG,4551.03,4578.88,1.81072520427466,42.04034414514335,0.4204034414514335,WIN,Trend,41.07342460432421,4551.03,4578.336179999999,4605.64236,,2026-05-05T13:15:00+00:00,1,8.388352793908394,MACD_Trend,trend_follow,76.70012714229108,72.49419240565295,28.988481402029077,61.12485299922104,24.180428586376316,1.0,0.991349644685782,1.0341232486964287,59.242350095287634,0.51,-0.08313136440175747,0.5476782178979238,13,Trend
XAU,LONG,4719.42,4662.78696,1.1576335252162304,-70.9908909536473,-0.7099089095364729,LOSS,Trend,37.35243420715475,4662.78696,4747.73652,4776.05304,,2026-05-11T05:45:00+00:00,1,5.430585214737005,MACD_Trend,trend_follow,72.98616711288942,74.7229118097515,69.89286315354707,72.57919933414533,24.480413717033294,1.0,0.7174809453234854,2.2198027586006632,62.10029977869088,-1.0,-1.1302589442488027,0.27528100204403905,5,Trend
XAU,SHORT,4538.16,4483.70208,0.7475285935407738,35.301355720741604,0.35301355720741606,WIN,Trend,24.44472755145481,4538.16,4510.9310399999995,4483.70208,,2026-05-18T00:30:00+00:00,1,5.407496624013499,MACD_Trend,trend_follow,68.30780176167117,42.439514484701434,82.06971866488843,64.67589064954542,22.830548547789785,1.0,0.7904458955112498,1.323812699641473,39.298804607194015,1.0,-0.2651588602723077,1.021889928957985,0,Trend
XAU,LONG,4568.86,4514.03368,1.8351312708048535,-108.9476554672831,-1.0894765546728309,LOSS,Breakout,30.48573485295482,4514.03368,4596.27316,4623.68632,,2026-05-19T13:15:00+00:00,1,8.334161172131163,MACD_Trend,trend_follow,86.33734977045599,74.86590019816052,27.277475561732295,65.17795263615024,22.701519501279876,1.0,2.3002213123252644,0.9181170912738963,59.902614250857916,-1.0,-1.2962752196390295,0.34691367211953017,13,Trend
XAU,LONG,4498.83,4552.81596,1.1531627777874833,53.92286524143748,0.5392286524143748,WIN,Trend,44.388774380701555,4543.236566072341,4525.82298,4552.81596,,2026-05-20T20:15:00+00:00,1,8.331734353687619,MACD_Trend,trend_follow,75.32147655977417,68.6589005478142,39.817307141551716,62.67145293071944,23.461850708409507,1.0,0.8421128277275529,0.9493269513209712,60.0471591968597,1.0,-0.3513876570871437,0.9343169964931718,20,Trend
XAU,SHORT,4524.55,4512.61,2.3461319124994318,22.59769876845331,0.22597698768453306,WIN,Range,33.6903496361367,4515.724207454434,4497.402700000001,4470.2554,,2026-05-21T15:00:00+00:00,1,5.415116266788754,MACD_Trend,trend_follow,64.43558554153913,48.75423535582193,65.62698357890824,60.088599897034705,21.058116170525654,1.0,0.9550239281478071,1.345483007017663,38.338610719519636,0.22,-0.28566376766750684,0.43245552964752426,15,Trend
XAU,LONG,4517.54,4546.518944633385,1.764160577959279,42.722118944703944,0.4272211894470394,WIN,Trend,56.86596470656629,4546.518944633385,4544.64524,4571.75048,,2026-05-24T01:15:00+00:00,1,8.401392768380694,MACD_Trend,trend_follow,80.09964200905111,64.317394056239,33.78479315367922,61.470512966595905,21.77162132293954,1.0,1.3709455922609917,1.9264219171940475,64.96638383473154,0.535,-0.18963122997619178,0.6919326300006976,1,Trend
XAU,SHORT,4502.73,4448.6972399999995,0.8734677616203158,40.92668395789628,0.4092668395789628,WIN,Trend,31.976841666402464,4502.73,4475.7136199999995,4448.6972399999995,,2026-05-27T11:00:00+00:00,1,6.269189973470622,MACD_Trend,trend_follow,65.44425182718348,54.73533695130536,65.02755319246805,62.10656777400541,22.923882538472622,1.0,1.4985231346206702,1.4044513468217845,36.68401988664854,1.0,-0.4898879864733961,0.9531254742493258,11,Trend
XAU,LONG,4425.59,4425.59,43768954296821.3,34.02063990838576,0.3402063990838576,WIN,Trend,38.69208060263554,4425.59,4452.14354,4478.69708,,2026-05-28T14:15:00+00:00,1,9.748314388435535,MACD_Trend,trend_follow,81.47440201151733,72.33220221217994,38.69208060263554,65.89704564905158,23.258476380700245,1.0,1.6146530550585838,1.7930737766753866,62.949099348655075,0.0,0.0,0.7910433034540821,14,Trend
XAU,SHORT,4507.8,4477.35,1.0323828361536074,26.372214887204652,0.2637221488720465,WIN,Trend,35.197006429694774,4507.8,4480.7532,4453.7064,,2026-06-02T23:45:00+00:00,1,5.0638424736714756,ADX_Trend,trend_follow,73.05076126237336,46.1299783142531,63.83738878925105,62.21051463600058,25.789876784051412,1.0,1.2783719307077261,1.2789048535409602,39.061438476910524,0.563,-0.006285401600191991,0.7100655160684416,23,Trend
XAU,SHORT,4442.16,4495.46592,1.1470147392254186,-66.268464145666,-0.6626846414566601,LOSS,Trend,57.76629915135885,4495.46592,4415.5070399999995,4388.85408,,2026-06-04T11:45:00+00:00,1,5.125788217694074,ADX_Trend,trend_follow,61.88434304185478,51.15528984981155,70.6283215615424,61.28882064014809,25.22364597240503,1.0,0.29575005961997036,0.8038309334306373,42.64961707924979,-1.0,-1.3512570461217017,0.13788337205322512,11,Trend
XAU,LONG,4325.26,4344.38,2.8553097729078254,44.82632086266657,0.44826320862666574,WIN,Range,30.067433704888177,4331.604063026815,4351.211560000001,4377.16312,,2026-06-09T06:00:00+00:00,1,9.767201995333588,ADX_Trend,trend_follow,83.67416285184983,67.54494633792436,27.182415335909358,61.88787364289005,25.441404385188992,1.0,1.4893730979425732,1.221643099812236,60.11380805639413,0.368,-0.11521465376263455,0.5032452769698602,6,Trend
XAU,SHORT,4152.52,4202.350240000001,1.5327919349930013,-82.78252121372118,-0.8278252121372118,LOSS,Trend,41.91812409615282,4202.350240000001,4127.604880000001,4102.68976,,2026-06-22T00:45:00+00:00,1,6.40313122295365,MACD_Trend,trend_follow,57.89047694911686,48.60395745123091,76.461729190704,60.67589677222722,23.31119470381851,1.0,0.626381478199623,0.9527834137603666,41.210859342565946,-1.0,-1.0130394716140152,0.1980724957375441,0,Trend
XAU,SHORT,4101.72,4101.72,28428170268969.56,22.125010340404835,0.22125010340404835,WIN,Range,27.974953029973587,4101.72,4077.1096800000005,4052.4993600000003,,2026-06-24T01:30:00+00:00,1,6.3031599285647255,MACD_Trend,trend_follow,73.3966078095498,47.48127384301242,71.2892321665174,64.98979492667887,22.296960850497126,1.0,2.55424517646009,1.2151015642235599,38.49130913101713,0.0,-0.17838045177794812,0.18081845339678823,1,Trend
XAU,SHORT,3984.87,4032.68844,1.5897832431033958,-82.39403705050853,-0.8239403705050854,LOSS,Range,18.637847936861213,4032.68844,3960.96078,3937.05156,,2026-06-25T13:00:00+00:00,1,6.373082427161773,MACD_Trend,trend_follow,57.17027640356247,56.424728211959405,78.64993639538841,63.39050994362933,22.61489075191526,1.0,0.3446401702525784,1.2051971201288365,38.43928419500494,-1.0,-1.030564777939226,0.29862956633465554,13,Trend
XAU,SHORT,4049.77,4032.152832176503,1.9942434711610328,28.862760027724057,0.28862760027724055,WIN,Range,30.019229849966944,4032.152832176503,4025.47138,4001.17276,,2026-06-29T17:15:00+00:00,1,6.270161884630783,MACD_Trend,trend_follow,68.9369913683407,56.013295235664295,67.12886165621185,64.51744361489912,24.48745480570645,1.0,2.9270456896435917,1.5359114024840426,36.79091494628625,0.363,-0.055764483744345075,0.7883163735224459,17,Trend
