symbol,direction,entry_price,exit_price,size,pnl,pnl_pct,result,market_state,regime_score,sl,tp1,tp2,entry_time,exit_time,bars_held,commission,strategy,entry_type,e_entry,e_context,e_fit,e_total,e_adx,e_atr_exp,e_vol_ratio,e_ema_dist_atr,e_rsi,realized_r,mae,mfe,hour_utc,e_state
HYPE,LONG,28.991,28.991,24142336163302.586,20.911289254347526,0.20911289254347526,WIN,Range,68.40024076274821,28.991,29.28091,29.57082,,2026-02-26T15:00:00+00:00,1,3.231046908955057,MACD_Trend,trend_follow,66.2788878752559,68.27611326477061,68.40024076274821,67.514461358358,20.65549303991495,1.0,0.6419306826711462,1.2481172286873232,61.842376133290706,0.0,-0.15694525887344535,0.589838225656236,15,Trend
HYPE,LONG,41.218,42.04236,48.92923623107898,37.088317146081806,0.37088317146081806,WIN,Trend,90.63299261400832,41.218,41.63018,42.04236,,2026-03-17T21:30:00+00:00,1,3.2469880334193286,MACD_Trend,trend_follow,71.86536817895094,67.79148433085685,90.63299261400832,76.27349035503993,20.55814921852562,1.0,0.46246009579170594,1.5141047016547946,62.27601551987906,1.0,0.0,0.8200300839439016,21,Trend
HYPE,LONG,40.418,39.60964,80.16065585994957,-68.00620830539349,-0.6800620830539349,LOSS,Range,65.82397804991056,39.60964,40.822179999999996,41.22636,,2026-03-26T02:45:00+00:00,1,3.2075405345247763,MACD_Trend,trend_follow,72.76120426813272,51.70699035753235,79.04024610053104,68.3286526446721,21.333061521635056,1.0,0.5898632628749266,0.8327587530389451,55.433482309174984,-1.0,-0.9649166213073398,0.0,2,Trend
HYPE,SHORT,36.416,36.131,106.80514232417748,27.2358084296001,0.272358084296001,WIN,Range,22.371036969739848,36.416,36.05184,35.68768,,2026-04-01T21:15:00+00:00,1,3.2036571326833156,MACD_Trend,trend_follow,67.49284014467227,51.860666554675205,76.67337128955191,65.55734741113704,21.44255479886585,1.0,0.7248469113990788,1.4456690177686469,37.298106445779425,0.391,-0.08924648506151805,0.5176296133567598,21,Trend
HYPE,LONG,40.874,41.691480000000006,49.37072845546211,37.11064069440445,0.3711064069440445,WIN,Trend,87.56238901608943,40.874,41.282740000000004,41.691480000000006,,2026-04-10T14:00:00+00:00,1,3.2489424034162435,MACD_Trend,trend_follow,70.16380463579046,63.096505980895884,86.09942074641975,72.82429987251088,20.997263307599418,1.0,0.6760075682161133,1.6596916655479872,62.99898125784375,1.0,-0.030581787933656703,1.2403973185888286,14,Trend
HYPE,LONG,44.577,43.68546,72.72547529748687,-68.04714140762479,-0.6804714140762479,LOSS,Trend,52.207066398747436,43.68546,45.02277,45.46854,,2026-04-19T00:15:00+00:00,1,3.209471160976136,MACD_Trend,trend_follow,73.81476359791276,44.15699470616229,60.49846355515644,60.92254291756072,20.605347536579256,1.0,0.879518714534253,1.0137424706144829,57.753279713414074,-1.0,-1.0094891984655747,0.0,0,Trend
HYPE,SHORT,42.98,42.1204,46.835901429531496,37.05945564369648,0.3705945564369648,WIN,Trend,28.727619085639905,42.98,42.5502,42.1204,,2026-04-19T17:45:00+00:00,1,3.2006852250819726,MACD_Trend,trend_follow,68.4916199340403,55.55854657480573,71.2723809143601,65.44592622036586,20.91330287529191,1.0,1.3305485118551685,1.5615439565547615,36.11658833325549,1.0,0.0,0.7096323871568165,17,Trend
HYPE,LONG,41.331,42.15762,75.23445372724356,57.18399087584243,0.5718399087584244,WIN,Trend,70.7622994891228,41.51511620737403,41.744310000000006,42.15762,,2026-05-04T03:00:00+00:00,1,5.006313264246749,MACD_Trend,trend_follow,80.56398846627843,75.214631731451,67.0349383320949,74.90046640557513,20.864505386723902,1.0,1.348036346636185,1.647557748312173,63.739457747007215,1.0,-0.362923713435441,1.0633664803658243,3,Trend
HYPE,LONG,41.864,41.864,37547396124579.05,32.522306697979204,0.32522306697979203,WIN,Range,71.23655494478477,41.864,42.28264,42.70128,,2026-05-04T23:30:00+00:00,1,5.025089426599841,MACD_Trend,trend_follow,79.78496436955241,75.71799402661946,71.23655494478477,76.00035043924223,20.169704714260714,1.0,1.2837750146346811,1.6741499893915797,64.3405564895805,0.0,-0.04419071278425262,0.7154118096694102,23,Trend
HYPE,LONG,43.16,43.824,55.81334670530539,33.775225319408065,0.33775225319408064,WIN,Trend,69.62688843740278,43.45743510021218,43.5916,44.023199999999996,,2026-05-09T02:30:00+00:00,1,3.284836892970613,MACD_Trend,trend_follow,69.21317778254087,75.79566086018696,64.10875544924826,69.65659600584691,20.342838161450654,1.0,0.47591918460523835,0.7741265342618399,58.93319583313675,0.769,-0.11353104726598584,0.9557460611677513,2,Trend
HYPE,LONG,44.894,44.894,28275812634773.402,24.491569204734162,0.24491569204734162,WIN,Trend,82.26550615018257,44.894,45.34294,45.79188,,2026-05-18T07:15:00+00:00,1,3.784243430039241,ADX_Trend,trend_follow,46.09042143418311,60.222207241435356,82.26550615018257,61.182482591158625,21.327683079970406,1.0,1.7903907738827844,1.4914507190288981,37.33036249489198,0.0,0.0,0.0,7,Trend
HYPE,LONG,48.651,47.677980000000005,62.16811882640437,-63.48512476701809,-0.6348512476701809,LOSS,Range,88.10008085852982,47.677980000000005,49.137510000000006,49.62402,,2026-05-19T22:15:00+00:00,1,2.994301786612386,MACD_Trend,trend_follow,72.21735409824541,67.20146826716451,88.18701775285197,75.50348744530311,20.818579015680143,1.0,0.5004101512972893,1.1401840906944856,59.92291528573088,-1.0,-0.708104663830137,0.09455098559125068,22,Trend
HYPE,LONG,58.733,59.273,104.91045569220644,50.84168285266095,0.5084168285266095,WIN,Trend,92.90530901922784,58.733,59.32033,59.90766,,2026-05-21T14:00:00+00:00,1,5.8099632212360905,MACD_Trend,trend_follow,79.0731053256251,72.65561674121102,92.90530901922784,81.29751985838169,20.92226694895096,1.0,1.7654690191531615,1.2849830185864064,62.494191846586844,0.46,0.0,0.5550542284575971,14,Trend
HYPE,LONG,63.026,61.765480000000004,92.25109890935254,-122.04044240781796,-1.2204044240781797,LOSS,Range,79.98381699949552,61.765480000000004,63.65626,64.28652000000001,,2026-05-29T12:15:00+00:00,1,5.756087210693198,MACD_Trend,trend_follow,80.01863107921025,80.23353112710946,77.06132812135635,79.19591020622384,21.310904412670272,1.0,1.3343862561617092,1.763653055011771,64.98478153036405,-1.0,-1.0622600196744245,0.2546568083013343,12,Trend
HYPE,LONG,68.129,68.49,91.32164390271937,29.214852922807328,0.2921485292280733,WIN,Range,88.50206895637061,68.129,68.81029000000001,69.49158,,2026-05-31T00:30:00+00:00,1,3.7522605261647723,MACD_Trend,trend_follow,71.53907014314828,68.16771500915463,87.79934824503509,75.40574703351623,21.553053102751957,1.0,1.0322088608743367,1.1950969449133912,62.131895739356295,0.265,-0.6201470739332727,0.4777701125805429,0,Trend
HYPE,LONG,68.174,68.174,28110762936024.08,24.348608640829177,0.24348608640829178,WIN,Range,88.88745458863,68.174,68.85574000000001,69.53748,,2026-05-31T15:15:00+00:00,1,3.762154295194902,ADX_Trend,trend_follow,40.01115645634653,59.928158152564606,88.86909925527107,60.64363980488931,20.458727382999495,1.0,1.1947999624286836,1.2543769010359238,36.63551694148558,0.0,-0.394578578343658,0.5287939683750325,15,Trend
HYPE,SHORT,64.945,63.48189285956791,32.11152500888552,43.669315346415964,0.43669315346415966,WIN,Trend,28.453896428652005,64.945,64.21344642978394,63.48189285956791,,2026-06-04T22:30:00+00:00,1,3.3132861842158494,MACD_Trend,trend_follow,68.46750151224145,57.6559531040948,71.546103571348,66.14761760752943,20.603185820785665,1.0,1.0886738017696174,1.5796479114801623,35.960053071130304,1.0,0.0,1.1222691453170537,22,Trend
