open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1767952800000,4468.04,4470.99,4466.92,4470.15,41.044,1767953699999,183433.48161,646,25.523,114077.85612,0
1767953700000,4470.00,4471.97,4468.20,4468.84,29.090,1767954599999,130059.37025,198,21.279,95138.10366,0
1767954600000,4468.84,4470.99,4467.30,4469.03,24.021,1767955499999,107349.00737,355,14.789,66091.47178,0
1767955500000,4469.00,4470.82,4466.00,4470.31,62.262,1767956399999,278125.67413,271,15.302,68378.21454,0
1767956400000,4470.49,4472.43,4467.93,4470.20,19.568,1767957299999,87468.99013,174,7.301,32635.92650,0
1767957300000,4470.20,4470.93,4468.33,4468.91,13.560,1767958199999,60615.09518,346,6.164,27555.88365,0
1767958200000,4468.36,4469.35,4466.95,4467.69,28.466,1767959099999,127194.67491,197,14.362,64177.71174,0
1767959100000,4467.68,4472.99,4466.06,4472.50,53.187,1767959999999,237772.48481,376,31.370,140228.49389,0
1767960000000,4472.35,4477.00,4469.22,4470.95,119.075,1767960899999,532715.63428,681,61.604,275635.69787,0
1767960900000,4470.51,4472.16,4465.80,4466.46,71.093,1767961799999,317768.94514,553,43.214,193176.10591,0
1767961800000,4466.34,4466.46,4458.06,4463.67,96.464,1767962699999,430404.40710,799,54.116,241469.87178,0
1767962700000,4463.80,4466.99,4461.97,4464.59,77.123,1767963599999,344345.31108,299,46.098,205860.27958,0
1767963600000,4464.01,4470.00,4462.12,4464.78,60.379,1767964499999,269731.84303,517,23.899,106772.62332,0
1767964500000,4465.55,4471.44,4460.00,4467.81,133.962,1767965399999,598319.69719,678,37.848,169102.59332,0
1767965400000,4468.16,4487.41,4456.68,4481.74,486.269,1767966299999,2177335.52063,2530,274.155,1227527.27663,0
1767966300000,4482.66,4483.90,4474.79,4478.40,115.865,1767967199999,518962.56198,943,60.888,272732.27709,0
1767967200000,4478.86,4490.80,4476.57,4483.67,182.330,1767968099999,817437.23019,1213,71.586,320964.25384,0
1767968100000,4484.29,4488.92,4480.00,4487.30,111.612,1767968999999,500789.72475,846,52.407,235129.58408,0
1767969000000,4487.53,4490.80,4477.97,4483.58,198.126,1767969899999,888697.62934,1476,72.045,323106.86117,0
1767969900000,4483.59,4491.00,4479.60,4490.99,216.852,1767970799999,972662.33730,1515,114.759,514748.87851,0
1767970800000,4490.40,4495.00,4487.82,4493.47,123.780,1767971699999,555975.29591,1043,45.913,206259.47477,0
1767971700000,4492.94,4506.87,4490.20,4499.15,277.020,1767972599999,1246522.19885,1875,164.849,741882.71662,0
1767972600000,4500.06,4510.54,4500.06,4508.49,246.005,1767973499999,1108509.44883,2024,145.852,657253.35693,0
1767973500000,4509.07,4509.60,4503.56,4507.53,183.687,1767974399999,827721.55858,1925,55.540,250310.17782,0
1767974400000,4507.53,4509.98,4496.49,4499.90,165.786,1767975299999,746605.33966,1907,85.276,384137.33593,0
1767975300000,4499.87,4503.79,4497.04,4501.05,97.245,1767976199999,437632.79961,679,39.325,176998.35455,0
1767976200000,4500.02,4502.83,4497.85,4500.17,60.632,1767977099999,272850.01710,361,20.903,94072.56702,0
1767977100000,4500.99,4504.06,4499.54,4503.29,36.183,1767977999999,162906.46368,330,18.420,82933.86764,0
1767978000000,4503.22,4506.98,4501.02,4504.07,58.506,1767978899999,263507.10072,501,22.711,102294.05413,0
1767978900000,4504.32,4504.32,4498.42,4499.91,59.418,1767979799999,267411.97227,1286,29.221,131511.93568,0
1767979800000,4499.91,4504.35,4497.18,4498.25,63.438,1767980699999,285550.54353,1307,20.382,91744.21199,0
1767980700000,4498.25,4498.53,4478.29,4483.16,283.229,1767981599999,1270737.45952,1853,125.624,563536.34978,0
1767981600000,4482.96,4491.49,4480.97,4491.40,110.749,1767982499999,496868.40063,949,71.867,322464.93974,0
1767982500000,4491.92,4492.41,4488.70,4490.62,32.262,1767983399999,144874.97838,318,19.598,88006.34714,0
1767983400000,4490.33,4502.66,4490.17,4500.07,125.123,1767984299999,562917.48838,658,63.303,284722.15874,0
1767984300000,4500.46,4500.93,4495.11,4495.69,47.914,1767985199999,215479.48384,360,13.920,62595.86148,0
1767985200000,4496.17,4497.75,4492.56,4496.48,45.819,1767986099999,205946.73543,296,21.752,97770.63227,0
1767986100000,4496.50,4501.46,4496.50,4498.55,58.016,1767986999999,261010.94992,430,43.948,197717.89479,0
1767987000000,4498.67,4499.29,4495.76,4496.35,47.765,1767987899999,214854.14436,857,21.901,98513.96700,0
1767987900000,4496.35,4500.72,4495.95,4498.07,57.257,1767988799999,257584.45718,724,30.003,134977.99858,0
1767988800000,4498.42,4504.71,4497.11,4504.31,35.167,1767989699999,158282.92379,303,14.376,64719.22720,0
1767989700000,4504.63,4506.96,4501.57,4503.45,49.206,1767990599999,221653.98148,307,17.996,81072.42434,0
1767990600000,4503.21,4504.28,4500.61,4502.30,14.449,1767991499999,65052.19173,116,5.298,23855.88058,0
1767991500000,4501.95,4506.29,4501.51,4505.61,15.003,1767992399999,67586.26988,151,10.707,48238.53051,0
1767992400000,4505.25,4505.30,4502.72,4504.55,13.224,1767993299999,59559.88455,127,3.807,17149.08181,0
1767993300000,4505.26,4507.93,4504.84,4506.40,15.350,1767994199999,69177.61175,144,8.646,38968.20105,0
1767994200000,4506.40,4508.00,4503.25,4507.93,17.702,1767995099999,79762.40205,119,10.646,47968.49453,0
1767995100000,4508.00,4508.00,4504.94,4505.70,10.140,1767995999999,45691.90919,106,2.592,11679.51729,0
1767996000000,4505.64,4507.54,4504.95,4506.82,10.375,1767996899999,46751.44198,106,6.656,29993.19325,0
1767996900000,4507.49,4508.70,4503.17,4503.37,18.270,1767997799999,82354.56834,74,7.521,33901.42601,0
1767997800000,4503.19,4503.58,4500.00,4500.85,15.945,1767998699999,71776.98226,86,3.040,13683.99360,0
1767998700000,4500.75,4503.47,4500.75,4503.45,5.087,1767999599999,22902.55704,58,1.970,8868.30342,0
1767999600000,4503.06,4505.00,4502.64,4503.46,5.395,1768000499999,24298.05413,35,4.023,18117.88838,0
1768000500000,4502.66,4503.19,4500.93,4502.30,14.825,1768001399999,66736.37383,74,2.298,10345.99540,0
1768001400000,4501.97,4503.44,4501.69,4501.93,5.628,1768002299999,25339.60844,60,3.824,17217.40149,0
1768002300000,4501.93,4502.47,4500.36,4500.62,14.950,1768003199999,67294.86170,274,3.708,16690.45734,0
1768003200000,4500.62,4501.50,4499.35,4500.23,12.027,1768004099999,54124.06184,194,3.279,14757.90440,0
1768004100000,4500.24,4500.76,4499.07,4499.15,15.163,1768004999999,68228.11295,315,7.517,33826.35889,0
1768005000000,4499.87,4499.87,4498.25,4498.25,23.027,1768005899999,103604.46377,93,9.634,43348.70425,0
1768005900000,4499.61,4499.85,4498.17,4498.95,17.141,1768006799999,77118.00280,104,7.270,32710.76816,0
1768006800000,4498.94,4499.62,4498.31,4498.90,11.626,1768007699999,52303.77560,84,8.165,36733.97619,0
1768007700000,4498.96,4500.82,4498.96,4500.82,30.324,1768008599999,136443.37924,75,29.741,133820.18104,0
1768008600000,4500.82,4500.99,4499.13,4500.83,18.053,1768009499999,81247.05906,91,9.315,41925.20049,0
1768009500000,4500.83,4501.44,4500.44,4501.25,18.525,1768010399999,83380.59787,60,13.747,61875.55367,0
1768010400000,4501.25,4501.72,4501.24,4501.71,11.369,1768011299999,51175.63821,29,5.936,26720.23154,0
1768011300000,4501.71,4502.86,4501.31,4502.86,15.862,1768012199999,71413.96159,98,6.556,29518.48863,0
1768012200000,4502.85,4504.06,4502.27,4503.88,66.319,1768013099999,298633.34328,1791,59.545,268133.77816,0
1768013100000,4503.86,4504.55,4502.00,4502.49,105.711,1768013999999,476046.29023,2898,80.834,364031.29381,0
1768014000000,4502.50,4505.53,4502.25,4505.18,25.536,1768014899999,115023.09374,450,6.964,31369.92264,0
1768014900000,4505.18,4505.55,4503.93,4504.61,9.344,1768015799999,42096.24419,71,2.224,10019.48830,0
1768015800000,4504.61,4505.46,4504.24,4505.00,6.467,1768016699999,29133.42702,88,4.026,18137.51867,0
1768016700000,4505.01,4507.45,4504.54,4507.45,16.781,1768017599999,75612.68558,80,10.765,48510.26846,0
1768017600000,4506.48,4507.59,4505.63,4506.00,7.369,1768018499999,33206.27589,86,6.571,29610.66302,0
1768018500000,4506.00,4506.87,4505.63,4506.56,14.758,1768019399999,66495.87218,69,3.968,17879.88831,0
1768019400000,4506.56,4507.99,4506.40,4507.75,8.933,1768020299999,40261.46585,78,4.297,19368.42970,0
1768020300000,4507.73,4511.23,4507.58,4511.23,29.471,1768021199999,132899.59427,167,26.166,117998.51919,0
1768021200000,4510.78,4511.23,4510.54,4511.20,23.085,1768022099999,104139.76496,155,9.947,44872.74037,0
1768022100000,4511.20,4511.20,4510.11,4511.06,32.904,1768022999999,148432.83872,110,7.427,33504.43364,0
1768023000000,4511.07,4511.20,4509.00,4509.91,30.442,1768023899999,137316.14971,165,21.672,97763.04243,0
1768023900000,4509.43,4509.83,4508.99,4509.43,4.447,1768024799999,20052.44254,83,1.215,5478.81274,0
1768024800000,4509.43,4509.90,4508.99,4508.99,8.308,1768025699999,37464.15838,115,3.571,16103.92074,0
1768025700000,4509.00,4509.90,4508.06,4509.01,20.734,1768026599999,93493.33685,100,6.927,31237.98800,0
1768026600000,4509.29,4509.88,4508.99,4509.88,18.447,1768027499999,83189.27771,198,12.155,54817.18445,0
1768027500000,4509.88,4509.88,4509.21,4509.63,23.440,1768028399999,105710.80788,220,20.496,92434.47561,0
1768028400000,4509.64,4509.88,4508.99,4509.00,20.012,1768029299999,90244.60375,307,11.535,52021.03686,0
1768029300000,4508.99,4509.86,4508.97,4509.39,13.209,1768030199999,59559.52381,66,2.395,10799.38607,0
1768030200000,4509.38,4509.87,4509.00,4509.01,2.493,1768031099999,11242.04603,49,1.691,7625.57509,0
1768031100000,4509.01,4509.30,4508.33,4509.30,13.310,1768031999999,60014.20529,121,4.345,19592.30187,0
1768032000000,4509.10,4510.00,4508.88,4509.86,9.913,1768032899999,44705.44715,71,3.713,16745.16673,0
1768032900000,4509.99,4510.37,4509.86,4510.37,8.813,1768033799999,39746.78703,52,4.515,20363.09753,0
1768033800000,4509.88,4510.37,4508.88,4510.36,12.585,1768034699999,56757.87465,95,8.680,39149.49467,0
1768034700000,4510.37,4511.71,4509.67,4511.07,19.533,1768035599999,88114.70723,114,15.789,71227.53819,0
1768035600000,4511.45,4511.71,4510.04,4511.66,14.002,1768036499999,63167.25063,635,7.791,35150.54544,0
1768036500000,4511.66,4511.75,4510.95,4511.13,12.809,1768037399999,57788.74226,984,10.392,46885.24847,0
1768037400000,4511.13,4511.61,4509.38,4510.01,13.473,1768038299999,60765.39904,432,3.239,14609.44486,0
1768038300000,4510.01,4511.49,4509.79,4511.39,10.221,1768039199999,46100.01112,93,2.259,10189.86260,0
1768039200000,4511.38,4514.07,4511.38,4513.32,24.869,1768040099999,112230.71775,129,12.644,57060.05832,0
1768040100000,4513.74,4514.07,4512.75,4514.07,14.830,1768040999999,66937.54715,123,11.024,49759.92098,0
1768041000000,4514.06,4514.07,4511.49,4512.84,16.641,1768041899999,75088.54025,128,2.858,12897.09535,0
1768041900000,4512.48,4512.83,4511.00,4512.17,13.147,1768042799999,59316.43818,150,2.733,12331.67928,0
1768042800000,4512.17,4512.18,4511.30,4511.31,3.014,1768043699999,13599.05729,484,2.043,9218.35412,0
1768043700000,4511.49,4512.00,4511.01,4511.74,3.620,1768044599999,16332.00885,51,1.657,7476.29194,0
1768044600000,4511.51,4513.14,4511.27,4513.13,10.788,1768045499999,48678.34163,97,5.743,25915.91512,0
1768045500000,4513.14,4513.14,4512.23,4512.82,9.970,1768046399999,44990.41327,81,2.355,10628.21268,0
1768046400000,4512.50,4513.00,4511.99,4512.61,33.705,1768047299999,152096.62545,89,14.442,65174.80889,0
1768047300000,4512.61,4512.63,4510.88,4510.88,5.739,1768048199999,25895.21215,48,2.217,10004.41971,0
1768048200000,4510.88,4511.90,4510.69,4510.69,5.609,1768049099999,25301.06424,69,0.740,3338.33186,0
1768049100000,4510.79,4511.38,4510.22,4510.52,6.418,1768049999999,28949.52831,93,2.999,13528.16210,0
1768050000000,4510.31,4511.15,4510.21,4510.51,8.151,1768050899999,36765.82661,99,2.454,11069.86511,0
1768050900000,4510.43,4511.01,4508.88,4509.35,23.901,1768051799999,107797.24566,133,12.964,58475.81044,0
1768051800000,4509.34,4510.74,4509.33,4510.03,24.407,1768052699999,110075.79025,94,19.769,89159.86999,0
1768052700000,4510.58,4510.60,4508.90,4508.90,5.695,1768053599999,25680.54438,71,0.634,2859.23574,0
1768053600000,4509.06,4510.26,4508.90,4509.69,5.923,1768054499999,26710.31498,85,3.974,17921.86259,0
1768054500000,4509.69,4510.99,4509.46,4510.74,18.090,1768055399999,81588.87393,101,16.155,72861.25932,0
1768055400000,4510.75,4510.99,4509.10,4509.67,13.154,1768056299999,59320.84159,84,4.482,20216.04848,0
1768056300000,4509.82,4510.80,4509.10,4510.68,11.444,1768057199999,51612.75320,79,8.658,39048.82241,0
1768057200000,4510.69,4512.66,4507.82,4510.13,54.368,1768058099999,245200.03963,268,32.490,146523.12135,0
1768058100000,4509.28,4509.67,4507.16,4507.64,10.508,1768058999999,47370.85620,119,2.990,13478.59310,0
1768059000000,4507.29,4510.82,4506.14,4510.30,233.736,1768059899999,1054068.34139,13374,114.062,514419.91364,0
1768059900000,4509.98,4510.83,4509.56,4510.31,8.187,1768060799999,36924.88720,88,4.679,21104.40455,0
1768060800000,4510.31,4510.31,4507.76,4507.76,188.228,1768061699999,848734.87587,11379,89.718,404558.64908,0
1768061700000,4507.76,4508.12,4507.01,4507.13,157.845,1768062599999,711530.00936,9414,75.610,340847.18979,0
1768062600000,4507.13,4508.10,4506.00,4506.79,244.988,1768063499999,1104164.42709,16385,124.742,562231.14752,0
1768063500000,4506.59,4508.11,4506.12,4508.03,120.541,1768064399999,543280.13858,8563,60.902,274496.88860,0
1768064400000,4508.03,4508.11,4506.91,4507.83,3.517,1768065299999,15852.94563,98,1.259,5675.31423,0
1768065300000,4507.84,4507.84,4505.50,4505.75,14.507,1768066199999,65369.25529,149,9.918,44690.99752,0
1768066200000,4505.75,4506.07,4504.16,4505.20,23.634,1768067099999,106477.57889,116,15.908,71673.94656,0
1768067100000,4505.22,4506.04,4504.16,4506.00,21.281,1768067999999,95869.26655,106,12.855,57909.06579,0
1768068000000,4505.98,4506.04,4505.09,4505.24,13.245,1768068899999,59672.32238,68,1.055,4753.65745,0
1768068900000,4505.57,4506.39,4504.17,4504.98,6.773,1768069799999,30511.86486,87,3.472,15642.49093,0
1768069800000,4504.98,4505.84,4504.37,4504.78,8.508,1768070699999,38330.34728,71,5.394,24301.20800,0
1768070700000,4505.14,4505.14,4504.17,4504.30,6.702,1768071599999,30188.30261,64,1.869,8419.47247,0
1768071600000,4504.61,4504.93,4504.18,4504.93,8.188,1768072499999,36885.57131,141,7.368,33192.12969,0
1768072500000,4504.93,4507.41,4504.93,4506.93,60.074,1768073399999,270697.64455,786,58.968,265713.44092,0
1768073400000,4507.20,4509.05,4506.99,4508.99,5.898,1768074299999,26591.24342,112,5.714,25761.68351,0
1768074300000,4508.99,4508.99,4508.04,4508.05,17.393,1768075199999,78423.68068,37,1.318,5942.07561,0
1768075200000,4508.44,4508.72,4507.73,4508.62,7.814,1768076099999,35225.40530,249,1.781,8029.63056,0
1768076100000,4508.62,4508.72,4507.73,4508.72,3.835,1768076999999,17289.74524,42,1.639,7389.69378,0
1768077000000,4508.71,4509.50,4508.64,4508.65,5.236,1768077899999,23609.12380,46,3.244,14627.56542,0
1768077900000,4509.33,4510.00,4509.32,4509.94,4.186,1768078799999,18877.26069,38,4.029,18169.25226,0
1768078800000,4509.99,4511.26,4509.71,4510.58,3.556,1768079699999,16039.35739,36,3.294,14857.80423,0
1768079700000,4510.74,4511.26,4510.60,4511.21,7.499,1768080599999,33829.18292,31,5.581,25176.72490,0
1768080600000,4511.22,4513.00,4508.64,4512.36,35.710,1768081499999,161066.62563,278,13.927,62831.18123,0
1768081500000,4512.36,4514.88,4512.14,4513.81,13.314,1768082399999,60101.99861,76,12.991,58644.24223,0
1768082400000,4513.80,4514.88,4513.55,4514.88,18.830,1768083299999,85008.05251,328,16.324,73695.86108,0
1768083300000,4514.87,4515.53,4514.87,4515.25,19.299,1768084199999,87134.21193,318,9.243,41732.49756,0
1768084200000,4515.01,4516.69,4514.96,4516.63,13.400,1768085099999,60508.15570,113,6.485,29285.92992,0
1768085100000,4516.21,4516.99,4516.00,4516.00,27.126,1768085999999,122510.86706,243,15.051,67978.04817,0
1768086000000,4516.04,4517.47,4516.00,4517.33,5.903,1768086899999,26662.92275,71,4.563,20611.26211,0
1768086900000,4517.33,4519.60,4517.28,4519.59,57.490,1768087799999,259791.05743,304,33.304,150495.32455,0
1768087800000,4519.60,4519.99,4518.77,4519.00,37.141,1768088699999,167861.38675,185,9.880,44653.83473,0
1768088700000,4518.76,4521.03,4518.75,4518.77,40.200,1768089599999,181685.00724,197,12.896,58288.32497,0
1768089600000,4519.44,4519.45,4518.76,4518.76,11.432,1768090499999,51660.56370,82,3.364,15202.50293,0
1768090500000,4518.76,4518.77,4518.75,4518.75,16.327,1768091399999,73777.75873,39,5.280,23859.10061,0
1768091400000,4518.75,4518.76,4516.81,4516.81,22.496,1768092299999,101639.28205,51,4.843,21882.34875,0
1768092300000,4516.81,4516.82,4512.84,4513.25,9.667,1768093199999,43650.00044,73,1.057,4772.27556,0
1768093200000,4513.26,4513.39,4513.23,4513.39,5.573,1768094099999,25153.02090,44,3.053,13779.36480,0
1768094100000,4513.38,4513.99,4513.38,4513.86,8.876,1768094999999,40062.45872,55,5.828,26305.45326,0
1768095000000,4513.86,4515.95,4513.85,4515.36,26.372,1768095899999,119060.94800,149,24.079,108707.02570,0
1768095900000,4515.37,4515.91,4515.36,4515.59,4.835,1768096799999,21832.06316,41,1.223,5522.48500,0
1768096800000,4515.58,4516.94,4515.37,4516.38,18.320,1768097699999,82735.46497,75,9.996,45142.40389,0
1768097700000,4516.38,4516.39,4516.20,4516.20,5.880,1768098599999,26555.31981,36,0.084,379.36246,0
1768098600000,4516.21,4516.21,4515.37,4515.60,6.337,1768099499999,28618.76125,32,0.712,3215.52108,0
1768099500000,4515.64,4516.21,4515.36,4515.66,3.417,1768100399999,15430.66697,66,2.017,9108.95946,0
1768100400000,4515.66,4515.87,4514.11,4514.77,14.970,1768101299999,67582.57486,51,0.421,1901.10059,0
1768101300000,4514.76,4514.77,4513.97,4513.97,10.559,1768102199999,47665.86263,44,1.874,8459.87133,0
1768102200000,4513.98,4514.78,4513.11,4513.78,9.029,1768103099999,40753.02826,96,4.805,21688.47866,0
1768103100000,4513.46,4513.75,4513.26,4513.27,4.442,1768103999999,20047.96760,44,0.710,3204.46208,0
1768104000000,4513.26,4513.49,4512.08,4513.43,9.373,1768104899999,42299.30759,100,4.829,21792.84186,0
1768104900000,4512.77,4513.50,4512.77,4513.50,15.350,1768105799999,69281.38219,108,11.979,54067.08107,0
1768105800000,4513.50,4513.50,4513.49,4513.50,3.705,1768106699999,16722.50392,37,2.347,10593.18450,0
1768106700000,4513.49,4514.10,4513.49,4513.50,6.084,1768107599999,27460.52564,42,4.755,21462.09743,0
1768107600000,4513.49,4513.74,4513.49,4513.73,10.744,1768108499999,48493.42038,75,7.823,35309.42545,0
1768108500000,4513.73,4513.73,4510.10,4510.12,37.062,1768109399999,167245.54913,163,11.459,51708.48470,0
1768109400000,4510.19,4510.20,4510.00,4510.13,6.030,1768110299999,27196.31558,45,4.418,19926.01002,0
1768110300000,4510.20,4510.74,4508.88,4509.36,16.572,1768111199999,74735.10327,155,2.273,10251.72825,0
1768111200000,4509.37,4509.37,4508.00,4509.20,24.304,1768112099999,109580.63834,86,20.132,90769.39969,0
1768112100000,4508.85,4509.36,4508.04,4509.36,10.886,1768112999999,49084.26313,82,8.386,37812.20988,0
1768113000000,4509.12,4512.22,4507.50,4512.22,16.961,1768113899999,76485.35169,109,10.238,46172.86188,0
1768113900000,4513.28,4514.82,4512.39,4512.39,18.904,1768114799999,85331.20292,900,5.966,26932.35129,0
1768114800000,4512.70,4512.71,4511.53,4512.07,10.878,1768115699999,49084.21739,92,4.163,18785.53132,0
1768115700000,4512.07,4514.34,4512.07,4513.00,6.096,1768116599999,27514.15574,73,3.358,15155.87871,0
1768116600000,4512.99,4513.03,4512.58,4512.61,2.720,1768117499999,12274.81615,39,1.482,6688.07442,0
1768117500000,4512.60,4513.00,4512.40,4512.99,7.122,1768118399999,32139.63743,59,4.086,18439.15299,0
1768118400000,4512.83,4512.83,4510.77,4511.27,8.063,1768119299999,36377.01080,73,4.259,19215.82026,0
1768119300000,4511.28,4512.40,4511.28,4511.60,7.088,1768120199999,31979.05850,57,3.238,14609.49976,0
1768120200000,4511.57,4512.65,4508.10,4508.76,13.286,1768121099999,59936.54203,80,7.161,32308.61981,0
1768121100000,4508.67,4511.80,4508.22,4511.53,24.600,1768121999999,110934.19803,626,20.019,90276.00788,0
1768122000000,4511.61,4514.04,4511.28,4513.10,20.096,1768122899999,90691.62873,109,12.910,58264.51608,0
1768122900000,4513.11,4514.04,4512.03,4514.01,17.830,1768123799999,80478.78644,79,16.010,72264.62971,0
1768123800000,4514.01,4515.00,4514.01,4515.00,6.661,1768124699999,30071.57803,58,5.408,24414.89869,0
1768124700000,4514.99,4515.00,4513.77,4514.84,11.691,1768125599999,52781.43534,78,4.597,20755.24405,0
1768125600000,4514.84,4515.08,4514.46,4514.61,7.544,1768126499999,34060.27220,60,5.620,25374.23623,0
1768126500000,4514.61,4514.79,4513.83,4514.12,13.351,1768127399999,60270.54769,43,1.038,4686.23402,0
1768127400000,4513.84,4515.50,4513.83,4515.50,9.162,1768128299999,41363.53174,62,8.487,38315.87492,0
1768128300000,4515.50,4516.00,4515.10,4516.00,10.075,1768129199999,45497.10103,66,5.176,23374.17378,0
1768129200000,4515.99,4516.00,4515.99,4516.00,1.654,1768130099999,7469.46140,27,1.394,6295.30400,0
1768130100000,4516.00,4516.00,4513.08,4514.20,18.413,1768130999999,83132.75631,414,10.526,47523.78171,0
1768131000000,4514.20,4514.60,4513.94,4514.60,1.470,1768131899999,6636.07368,49,0.549,2478.50710,0
1768131900000,4514.59,4515.00,4513.97,4514.95,4.939,1768132799999,22298.52507,60,2.160,9751.92695,0
1768132800000,4514.85,4515.00,4514.59,4515.00,7.450,1768133699999,33635.53734,67,3.501,15806.60742,0
1768133700000,4515.00,4515.00,4514.60,4514.61,5.001,1768134599999,22577.73387,26,2.755,12437.91395,0
1768134600000,4514.60,4514.98,4514.30,4514.61,3.917,1768135499999,17683.76860,45,3.094,13968.22556,0
1768135500000,4514.92,4515.24,4514.00,4514.00,12.802,1768136399999,57792.58897,80,4.028,18185.74292,0
1768136400000,4514.01,4514.01,4512.82,4512.83,10.246,1768137299999,46239.74583,888,1.369,6178.43894,0
1768137300000,4512.83,4514.17,4512.00,4512.35,18.082,1768138199999,81601.74646,648,3.236,14605.38831,0
1768138200000,4512.36,4512.56,4511.99,4512.56,7.795,1768139099999,35174.06395,876,5.744,25919.76883,0
1768139100000,4512.53,4513.45,4509.00,4509.00,65.073,1768139999999,293464.45397,327,12.359,55751.13416,0
1768140000000,4509.00,4509.01,4502.00,4508.97,142.040,1768140899999,639982.88444,653,27.597,124356.39783,0
1768140900000,4508.55,4510.83,4507.51,4510.12,19.126,1768141799999,86253.27452,192,13.478,60781.90667,0
1768141800000,4510.27,4510.81,4508.19,4508.88,15.522,1768142699999,69996.83354,132,10.650,48026.20265,0
1768142700000,4508.88,4511.38,4506.03,4510.26,33.418,1768143599999,150675.61618,172,14.213,64086.17540,0
1768143600000,4510.01,4513.78,4509.75,4512.58,14.432,1768144499999,65109.60923,135,11.214,50591.55705,0
1768144500000,4512.83,4513.29,4512.34,4512.73,8.613,1768145399999,38867.11152,85,1.793,8091.66164,0
1768145400000,4512.73,4513.22,4512.73,4512.99,6.207,1768146299999,28011.47826,58,4.792,21625.72153,0
1768146300000,4512.76,4513.22,4512.76,4513.21,8.041,1768147199999,36290.59768,43,6.164,27819.46180,0
1768147200000,4513.21,4513.22,4512.35,4513.04,24.782,1768148099999,111843.87216,144,8.434,38063.52451,0
1768148100000,4513.04,4513.19,4511.51,4511.55,22.696,1768148999999,102411.62244,138,6.933,31283.55419,0
1768149000000,4511.70,4512.70,4510.00,4510.78,19.168,1768149899999,86485.08091,107,6.858,30939.89566,0
1768149900000,4510.78,4511.69,4510.38,4511.69,10.077,1768150799999,45455.65915,104,3.713,16750.88938,0
1768150800000,4511.68,4511.73,4510.40,4511.66,6.803,1768151699999,30690.66477,95,2.653,11967.92644,0
1768151700000,4511.37,4512.42,4511.33,4511.65,4.458,1768152599999,20113.30267,55,3.500,15791.10230,0
1768152600000,4511.67,4512.63,4511.66,4512.63,6.924,1768153499999,31244.68161,43,5.714,25784.66096,0
1768153500000,4512.63,4512.67,4511.97,4512.67,12.096,1768154399999,54584.90810,40,11.542,52085.01382,0
1768154400000,4512.67,4512.67,4511.67,4512.42,6.347,1768155299999,28640.35362,51,2.542,11470.99186,0
1768155300000,4512.63,4512.67,4512.25,4512.57,18.855,1768156199999,85086.29939,174,17.644,79621.50806,0
1768156200000,4512.66,4512.67,4512.57,4512.67,3.933,1768157099999,17748.27190,26,3.049,13759.11853,0
1768157100000,4512.67,4512.80,4512.57,4512.59,6.598,1768157999999,29774.17654,40,1.714,7734.77827,0
1768158000000,4512.58,4512.79,4512.51,4512.52,3.614,1768158899999,16308.47321,36,2.951,13316.60099,0
1768158900000,4512.51,4514.00,4512.51,4514.00,10.191,1768159799999,45997.74397,66,7.806,35232.64036,0
1768159800000,4514.00,4514.00,4513.74,4513.98,3.419,1768160699999,15433.34628,50,2.733,12336.75445,0
1768160700000,4513.99,4513.99,4513.98,4513.99,3.052,1768161599999,13776.68170,48,1.474,6653.62126,0
1768161600000,4513.99,4515.00,4513.99,4514.98,16.171,1768162499999,73005.83743,41,16.157,72942.62795,0
1768162500000,4514.98,4515.50,4512.87,4515.50,21.680,1768163399999,97871.23424,130,14.616,65985.81679,0
1768163400000,4515.50,4516.00,4515.46,4515.99,6.148,1768164299999,27763.15117,72,3.715,16776.76179,0
1768164300000,4515.98,4515.98,4515.46,4515.47,4.229,1768165199999,19096.35346,80,1.426,6439.36330,0
1768165200000,4515.46,4516.49,4515.46,4516.49,22.081,1768166099999,99719.28609,172,15.279,69002.48215,0
1768166100000,4516.49,4516.50,4516.37,4516.37,5.036,1768166999999,22744.83537,51,2.466,11137.66385,0
1768167000000,4516.50,4516.98,4516.37,4516.37,6.396,1768167899999,28887.36413,87,3.676,16602.71557,0
1768167900000,4516.65,4517.00,4516.37,4516.75,11.320,1768168799999,51129.36019,81,5.826,26315.75027,0
1768168800000,4516.75,4519.95,4516.75,4519.94,40.038,1768169699999,180901.31833,381,37.193,168045.84541,0
1768169700000,4519.95,4523.16,4518.82,4521.99,81.370,1768170599999,367885.39730,394,46.423,209865.20598,0
1768170600000,4522.00,4522.00,4519.94,4520.18,23.935,1768171499999,108218.91139,594,6.481,29302.16516,0
1768171500000,4520.18,4521.20,4518.82,4518.84,33.004,1768172399999,149180.86984,1081,10.657,48172.29983,0
1768172400000,4518.84,4529.86,4517.12,4529.20,181.828,1768173299999,822615.32261,1141,110.972,502099.56208,0
1768173300000,4529.41,4536.89,4528.46,4535.94,149.392,1768174199999,677031.06364,928,79.639,360940.89783,0
1768174200000,4535.95,4543.16,4532.26,4539.32,103.350,1768175099999,468977.82700,1522,40.910,185668.46964,0
1768175100000,4539.62,4542.13,4534.38,4536.82,79.325,1768175999999,359971.13478,1441,31.886,144715.45216,0
