open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1772400600000,5370.07,5379.90,5364.83,5372.82,4894.677,1772402399999,26295294.24789,19751,2603.030,13983957.57842,0
1772402400000,5372.81,5374.11,5350.00,5360.33,5103.207,1772404199999,27363167.32198,17638,2408.207,12912762.78664,0
1772404200000,5360.32,5369.56,5359.50,5368.76,3518.063,1772405999999,18870152.98505,15335,1934.343,10374951.86430,0
1772406000000,5368.77,5373.59,5303.35,5333.50,45808.016,1772407799999,244311552.32580,125683,23511.771,125378781.83462,0
1772407800000,5333.50,5372.97,5331.40,5364.82,28899.569,1772409599999,154865041.18789,62300,10509.028,56303253.27490,0
1772409600000,5364.82,5388.00,5348.75,5363.14,26739.394,1772411399999,143560185.91417,71650,13456.153,72249095.85989,0
1772411400000,5363.15,5372.61,5342.63,5348.76,10488.287,1772413199999,56212426.37523,34757,4978.362,26678911.86201,0
1772413200000,5348.75,5349.09,5304.00,5309.28,21020.407,1772414999999,112025975.12815,77173,10001.595,53303163.51122,0
1772415000000,5309.27,5338.59,5307.01,5325.41,11020.342,1772416799999,58697239.07193,40852,5601.185,29829044.33012,0
1772416800000,5325.40,5344.64,5318.09,5331.69,8078.707,1772418599999,43057773.76901,27952,4552.443,24266536.58458,0
1772418600000,5331.69,5351.96,5329.20,5347.43,6368.637,1772420399999,34023723.01665,22097,3335.030,17815597.70852,0
1772420400000,5347.44,5358.99,5345.32,5354.57,5787.666,1772422199999,30990571.53449,20021,2478.872,13271983.89527,0
1772422200000,5354.58,5367.99,5353.29,5365.34,6350.318,1772423999999,34043097.30620,16821,2877.741,15428151.86479,0
1772424000000,5365.34,5366.07,5354.91,5361.69,5857.567,1772425799999,31396054.06613,14746,2458.824,13179843.78863,0
1772425800000,5361.70,5362.23,5345.00,5353.84,5924.081,1772427599999,31708279.60014,16506,2385.367,12767537.52293,0
1772427600000,5353.91,5354.00,5341.33,5348.81,5867.822,1772429399999,31381908.35314,14870,2774.486,14837591.14846,0
1772429400000,5348.81,5365.81,5347.68,5364.50,5695.696,1772431199999,30526804.90192,16190,2974.719,15942250.49582,0
1772431200000,5364.65,5380.75,5362.40,5380.05,7810.784,1772432999999,41976195.67372,21932,4167.795,22399454.91592,0
1772433000000,5380.05,5387.20,5373.03,5385.64,6574.945,1772434799999,35374958.91617,20555,3269.167,17589868.30252,0
1772434800000,5385.61,5420.00,5383.33,5407.85,16163.233,1772436599999,87346179.23690,37388,8612.099,46535901.08533,0
1772436600000,5407.85,5412.34,5400.60,5405.79,8800.418,1772438399999,47570115.86680,24333,4151.916,22443498.50567,0
1772438400000,5405.78,5413.52,5398.26,5413.11,9452.218,1772440199999,51092121.17354,25116,4557.425,24634206.06252,0
1772440200000,5413.32,5414.86,5390.00,5391.18,10786.986,1772441999999,58268769.69661,27321,5010.517,27072235.41816,0
1772442000000,5391.19,5397.90,5385.10,5391.97,8174.225,1772443799999,44080033.66350,23017,4202.833,22664575.15303,0
1772443800000,5391.98,5399.93,5386.01,5391.21,4762.331,1772445599999,25680581.06559,17247,2470.772,13323608.14388,0
1772445600000,5391.22,5392.26,5377.67,5388.38,8145.837,1772447399999,43875083.11418,21851,3995.432,21520621.94179,0
1772447400000,5388.21,5399.46,5381.05,5387.70,7419.631,1772449199999,39994758.89417,20092,3867.392,20846520.27367,0
1772449200000,5387.59,5395.18,5381.92,5389.66,4178.783,1772450999999,22518624.27310,13955,2336.019,12587722.64073,0
1772451000000,5389.66,5397.81,5373.24,5384.17,6943.257,1772452799999,37386546.32486,21023,3623.637,19511429.37743,0
1772452800000,5384.28,5398.02,5378.66,5392.67,5363.689,1772454599999,28906318.26549,18397,2714.806,14630596.26558,0
1772454600000,5392.80,5397.00,5384.64,5395.52,5035.827,1772456399999,27157849.81432,14787,2696.055,14539279.85208,0
1772456400000,5395.53,5408.32,5382.25,5400.16,14584.140,1772458199999,78697052.06464,36943,7144.492,38545215.85630,0
1772458200000,5400.17,5414.27,5390.04,5393.65,12021.848,1772459999999,64910162.53753,30241,6115.394,33015871.27474,0
1772460000000,5393.65,5394.33,5308.00,5335.34,38376.935,1772461799999,205326124.01035,90628,18652.508,99774136.96593,0
1772461800000,5335.34,5356.58,5306.40,5333.13,34907.992,1772463599999,186203725.46592,84726,17891.194,95438796.21223,0
1772463600000,5333.13,5346.95,5311.00,5329.80,21079.849,1772465399999,112312197.14818,62494,9975.106,53149196.73858,0
1772465400000,5329.79,5347.44,5308.33,5315.64,14811.565,1772467199999,78966967.99704,38647,7202.947,38397022.69460,0
1772467200000,5315.64,5315.64,5258.00,5308.81,36005.589,1772468999999,190336313.41233,85494,16905.226,89369974.85741,0
1772469000000,5308.81,5310.18,5282.25,5291.96,17279.254,1772470799999,91543787.77805,43218,8135.520,43098743.54732,0
1772470800000,5291.95,5315.22,5289.20,5307.22,8810.244,1772472599999,46705302.30746,30798,4845.066,25687150.89295,0
1772472600000,5307.22,5322.56,5301.14,5309.14,6153.846,1772474399999,32690958.80715,23576,3195.782,16976471.73482,0
1772474400000,5309.14,5309.94,5290.85,5299.91,5441.004,1772476199999,28837456.27622,22426,2684.738,14228897.86102,0
1772476200000,5299.83,5317.27,5293.14,5317.26,4212.366,1772477999999,22351146.92145,15545,2148.192,11398099.60878,0
1772478000000,5317.26,5332.69,5316.06,5330.30,5706.189,1772479799999,30389308.95886,18937,2794.881,14884457.87489,0
1772479800000,5330.30,5333.28,5322.01,5328.97,3407.683,1772481599999,18154178.26393,12683,1430.174,7619323.69169,0
1772481600000,5328.97,5344.98,5327.17,5333.69,10361.867,1772483399999,55303353.21470,27028,4978.059,26568479.80255,0
1772483400000,5333.70,5344.00,5331.24,5332.15,4717.287,1772485199999,25181794.08707,18615,2267.874,12106328.45639,0
1772485200000,5332.20,5338.70,5330.65,5331.55,2612.506,1772486999999,13938225.22533,10446,1137.796,6069932.53933,0
1772487000000,5331.56,5336.01,5319.50,5320.37,3486.870,1772488799999,18571666.29263,12416,1440.080,7671154.23353,0
1772488800000,5320.38,5329.39,5314.66,5322.98,2061.621,1772490599999,10969685.08533,8589,1081.854,5756859.27803,0
1772490600000,5322.99,5325.60,5316.80,5318.31,1237.242,1772492399999,6583083.68689,5989,506.634,2696052.83517,0
1772492400000,5318.32,5346.16,5318.32,5335.09,5815.702,1772494199999,31032643.91709,19498,2464.096,13149376.51651,0
1772494200000,5335.08,5344.69,5328.00,5344.15,2951.607,1772495999999,15750185.86248,13370,1495.478,7980180.09991,0
1772496000000,5344.15,5358.00,5336.11,5356.26,6049.532,1772497799999,32369474.84406,18330,3237.378,17320430.67773,0
1772497800000,5356.26,5366.00,5345.52,5348.52,5386.313,1772499599999,28838461.87793,18706,2770.080,14832575.14639,0
1772499600000,5348.53,5377.49,5346.12,5375.67,7461.167,1772501399999,40048997.66787,27566,3716.399,19945696.49595,0
1772501400000,5375.68,5375.96,5337.82,5338.77,11046.870,1772503199999,59159406.22300,34252,5024.042,26903326.84609,0
1772503200000,5338.78,5357.99,5332.60,5357.18,8997.041,1772504999999,48096229.22595,28417,5001.763,26740097.62939,0
1772505000000,5357.22,5367.84,5353.38,5364.88,5211.499,1772506799999,27937182.73138,18982,2519.192,13505002.12630,0
1772506800000,5364.91,5371.42,5361.00,5364.72,4078.406,1772508599999,21884840.67815,16130,1794.254,9628030.98518,0
1772508600000,5364.71,5367.08,5355.68,5363.96,3199.685,1772510399999,17160717.96423,11282,1167.732,6263075.80947,0
1772510400000,5363.99,5371.52,5354.58,5368.64,5260.241,1772512199999,28211497.99751,15902,1725.073,9253177.38372,0
1772512200000,5368.64,5372.21,5358.60,5359.25,4054.945,1772513999999,21754049.85049,16944,1286.434,6901419.37271,0
1772514000000,5359.24,5366.85,5347.21,5355.80,4486.609,1772515799999,24035483.62251,17307,1961.508,10509677.30343,0
1772515800000,5355.80,5356.33,5300.00,5318.21,13549.899,1772517599999,72169667.17586,45029,6556.588,34927111.61088,0
1772517600000,5318.21,5322.62,5278.79,5314.92,14264.300,1772519399999,75640880.74567,47848,7243.825,38414338.81976,0
1772519400000,5315.09,5316.91,5289.45,5308.76,8788.500,1772521199999,46624103.48818,34339,3966.095,21040060.33551,0
1772521200000,5308.75,5319.56,5304.55,5311.56,5866.342,1772522999999,31165467.43257,20500,2855.892,15172122.18488,0
1772523000000,5311.56,5330.53,5311.56,5326.30,5491.601,1772524799999,29228819.95003,18198,2851.330,15176852.26236,0
1772524800000,5326.30,5333.27,5309.42,5310.45,6579.607,1772526599999,35011647.13948,23245,2931.471,15599417.42339,0
1772526600000,5310.46,5311.89,5289.61,5294.58,9742.397,1772528399999,51651969.36865,27459,4949.947,26243164.68225,0
1772528400000,5294.58,5302.52,5223.54,5241.58,30232.828,1772530199999,159095038.12904,64067,14691.548,77319004.99932,0
1772530200000,5241.77,5278.79,5240.13,5273.25,18391.522,1772531999999,96788961.62186,46679,8792.685,46266959.03919,0
1772532000000,5273.25,5286.19,5264.20,5275.27,8841.479,1772533799999,46632759.18240,27790,3851.244,20311838.44939,0
1772533800000,5275.27,5275.27,5236.80,5247.57,18784.496,1772535599999,98707382.59412,51299,9266.605,48692976.76237,0
1772535600000,5247.25,5262.22,5120.00,5128.65,65652.608,1772537399999,340703904.69446,161914,31875.344,165435738.79057,0
1772537400000,5128.65,5156.91,5068.50,5143.90,63571.058,1772539199999,325425083.51934,189511,30020.911,153669666.80632,0
1772539200000,5143.91,5207.83,5138.65,5203.00,25064.037,1772540999999,129798382.52120,76979,11549.244,59790998.12197,0
1772541000000,5203.00,5224.17,5188.02,5222.05,15822.039,1772542799999,82357742.09643,50212,7330.752,38158870.92566,0
1772542800000,5222.05,5222.50,5145.03,5176.17,32504.672,1772544599999,168162253.62384,102423,15965.837,82587211.24716,0
1772544600000,5176.16,5185.70,5126.82,5155.71,21682.629,1772546399999,111713795.25705,61902,11110.327,57240366.07590,0
1772546400000,5155.70,5174.53,5125.03,5145.27,17778.671,1772548199999,91547282.18414,53418,9068.078,46684138.89809,0
1772548200000,5145.26,5145.26,5023.72,5044.42,77671.740,1772549999999,394511545.03664,149189,40199.434,204194447.81425,0
1772550000000,5044.92,5072.75,5004.60,5046.95,46322.560,1772551799999,233555633.41536,111310,22931.117,115618633.73300,0
1772551800000,5046.90,5098.98,5040.32,5097.57,32131.593,1772553599999,162825677.07071,69913,15917.048,80666915.33148,0
1772553600000,5097.33,5128.27,5092.49,5115.11,21113.738,1772555399999,107946952.03704,52760,9333.234,47718391.64704,0
1772555400000,5115.12,5135.72,5100.96,5108.78,18753.645,1772557199999,95906043.52239,49039,8470.541,43315988.83588,0
1772557200000,5108.83,5111.52,5082.20,5084.18,18161.960,1772558999999,92538482.38928,43904,8567.717,43655639.14737,0
1772559000000,5084.18,5088.00,5066.88,5079.87,13229.521,1772560799999,67176213.65311,38114,6721.561,34131454.83466,0
1772560800000,5079.80,5119.50,5079.54,5114.21,9804.668,1772562599999,50006776.62205,32966,5189.350,26468631.29700,0
1772562600000,5114.31,5137.97,5109.26,5134.90,10474.513,1772564399999,53712290.59778,30850,4949.367,25376330.08619,0
1772564400000,5134.90,5148.72,5101.22,5106.41,10958.039,1772566199999,56141348.74492,31621,5340.084,27360290.83446,0
1772566200000,5106.50,5128.93,5100.01,5112.63,9772.334,1772567999999,49974294.19297,30312,5076.753,25959756.56926,0
1772568000000,5112.64,5129.49,5111.85,5122.40,7291.114,1772569799999,37331388.45045,23292,3711.356,19002217.41654,0
1772569800000,5122.46,5125.63,5087.06,5098.39,11152.004,1772571599999,56918940.89885,30869,5575.738,28459628.75349,0
1772571600000,5098.59,5111.41,5089.61,5089.78,4659.560,1772573399999,23759245.16357,15818,2107.802,10747863.56206,0
1772573400000,5089.78,5095.41,5083.73,5087.51,3465.995,1772575199999,17639254.16660,15235,1523.973,7756377.52016,0
1772575200000,5087.64,5097.80,5087.64,5097.11,1358.667,1772576999999,6921893.24174,5327,887.361,4520693.66495,0
1772577000000,5097.11,5102.67,5091.07,5099.39,1558.503,1772578799999,7946110.47115,6022,750.797,3827828.66909,0
1772578800000,5099.40,5129.00,5087.24,5126.68,7906.189,1772580599999,40406602.73845,32600,4256.068,21751053.51880,0
1772580600000,5126.71,5130.78,5116.32,5124.99,3182.144,1772582399999,16309222.77578,15503,1519.095,7785458.81451,0
1772582400000,5125.00,5128.60,5105.84,5124.49,6875.512,1772584199999,35176345.87220,23307,3214.707,16447639.87226,0
1772584200000,5124.50,5139.76,5121.89,5137.14,6479.008,1772585999999,33244110.15624,19797,3113.952,15978410.55514,0
1772586000000,5137.14,5162.81,5137.14,5145.34,11853.110,1772587799999,61081725.33382,40578,5914.698,30479485.17512,0
1772587800000,5145.34,5179.57,5141.23,5173.25,9180.849,1772589599999,47388540.70066,32419,4589.442,23690388.05070,0
1772589600000,5173.24,5189.99,5166.68,5175.70,8014.952,1772591399999,41502911.67291,25907,3722.481,19278069.46019,0
1772591400000,5175.71,5178.86,5152.65,5154.69,7391.212,1772593199999,38186649.58918,27041,3203.578,16551736.93258,0
1772593200000,5154.69,5167.56,5139.14,5161.26,6466.737,1772594999999,33330134.34176,24372,3330.744,17169520.22330,0
1772595000000,5161.34,5175.80,5152.46,5172.87,5497.006,1772596799999,28380053.47905,22103,2821.561,14566832.08423,0
1772596800000,5172.95,5178.99,5161.23,5165.76,4245.590,1772598599999,21948088.11934,16572,1923.085,9941603.67948,0
1772598600000,5165.77,5168.61,5150.14,5155.08,4490.958,1772600399999,23169117.45676,18151,2055.023,10601950.42330,0
1772600400000,5155.08,5165.00,5150.31,5155.37,4023.504,1772602199999,20750611.74233,15110,2082.703,10741662.16315,0
1772602200000,5155.37,5165.95,5153.20,5158.50,3988.758,1772603999999,20579949.37812,16126,1932.537,9970042.13473,0
1772604000000,5158.49,5158.49,5123.05,5133.77,13126.669,1772605799999,67443376.02690,35913,5748.891,29537707.28979,0
1772605800000,5133.77,5158.76,5131.39,5158.64,5772.938,1772607599999,29719688.58139,19039,2659.424,13691187.05236,0
1772607600000,5158.64,5173.87,5156.93,5167.20,6933.807,1772609399999,35832542.54219,20744,3260.319,16848470.78715,0
1772609400000,5167.20,5174.39,5162.50,5166.75,4458.054,1772611199999,23043040.17468,12385,1821.145,9412870.29051,0
1772611200000,5166.76,5170.18,5147.49,5161.27,8603.073,1772612999999,44370023.05439,22422,4226.386,21796299.08522,0
1772613000000,5161.14,5182.00,5160.85,5166.76,8625.046,1772614799999,44607926.86400,21945,3790.127,19603085.60775,0
1772614800000,5166.62,5177.51,5158.69,5169.67,7126.811,1772616599999,36823547.07574,20588,3250.258,16791672.96427,0
1772616600000,5169.66,5183.85,5167.91,5181.79,5073.608,1772618399999,26276524.66997,14687,2813.733,14572809.25383,0
1772618400000,5181.79,5201.00,5181.79,5186.77,11575.746,1772620199999,60089596.20860,27524,5517.339,28639555.60974,0
1772620200000,5186.78,5192.75,5179.05,5188.86,7195.572,1772621999999,37309142.48368,17837,3309.625,17160198.64275,0
1772622000000,5188.86,5196.99,5187.30,5194.32,3780.170,1772623799999,19627860.97122,11743,1741.222,9040709.79241,0
1772623800000,5194.32,5199.66,5187.13,5191.37,4421.734,1772625599999,22962053.45909,12297,1872.913,9726295.30549,0
1772625600000,5191.38,5205.60,5173.00,5176.76,8813.255,1772627399999,45735718.73957,22986,4210.847,21853677.94224,0
1772627400000,5176.75,5176.76,5156.00,5169.58,9968.816,1772629199999,51509586.27717,26648,4871.484,25170704.80390,0
1772629200000,5169.59,5195.00,5169.39,5190.74,11659.894,1772630999999,60451712.24654,30326,5636.842,29221394.88253,0
1772631000000,5190.75,5191.25,5164.06,5166.78,8316.781,1772632799999,43097556.25363,22882,3513.500,18210350.51360,0
1772632800000,5166.77,5178.98,5159.01,5164.85,9009.739,1772634599999,46571669.60455,29234,4159.172,21498813.19183,0
1772634600000,5164.86,5184.53,5138.09,5145.15,19901.237,1772636399999,102739753.43934,63973,9652.194,49828957.47117,0
1772636400000,5145.14,5160.06,5130.00,5154.79,15892.861,1772638199999,81781082.16448,53152,7805.328,40163532.84799,0
1772638200000,5154.80,5164.90,5133.00,5150.34,8929.140,1772639999999,45965691.91079,30509,4436.075,22833734.20594,0
1772640000000,5150.33,5159.99,5136.30,5144.76,6882.219,1772641799999,35437859.20816,26242,3083.448,15876720.16852,0
1772641800000,5144.76,5157.81,5142.47,5148.30,4517.118,1772643599999,23259249.96666,19423,2081.368,10717579.46566,0
1772643600000,5148.31,5151.90,5119.09,5133.18,7986.292,1772645399999,41004474.63004,23713,3868.503,19860540.40567,0
1772645400000,5133.06,5146.03,5111.96,5139.09,7993.158,1772647199999,41035573.66258,23380,3202.238,16443216.89459,0
1772647200000,5139.09,5141.19,5109.19,5121.92,7152.354,1772648999999,36639339.47254,26742,3443.869,17641751.18226,0
1772649000000,5121.99,5132.43,5107.95,5131.50,4482.372,1772650799999,22961496.32864,15862,2286.664,11712217.05764,0
1772650800000,5131.59,5134.82,5123.60,5123.84,2790.190,1772652599999,14310000.54685,10925,1446.809,7419877.92419,0
1772652600000,5123.84,5138.73,5121.98,5137.36,2235.238,1772654399999,11469033.98206,10474,1290.353,6621063.52283,0
1772654400000,5137.37,5138.43,5123.20,5136.65,2042.974,1772656199999,10481268.65420,10162,1048.395,5378838.63141,0
1772656200000,5136.66,5145.40,5131.63,5133.44,2465.523,1772657999999,12667167.70366,11692,1320.740,6785489.50632,0
1772658000000,5133.45,5142.42,5132.61,5139.51,2456.083,1772659799999,12619353.94610,8742,1243.974,6391341.05967,0
1772659800000,5139.51,5141.87,5128.07,5141.12,1561.292,1772661599999,8017573.51524,7024,801.211,4114518.34002,0
1772661600000,5141.11,5143.90,5140.33,5143.24,877.412,1772663399999,4511732.08942,3118,558.132,2870046.52625,0
1772663400000,5143.24,5149.00,5141.12,5148.22,1155.643,1772665199999,5945899.82601,4658,756.212,3890705.96571,0
1772665200000,5148.22,5155.94,5144.24,5153.59,3619.606,1772666999999,18641719.95245,13909,2022.581,10416925.95778,0
1772667000000,5153.59,5164.31,5147.74,5164.01,3137.606,1772668799999,16181455.08532,10903,1915.569,9879753.33484,0
1772668800000,5164.01,5177.80,5157.88,5170.71,3346.696,1772670599999,17299332.37667,12474,1679.553,8681556.88457,0
1772670600000,5170.70,5173.93,5163.66,5170.62,2881.616,1772672399999,14894776.77650,10636,1157.590,5983518.09503,0
1772672400000,5170.62,5184.97,5167.93,5175.14,5045.891,1772674199999,26114182.57466,18107,2375.704,12295522.43061,0
1772674200000,5175.14,5176.08,5165.68,5170.35,3203.086,1772675999999,16563640.00506,16089,1429.943,7394183.96867,0
1772676000000,5170.35,5186.71,5169.84,5182.11,3260.052,1772677799999,16880512.30181,12256,1537.981,7963894.01327,0
1772677800000,5182.10,5188.98,5172.18,5188.96,3411.027,1772679599999,17669453.91032,14254,1522.888,7889867.71345,0
1772679600000,5188.95,5191.56,5180.45,5182.84,2696.313,1772681399999,13983491.66310,10452,1160.661,6019502.98327,0
1772681400000,5182.84,5188.50,5177.00,5178.67,1616.034,1772683199999,8376127.47008,8234,698.680,3621422.63304,0
1772683200000,5178.68,5182.95,5173.74,5176.30,1934.668,1772684999999,10018522.08867,7668,816.740,4229132.51452,0
1772685000000,5176.31,5177.49,5165.15,5170.06,3405.257,1772686799999,17605866.06886,8897,1471.018,7604306.49776,0
1772686800000,5170.09,5174.52,5167.69,5170.10,1540.808,1772688599999,7968178.47320,7452,718.598,3716086.40291,0
1772688600000,5170.10,5171.94,5145.86,5146.03,4791.769,1772690399999,24722915.14339,16512,1932.070,9968886.32522,0
1772690400000,5146.04,5152.90,5120.01,5140.84,12645.622,1772692199999,64948915.06415,37976,6388.522,32808984.00813,0
1772692200000,5141.04,5165.84,5138.33,5164.56,5335.469,1772693999999,27483514.59241,18842,2695.140,13883898.18837,0
1772694000000,5164.64,5169.60,5156.12,5164.08,4308.617,1772695799999,22243828.87321,15568,1697.522,8764019.77324,0
1772695800000,5164.09,5164.56,5155.34,5158.81,3182.806,1772697599999,16423591.71421,11031,1784.673,9209091.30988,0
1772697600000,5158.80,5159.35,5135.00,5142.37,6296.098,1772699399999,32389957.34050,19138,3389.903,17437668.59937,0
1772699400000,5142.37,5167.50,5141.61,5163.29,5690.344,1772701199999,29360138.76285,15565,3070.063,15839200.23302,0
1772701200000,5163.28,5178.80,5159.34,5166.66,8110.345,1772702999999,41938998.18557,20841,4356.935,22531391.46065,0
1772703000000,5166.65,5166.65,5150.91,5158.36,5148.167,1772704799999,26563967.86175,14858,2836.446,14636213.47635,0
1772704800000,5158.36,5158.36,5144.70,5153.88,4587.862,1772706599999,23632518.33481,14681,2544.995,13109617.02827,0
1772706600000,5153.85,5164.78,5145.59,5161.56,3933.522,1772708399999,20281389.53516,13600,1960.317,10108017.08586,0
1772708400000,5161.57,5164.54,5157.71,5159.44,2024.895,1772710199999,10450978.19414,9123,681.753,3518748.64774,0
1772710200000,5159.44,5161.99,5154.56,5161.19,3303.479,1772711999999,17041325.16068,8431,1570.475,8101770.22900,0
1772712000000,5161.20,5169.22,5159.77,5159.78,2778.864,1772713799999,14350736.01082,9969,1320.014,6816702.43861,0
1772713800000,5159.77,5164.50,5158.58,5159.64,1981.036,1772715599999,10224789.76813,7963,947.357,4889535.99806,0
1772715600000,5159.70,5160.90,5083.14,5118.99,27161.722,1772717399999,139078295.98194,67262,13447.950,68847314.36990,0
1772717400000,5118.99,5134.36,5108.00,5116.10,10715.737,1772719199999,54880095.89085,34805,5413.279,27722621.70417,0
1772719200000,5116.09,5126.75,5100.49,5116.78,10633.109,1772720999999,54364425.12792,30812,5438.734,27804839.73657,0
1772721000000,5116.77,5121.14,5088.49,5100.43,15684.257,1772722799999,80023021.73128,49854,8056.552,41101977.89652,0
1772722800000,5100.43,5117.26,5059.20,5085.40,20388.420,1772724599999,103597669.19663,57941,10386.169,52768416.58925,0
1772724600000,5085.36,5101.97,5076.16,5101.14,7153.419,1772726399999,36393168.51159,27889,4006.998,20386916.94181,0
1772726400000,5101.15,5102.94,5060.12,5063.36,11000.186,1772728199999,55847923.33472,30933,5897.553,29939934.20843,0
1772728200000,5063.36,5079.80,5052.08,5075.87,7376.334,1772729999999,37371001.70591,28061,3994.788,20240800.10457,0
1772730000000,5075.88,5087.75,5072.60,5073.60,4181.469,1772731799999,21249368.82844,18718,1824.971,9274068.77645,0
1772731800000,5073.61,5075.25,5054.85,5062.20,6708.972,1772733599999,33969535.83182,25966,3275.893,16585829.44829,0
