open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1778428800000,4733.66,4735.60,4731.37,4732.09,706.309,1778432399999,3343221.78362,3848,337.052,1595390.85645,0
1778432400000,4732.09,4735.33,4730.65,4733.76,1018.460,1778435999999,4820000.49054,3018,622.986,2948423.84948,0
1778436000000,4733.77,4735.65,4731.60,4732.56,848.449,1778439599999,4016547.96930,2302,389.568,1844251.57427,0
1778439600000,4732.56,4733.25,4727.52,4731.65,1141.846,1778443199999,5401831.65903,3841,606.408,2868725.53169,0
1778443200000,4731.65,4731.65,4715.12,4717.02,2621.539,1778446799999,12374402.96945,8770,872.695,4118711.76858,0
1778446800000,4717.01,4720.88,4708.00,4714.06,2481.311,1778450399999,11696657.52517,7400,968.235,4565280.40946,0
1778450400000,4714.06,4719.80,4682.00,4695.50,27192.216,1778453999999,127618500.56681,42033,14516.499,68124824.97038,0
1778454000000,4695.49,4702.86,4692.54,4695.44,7220.606,1778457599999,33928525.80499,18524,4491.701,21105903.86214,0
1778457600000,4695.44,4697.00,4672.59,4686.42,15864.013,1778461199999,74343593.87712,40894,8047.247,37718424.91617,0
1778461200000,4686.41,4708.73,4677.48,4688.33,15436.766,1778464799999,72457089.44295,54074,7815.210,36685033.94358,0
1778464800000,4688.33,4704.00,4680.60,4684.67,10038.216,1778468399999,47107927.04742,27015,5194.657,24378419.92019,0
1778468400000,4684.67,4693.95,4678.80,4681.27,9097.729,1778471999999,42640694.35312,18429,4485.471,21024090.21994,0
1778472000000,4681.32,4682.55,4671.28,4675.55,6297.881,1778475599999,29450649.33686,16000,3629.760,16973517.82676,0
1778475600000,4675.56,4682.50,4651.37,4655.41,14425.878,1778479199999,67321736.86782,29792,7679.819,35841131.10079,0
1778479200000,4655.42,4683.53,4652.74,4680.86,8952.698,1778482799999,41808904.68672,25296,5310.930,24798188.33566,0
1778482800000,4680.86,4682.88,4667.40,4670.68,5707.806,1778486399999,26688194.92033,18633,2741.424,12818247.51246,0
1778486400000,4670.69,4681.45,4667.66,4670.50,5556.340,1778489999999,25971775.25629,17562,3079.799,14396712.49643,0
1778490000000,4670.51,4673.45,4654.78,4660.20,9677.024,1778493599999,45125496.04505,21417,5433.541,25337402.58428,0
1778493600000,4660.19,4670.69,4659.76,4666.81,7635.398,1778497199999,35625356.79308,16075,4032.329,18813082.59934,0
1778497200000,4666.82,4679.58,4666.82,4676.76,5040.268,1778500799999,23557750.81129,15184,2518.013,11767654.78177,0
1778500800000,4676.77,4703.63,4670.60,4703.14,24453.269,1778504399999,114736881.63997,44007,12158.413,57043277.15323,0
1778504400000,4702.84,4749.81,4701.25,4738.01,44127.163,1778507999999,208689859.35321,70741,19884.896,94016038.37028,0
1778508000000,4738.00,4739.91,4718.17,4729.04,27302.518,1778511599999,129133153.99803,46899,13268.887,62754922.16365,0
1778511600000,4729.04,4741.28,4726.39,4735.43,9298.012,1778515199999,44013371.42423,22705,4375.811,20713218.47539,0
1778515200000,4735.43,4736.72,4711.78,4720.01,10744.944,1778518799999,50749733.46967,23877,5135.433,24252958.64268,0
1778518800000,4720.00,4727.91,4719.47,4726.55,3502.619,1778522399999,16546974.84266,12489,1919.821,9069592.72936,0
1778522400000,4726.56,4732.84,4723.66,4727.72,7088.740,1778525999999,33519631.09570,11906,3400.558,16080703.88619,0
1778526000000,4727.64,4738.89,4725.49,4735.98,3626.047,1778529599999,17155578.97478,9988,1862.661,8813247.37499,0
1778529600000,4735.99,4740.28,4732.56,4737.17,4656.747,1778533199999,22061262.20233,10746,1396.895,6617851.33470,0
1778533200000,4737.16,4739.86,4731.20,4737.04,1432.823,1778536799999,6784444.41850,4503,677.520,3208123.63750,0
1778536800000,4737.03,4756.73,4737.02,4753.42,9931.032,1778540399999,47157561.39024,16453,5119.886,24310366.35199,0
1778540400000,4753.43,4773.38,4748.40,4769.94,9029.948,1778543999999,42994097.40548,20903,4710.746,22427667.22711,0
1778544000000,4770.15,4776.83,4752.24,4753.01,16619.174,1778547599999,79178760.47613,35701,7725.926,36808855.80981,0
1778547600000,4753.01,4758.11,4724.00,4730.04,20454.500,1778551199999,96965176.15555,51165,10592.823,50213842.70956,0
1778551200000,4730.04,4737.49,4725.88,4733.09,11646.281,1778554799999,55111925.01194,35079,6247.535,29563231.99002,0
1778554800000,4733.09,4735.49,4721.32,4723.43,8989.041,1778558399999,42501132.84390,25877,4335.823,20500668.86555,0
1778558400000,4723.42,4732.99,4714.83,4717.39,10711.122,1778561999999,50599846.78748,23225,5146.984,24315174.79472,0
1778562000000,4717.38,4725.28,4711.90,4717.85,14696.146,1778565599999,69334640.77895,46555,8009.873,37789737.81377,0
1778565600000,4717.92,4717.92,4698.26,4700.48,20273.871,1778569199999,95381380.24279,49386,10074.044,47391822.74467,0
1778569200000,4700.49,4706.52,4689.28,4703.12,17177.995,1778572799999,80722037.43852,37560,8670.186,40748428.46374,0
1778572800000,4703.12,4709.99,4699.61,4705.91,10411.105,1778576399999,48984603.13678,26884,5311.696,24991375.78542,0
1778576400000,4705.98,4707.91,4697.88,4702.39,13320.988,1778579999999,62645028.40329,33345,6362.541,29920095.84604,0
1778580000000,4702.40,4710.87,4688.60,4697.06,16619.775,1778583599999,78110739.81523,41419,8041.120,37789730.46131,0
1778583600000,4697.06,4712.03,4689.80,4709.70,17129.979,1778587199999,80522353.98080,41850,9158.402,43048604.48546,0
1778587200000,4709.70,4714.99,4692.60,4708.40,34213.330,1778590799999,160973688.67626,81979,16925.222,79631698.85850,0
1778590800000,4708.40,4711.47,4678.47,4681.84,35540.233,1778594399999,166819119.03034,95795,17059.239,80076336.93274,0
1778594400000,4681.85,4697.75,4671.73,4675.67,24800.213,1778597999999,116206433.27380,74049,13041.960,61108926.34062,0
1778598000000,4675.68,4678.92,4642.18,4668.47,37266.391,1778601599999,173702236.89883,77876,19056.642,88820686.97709,0
1778601600000,4668.48,4677.20,4666.72,4673.73,14328.922,1778605199999,66947086.79286,32322,6639.953,31021626.16305,0
1778605200000,4673.73,4684.89,4673.73,4680.99,11721.032,1778608799999,54863220.54853,30597,6279.631,29391903.05708,0
1778608800000,4680.99,4699.98,4678.45,4697.63,12217.679,1778612399999,57297553.26855,29189,5930.702,27811226.98057,0
1778612400000,4697.64,4716.97,4697.54,4716.97,12843.818,1778615999999,60462346.10822,23093,6637.567,31248422.13850,0
1778616000000,4717.00,4719.99,4713.09,4717.13,6316.460,1778619599999,29786402.80484,13250,2327.770,10976554.58766,0
1778619600000,4716.97,4716.97,4713.81,4714.36,1814.055,1778623199999,8552362.44780,3619,429.077,2022844.64813,0
1778623200000,4714.35,4724.00,4714.35,4718.69,9187.214,1778626799999,43353619.59230,19793,3971.376,18740357.22877,0
1778626800000,4718.69,4725.25,4717.14,4718.40,6754.694,1778630399999,31888188.22277,21541,2896.268,13672956.47198,0
1778630400000,4718.41,4728.59,4715.55,4716.43,9247.046,1778633999999,43673464.45147,27962,4360.458,20594734.02717,0
1778634000000,4716.42,4719.38,4702.73,4704.44,10350.872,1778637599999,48754955.58811,33469,4455.367,20988490.07154,0
1778637600000,4704.44,4709.38,4691.08,4694.60,7818.633,1778641199999,36742719.51907,24303,3442.823,16179533.65869,0
1778641200000,4694.61,4709.10,4692.02,4699.03,6662.936,1778644799999,31322364.91653,21730,3518.573,16538830.32300,0
1778644800000,4699.04,4706.50,4697.34,4702.59,4501.661,1778648399999,21168297.14604,14119,2662.088,12518704.13279,0
1778648400000,4702.56,4709.87,4695.44,4706.21,6758.359,1778651999999,31783226.76508,20378,2954.781,13897837.37615,0
1778652000000,4706.31,4716.86,4702.04,4704.12,8577.082,1778655599999,40405725.56241,20143,4799.299,22607639.11075,0
1778655600000,4704.12,4711.43,4698.96,4705.81,5772.032,1778659199999,27161095.79625,16211,2915.736,13721857.52724,0
1778659200000,4705.80,4706.72,4697.41,4703.41,5424.766,1778662799999,25503431.88872,15271,3023.731,14215201.12494,0
1778662800000,4703.41,4703.99,4688.40,4702.92,9637.780,1778666399999,45253728.64521,21316,4572.822,21469443.88343,0
1778666400000,4702.93,4712.00,4696.33,4696.95,6942.961,1778669999999,32653119.52970,18000,3166.862,14894472.61056,0
1778670000000,4696.95,4707.65,4694.52,4700.42,5076.041,1778673599999,23867763.46224,15979,2646.031,12442049.99136,0
1778673600000,4700.41,4704.16,4678.91,4686.36,21452.721,1778677199999,100533348.61165,41111,11135.850,52185058.41647,0
1778677200000,4686.35,4696.61,4672.68,4681.70,17950.910,1778680799999,84091285.64615,39368,9075.269,42509945.56618,0
1778680800000,4681.70,4693.30,4676.34,4683.38,12598.434,1778684399999,59015484.86731,31375,6446.385,30195625.06571,0
1778684400000,4683.39,4702.95,4682.25,4697.48,8655.917,1778687999999,40637139.51099,22760,4381.898,20569761.07914,0
1778688000000,4697.49,4711.59,4697.25,4698.39,8749.796,1778691599999,41162148.88962,23226,3668.528,17257109.99169,0
1778691600000,4698.39,4704.05,4687.00,4687.51,7520.683,1778695199999,35323499.27803,19098,3459.499,16249746.16019,0
1778695200000,4687.52,4695.96,4680.74,4686.99,5180.622,1778698799999,24293038.39180,15639,2466.071,11564542.76764,0
1778698800000,4686.99,4692.54,4685.79,4690.68,4491.655,1778702399999,21064776.77706,11965,2013.732,9443521.22418,0
1778702400000,4690.68,4696.67,4688.33,4692.26,2441.798,1778705999999,11457656.12914,6950,1315.309,6171580.48976,0
1778706000000,4692.27,4695.00,4691.59,4693.38,1113.084,1778709599999,5224351.18027,3348,673.117,3159343.90436,0
1778709600000,4693.39,4702.70,4691.36,4702.02,4914.575,1778713199999,23085114.25357,10506,2545.250,11955729.38890,0
1778713200000,4702.01,4704.48,4695.37,4698.89,3098.300,1778716799999,14560674.69588,9100,1513.492,7112388.02178,0
1778716800000,4698.88,4708.59,4692.00,4707.08,7633.772,1778720399999,35886425.04582,21335,3785.620,17797596.46484,0
1778720400000,4707.01,4708.85,4685.61,4691.02,11686.533,1778723999999,54855186.59896,43344,5526.690,25938485.69549,0
1778724000000,4691.03,4701.42,4683.05,4688.76,6286.818,1778727599999,29498814.30824,22385,3447.583,16175306.43421,0
1778727600000,4688.76,4694.96,4676.52,4678.21,7396.934,1778731199999,34654725.57310,23212,3459.657,16209344.03514,0
1778731200000,4678.20,4713.00,4671.10,4704.65,17809.113,1778734799999,83672065.18532,32006,8151.007,38289786.36398,0
1778734800000,4704.66,4706.15,4692.22,4692.59,6444.123,1778738399999,30290187.05856,20048,2660.701,12506919.06767,0
1778738400000,4692.59,4704.47,4689.33,4701.96,7264.582,1778741999999,34112333.25809,24262,3785.632,17774604.17575,0
1778742000000,4701.95,4720.90,4693.84,4695.84,15016.090,1778745599999,70675772.07602,37947,7009.484,32996752.41276,0
1778745600000,4695.84,4708.00,4694.88,4696.02,10553.137,1778749199999,49614084.47081,29387,4738.402,22276746.06819,0
1778749200000,4696.03,4704.36,4691.05,4701.48,13131.484,1778752799999,61680215.64256,26648,6998.202,32870991.74155,0
1778752800000,4701.48,4707.04,4694.08,4699.55,10660.743,1778756399999,50100713.49623,21509,5542.895,26046768.02289,0
1778756400000,4699.54,4706.55,4692.57,4697.29,10567.929,1778759999999,49660342.51666,21295,5435.012,25539822.86785,0
1778760000000,4697.28,4711.72,4695.44,4707.08,14568.369,1778763599999,68538271.35401,35780,6917.896,32542726.62480,0
1778763600000,4707.08,4709.81,4670.00,4682.25,30912.180,1778767199999,144930760.89525,60314,15030.115,70464005.24439,0
1778767200000,4682.25,4702.19,4680.50,4682.70,20611.069,1778770799999,96697090.82132,44932,9858.987,46252923.52105,0
1778770800000,4682.70,4691.70,4680.28,4688.27,10331.835,1778774399999,48417867.66821,24346,5694.271,26682115.68564,0
1778774400000,4688.27,4689.52,4674.00,4681.97,8971.102,1778777999999,41984575.54298,23584,4708.939,22037761.33664,0
1778778000000,4681.96,4686.19,4679.66,4681.51,4071.476,1778781599999,19067402.10839,15977,2223.470,10412561.10919,0
1778781600000,4681.51,4681.69,4670.70,4675.07,4991.909,1778785199999,23335966.55425,16341,2932.430,13707295.95179,0
1778785200000,4675.08,4675.08,4656.13,4657.73,10853.419,1778788799999,50630127.53848,22902,4748.781,22150679.12433,0
1778788800000,4657.73,4661.01,4648.14,4656.72,8004.032,1778792399999,37256091.23750,17148,4104.432,19105069.18921,0
1778792400000,4656.72,4664.98,4656.60,4660.81,1998.814,1778795999999,9316145.88731,6063,1018.902,4748955.64004,0
1778796000000,4660.81,4665.60,4651.29,4665.22,8047.822,1778799599999,37496077.52182,20454,4359.565,20311853.94915,0
1778799600000,4665.21,4667.82,4649.45,4655.49,8664.455,1778803199999,40365672.35504,24106,4248.432,19792913.02531,0
1778803200000,4655.49,4661.13,4617.33,4634.20,26093.313,1778806799999,120963928.03866,60148,12662.617,58700994.51251,0
1778806800000,4634.22,4634.22,4610.34,4616.68,16321.398,1778810399999,75391806.49041,52156,8321.512,38437206.74874,0
1778810400000,4616.69,4626.10,4612.97,4621.18,10230.137,1778813999999,47239068.99718,27441,5641.206,26050093.05667,0
1778814000000,4621.17,4624.76,4611.68,4619.46,7951.780,1778817599999,36724188.61309,22014,4189.100,19346864.59878,0
1778817600000,4619.46,4625.00,4609.46,4610.56,8513.619,1778821199999,39298118.94447,22869,4334.879,20010635.32187,0
1778821200000,4610.56,4610.72,4561.75,4563.09,39602.356,1778824799999,181527218.69097,67766,16967.294,77764756.05840,0
1778824800000,4563.09,4584.55,4561.50,4574.40,24342.636,1778828399999,111367915.18219,51932,12641.883,57833743.23665,0
1778828400000,4574.40,4591.94,4570.42,4575.37,21628.338,1778831999999,99089210.01851,40746,11222.054,51409314.25236,0
1778832000000,4575.37,4576.40,4555.68,4559.28,26812.879,1778835599999,122377342.82955,50293,13139.908,59970500.97572,0
1778835600000,4559.35,4568.00,4536.21,4550.18,29946.211,1778839199999,136302891.17584,55882,14391.901,65511392.18519,0
1778839200000,4550.19,4576.27,4548.76,4570.28,31585.333,1778842799999,144143651.73648,56454,16109.306,73516828.58656,0
1778842800000,4570.32,4574.26,4554.72,4556.43,17811.615,1778846399999,81311696.38494,34782,8582.540,39179733.74893,0
1778846400000,4556.42,4563.57,4549.21,4551.11,17781.072,1778849999999,81004314.22040,43934,9063.679,41291172.22979,0
1778850000000,4551.10,4562.00,4516.64,4537.73,46245.776,1778853599999,209933254.81893,81087,22287.063,101170643.44418,0
1778853600000,4537.82,4569.19,4529.84,4566.51,36323.984,1778857199999,165407329.47244,69386,16794.418,76473811.70758,0
1778857200000,4566.51,4567.57,4538.06,4543.88,21583.849,1778860799999,98229077.31162,39699,10708.261,48728505.69297,0
1778860800000,4543.97,4552.89,4534.58,4549.33,17491.815,1778864399999,79482885.17321,31545,8940.355,40622533.69663,0
1778864400000,4549.28,4567.33,4548.24,4562.72,12375.660,1778867999999,56451366.32657,23083,6014.876,27434025.29097,0
1778868000000,4562.63,4565.99,4556.09,4563.19,6334.101,1778871599999,28891667.99182,16195,3009.060,13725467.22964,0
1778871600000,4563.20,4563.84,4550.01,4551.23,5501.145,1778875199999,25060293.06069,14688,2366.050,10778015.41896,0
1778875200000,4551.23,4551.58,4538.14,4544.80,10698.439,1778878799999,48616604.39270,21086,4979.995,22630004.81018,0
1778878800000,4544.80,4545.63,4542.08,4543.99,1539.637,1778882399999,6995798.56057,4599,760.200,3454185.15299,0
1778882400000,4543.99,4550.31,4543.44,4543.45,1833.669,1778885999999,8336826.89137,5054,998.895,4541510.39043,0
1778886000000,4543.45,4547.31,4541.82,4542.56,1454.299,1778889599999,6608390.46173,5330,517.511,2351654.27226,0
1778889600000,4542.57,4545.30,4541.33,4544.48,820.781,1778893199999,3729086.45068,4159,386.625,1756583.14429,0
1778893200000,4544.48,4545.20,4542.03,4542.95,824.566,1778896799999,3746458.15375,2929,347.115,1577163.08445,0
1778896800000,4542.95,4544.98,4542.94,4544.93,578.244,1778900399999,2627445.86997,2241,367.929,1671839.35928,0
1778900400000,4544.92,4545.39,4544.43,4545.24,531.060,1778903999999,2413610.44109,2291,352.466,1601928.93036,0
1778904000000,4545.24,4545.24,4543.56,4545.22,734.060,1778907599999,3335976.21933,3487,353.116,1604775.44037,0
1778907600000,4545.23,4550.00,4545.22,4547.59,1030.055,1778911199999,4684529.61773,4123,689.795,3136858.03147,0
1778911200000,4547.60,4547.78,4544.01,4544.01,922.324,1778914799999,4192723.92254,4361,278.167,1264535.68855,0
1778914800000,4544.01,4544.02,4528.80,4538.11,3640.369,1778918399999,16516359.86924,12025,1526.263,6924023.05751,0
1778918400000,4538.11,4539.66,4536.00,4536.61,1095.716,1778921999999,4971893.68813,5160,470.339,2134201.97654,0
1778922000000,4536.60,4537.40,4532.83,4535.36,1597.988,1778925599999,7247719.27846,6098,613.154,2780957.07766,0
1778925600000,4535.35,4535.72,4525.05,4532.12,5160.263,1778929199999,23373770.19158,10851,1975.011,8944866.10268,0
1778929200000,4532.12,4533.78,4527.21,4532.08,2763.002,1778932799999,12515374.65438,9732,1614.480,7312844.18853,0
1778932800000,4532.08,4534.54,4530.69,4534.08,599.100,1778936399999,2715649.99532,3141,323.308,1465577.42437,0
1778936400000,4534.09,4536.50,4531.68,4532.95,1416.138,1778939999999,6421110.45688,4493,707.292,3206944.46191,0
1778940000000,4532.95,4536.44,4531.98,4536.43,748.739,1778943599999,3395033.74673,3581,399.641,1812097.76238,0
1778943600000,4536.43,4540.00,4535.50,4539.04,1511.274,1778947199999,6858498.12400,3970,1009.816,4582715.61915,0
1778947200000,4539.03,4539.50,4535.91,4536.82,623.667,1778950799999,2830093.34589,3084,341.315,1548784.43973,0
1778950800000,4536.83,4538.99,4536.17,4537.25,488.736,1778954399999,2217629.97639,3269,260.303,1181111.43585,0
1778954400000,4537.24,4540.00,4537.24,4539.82,456.342,1778957999999,2071225.97954,2234,317.561,1441314.12506,0
1778958000000,4539.82,4539.83,4539.07,4539.20,186.146,1778961599999,845006.24118,1885,74.950,340228.80377,0
1778961600000,4539.19,4539.51,4536.98,4537.39,247.455,1778965199999,1123063.25440,1708,73.576,333917.77167,0
1778965200000,4537.38,4537.39,4532.58,4533.04,595.285,1778968799999,2699558.56331,2846,183.394,831595.94158,0
1778968800000,4533.04,4537.01,4533.03,4537.00,746.986,1778972399999,3387720.91655,3096,362.460,1643749.00858,0
1778972400000,4537.00,4538.33,4537.00,4537.42,248.029,1778975999999,1125520.42484,1733,137.299,623041.81577,0
1778976000000,4537.41,4539.30,4536.57,4536.67,476.159,1778979599999,2160893.13545,2565,253.758,1151621.42246,0
1778979600000,4536.67,4536.68,4532.29,4532.29,1107.099,1778983199999,5019769.93394,4019,337.267,1529166.96599,0
1778983200000,4532.29,4533.19,4531.82,4533.19,394.256,1778986799999,1786987.99748,2338,189.360,858279.04464,0
1778986800000,4533.18,4535.50,4533.18,4535.49,491.119,1778990399999,2226984.59893,2049,353.118,1601246.46956,0
1778990400000,4535.50,4536.88,4535.49,4536.88,206.799,1778993999999,938070.06978,1687,129.980,589604.87698,0
1778994000000,4536.87,4536.88,4531.20,4531.81,1096.893,1778997599999,4972840.26059,4086,303.960,1377836.59997,0
1778997600000,4531.81,4533.70,4531.10,4533.38,655.167,1779001199999,2969672.55354,2621,306.266,1388216.50359,0
1779001200000,4533.38,4535.10,4533.38,4534.17,426.462,1779004799999,1933802.25543,2024,211.109,957277.25425,0
1779004800000,4534.17,4535.00,4534.16,4534.90,276.091,1779008399999,1252022.39567,1958,180.264,817464.23044,0
1779008400000,4534.89,4534.90,4534.01,4534.90,385.269,1779011999999,1747074.25078,1959,220.877,1001606.87911,0
1779012000000,4534.90,4539.21,4534.89,4539.21,1349.140,1779015599999,6121410.30461,2730,1045.191,4742056.26809,0
1779015600000,4539.21,4540.71,4537.69,4540.70,1160.252,1779019199999,5266325.58549,3019,690.447,3133898.51225,0
1779019200000,4540.71,4540.99,4539.26,4540.95,592.066,1779022799999,2688207.38403,2879,320.373,1454606.62211,0
1779022800000,4540.95,4542.71,4538.15,4542.11,955.308,1779026399999,4337884.16798,3568,527.420,2395036.30792,0
1779026400000,4542.11,4542.54,4537.24,4539.61,1124.133,1779029999999,5102615.87190,4261,362.052,1643472.83835,0
1779030000000,4539.61,4543.66,4539.07,4541.50,1307.673,1779033599999,5938789.44755,4665,708.971,3219853.10137,0
1779033600000,4541.50,4542.67,4540.00,4540.73,853.206,1779037199999,3874505.93215,3496,384.013,1743877.73383,0
1779037200000,4540.73,4540.74,4536.35,4538.00,592.640,1779040799999,2689511.94423,2867,188.524,855462.85038,0
1779040800000,4537.99,4538.57,4535.70,4538.24,630.275,1779044399999,2859487.34472,2817,316.227,1434684.53463,0
1779044400000,4538.23,4539.31,4532.68,4534.06,1648.146,1779047999999,7474714.19099,5424,556.578,2524166.75087,0
1779048000000,4534.06,4535.00,4530.02,4530.03,795.737,1779051599999,3607459.08202,2478,267.996,1215120.97623,0
1779051600000,4530.26,4545.02,4530.12,4537.31,2472.478,1779055199999,11221027.89797,9374,1441.458,6541746.79114,0
1779055200000,4537.30,4557.83,4533.34,4549.42,17507.962,1779058799999,79626394.48936,31468,9374.081,42632275.76263,0
1779058800000,4549.42,4550.80,4534.61,4539.89,9102.602,1779062399999,41335181.71375,25360,4111.322,18670153.56357,0
1779062400000,4539.89,4545.11,4481.33,4516.82,40492.587,1779065999999,182412151.68142,75574,17363.414,78218812.37915,0
1779066000000,4516.75,4537.12,4492.14,4527.59,25091.609,1779069599999,113178177.19783,60732,12963.620,58468469.47443,0
1779069600000,4527.59,4543.92,4524.60,4535.38,10035.902,1779073199999,45523862.82680,29573,4573.291,20744419.96862,0
1779073200000,4535.38,4549.54,4528.30,4544.10,8520.570,1779076799999,38670617.02056,27955,4800.146,21786806.59640,0
1779076800000,4544.09,4551.70,4533.21,4543.28,8738.660,1779080399999,39708357.34610,23410,4202.200,19092998.19975,0
1779080400000,4543.28,4554.49,4533.59,4534.20,10470.663,1779083999999,47583042.07231,28220,5256.235,23886718.05584,0
1779084000000,4534.20,4549.97,4533.10,4549.49,8951.561,1779087599999,40666622.20709,24413,4691.885,21314679.75590,0
1779087600000,4549.49,4562.18,4541.60,4548.80,11267.571,1779091199999,51285409.87877,26743,5652.042,25727513.79485,0
1779091200000,4548.79,4559.29,4545.64,4553.67,6144.395,1779094799999,27971490.97998,17753,2875.042,13087322.27226,0
1779094800000,4553.56,4554.77,4543.26,4545.80,6610.098,1779098399999,30057971.40631,17235,3209.506,14594184.23424,0
1779098400000,4545.75,4549.99,4536.00,4542.39,9587.334,1779101999999,43550373.31072,20867,4822.195,21904906.92141,0
1779102000000,4542.39,4569.74,4533.30,4554.21,22404.302,1779105599999,102029893.22877,42519,10396.158,47341124.79533,0
1779105600000,4554.22,4577.45,4549.09,4574.17,18244.307,1779109199999,83254577.74660,42446,10155.076,46337230.06522,0
1779109200000,4574.17,4586.53,4564.38,4578.65,23527.716,1779112799999,107620457.50216,50192,10639.167,48671422.90017,0
1779112800000,4578.65,4578.65,4541.25,4549.49,19308.245,1779116399999,88021475.38716,49936,9388.387,42801599.03024,0
1779116400000,4549.44,4550.92,4535.37,4546.62,13608.452,1779119999999,61813873.99004,36974,7073.613,32132165.20793,0
1779120000000,4546.63,4557.85,4538.00,4553.51,12368.502,1779123599999,56253962.64572,29465,6490.274,29520718.05967,0
1779123600000,4553.51,4561.04,4549.16,4550.26,4621.338,1779127199999,21052347.91244,18189,1981.089,9024578.80762,0
1779127200000,4550.26,4550.90,4537.91,4539.38,4186.926,1779130799999,19026387.20501,18058,1862.792,8465260.02610,0
1779130800000,4539.38,4567.90,4539.01,4561.70,17606.431,1779134399999,80250247.34616,37883,8727.033,39773580.44957,0
1779134400000,4561.70,4571.25,4561.20,4571.24,3856.826,1779137999999,17615041.96848,12830,2413.833,11024771.10174,0
1779138000000,4571.24,4573.00,4569.55,4569.55,996.987,1779141599999,4557822.98320,4988,489.394,2237342.62643,0
1779141600000,4569.55,4580.90,4569.55,4577.19,5963.250,1779145199999,27287024.39885,11482,3332.094,15247450.35495,0
1779145200000,4577.19,4590.94,4577.19,4584.42,6816.131,1779148799999,31257443.83333,14174,3227.121,14797483.40797,0
1779148800000,4584.38,4591.71,4564.43,4566.19,7112.114,1779152399999,32561783.99329,25035,3301.194,15113960.39417,0
1779152400000,4566.09,4575.31,4558.00,4566.32,9172.706,1779155999999,41882150.91808,27129,4646.096,21214457.88618,0
1779156000000,4566.31,4566.31,4549.09,4550.99,7976.555,1779159599999,36351544.35563,22761,3925.058,17888252.48652,0
1779159600000,4550.98,4558.07,4547.10,4548.54,7696.291,1779163199999,35031612.41130,18164,3877.454,17649415.66066,0
1779163200000,4548.55,4548.94,4541.94,4545.98,4699.243,1779166799999,21359017.95911,13624,2862.465,13010466.87190,0
1779166800000,4545.99,4550.00,4533.76,4544.23,14785.227,1779170399999,67150782.56913,27842,6152.477,27943503.59913,0
1779170400000,4544.10,4556.00,4536.75,4550.57,7986.013,1779173999999,36322951.91343,23268,4414.832,20079625.88165,0
1779174000000,4550.57,4561.65,4545.33,4560.13,9533.026,1779177599999,43406004.54046,20899,5058.285,23031169.87043,0
1779177600000,4560.13,4561.89,4540.36,4546.04,8790.811,1779181199999,39984194.12615,20566,4222.243,19203421.43355,0
1779181200000,4545.99,4549.43,4539.16,4545.28,8072.302,1779184799999,36677756.87644,20143,3895.252,17699038.69167,0
1779184800000,4545.29,4547.34,4528.07,4547.34,11565.311,1779188399999,52494767.65753,27872,5511.932,25021175.56144,0
1779188400000,4547.34,4550.22,4533.90,4534.35,6926.682,1779191999999,31464531.23339,20156,3270.239,14854836.50836,0
1779192000000,4534.50,4549.97,4531.50,4541.09,8819.166,1779195599999,40072274.08418,24144,4353.077,19777219.50016,0
1779195600000,4541.08,4541.08,4469.25,4507.57,67714.438,1779199199999,304650348.54318,112796,33502.799,150711611.97412,0
1779199200000,4507.56,4517.06,4488.23,4497.43,30019.340,1779202799999,135067337.23101,58882,14365.622,64635611.51775,0
1779202800000,4497.44,4512.00,4493.64,4511.01,11354.859,1779206399999,51138766.58704,31794,5569.633,25083344.38922,0
1779206400000,4511.01,4516.12,4500.22,4511.26,6441.743,1779209999999,29049875.49576,20310,3040.431,13711941.72663,0
1779210000000,4511.26,4514.18,4502.72,4504.53,3904.376,1779213599999,17603308.32057,15274,1470.933,6631532.95746,0
1779213600000,4504.53,4507.75,4494.76,4497.66,4174.322,1779217199999,18792720.90599,13691,1997.366,8991769.82304,0
1779217200000,4497.62,4500.98,4485.19,4486.90,4869.258,1779220799999,21875108.25181,14302,2259.271,10149883.76142,0
1779220800000,4486.99,4491.85,4485.06,4486.58,2483.195,1779224399999,11144837.96773,8282,1293.701,5806176.91226,0
1779224400000,4486.58,4495.96,4486.57,4490.56,1058.999,1779227999999,4755432.59161,3867,701.606,3150330.84258,0
1779228000000,4490.56,4490.56,4480.70,4487.81,5213.916,1779231599999,23388067.18010,14933,2672.096,11986353.67836,0
1779231600000,4487.80,4499.00,4484.17,4492.64,5146.171,1779235199999,23120192.05936,15992,2809.037,12619505.96540,0
1779235200000,4492.64,4512.00,4483.64,4504.17,10484.181,1779238799999,47172489.20257,35753,4999.275,22490644.46712,0
1779238800000,4504.27,4509.34,4458.23,4484.20,22289.562,1779242399999,99845877.02491,55278,10692.669,47903244.95822,0
1779242400000,4484.16,4489.77,4462.32,4468.12,12160.033,1779245999999,54409056.33132,31809,6701.696,29981066.66967,0
1779246000000,4468.11,4470.19,4457.27,4466.89,10295.761,1779249599999,45955767.62678,25217,5906.825,26363948.01650,0
1779249600000,4466.88,4473.95,4460.12,4464.86,11258.725,1779253199999,50287764.21752,19231,4421.507,19748996.98172,0
1779253200000,4464.85,4482.16,4464.74,4475.49,11243.761,1779256799999,50314979.23884,24719,5376.087,24056144.82482,0
