open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1767670200000,4461.24,4466.09,4459.52,4465.95,69.994,1767671999999,312389.05342,868,35.616,158990.74054,0
1767672000000,4465.54,4466.61,4461.27,4463.51,49.588,1767673799999,221358.42472,550,20.339,90805.22676,0
1767673800000,4463.98,4467.00,4460.11,4465.67,69.398,1767675599999,309782.53184,589,25.268,112807.09674,0
1767675600000,4465.67,4469.67,4464.77,4468.75,83.750,1767677399999,374121.46095,601,25.281,112946.77384,0
1767677400000,4468.14,4472.53,4448.69,4450.22,154.739,1767679199999,690457.64940,1108,78.341,349694.33398,0
1767679200000,4451.20,4459.70,4450.22,4459.70,182.471,1767680999999,812794.86862,1830,102.472,456452.25166,0
1767681000000,4459.56,4463.69,4457.13,4462.26,39.272,1767682799999,175183.90799,437,13.776,61452.31362,0
1767682800000,4462.45,4467.38,4457.30,4460.44,71.214,1767684599999,317785.49243,716,18.285,81600.91049,0
1767684600000,4460.45,4463.22,4451.65,4454.85,46.585,1767686399999,207645.40680,677,17.693,78870.94046,0
1767686400000,4454.84,4472.12,4452.48,4468.11,86.797,1767688199999,387435.26945,3286,62.829,280436.65173,0
1767688200000,4468.10,4469.16,4461.31,4466.75,133.433,1767689999999,595751.08915,3752,77.559,346264.66192,0
1767690000000,4466.43,4466.43,4450.19,4455.33,143.750,1767691799999,640504.75683,767,65.013,289658.17671,0
1767691800000,4455.32,4455.79,4442.17,4444.92,141.350,1767693599999,628824.89826,993,89.900,399891.81143,0
1767693600000,4445.26,4452.00,4441.41,4448.34,117.483,1767695399999,522604.27334,1547,67.936,302187.83047,0
1767695400000,4448.70,4453.09,4446.43,4450.72,98.505,1767697199999,438377.79097,1069,68.899,306647.10041,0
1767697200000,4450.72,4453.57,4447.51,4453.57,87.943,1767698999999,391350.77853,494,57.874,257559.81435,0
1767699000000,4453.57,4460.00,4453.20,4459.98,88.854,1767700799999,396132.76234,833,39.278,175110.56965,0
1767700800000,4459.99,4462.02,4457.45,4460.02,58.375,1767702599999,260320.29260,1017,29.936,133509.08199,0
1767702600000,4459.60,4461.00,4454.50,4457.60,53.204,1767704399999,237110.34782,1449,29.495,131449.78026,0
1767704400000,4458.49,4465.47,4453.20,4454.67,137.749,1767706199999,614288.61903,1896,79.621,355058.84898,0
1767706200000,4454.67,4464.14,4451.00,4462.79,90.609,1767707999999,403776.22435,911,57.772,257450.25207,0
1767708000000,4464.54,4469.76,4462.00,4463.96,162.164,1767709799999,724154.29025,2362,71.085,317435.88628,0
1767709800000,4463.95,4487.99,4462.58,4485.60,277.832,1767711599999,1244443.77793,3093,144.361,646565.57490,0
1767711600000,4485.60,4488.86,4473.13,4480.85,229.562,1767713399999,1028907.91819,3725,146.124,655016.47815,0
1767713400000,4480.86,4481.76,4463.00,4477.10,187.454,1767715199999,838708.48488,2696,103.265,462059.77955,0
1767715200000,4477.37,4483.83,4471.14,4481.12,83.003,1767716999999,371669.08583,993,35.394,158497.23331,0
1767717000000,4481.33,4488.22,4481.33,4486.90,92.699,1767718799999,415752.52340,873,53.539,240141.28259,0
1767718800000,4487.24,4489.61,4483.37,4486.92,86.424,1767720599999,387832.94524,1542,39.994,179488.40798,0
1767720600000,4486.92,4492.67,4482.01,4489.00,117.774,1767722399999,528394.66904,1039,62.517,280548.36804,0
1767722400000,4489.00,4492.33,4481.16,4484.00,88.419,1767724199999,396727.41436,538,40.013,179523.38294,0
1767724200000,4484.01,4487.90,4480.10,4486.76,58.400,1767725999999,261806.08129,435,29.898,134026.80539,0
1767726000000,4486.07,4486.77,4474.45,4478.68,52.603,1767727799999,235673.26225,546,23.917,107182.56468,0
1767727800000,4477.88,4480.77,4474.50,4478.38,36.377,1767729599999,162884.69602,443,19.916,89179.59249,0
1767729600000,4477.22,4483.45,4476.64,4481.87,32.329,1767731399999,144863.08128,529,9.403,42141.31444,0
1767731400000,4480.89,4492.45,4479.50,4489.04,76.890,1767733199999,344855.45026,1222,55.414,248546.73428,0
1767733200000,4488.61,4489.79,4486.45,4489.22,22.013,1767734999999,98791.23435,394,7.434,33363.85767,0
1767735000000,4489.22,4494.24,4489.22,4490.33,76.993,1767736799999,345838.72692,466,44.518,199962.09109,0
1767736800000,4490.32,4494.50,4488.80,4494.50,44.168,1767738599999,198423.67092,180,22.303,100207.64919,0
1767738600000,4494.50,4495.70,4492.46,4493.60,17.616,1767740399999,79169.41159,334,8.616,38722.11069,0
1767740400000,4494.45,4499.75,4492.66,4497.70,86.900,1767742199999,390765.26073,488,57.085,256703.61116,0
1767742200000,4497.70,4498.41,4491.22,4492.26,48.598,1767743999999,218400.02823,287,12.465,56013.96725,0
1767744000000,4490.42,4492.59,4486.16,4487.65,63.533,1767745799999,285242.87919,495,28.100,126176.77779,0
1767745800000,4487.86,4490.63,4479.66,4485.95,45.232,1767747599999,202877.43402,368,14.382,64525.70477,0
1767747600000,4487.67,4490.61,4466.55,4474.95,206.563,1767749399999,924403.44223,1431,114.239,511340.50925,0
1767749400000,4476.10,4476.10,4462.56,4465.36,151.835,1767751199999,678478.67934,915,79.136,353626.37352,0
1767751200000,4465.49,4475.76,4457.49,4474.43,125.419,1767752999999,560282.29932,945,60.819,271861.10164,0
1767753000000,4474.43,4479.46,4473.96,4475.29,84.905,1767754799999,380106.91184,1604,43.329,193979.52568,0
1767754800000,4475.29,4479.99,4472.89,4476.75,57.537,1767756599999,257578.54340,392,22.119,99019.16788,0
1767756600000,4476.75,4479.17,4474.42,4474.43,39.914,1767758399999,178703.76126,318,15.096,67586.60719,0
1767758400000,4475.54,4476.86,4467.13,4467.33,51.593,1767760199999,230662.83641,502,22.039,98525.97489,0
1767760200000,4467.00,4468.23,4464.01,4465.65,89.963,1767761999999,401790.61657,530,38.029,169850.56338,0
1767762000000,4465.51,4471.12,4463.02,4469.62,90.279,1767763799999,403340.46726,537,40.294,180057.40436,0
1767763800000,4469.62,4469.62,4444.64,4455.87,287.124,1767765599999,1278530.97552,1584,134.912,600670.33875,0
1767765600000,4455.86,4461.86,4453.75,4457.52,97.607,1767767399999,435083.15907,689,44.388,197865.40176,0
1767767400000,4456.12,4456.99,4442.71,4445.68,131.991,1767769199999,587183.13991,1009,54.918,244334.59155,0
1767769200000,4445.75,4455.00,4443.08,4454.99,91.004,1767770999999,404957.25083,1700,48.489,215781.59186,0
1767771000000,4455.00,4464.67,4453.69,4461.41,149.379,1767772799999,666258.02530,912,80.763,360211.83288,0
1767772800000,4461.13,4468.53,4459.99,4463.93,114.668,1767774599999,511946.42029,1680,46.658,208307.11826,0
1767774600000,4464.37,4473.00,4463.91,4466.52,86.686,1767776399999,387341.85969,749,44.360,198230.32225,0
1767776400000,4466.19,4467.89,4460.00,4460.74,88.891,1767778199999,396774.89342,765,30.331,135389.44068,0
1767778200000,4460.74,4465.48,4459.00,4463.00,104.301,1767779999999,465404.30261,632,70.448,314362.29639,0
1767780000000,4463.00,4465.48,4458.41,4459.94,80.867,1767781799999,360888.39629,812,30.678,136905.73268,0
1767781800000,4459.77,4466.55,4458.47,4463.01,70.681,1767783599999,315497.20981,564,44.286,197671.83236,0
1767783600000,4463.01,4463.98,4455.64,4458.48,80.985,1767785399999,361285.52322,621,39.105,174471.07973,0
1767785400000,4458.33,4459.78,4446.59,4448.01,174.005,1767787199999,774663.31846,1258,91.105,405596.34037,0
1767787200000,4448.91,4450.17,4440.18,4449.35,190.978,1767788999999,849001.08132,1964,94.508,420194.52050,0
1767789000000,4449.35,4455.63,4445.00,4445.00,110.518,1767790799999,491960.12646,1962,46.765,208180.28477,0
1767790800000,4445.00,4450.99,4427.50,4442.62,364.169,1767792599999,1615987.56203,2560,193.147,857224.78863,0
1767792600000,4442.63,4453.54,4438.93,4452.58,177.683,1767794399999,790217.65667,1420,91.162,405502.60952,0
1767794400000,4452.58,4454.75,4443.80,4444.98,161.540,1767796199999,718609.76406,929,69.527,309304.33835,0
1767796200000,4444.97,4453.56,4437.44,4447.41,245.615,1767797999999,1091793.03582,1467,162.677,723175.90288,0
1767798000000,4446.47,4447.06,4424.42,4442.88,371.783,1767799799999,1648423.18735,2739,170.349,755747.91220,0
1767799800000,4442.83,4451.77,4441.22,4447.55,247.127,1767801599999,1099123.67049,1112,134.339,597515.68876,0
1767801600000,4449.07,4461.54,4445.50,4457.55,173.665,1767803399999,773466.62910,1066,102.427,456215.35136,0
1767803400000,4457.54,4467.58,4457.54,4464.22,224.031,1767805199999,999953.07388,1418,103.217,460667.65310,0
1767805200000,4464.75,4464.75,4456.73,4459.32,95.395,1767806999999,425479.21192,554,29.857,133195.33709,0
1767807000000,4459.33,4461.74,4451.08,4452.37,69.710,1767808799999,310672.41011,536,36.269,161634.87656,0
1767808800000,4451.35,4457.74,4448.13,4453.26,78.671,1767810599999,350248.74602,574,42.996,191441.56704,0
1767810600000,4453.27,4460.55,4451.99,4454.09,51.447,1767812399999,229271.58073,426,23.823,106152.96668,0
1767812400000,4453.69,4457.91,4446.57,4453.29,78.953,1767814199999,351535.93428,398,39.556,176164.47016,0
1767814200000,4453.43,4460.13,4453.43,4458.48,62.382,1767815999999,278032.08847,353,35.535,158393.92347,0
1767816000000,4458.48,4464.00,4457.57,4460.09,39.985,1767817799999,178345.94304,441,16.220,72346.47560,0
1767817800000,4460.24,4461.81,4453.52,4453.53,34.188,1767819599999,152432.88636,370,11.379,50740.57490,0
1767819600000,4453.73,4457.00,4452.04,4454.73,24.692,1767821399999,110012.65834,468,13.089,58316.25478,0
1767821400000,4454.21,4458.84,4454.01,4458.84,41.444,1767823199999,184704.81106,1744,31.731,141418.53003,0
1767823200000,4458.96,4463.17,4457.09,4463.16,34.351,1767824999999,153244.35935,254,25.934,115716.51217,0
1767825000000,4463.48,4464.97,4458.57,4458.57,33.239,1767826799999,148328.40694,463,14.514,64769.03001,0
1767826800000,4458.58,4465.00,4458.58,4463.31,44.850,1767828599999,200125.04354,1015,22.016,98225.57203,0
1767828600000,4464.06,4466.01,4461.13,4465.97,48.803,1767830399999,217831.65602,259,22.942,102423.43876,0
1767830400000,4465.76,4468.73,4456.21,4459.84,61.951,1767832199999,276584.86923,374,31.451,140430.29057,0
1767832200000,4459.32,4461.52,4448.51,4451.07,82.685,1767833999999,368273.44523,595,34.616,154172.79757,0
1767834000000,4450.76,4459.99,4445.02,4454.17,74.605,1767835799999,332262.74309,512,27.572,122853.08784,0
1767835800000,4454.16,4456.64,4443.24,4448.91,79.678,1767837599999,354455.32745,682,42.912,190901.23756,0
1767837600000,4448.22,4449.78,4441.12,4442.06,74.229,1767839399999,329933.89609,2140,32.382,143930.26251,0
1767839400000,4442.05,4446.51,4434.74,4443.86,116.767,1767841199999,518582.24390,2670,71.236,316383.14439,0
1767841200000,4443.86,4448.36,4439.27,4446.86,58.676,1767842999999,260747.05507,961,23.329,103683.00228,0
1767843000000,4446.63,4447.09,4440.40,4443.17,50.167,1767844799999,222947.37296,473,33.364,148287.91780,0
1767844800000,4442.63,4442.99,4439.08,4439.51,36.761,1767846599999,163263.82781,365,16.950,75282.70141,0
1767846600000,4439.50,4441.99,4432.90,4434.77,81.600,1767848399999,361917.40393,629,32.338,143431.82443,0
1767848400000,4434.00,4435.91,4426.45,4428.62,167.356,1767850199999,741394.54893,1120,93.736,415252.54168,0
1767850200000,4428.62,4429.84,4418.35,4427.51,353.125,1767851999999,1562193.46746,1986,180.802,799937.34109,0
1767852000000,4427.51,4431.36,4418.45,4429.21,172.919,1767853799999,765112.12227,1296,86.281,381804.87442,0
1767853800000,4429.24,4438.60,4429.21,4435.00,223.795,1767855599999,992652.07616,1273,131.522,583403.91158,0
1767855600000,4435.00,4441.00,4432.94,4438.58,109.350,1767857399999,485120.48909,805,42.027,186441.33850,0
1767857400000,4438.58,4438.58,4430.01,4432.02,61.043,1767859199999,270644.40483,578,27.175,120485.79739,0
1767859200000,4432.04,4434.32,4426.46,4427.31,115.434,1767860999999,511329.68521,2659,54.912,243250.16094,0
1767861000000,4428.00,4433.51,4421.73,4433.30,145.073,1767862799999,642026.06029,1613,67.351,298058.78857,0
1767862800000,4433.51,4436.48,4427.55,4432.84,153.293,1767864599999,679513.72441,877,77.246,342431.99849,0
1767864600000,4432.55,4437.00,4429.78,4435.59,55.236,1767866399999,244938.48979,532,24.882,110358.65724,0
1767866400000,4435.08,4435.59,4426.22,4428.47,68.344,1767868199999,302847.40171,496,45.106,199885.13412,0
1767868200000,4428.02,4437.00,4427.12,4435.97,92.492,1767869999999,410115.40925,843,42.819,189844.87098,0
1767870000000,4435.97,4435.97,4428.20,4430.60,36.772,1767871799999,162974.02563,443,11.176,49536.50575,0
1767871800000,4429.64,4431.66,4425.87,4426.26,74.038,1767873599999,327882.94929,638,29.429,130329.95058,0
1767873600000,4425.63,4425.63,4410.01,4423.16,289.920,1767875399999,1280573.75922,1702,127.084,561423.60794,0
1767875400000,4422.90,4432.56,4422.49,4428.00,122.299,1767877199999,541453.24688,1024,51.784,229243.51361,0
1767877200000,4427.83,4437.00,4419.12,4436.95,238.639,1767878999999,1056836.62358,1221,150.701,667416.17890,0
1767879000000,4436.95,4438.39,4423.85,4425.91,124.978,1767880799999,553833.61844,1016,51.186,226895.72073,0
1767880800000,4424.89,4432.04,4420.98,4429.07,140.454,1767882599999,621658.08245,1039,63.532,281250.68933,0
1767882600000,4429.05,4439.00,4424.00,4435.27,197.576,1767884399999,876238.93475,1025,85.058,377214.80646,0
1767884400000,4434.08,4455.00,4429.81,4447.33,309.962,1767886199999,1378111.21373,1939,163.614,727293.41342,0
1767886200000,4448.20,4455.47,4447.09,4452.99,183.133,1767887999999,815273.31469,1004,73.417,326866.54168,0
1767888000000,4453.19,4458.73,4446.97,4452.90,137.255,1767889799999,611153.76679,1833,80.438,358258.74260,0
1767889800000,4452.79,4463.00,4450.69,4460.52,152.331,1767891599999,679266.08293,1465,74.156,330660.08453,0
1767891600000,4461.11,4462.81,4454.56,4458.47,132.526,1767893399999,590779.70201,674,65.239,290863.81751,0
1767893400000,4459.02,4461.33,4456.66,4460.55,98.973,1767895199999,441305.85711,634,35.608,158776.18400,0
1767895200000,4459.93,4460.54,4446.27,4449.99,113.926,1767896999999,507218.11362,603,63.396,282262.47954,0
1767897000000,4449.84,4452.83,4446.00,4447.60,47.611,1767898799999,211818.18898,448,24.660,109720.68209,0
1767898800000,4447.38,4448.78,4443.44,4446.78,71.479,1767900599999,317835.88760,481,18.439,81999.82735,0
1767900600000,4446.87,4452.54,4446.87,4452.54,51.185,1767902399999,227781.39832,431,33.921,150961.90030,0
1767902400000,4452.54,4472.84,4452.54,4468.95,111.323,1767904199999,496956.55714,792,74.222,331399.24295,0
1767904200000,4469.54,4477.92,4469.54,4476.26,168.551,1767905999999,754051.92293,1101,91.958,411445.93515,0
1767906000000,4476.11,4478.98,4472.42,4474.19,84.309,1767907799999,377295.89832,551,49.220,220285.11688,0
1767907800000,4474.19,4477.98,4471.59,4474.97,58.557,1767909599999,261973.93068,382,20.821,93170.66588,0
1767909600000,4475.91,4475.91,4471.59,4472.60,28.670,1767911399999,128245.13518,227,4.563,20414.17439,0
1767911400000,4472.59,4473.00,4469.39,4469.76,60.856,1767913199999,272120.65804,811,25.882,115739.50383,0
1767913200000,4469.75,4477.16,4469.75,4475.64,99.107,1767914999999,443347.46070,480,70.074,313440.77244,0
1767915000000,4475.64,4475.64,4471.60,4474.33,30.323,1767916799999,135664.93482,363,10.861,48592.32283,0
1767916800000,4474.48,4475.72,4463.89,4466.05,138.359,1767918599999,618245.67945,550,55.623,248555.10106,0
1767918600000,4466.56,4468.94,4460.27,4462.00,63.802,1767920399999,284863.14608,431,33.967,151659.25421,0
1767920400000,4462.68,4465.48,4453.00,4456.43,148.244,1767922199999,660985.21124,717,64.502,287542.10458,0
1767922200000,4457.01,4468.60,4456.08,4468.39,62.227,1767923999999,277813.68127,496,36.112,161237.80345,0
1767924000000,4468.25,4477.98,4468.06,4469.59,164.822,1767925799999,737141.63089,827,91.167,407846.98756,0
1767925800000,4469.73,4472.54,4464.51,4467.80,91.706,1767927599999,409760.63062,552,51.067,228163.64601,0
1767927600000,4467.55,4468.25,4460.00,4460.27,93.748,1767929399999,418347.48462,586,45.164,201559.40805,0
1767929400000,4460.84,4464.23,4458.77,4462.43,108.043,1767931199999,482036.15619,445,60.332,269150.57248,0
1767931200000,4461.55,4463.32,4458.90,4460.31,119.643,1767932999999,533744.96978,662,37.928,169225.73591,0
1767933000000,4460.29,4464.23,4458.82,4462.20,39.473,1767934799999,176101.62434,393,27.881,124391.52119,0
1767934800000,4462.19,4465.06,4456.61,4462.17,53.085,1767936599999,236777.11675,476,22.303,99496.21169,0
1767936600000,4462.19,4470.78,4462.19,4467.11,88.706,1767938399999,396243.29174,579,64.131,286492.82635,0
1767938400000,4467.61,4471.66,4464.38,4471.18,87.183,1767940199999,389486.69354,436,49.030,219053.43004,0
1767940200000,4471.95,4474.00,4470.14,4471.64,112.041,1767941999999,501094.03037,1161,51.953,232370.35008,0
1767942000000,4471.65,4472.08,4467.36,4467.90,73.341,1767943799999,327788.36319,583,26.289,117503.65922,0
1767943800000,4467.89,4470.83,4466.35,4467.78,27.011,1767945599999,120702.39056,386,15.169,67789.68473,0
1767945600000,4467.72,4472.57,4463.78,4470.70,56.992,1767947399999,254761.35190,558,29.371,131318.10943,0
1767947400000,4470.13,4471.03,4460.40,4464.01,130.915,1767949199999,584423.98804,874,54.427,242968.64969,0
1767949200000,4464.66,4472.93,4464.40,4470.59,108.265,1767950999999,483897.25016,628,49.103,219469.38548,0
1767951000000,4470.46,4471.97,4467.47,4468.04,58.149,1767952799999,259909.84749,742,33.614,150257.33799,0
1767952800000,4468.04,4471.97,4466.92,4468.84,70.134,1767954599999,313492.85186,844,46.802,209215.95978,0
1767954600000,4468.84,4470.99,4466.00,4470.31,86.283,1767956399999,385474.68150,626,30.091,134469.68632,0
1767956400000,4470.49,4472.43,4467.93,4468.91,33.128,1767958199999,148084.08531,520,13.465,60191.81015,0
1767958200000,4468.36,4472.99,4466.06,4472.50,81.653,1767959999999,364967.15972,573,45.732,204406.20563,0
1767960000000,4472.35,4477.00,4465.80,4466.46,190.168,1767961799999,850484.57942,1234,104.818,468811.80378,0
1767961800000,4466.34,4466.99,4458.06,4464.59,173.587,1767963599999,774749.71818,1098,100.214,447330.15136,0
1767963600000,4464.01,4471.44,4460.00,4467.81,194.341,1767965399999,868051.54022,1195,61.747,275875.21664,0
1767965400000,4468.16,4487.41,4456.68,4478.40,602.134,1767967199999,2696298.08261,3473,335.043,1500259.55372,0
1767967200000,4478.86,4490.80,4476.57,4487.30,293.942,1767968999999,1318226.95494,2059,123.993,556093.83792,0
1767969000000,4487.53,4491.00,4477.97,4490.99,414.978,1767970799999,1861359.96664,2991,186.804,837855.73968,0
1767970800000,4490.40,4506.87,4487.82,4499.15,400.800,1767972599999,1802497.49476,2918,210.762,948142.19139,0
1767972600000,4500.06,4510.54,4500.06,4507.53,429.692,1767974399999,1936231.00741,3949,201.392,907563.53475,0
1767974400000,4507.53,4509.98,4496.49,4501.05,263.031,1767976199999,1184238.13927,2586,124.601,561135.69048,0
1767976200000,4500.02,4504.06,4497.85,4503.29,96.815,1767977999999,435756.48078,691,39.323,177006.43466,0
1767978000000,4503.22,4506.98,4498.42,4499.91,117.924,1767979799999,530919.07299,1787,51.932,233805.98981,0
1767979800000,4499.91,4504.35,4478.29,4483.16,346.667,1767981599999,1556288.00305,3160,146.006,655280.56177,0
1767981600000,4482.96,4492.41,4480.97,4490.62,143.011,1767983399999,641743.37901,1267,91.465,410471.28688,0
1767983400000,4490.33,4502.66,4490.17,4495.69,173.037,1767985199999,778396.97222,1018,77.223,347318.02022,0
1767985200000,4496.17,4501.46,4492.56,4498.55,103.835,1767986999999,466957.68535,726,65.700,295488.52706,0
1767987000000,4498.67,4500.72,4495.76,4498.07,105.022,1767988799999,472438.60154,1581,51.904,233491.96558,0
1767988800000,4498.42,4506.96,4497.11,4503.45,84.373,1767990599999,379936.90527,610,32.372,145791.65154,0
1767990600000,4503.21,4506.29,4500.61,4505.61,29.452,1767992399999,132638.46161,267,16.005,72094.41109,0
1767992400000,4505.25,4507.93,4502.72,4506.40,28.574,1767994199999,128737.49630,271,12.453,56117.28286,0
1767994200000,4506.40,4508.00,4503.25,4505.70,27.842,1767995999999,125454.31124,225,13.238,59648.01182,0
1767996000000,4505.64,4508.70,4503.17,4503.37,28.645,1767997799999,129106.01032,180,14.177,63894.61926,0
1767997800000,4503.19,4503.58,4500.00,4503.45,21.032,1767999599999,94679.53930,144,5.010,22552.29702,0
1767999600000,4503.06,4505.00,4500.93,4502.30,20.220,1768001399999,91034.42796,109,6.321,28463.88378,0
1768001400000,4501.97,4503.44,4500.36,4500.62,20.578,1768003199999,92634.47014,334,7.532,33907.85883,0
1768003200000,4500.62,4501.50,4499.07,4499.15,27.190,1768004999999,122352.17479,509,10.796,48584.26329,0
1768005000000,4499.87,4499.87,4498.17,4498.95,40.168,1768006799999,180722.46657,197,16.904,76059.47241,0
1768006800000,4498.94,4500.82,4498.31,4500.82,41.950,1768008599999,188747.15484,159,37.906,170554.15723,0
1768008600000,4500.82,4501.44,4499.13,4501.25,36.578,1768010399999,164627.65693,151,23.062,103800.75416,0
1768010400000,4501.25,4502.86,4501.24,4502.86,27.231,1768012199999,122589.59980,127,12.492,56238.72017,0
1768012200000,4502.85,4504.55,4502.00,4502.49,172.030,1768013999999,774679.63351,4689,140.379,632165.07197,0
1768014000000,4502.50,4505.55,4502.25,4504.61,34.880,1768015799999,157119.33793,521,9.188,41389.41094,0
1768015800000,4504.61,4507.45,4504.24,4507.45,23.248,1768017599999,104746.11260,168,14.791,66647.78713,0
1768017600000,4506.48,4507.59,4505.63,4506.56,22.127,1768019399999,99702.14807,155,10.539,47490.55133,0
1768019400000,4506.56,4511.23,4506.40,4511.23,38.404,1768021199999,173161.06012,245,30.463,137366.94889,0
1768021200000,4510.78,4511.23,4510.11,4511.06,55.989,1768022999999,252572.60368,265,17.374,78377.17401,0
1768023000000,4511.07,4511.20,4508.99,4509.43,34.889,1768024799999,157368.59225,248,22.887,103241.85517,0
1768024800000,4509.43,4509.90,4508.06,4509.01,29.042,1768026599999,130957.49523,215,10.498,47341.90874,0
1768026600000,4509.29,4509.88,4508.99,4509.63,41.887,1768028399999,188900.08559,418,32.651,147251.66006,0
1768028400000,4509.64,4509.88,4508.97,4509.39,33.221,1768030199999,149804.12756,373,13.930,62820.42293,0
1768030200000,4509.38,4509.87,4508.33,4509.30,15.803,1768031999999,71256.25132,170,6.036,27217.87696,0
1768032000000,4509.10,4510.37,4508.88,4510.37,18.726,1768033799999,84452.23418,123,8.228,37108.26426,0
1768033800000,4509.88,4511.71,4508.88,4511.07,32.118,1768035599999,144872.58188,209,24.469,110377.03286,0
1768035600000,4511.45,4511.75,4510.04,4511.13,26.811,1768037399999,120955.99289,1619,18.183,82035.79391,0
1768037400000,4511.13,4511.61,4509.38,4511.39,23.694,1768039199999,106865.41016,525,5.498,24799.30746,0
1768039200000,4511.38,4514.07,4511.38,4514.07,39.699,1768040999999,179168.26490,252,23.668,106819.97930,0
1768041000000,4514.06,4514.07,4511.00,4512.17,29.788,1768042799999,134404.97843,278,5.591,25228.77463,0
1768042800000,4512.17,4512.18,4511.01,4511.74,6.634,1768044599999,29931.06614,535,3.700,16694.64606,0
1768044600000,4511.51,4513.14,4511.27,4512.82,20.758,1768046399999,93668.75490,178,8.098,36544.12780,0
1768046400000,4512.50,4513.00,4510.88,4510.88,39.444,1768048199999,177991.83760,137,16.659,75179.22860,0
1768048200000,4510.88,4511.90,4510.22,4510.52,12.027,1768049999999,54250.59255,162,3.739,16866.49396,0
1768050000000,4510.31,4511.15,4508.88,4509.35,32.052,1768051799999,144563.07227,232,15.418,69545.67555,0
1768051800000,4509.34,4510.74,4508.90,4508.90,30.102,1768053599999,135756.33463,165,20.403,92019.10573,0
1768053600000,4509.06,4510.99,4508.90,4510.74,24.013,1768055399999,108299.18891,186,20.129,90783.12191,0
1768055400000,4510.75,4510.99,4509.10,4510.68,24.598,1768057199999,110933.59479,163,13.140,59264.87089,0
1768057200000,4510.69,4512.66,4507.16,4507.64,64.876,1768058999999,292570.89583,387,35.480,160001.71445,0
1768059000000,4507.29,4510.83,4506.14,4510.31,241.923,1768060799999,1090993.22859,13462,118.741,535524.31819,0
1768060800000,4510.31,4510.31,4507.01,4507.13,346.073,1768062599999,1560264.88523,20793,165.328,745405.83887,0
1768062600000,4507.13,4508.11,4506.00,4508.03,365.529,1768064399999,1647444.56567,24948,185.644,836728.03612,0
1768064400000,4508.03,4508.11,4505.50,4505.75,18.024,1768066199999,81222.20092,247,11.177,50366.31175,0
1768066200000,4505.75,4506.07,4504.16,4506.00,44.915,1768067999999,202346.84544,222,28.763,129583.01235,0
1768068000000,4505.98,4506.39,4504.17,4504.98,20.018,1768069799999,90184.18724,155,4.527,20396.14838,0
1768069800000,4504.98,4505.84,4504.17,4504.30,15.210,1768071599999,68518.64989,135,7.263,32720.68047,0
1768071600000,4504.61,4507.41,4504.18,4506.93,68.262,1768073399999,307583.21586,927,66.336,298905.57061,0
1768073400000,4507.20,4509.05,4506.99,4508.05,23.291,1768075199999,105014.92410,149,7.032,31703.75912,0
1768075200000,4508.44,4508.72,4507.73,4508.72,11.649,1768076999999,52515.15054,291,3.420,15419.32434,0
1768077000000,4508.71,4510.00,4508.64,4509.94,9.422,1768078799999,42486.38449,84,7.273,32796.81768,0
1768078800000,4509.99,4511.26,4509.71,4511.21,11.055,1768080599999,49868.54031,67,8.875,40034.52913,0
1768080600000,4511.22,4514.88,4508.64,4513.81,49.024,1768082399999,221168.62424,354,26.918,121475.42346,0
1768082400000,4513.80,4515.53,4513.55,4515.25,38.129,1768084199999,172142.26444,646,25.567,115428.35864,0
1768084200000,4515.01,4516.99,4514.96,4516.00,40.526,1768085999999,183019.02276,356,21.536,97263.97809,0
1768086000000,4516.04,4519.60,4516.00,4519.59,63.393,1768087799999,286453.98018,375,37.867,171106.58666,0
1768087800000,4519.60,4521.03,4518.75,4518.77,77.341,1768089599999,349546.39399,382,22.776,102942.15970,0
1768089600000,4519.44,4519.45,4518.75,4518.75,27.759,1768091399999,125438.32243,121,8.644,39061.60354,0
1768091400000,4518.75,4518.76,4512.84,4513.25,32.163,1768093199999,145289.28249,124,5.900,26654.62431,0
1768093200000,4513.26,4513.99,4513.23,4513.86,14.449,1768094999999,65215.47962,99,8.881,40084.81806,0
1768095000000,4513.86,4515.95,4513.85,4515.59,31.207,1768096799999,140893.01116,190,25.302,114229.51070,0
1768096800000,4515.58,4516.94,4515.37,4516.20,24.200,1768098599999,109290.78478,111,10.080,45521.76635,0
1768098600000,4516.21,4516.21,4515.36,4515.66,9.754,1768100399999,44049.42822,98,2.729,12324.48054,0
1768100400000,4515.66,4515.87,4513.97,4513.97,25.529,1768102199999,115248.43749,95,2.295,10360.97192,0
1768102200000,4513.98,4514.78,4513.11,4513.27,13.471,1768103999999,60800.99586,140,5.515,24892.94074,0
1768104000000,4513.26,4513.50,4512.08,4513.50,24.723,1768105799999,111580.68978,208,16.808,75859.92293,0
1768105800000,4513.50,4514.10,4513.49,4513.50,9.789,1768107599999,44183.02956,79,7.102,32055.28193,0
1768107600000,4513.49,4513.74,4510.10,4510.12,47.806,1768109399999,215738.96951,238,19.282,87017.91015,0
1768109400000,4510.19,4510.74,4508.88,4509.36,22.602,1768111199999,101931.41885,200,6.691,30177.73827,0
1768111200000,4509.37,4509.37,4508.00,4509.36,35.190,1768112999999,158664.90147,168,28.518,128581.60957,0
1768113000000,4509.12,4514.82,4507.50,4512.39,35.865,1768114799999,161816.55461,1009,16.204,73105.21317,0
