open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1773144000000,5173.74,5186.60,5161.78,5184.42,7731.089,1773147599999,40005482.40161,25840,3803.299,19676888.51084,0
1773147600000,5184.42,5225.83,5183.46,5203.90,26517.446,1773151199999,138067657.23175,64889,13238.328,68923553.28475,0
1773151200000,5203.90,5211.57,5185.08,5205.24,14965.803,1773154799999,77832061.74691,43694,7279.203,37851570.31792,0
1773154800000,5205.24,5236.74,5202.32,5226.41,12528.012,1773158399999,65435097.00834,33842,6395.708,33403449.33486,0
1773158400000,5226.41,5233.76,5220.04,5225.20,5747.518,1773161999999,30042658.41017,20690,2842.598,14858919.48653,0
1773162000000,5225.19,5232.32,5222.00,5225.30,4564.898,1773165599999,23861092.01401,18873,2038.998,10657928.93348,0
1773165600000,5225.29,5225.30,5159.18,5189.99,22988.073,1773169199999,119313718.69286,63471,11264.942,58451742.85726,0
1773169200000,5190.07,5205.00,5178.85,5197.00,7574.070,1773172799999,39310365.77935,31588,4039.316,20962738.33128,0
1773172800000,5196.99,5197.06,5188.68,5189.11,2675.060,1773176399999,13893037.04621,12595,1382.302,7179044.12789,0
1773176400000,5189.10,5194.73,5186.36,5191.95,1461.502,1773179999999,7586453.51637,7453,843.616,4379205.65311,0
1773180000000,5191.95,5195.00,5182.30,5187.76,5555.756,1773183599999,28830804.24344,23679,3022.469,15683255.80978,0
1773183600000,5187.76,5195.50,5187.00,5195.31,3614.277,1773187199999,18762532.37834,13931,2241.696,11636813.44406,0
1773187200000,5195.31,5216.73,5185.52,5213.96,6706.488,1773190799999,34900820.45000,25332,3324.545,17301905.07133,0
1773190800000,5213.91,5219.95,5206.64,5206.66,8404.574,1773194399999,43818041.24924,26083,3693.482,19257330.99887,0
1773194400000,5206.70,5218.22,5193.00,5214.81,7765.822,1773197999999,40413795.24098,24727,4117.072,21422636.49534,0
1773198000000,5214.81,5217.54,5198.20,5201.55,4109.889,1773201599999,21398384.21753,15360,2030.164,10568197.08608,0
1773201600000,5201.54,5206.80,5198.20,5202.55,2524.732,1773205199999,13137449.49215,9970,1362.134,7087449.96135,0
1773205200000,5202.61,5206.71,5189.31,5197.45,6596.422,1773208799999,34282282.12362,18782,3375.589,17542638.75884,0
1773208800000,5197.45,5207.99,5190.60,5195.49,5033.993,1773212399999,26170643.35706,16960,2616.263,13600958.55133,0
1773212400000,5195.49,5199.86,5183.02,5193.18,5428.818,1773215999999,28180052.20412,19102,2878.338,14940857.82852,0
1773216000000,5193.17,5196.60,5175.23,5186.51,7839.989,1773219599999,40650446.12719,22199,4194.858,21749306.15479,0
1773219600000,5186.50,5195.28,5178.27,5186.46,4955.844,1773223199999,25709407.87440,16792,2564.535,13302559.74579,0
1773223200000,5186.46,5193.94,5176.68,5184.78,6234.077,1773226799999,32324509.61202,18260,3239.537,16797077.14109,0
1773226800000,5184.76,5191.05,5175.50,5179.71,4681.810,1773230399999,24269035.58743,17425,2419.111,12539302.82527,0
1773230400000,5179.70,5194.85,5165.26,5166.88,13419.156,1773233999999,69514723.19354,37941,6488.092,33612635.72110,0
1773234000000,5166.86,5180.89,5146.27,5174.86,14491.910,1773237599999,74900695.61966,47259,7416.808,38338019.80756,0
1773237600000,5174.86,5194.40,5173.45,5181.57,12821.889,1773241199999,66468358.17895,39916,5803.951,30086560.12094,0
1773241200000,5181.57,5183.73,5163.63,5166.21,9020.299,1773244799999,46656141.33144,30401,5076.260,26254659.30002,0
1773244800000,5166.21,5176.00,5163.77,5174.01,4573.767,1773248399999,23641184.27893,19078,2344.862,12120232.20781,0
1773248400000,5174.00,5179.20,5154.30,5168.87,5520.759,1773251999999,28516803.60485,22667,2761.228,14262198.91782,0
1773252000000,5168.87,5177.15,5168.06,5171.52,2954.368,1773255599999,15283854.89136,10806,1263.792,6537728.04640,0
1773255600000,5171.55,5182.19,5168.70,5182.18,1710.658,1773259199999,8854064.40781,9456,929.569,4811013.77712,0
1773259200000,5182.19,5182.30,5173.62,5174.93,1496.680,1773262799999,7747397.52314,6837,673.479,3486119.65332,0
1773262800000,5174.93,5178.06,5172.68,5173.99,961.296,1773266399999,4975019.31112,4657,566.134,2930024.26681,0
1773266400000,5174.00,5181.46,5129.34,5140.05,12542.110,1773269999999,64665467.30274,34598,6025.182,31064331.66827,0
1773270000000,5140.05,5155.80,5132.78,5133.74,7834.417,1773273599999,40314820.61974,28144,4141.212,21308409.76455,0
1773273600000,5133.74,5159.43,5123.55,5150.93,9130.204,1773277199999,46949437.00980,33190,4289.834,22057276.28186,0
1773277200000,5151.04,5170.89,5149.77,5166.28,6478.545,1773280799999,33426211.50644,27994,2981.521,15383046.37109,0
1773280800000,5166.28,5172.00,5145.00,5149.30,6975.310,1773284399999,35990025.62769,23966,3129.983,16144150.15463,0
1773284400000,5149.30,5153.13,5146.00,5151.69,3899.442,1773287999999,20081624.48068,14861,2189.659,11276792.02248,0
1773288000000,5151.70,5152.23,5139.01,5141.19,3395.194,1773291599999,17471580.38623,12605,1521.470,7829203.83000,0
1773291600000,5141.20,5154.79,5136.48,5152.79,4793.477,1773295199999,24666676.55160,17466,2579.635,13272801.32660,0
1773295200000,5152.80,5167.39,5146.20,5163.55,5543.507,1773298799999,28604665.81520,17626,2183.867,11267715.26804,0
1773298800000,5163.55,5182.00,5162.16,5179.71,6694.520,1773302399999,34621896.10706,17832,3261.673,16868315.35136,0
1773302400000,5179.72,5187.15,5173.55,5176.04,6473.660,1773305999999,33532742.52647,18448,2892.597,14984784.41336,0
1773306000000,5176.04,5187.25,5173.00,5186.10,5171.916,1773309599999,26791018.91286,16023,2485.500,12873612.72121,0
1773309600000,5186.10,5188.52,5174.48,5179.09,5614.497,1773313199999,29092052.35328,15908,2686.954,13921438.60752,0
1773313200000,5179.10,5180.50,5171.46,5177.12,3322.657,1773316799999,17197172.32381,12385,1522.492,7879703.33663,0
1773316800000,5177.13,5182.73,5162.55,5178.50,8102.690,1773320399999,41904591.18495,24415,4152.710,21474597.40135,0
1773320400000,5178.50,5183.24,5145.50,5150.52,18769.154,1773323999999,96883345.87161,44105,10408.213,53719161.82295,0
1773324000000,5150.52,5161.75,5138.25,5143.72,13353.447,1773327599999,68761106.72162,38362,7415.086,38183048.59035,0
1773327600000,5143.73,5145.17,5110.38,5132.49,18908.460,1773331199999,96955178.79850,51493,9274.321,47549057.95955,0
1773331200000,5132.50,5137.74,5122.87,5125.43,6499.890,1773334799999,33350792.47389,25139,3087.062,15839836.50570,0
1773334800000,5125.43,5131.54,5105.00,5108.20,8065.648,1773338399999,41266203.70692,29207,3880.354,19853111.55822,0
1773338400000,5108.21,5114.84,5093.03,5097.49,8586.704,1773341999999,43822672.33329,25948,4096.963,20911283.37639,0
1773342000000,5097.49,5099.89,5083.03,5088.08,10146.812,1773345599999,51668483.52481,27762,4501.342,22922503.84913,0
1773345600000,5088.08,5094.27,5058.33,5083.23,10953.989,1773349199999,55592506.93710,33145,5355.362,27182662.31698,0
1773349200000,5083.24,5096.71,5083.24,5090.59,3059.110,1773352799999,15570624.32045,10370,1824.410,9284723.85513,0
1773352800000,5090.60,5098.65,5075.65,5098.65,9202.056,1773356399999,46812104.47382,25835,4799.393,24417114.93064,0
1773356400000,5098.64,5103.59,5092.35,5100.79,4295.799,1773359999999,21900299.54109,17118,2365.005,12057411.36553,0
1773360000000,5100.79,5115.52,5099.86,5114.68,9255.965,1773363599999,47282602.56890,17968,4771.426,24372183.49513,0
1773363600000,5114.69,5123.36,5109.23,5123.35,8073.303,1773367199999,41314885.98564,23281,3638.703,18621146.47335,0
1773367200000,5123.09,5126.80,5109.19,5110.08,5413.160,1773370799999,27709580.96243,17285,2131.500,10910234.72723,0
1773370800000,5110.09,5116.05,5105.54,5115.41,3884.348,1773374399999,19851362.71269,13883,2045.771,10455259.27345,0
1773374400000,5115.40,5117.20,5100.79,5103.76,3186.373,1773377999999,16270473.37245,12192,1502.089,7669696.75390,0
1773378000000,5103.77,5109.91,5096.36,5101.53,4618.009,1773381599999,23566131.20399,17616,2033.706,10379414.46487,0
1773381600000,5101.56,5106.51,5083.78,5087.66,9225.511,1773385199999,46979104.18897,25080,4829.886,24593906.34549,0
1773385200000,5087.65,5093.00,5073.78,5085.98,8493.997,1773388799999,43186356.77886,25909,4509.220,22924134.36434,0
1773388800000,5085.98,5089.02,5065.05,5088.71,9362.165,1773392399999,47529288.35106,30624,4569.910,23198766.07522,0
1773392400000,5088.72,5097.49,5084.46,5091.41,5935.667,1773395999999,30221045.08663,20313,2721.610,13857278.80011,0
1773396000000,5091.41,5098.80,5083.39,5095.45,5588.563,1773399599999,28454178.48426,19505,2527.603,12869916.79089,0
1773399600000,5095.45,5108.42,5088.00,5108.41,4483.950,1773403199999,22851937.77186,18772,2320.051,11824820.45704,0
1773403200000,5108.42,5120.46,5104.01,5116.69,11154.576,1773406799999,57036877.48607,30959,5049.326,25819922.58993,0
1773406800000,5116.69,5119.70,5095.69,5101.24,9922.836,1773410399999,50693268.21101,33654,4379.037,22370856.34234,0
1773410400000,5101.20,5106.89,5038.50,5045.66,22911.659,1773413999999,116239004.46643,59920,10984.914,55727413.52370,0
1773414000000,5045.65,5072.65,5034.01,5040.09,19775.156,1773417599999,99978929.81110,63349,10200.290,51568061.06812,0
1773417600000,5040.09,5055.40,5025.20,5050.22,14605.435,1773421199999,73646200.06286,50950,7099.640,35796431.23727,0
1773421200000,5050.12,5068.20,5046.87,5049.86,7543.892,1773424799999,38153002.32436,29433,3603.173,18224467.29744,0
1773424800000,5049.86,5054.92,5041.20,5049.97,4672.992,1773428399999,23588234.81028,20363,2452.563,12380028.81895,0
1773428400000,5050.15,5053.21,5013.91,5023.83,11001.229,1773431999999,55343256.09055,34234,4751.966,23905022.95004,0
1773432000000,5023.82,5029.69,5019.72,5020.78,7834.915,1773435599999,39360046.08173,23666,3820.037,19190031.08981,0
1773435600000,5020.78,5021.51,5013.66,5019.58,4049.348,1773439199999,20316720.71821,8877,1405.194,7050307.22407,0
1773439200000,5019.57,5023.00,5018.35,5022.81,2149.671,1773442799999,10793176.38123,6257,1331.757,6686663.67199,0
1773442800000,5022.80,5025.71,5022.51,5025.71,1335.250,1773446399999,6707640.68285,5375,844.852,4244144.04300,0
1773446400000,5025.70,5028.59,5025.51,5028.43,3482.637,1773449999999,17508270.65836,7647,2065.660,10384670.89291,0
1773450000000,5028.43,5028.43,5023.05,5023.05,2227.038,1773453599999,11191838.42356,5573,799.319,4017066.28218,0
1773453600000,5023.05,5023.23,5021.22,5022.81,1691.369,1773457199999,8494446.45248,4729,662.039,3324962.60392,0
1773457200000,5022.81,5022.90,5021.64,5021.81,1809.395,1773460799999,9087386.37303,4958,620.329,3115465.77616,0
1773460800000,5021.81,5026.00,5021.81,5023.81,2629.077,1773464399999,13207486.10335,6215,1487.261,7471427.37168,0
1773464400000,5023.81,5023.82,5022.06,5022.60,1100.142,1773467999999,5525923.04918,2965,566.433,2845148.26644,0
1773468000000,5022.60,5022.90,5021.53,5021.90,1287.740,1773471599999,6467395.17232,3954,525.305,2638224.34839,0
1773471600000,5021.91,5022.61,5021.31,5022.52,1146.913,1773475199999,5759723.04008,4408,486.562,2443532.62278,0
1773475200000,5022.53,5023.71,5022.52,5023.50,701.412,1773478799999,3523458.98550,2466,421.119,2115430.82331,0
1773478800000,5023.50,5023.50,5022.00,5022.20,1027.674,1773482399999,5161476.71139,2891,379.379,1905412.59614,0
1773482400000,5022.21,5022.66,5022.01,5022.51,602.818,1773485999999,3027564.72094,2782,309.181,1552821.72098,0
1773486000000,5022.52,5022.83,5022.21,5022.35,502.747,1773489599999,2525024.60803,2036,224.586,1127975.45965,0
1773489600000,5022.35,5022.81,5021.52,5022.80,1223.831,1773493199999,6146043.27209,4773,663.634,3332726.66349,0
1773493200000,5022.81,5022.93,5021.84,5022.93,1014.007,1773496799999,5092751.21623,5011,562.426,2824700.71880,0
1773496800000,5022.92,5023.10,5022.01,5022.01,703.832,1773500399999,3535161.57219,3170,238.718,1199024.93138,0
1773500400000,5022.01,5022.95,5022.01,5022.42,760.694,1773503999999,3820587.08848,3447,468.771,2354390.25715,0
1773504000000,5022.42,5022.71,5020.25,5020.99,1479.229,1773507599999,7428299.08709,3972,540.975,2716652.79487,0
1773507600000,5021.00,5021.99,5020.92,5021.99,593.867,1773511199999,2982019.29582,1837,302.246,1517697.91971,0
1773511200000,5021.98,5022.10,5021.66,5022.10,239.606,1773514799999,1203297.48505,1738,133.099,668422.07552,0
1773514800000,5022.10,5022.41,5021.35,5022.21,431.628,1773518399999,2167667.72073,2320,169.222,849856.53567,0
1773518400000,5022.21,5022.21,5021.35,5021.61,357.409,1773521999999,1794769.63007,2210,151.420,760368.61856,0
1773522000000,5021.62,5022.02,5021.00,5021.00,575.619,1773525599999,2890441.98193,1731,204.643,1027623.47530,0
1773525600000,5021.01,5021.77,5020.77,5021.60,600.925,1773529199999,3017400.45861,2601,316.224,1587838.78187,0
1773529200000,5021.60,5021.62,5021.05,5021.18,475.138,1773532799999,2385855.70410,2354,224.017,1124878.71031,0
1773532800000,5021.18,5021.52,5021.05,5021.05,698.288,1773536399999,3506243.58326,2380,330.994,1661988.61842,0
1773536400000,5021.06,5021.38,5020.88,5021.38,434.953,1773539999999,2183903.56640,1701,236.711,1188538.93997,0
1773540000000,5021.38,5023.50,5021.37,5023.41,894.594,1773543599999,4492931.17191,4500,536.100,2692480.26443,0
1773543600000,5023.41,5024.56,5023.23,5023.45,604.670,1773547199999,3037742.90024,2816,322.620,1620783.65944,0
1773547200000,5023.45,5023.45,5021.80,5022.03,524.102,1773550799999,2632199.50899,2466,195.372,981197.59990,0
1773550800000,5022.03,5022.04,5020.77,5020.85,749.484,1773554399999,3763392.77546,2904,297.674,1494701.29003,0
1773554400000,5020.85,5021.35,5020.80,5021.05,758.786,1773557999999,3809929.01985,3435,332.098,1667489.84440,0
1773558000000,5021.05,5021.06,5020.12,5020.36,770.435,1773561599999,3868279.99020,2694,300.929,1510931.63483,0
1773561600000,5020.35,5021.27,5019.11,5019.14,1233.173,1773565199999,6191354.57889,3354,543.451,2728535.23196,0
1773565200000,5019.14,5019.14,5011.47,5012.99,3433.411,1773568799999,17215485.46265,7088,1493.893,7489725.94042,0
1773568800000,5012.99,5016.02,5012.27,5016.02,1861.835,1773572399999,9335066.23379,5455,1141.132,5721654.17775,0
1773572400000,5016.02,5019.08,5016.01,5016.78,1331.979,1773575999999,6683247.58669,3813,671.261,3368149.63906,0
1773576000000,5016.77,5016.78,5014.67,5014.71,906.001,1773579599999,4543911.96965,3621,438.367,2198544.31741,0
1773579600000,5014.71,5014.99,5011.34,5013.80,1945.611,1773583199999,9754143.18020,4123,749.486,3757222.56234,0
1773583200000,5013.79,5015.40,5013.50,5013.50,853.283,1773586799999,4279042.13790,3490,503.164,2523280.52820,0
1773586800000,5013.47,5013.72,5011.45,5012.25,2126.073,1773590399999,10656993.85904,5754,833.717,4179075.12517,0
1773590400000,5012.24,5012.25,5001.49,5003.06,4445.535,1773593999999,22254520.58545,11313,1660.788,8313337.64095,0
1773594000000,5003.07,5007.40,5001.90,5006.15,1939.284,1773597599999,9706078.52431,6724,1035.186,5181086.48674,0
1773597600000,5006.14,5007.39,5003.61,5004.18,1482.565,1773601199999,7421552.01676,4972,564.057,2823644.07113,0
1773601200000,5004.18,5008.90,5002.82,5008.87,2194.296,1773604799999,10981493.35221,6265,954.141,4775587.03668,0
1773604800000,5008.86,5008.86,4997.05,5003.60,4175.519,1773608399999,20884976.76400,9382,1281.895,6411311.96614,0
1773608400000,5003.60,5012.99,5002.69,5008.73,1954.493,1773611999999,9789304.81878,6647,1186.197,5941209.23256,0
1773612000000,5008.75,5029.82,4997.29,5026.76,24086.069,1773615599999,120792609.34430,49816,12410.071,62236167.04039,0
1773615600000,5026.76,5028.24,4966.22,4998.21,24219.853,1773619199999,120878600.63302,60310,11891.893,59356366.64909,0
1773619200000,4998.20,5029.94,4995.86,5025.97,15381.060,1773622799999,77208820.54308,42509,6827.733,34270618.12537,0
1773622800000,5026.05,5026.76,4984.74,5015.69,17861.214,1773626399999,89360674.04949,61340,9146.079,45756542.04625,0
1773626400000,5015.78,5019.25,4998.00,5004.30,7206.980,1773629999999,36103993.67149,27912,3319.683,16629353.30325,0
1773630000000,5004.30,5020.39,4999.43,5018.90,6448.715,1773633599999,32308659.14299,20110,3615.240,18111085.48534,0
1773633600000,5018.90,5025.00,5011.41,5012.35,5312.997,1773637199999,26671503.26270,14124,1938.811,9732636.88951,0
1773637200000,5012.35,5018.84,5003.44,5016.75,5069.830,1773640799999,25407335.96854,17447,2685.978,13460529.02864,0
1773640800000,5016.75,5036.62,5006.72,5013.40,11310.821,1773644399999,56792403.17825,30941,5869.858,29468400.63778,0
1773644400000,5013.40,5016.90,4992.00,4997.03,11202.996,1773647999999,56051272.81924,33062,5249.434,26263934.72306,0
1773648000000,4997.00,5003.84,4987.32,4992.24,10990.896,1773651599999,54897196.28258,32306,5385.898,26897719.16816,0
1773651600000,4992.23,4992.35,4973.43,4976.31,10728.605,1773655199999,53476645.53068,32588,5042.176,25132329.48957,0
1773655200000,4976.30,5000.50,4971.81,4999.81,9771.387,1773658799999,48721452.05351,29273,4903.084,24447584.37838,0
1773658800000,4999.82,5022.99,4994.12,4997.69,14417.683,1773662399999,72218220.93511,32419,5716.216,28627390.06279,0
1773662400000,4997.68,5025.75,4995.15,5018.87,11211.754,1773665999999,56218362.11959,31806,5349.190,26814328.11163,0
1773666000000,5018.74,5033.93,5013.66,5028.48,12225.827,1773669599999,61436577.17781,38414,5900.659,29652210.25846,0
1773669600000,5028.48,5037.72,4987.50,4996.80,17215.307,1773673199999,86270840.14387,47314,8915.774,44669049.88750,0
1773673200000,4996.56,5005.99,4983.00,4987.46,13240.643,1773676799999,66142973.72986,36197,6399.562,31967364.15228,0
1773676800000,4987.45,4998.72,4976.06,4990.25,10336.888,1773680399999,51543299.05117,29107,5238.513,26119127.73451,0
1773680400000,4990.26,5003.49,4984.14,4991.40,5744.194,1773683999999,28687782.48639,20836,2681.715,13392555.12526,0
1773684000000,4991.40,5016.77,4991.40,5011.72,6475.946,1773687599999,32423372.46143,21788,3761.650,18832812.95546,0
1773687600000,5011.73,5019.24,5007.50,5012.30,4492.479,1773691199999,22518860.12586,18947,2221.633,11135836.45237,0
1773691200000,5012.29,5023.90,5006.56,5007.24,4700.978,1773694799999,23567068.17746,16059,2740.323,13737915.59219,0
1773694800000,5007.22,5008.61,4996.68,5005.60,3279.087,1773698399999,16406680.37871,10522,1580.605,7908931.32717,0
1773698400000,5005.60,5016.71,5000.09,5002.18,5812.513,1773701999999,29109016.72043,19822,2861.615,14328920.57232,0
1773702000000,5002.17,5015.35,5001.88,5013.59,2555.434,1773705599999,12801366.04903,11115,1210.502,6063442.99853,0
1773705600000,5013.59,5013.59,4998.68,5003.51,4919.562,1773709199999,24621197.10090,18364,2375.764,11889624.91335,0
1773709200000,5003.51,5026.93,4995.90,5026.37,9106.590,1773712799999,45647614.40801,24790,4241.464,21263996.02587,0
1773712800000,5026.39,5027.98,5018.49,5020.78,5284.317,1773716399999,26543937.17482,14498,1879.737,9442250.43584,0
1773716400000,5020.78,5031.40,5019.01,5025.97,4430.124,1773719999999,22268705.52230,12500,2362.512,11875768.15508,0
1773720000000,5025.97,5040.74,5025.10,5036.92,6651.603,1773723599999,33481775.27727,16215,3650.247,18374279.87337,0
1773723600000,5036.92,5043.75,5020.00,5020.09,6472.983,1773727199999,32571471.19336,21845,2767.690,13927797.20242,0
1773727200000,5020.10,5021.99,5005.34,5010.14,9930.450,1773730799999,49771843.64862,27224,6033.158,30236467.41570,0
1773730800000,5010.14,5027.20,5009.75,5020.90,4989.651,1773734399999,25037614.97852,16347,2585.514,12971696.34861,0
1773734400000,5020.91,5029.00,5018.70,5023.87,4320.379,1773737999999,21699306.81110,15728,2096.344,10529053.97020,0
1773738000000,5023.86,5025.04,5011.01,5011.05,4237.642,1773741599999,21253803.05346,15040,2096.752,10515794.84022,0
1773741600000,5011.05,5016.24,4993.88,5001.75,10000.411,1773745199999,50034519.32857,25404,5035.024,25192352.70675,0
1773745200000,5001.65,5011.62,4998.50,5004.52,4490.378,1773748799999,22479583.03196,13404,2199.956,11012781.60496,0
1773748800000,5004.52,5024.50,5001.35,5013.02,6897.405,1773752399999,34591942.04460,20052,3222.487,16159791.43938,0
1773752400000,5013.03,5030.30,5007.50,5016.71,11657.906,1773755999999,58525391.80537,31323,5683.867,28531917.48287,0
1773756000000,5016.74,5021.35,5004.35,5009.11,10877.130,1773759599999,54529746.83932,31487,5918.448,29671708.27080,0
1773759600000,5009.10,5017.99,4978.40,4999.24,18394.610,1773763199999,91876737.28743,42039,9323.623,46570601.12361,0
1773763200000,4999.25,5007.08,4993.43,5002.71,6686.606,1773766799999,33436783.01452,21862,3522.274,17613059.51864,0
1773766800000,5002.71,5010.99,4998.16,5003.70,3819.496,1773770399999,19117614.75325,14071,1634.872,8182702.16666,0
1773770400000,5003.70,5009.94,5001.38,5005.46,2145.880,1773773999999,10743943.14855,9486,956.595,4789163.07683,0
1773774000000,5005.45,5006.98,4998.52,5002.48,1770.520,1773777599999,8857728.70517,9587,806.458,4034748.45953,0
1773777600000,5002.47,5008.86,5002.40,5008.70,1706.014,1773781199999,8540716.49874,6661,1003.594,5024120.97392,0
1773781200000,5008.70,5009.32,4999.93,5004.37,2572.425,1773784799999,12870979.34067,6247,797.087,3988255.35222,0
1773784800000,5004.36,5007.34,4995.77,5001.67,2966.612,1773788399999,14838481.43153,11300,1437.973,7192222.39608,0
1773788400000,5001.67,5004.00,5000.10,5003.54,1224.860,1773791999999,6127299.31048,6356,524.905,2625822.90178,0
1773792000000,5003.53,5012.98,5000.70,5004.28,5279.707,1773795599999,26436506.96774,14983,2032.270,10175373.39920,0
1773795600000,5004.29,5016.67,4993.00,5000.36,7635.214,1773799199999,38214179.15741,22049,4137.519,20704963.94245,0
1773799200000,5000.37,5007.40,4991.51,4993.44,4713.910,1773802799999,23572874.54532,14368,1996.961,9985781.11940,0
1773802800000,4993.43,4997.86,4987.68,4993.34,4841.282,1773806399999,24177603.83022,12640,2090.122,10438307.86415,0
1773806400000,4993.34,4994.17,4981.55,4988.58,5887.985,1773809999999,29368052.77331,12153,3312.284,16520604.24708,0
1773810000000,4988.58,5002.19,4986.85,4997.10,6198.308,1773813599999,30958155.38951,16169,2749.684,13731574.87821,0
1773813600000,4997.09,5015.15,4996.85,5009.02,9089.018,1773817199999,45523313.12867,16761,3486.920,17463328.68198,0
1773817200000,5009.01,5014.27,4992.60,4996.90,7318.853,1773820799999,36613724.81448,15338,3922.458,19617094.22863,0
1773820800000,4996.90,4998.27,4982.20,4990.05,9338.440,1773824399999,46599067.24011,20905,5419.204,27041667.90392,0
1773824400000,4989.92,4997.20,4988.10,4994.06,4198.594,1773827999999,20964770.60299,11752,2106.563,10518245.20713,0
1773828000000,4994.06,4994.06,4964.10,4971.62,15546.245,1773831599999,77375984.71582,32695,7058.844,35127827.68473,0
1773831600000,4971.60,4976.40,4928.84,4933.32,29678.543,1773835199999,146958734.62032,66858,14692.613,72742424.29921,0
1773835200000,4933.33,4936.18,4874.39,4884.22,52286.080,1773838799999,256131207.35098,100951,26608.941,130356931.31103,0
1773838800000,4884.06,4888.00,4837.49,4882.26,49079.288,1773842399999,238782901.13057,105340,24787.290,120600492.05903,0
1773842400000,4882.25,4898.83,4860.15,4872.74,22094.769,1773845999999,107778160.29121,62544,10629.985,51836914.10556,0
1773846000000,4872.74,4883.16,4865.00,4866.19,11505.509,1773849599999,56079280.08318,35370,5716.569,27861527.03419,0
1773849600000,4866.20,4893.11,4863.65,4890.11,8832.634,1773853199999,43113492.71940,29029,3959.873,19326391.94130,0
1773853200000,4890.10,4901.95,4886.80,4892.28,7604.459,1773856799999,37220700.86142,24555,3282.168,16064853.68954,0
1773856800000,4892.28,4902.61,4855.84,4856.19,13636.251,1773860399999,66555541.56118,49701,5682.458,27740114.60271,0
1773860400000,4856.18,4868.74,4842.73,4847.11,14313.470,1773863999999,69493487.27923,42853,7205.503,34985661.13345,0
1773864000000,4847.10,4852.29,4812.25,4825.31,15643.603,1773867599999,75519354.80337,42090,7620.416,36781478.85917,0
1773867600000,4825.32,4828.09,4818.00,4826.69,3399.625,1773871199999,16397036.85950,12543,1584.721,7643677.64958,0
1773871200000,4826.68,4841.91,4806.45,4837.06,15696.434,1773874799999,75748771.31852,47810,7649.782,36917557.14028,0
1773874800000,4837.05,4845.81,4831.58,4840.06,6924.478,1773878399999,33502490.71936,24153,3902.845,18882152.59203,0
1773878400000,4840.06,4851.85,4838.55,4845.01,7470.803,1773881999999,36202404.18896,27609,3755.820,18199531.55268,0
1773882000000,4845.01,4868.14,4835.84,4853.04,11454.788,1773885599999,55577785.29834,40351,5335.800,25887620.79825,0
1773885600000,4853.03,4863.63,4844.08,4860.52,7219.175,1773889199999,35055389.02500,23486,3274.420,15899248.28036,0
1773889200000,4860.52,4866.89,4852.47,4852.54,5391.507,1773892799999,26200872.95800,16123,2217.612,10776320.27609,0
1773892800000,4852.53,4855.69,4847.38,4851.00,3920.219,1773896399999,19018805.28955,11488,1928.008,9354371.76111,0
1773896400000,4851.01,4856.12,4829.17,4829.68,9062.629,1773899999999,43873658.21365,25197,4451.238,21547610.62008,0
1773900000000,4829.68,4843.44,4751.32,4768.93,39996.925,1773903599999,191554361.76687,89245,17517.456,83883291.22566,0
1773903600000,4768.92,4787.00,4732.00,4732.25,28818.674,1773907199999,137284946.25046,70634,12917.450,61535858.09629,0
1773907200000,4732.26,4745.71,4690.60,4714.20,46708.628,1773910799999,220351043.03344,110374,22906.983,108067736.26046,0
1773910800000,4714.20,4729.70,4692.61,4703.45,31377.502,1773914399999,147892711.40137,86278,16626.955,78357993.39385,0
1773914400000,4703.44,4723.30,4670.70,4682.14,37150.910,1773917999999,174328232.90282,84555,17426.422,81778712.20261,0
1773918000000,4682.15,4702.79,4655.55,4656.49,32557.421,1773921599999,152268336.33320,80730,15761.416,73703230.96703,0
1773921600000,4656.79,4658.52,4540.01,4583.65,122895.539,1773925199999,565426350.20466,212381,59361.043,273108595.86271,0
1773925200000,4582.15,4624.42,4514.11,4623.25,126260.928,1773928799999,576870062.85724,264246,61088.266,279154375.81721,0
1773928800000,4623.29,4651.48,4586.37,4606.67,75939.576,1773932399999,351063226.39902,177310,37265.778,172257310.50860,0
1773932400000,4606.60,4641.33,4568.79,4600.14,50100.711,1773935999999,230463279.58725,130211,25265.473,116201498.83112,0
1773936000000,4600.14,4629.70,4582.00,4591.05,30640.437,1773939599999,141143400.17515,83861,15082.314,69463628.13361,0
1773939600000,4591.08,4634.43,4581.00,4619.61,26205.107,1773943199999,120779960.38684,66880,12982.032,59804405.08987,0
1773943200000,4619.60,4627.51,4600.61,4627.08,13654.348,1773946799999,62991561.78746,41293,7380.562,34047588.13507,0
1773946800000,4627.15,4666.88,4627.15,4648.32,37463.020,1773950399999,174239813.74522,86529,18256.106,84910971.26593,0
1773950400000,4648.11,4665.94,4647.20,4656.15,8220.431,1773953999999,38299350.54995,25991,3739.814,17422711.27688,0
1773954000000,4656.12,4670.25,4655.24,4665.16,4318.222,1773957599999,20137132.02906,11150,2785.469,12990732.68043,0
1773957600000,4665.16,4680.00,4635.00,4639.70,16592.370,1773961199999,77321964.46837,38496,7412.249,34547246.89061,0
1773961200000,4639.71,4650.91,4637.90,4646.00,6975.642,1773964799999,32405489.67153,21071,3129.928,14538126.18006,0
1773964800000,4645.99,4667.05,4645.47,4652.36,10690.804,1773968399999,49777333.98829,32540,5363.307,24969966.74835,0
