open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1778139000000,4740.64,4744.62,4739.88,4743.54,1226.911,1778139899999,5818238.71131,4240,637.745,3024396.12352,0
1778139900000,4743.53,4745.98,4738.62,4744.14,1382.648,1778140799999,6557200.12553,4066,718.761,3408781.01566,0
1778140800000,4744.15,4754.92,4743.12,4743.13,5288.909,1778141699999,25117748.12114,9002,2414.063,11465112.34864,0
1778141700000,4743.12,4743.29,4734.72,4741.08,3323.644,1778142599999,15750389.75963,7415,1365.054,6468748.96385,0
1778142600000,4741.20,4742.99,4735.06,4736.83,1750.228,1778143499999,8295361.27163,4220,895.798,4246378.99810,0
1778143500000,4736.82,4737.78,4732.80,4732.89,1744.272,1778144399999,8259741.82477,4980,852.649,4037658.17136,0
1778144400000,4732.90,4737.84,4724.16,4735.45,4697.856,1778145299999,22224700.37328,8233,2824.466,13362382.12181,0
1778145300000,4735.45,4740.16,4733.16,4736.88,1659.313,1778146199999,7860367.80672,4974,781.770,3703385.64295,0
1778146200000,4736.87,4741.24,4734.21,4739.64,2133.278,1778147099999,10107623.89450,4594,1005.267,4763269.79678,0
1778147100000,4739.53,4740.88,4727.36,4730.28,1863.091,1778147999999,8820373.77242,5353,906.416,4292083.07590,0
1778148000000,4730.40,4736.39,4728.01,4736.39,1427.768,1778148899999,6756498.50961,4447,933.413,4417132.76187,0
1778148900000,4736.39,4737.78,4729.80,4733.97,1049.804,1778149799999,4969307.84451,3349,339.431,1606873.72540,0
1778149800000,4733.97,4741.93,4729.75,4741.05,2219.853,1778150699999,10515206.58705,4808,1409.271,6675326.94499,0
1778150700000,4741.06,4741.61,4737.38,4737.88,1202.719,1778151599999,5699763.38040,3281,683.166,3237535.98969,0
1778151600000,4737.89,4739.16,4730.00,4731.11,2360.229,1778152499999,11174811.61927,4521,1266.066,5994436.16767,0
1778152500000,4731.12,4737.96,4729.11,4734.17,2032.675,1778153399999,9620674.23394,4503,1176.463,5569118.20286,0
1778153400000,4734.18,4739.03,4733.60,4738.30,1730.733,1778154299999,8198064.13768,3950,1022.163,4841691.29144,0
1778154300000,4738.30,4744.96,4736.00,4744.25,1693.906,1778155199999,8030530.01153,4683,1055.749,5005297.63596,0
1778155200000,4744.24,4747.65,4741.32,4745.83,2239.050,1778156099999,10623308.21017,5685,1197.309,5681108.35096,0
1778156100000,4745.82,4749.05,4734.15,4739.35,3133.177,1778156999999,14856437.11377,8617,1405.192,6662874.61085,0
1778157000000,4739.42,4752.80,4739.22,4751.98,4737.342,1778157899999,22492776.85957,10659,2327.719,11051662.95205,0
1778157900000,4752.01,4754.04,4745.79,4751.53,2898.282,1778158799999,13768857.91114,7024,1276.235,6062715.42030,0
1778158800000,4751.53,4751.53,4733.03,4735.14,4473.404,1778159699999,21207753.52178,11202,1996.984,9466154.67809,0
1778159700000,4735.13,4747.80,4732.47,4746.40,1985.531,1778160599999,9414903.30307,6897,1156.727,5484978.21614,0
1778160600000,4746.40,4759.88,4744.38,4749.48,6217.239,1778161499999,29554519.54393,14069,2816.283,13388839.16397,0
1778161500000,4749.48,4750.42,4738.33,4747.61,5273.913,1778162399999,25027321.72744,11004,2831.852,13439250.72479,0
1778162400000,4747.61,4754.79,4743.64,4752.35,4693.602,1778163299999,22292596.60077,9301,2425.734,11520846.19987,0
1778163300000,4752.33,4760.95,4742.63,4757.65,5686.580,1778164199999,27035956.73852,11821,2794.580,13287108.81044,0
1778164200000,4757.66,4759.64,4748.84,4752.48,3736.944,1778165099999,17765040.13971,9530,1644.489,7816792.85677,0
1778165100000,4752.56,4764.39,4752.02,4763.86,3850.624,1778165999999,18329737.34726,8858,2052.102,9768805.52543,0
1778166000000,4763.86,4765.99,4756.01,4756.08,3688.436,1778166899999,17556867.31493,7745,1490.433,7095098.75282,0
1778166900000,4756.08,4757.27,4737.64,4740.84,5954.470,1778167799999,28266245.29660,12889,2662.322,12636447.30944,0
1778167800000,4740.92,4747.98,4739.81,4739.84,3308.068,1778168699999,15693111.08102,8404,1615.635,7664345.92170,0
1778168700000,4739.84,4740.00,4728.01,4730.84,4861.556,1778169599999,23011828.43691,10015,2151.786,10184256.88030,0
1778169600000,4730.85,4731.12,4715.06,4716.73,7279.037,1778170499999,34375438.01647,13800,3234.139,15273381.38127,0
1778170500000,4716.72,4724.73,4706.24,4722.02,9042.356,1778171399999,42635264.52220,13968,5063.648,23875677.26590,0
1778171400000,4722.02,4722.71,4712.50,4713.35,4512.604,1778172299999,21288411.00173,7275,2152.189,10152553.18381,0
1778172300000,4713.36,4719.28,4712.69,4716.60,2149.683,1778173199999,10137406.31123,5873,1253.919,5913088.94658,0
1778173200000,4716.61,4720.55,4713.63,4716.47,1931.556,1778174099999,9111495.33115,5832,1131.775,5338928.12152,0
1778174100000,4716.48,4720.44,4690.32,4700.98,10435.912,1778174999999,49083020.28172,18354,4740.370,22298577.37849,0
1778175000000,4700.98,4707.44,4695.71,4701.59,4693.669,1778175899999,22066323.79526,12751,2516.986,11832530.73829,0
1778175900000,4701.39,4713.48,4699.68,4713.47,2862.372,1778176799999,13472684.08175,7831,1641.133,7724497.84839,0
1778176800000,4713.47,4714.42,4707.08,4709.90,1735.780,1778177699999,8177046.08951,5602,781.503,3681815.14576,0
1778177700000,4709.90,4714.16,4707.48,4714.16,1209.936,1778178599999,5699661.33529,4180,577.731,2721420.34102,0
1778178600000,4714.15,4717.31,4705.42,4708.14,2202.438,1778179499999,10378467.01530,6570,1007.483,4747470.57236,0
1778179500000,4707.99,4712.74,4698.00,4711.44,5237.984,1778180399999,24647575.96239,11225,2641.173,12428409.20869,0
1778180400000,4711.45,4714.24,4707.05,4711.64,1172.707,1778181299999,5524072.73248,4907,553.889,2608988.14035,0
1778181300000,4711.47,4712.28,4699.80,4706.97,2597.608,1778182199999,12221765.69202,7277,1140.467,5365657.14764,0
1778182200000,4706.98,4713.92,4705.64,4711.88,1725.444,1778183099999,8127563.54671,4398,1112.248,5239178.10341,0
1778183100000,4711.89,4713.34,4705.09,4705.78,5219.329,1778183999999,24578735.24292,7787,2909.408,13701080.01090,0
1778184000000,4705.56,4721.27,4705.56,4713.66,2863.726,1778184899999,13503691.85797,6286,1535.284,7238908.07262,0
1778184900000,4713.66,4716.24,4711.52,4715.90,547.108,1778185799999,2578918.94006,2315,344.170,1622309.65290,0
1778185800000,4715.76,4717.33,4699.36,4705.80,3344.015,1778186699999,15741758.25192,7474,1590.690,7487303.23269,0
1778186700000,4705.92,4705.92,4688.02,4688.70,3295.107,1778187599999,15469619.18505,7553,1450.959,6811558.94132,0
1778187600000,4688.69,4696.85,4688.25,4695.84,1259.167,1778188499999,5909246.51500,2500,740.109,3473718.49135,0
1778188500000,4695.84,4697.28,4693.28,4693.98,1020.788,1778189399999,4792451.45116,1896,549.020,2577356.33746,0
1778189400000,4693.98,4694.17,4684.71,4688.04,1789.013,1778190299999,8387945.99261,3413,553.311,2594487.93316,0
1778190300000,4688.05,4689.94,4685.52,4688.53,318.471,1778191199999,1493062.95245,1262,180.891,848087.97157,0
1778191200000,4688.54,4699.67,4680.80,4692.72,5972.752,1778192099999,28008086.85710,11451,2944.258,13806944.90309,0
1778192100000,4692.71,4701.07,4691.04,4695.66,2267.372,1778192999999,10648424.44871,5918,1160.139,5448746.84763,0
1778193000000,4695.66,4697.40,4688.01,4689.25,1896.562,1778193899999,8896842.13029,4588,999.237,4687358.65350,0
1778193900000,4689.25,4690.65,4683.95,4687.79,1286.286,1778194799999,6028997.92132,3302,709.365,3324968.17088,0
1778194800000,4687.79,4695.86,4686.66,4693.17,1337.825,1778195699999,6276282.31194,3087,801.605,3760537.45146,0
1778195700000,4693.18,4700.28,4693.18,4698.16,1079.302,1778196599999,5070962.34321,3176,582.785,2738118.78424,0
1778196600000,4698.17,4701.35,4696.68,4699.79,880.925,1778197499999,4139859.32859,2554,472.144,2218822.54525,0
1778197500000,4699.79,4707.30,4699.79,4706.24,1652.447,1778198399999,7773254.26166,3878,986.076,4638478.25065,0
1778198400000,4706.24,4711.67,4703.54,4705.30,2492.880,1778199299999,11735296.47495,6145,1530.441,7204509.42711,0
1778199300000,4705.31,4707.54,4696.51,4699.57,1593.486,1778200199999,7491871.86774,5415,812.577,3820767.06951,0
1778200200000,4699.70,4709.97,4698.80,4707.00,1684.759,1778201099999,7927353.18609,4443,863.293,4061637.44422,0
1778201100000,4707.01,4707.48,4698.73,4703.21,1579.946,1778201999999,7429248.84347,4051,546.295,2568726.55152,0
1778202000000,4703.21,4720.48,4702.38,4715.63,4078.364,1778202899999,19228904.61091,9769,2058.297,9704069.29916,0
1778202900000,4715.63,4720.31,4713.01,4714.62,1783.856,1778203799999,8412847.19505,5486,856.667,4040085.13906,0
1778203800000,4714.62,4717.23,4706.64,4712.72,2401.030,1778204699999,11312840.00478,7849,1260.392,5938932.63542,0
1778204700000,4712.72,4726.39,4712.72,4723.57,3820.063,1778205599999,18031958.26837,6624,2110.374,9960688.44112,0
1778205600000,4723.56,4732.86,4722.24,4725.25,3192.988,1778206499999,15101372.90867,6066,1476.990,6984813.25168,0
1778206500000,4725.25,4725.89,4719.30,4722.02,2375.683,1778207399999,11217831.35613,4476,904.244,4269490.60266,0
1778207400000,4722.02,4723.92,4708.63,4712.32,3321.386,1778208299999,15661513.00789,8047,1388.026,6544050.52115,0
1778208300000,4712.33,4718.61,4710.01,4714.33,2048.073,1778209199999,9656180.56756,5381,995.618,4693761.86481,0
1778209200000,4714.33,4720.85,4712.07,4720.75,1244.638,1778210099999,5871737.91392,4031,701.864,3311159.76845,0
1778210100000,4720.76,4723.88,4718.34,4721.67,1334.982,1778210999999,6303049.05980,3394,704.564,3326531.36187,0
1778211000000,4721.66,4732.23,4721.44,4725.37,1878.364,1778211899999,8879231.67772,5044,1043.850,4934457.95949,0
1778211900000,4725.37,4725.78,4719.30,4720.76,1168.889,1778212799999,5520131.94019,3162,463.618,2189160.90334,0
1778212800000,4720.77,4724.62,4716.46,4716.46,981.069,1778213699999,4630618.52255,3714,528.847,2496300.43362,0
1778213700000,4716.46,4719.81,4715.00,4718.91,898.059,1778214599999,4236620.62448,3150,493.215,2326841.08766,0
1778214600000,4718.90,4719.49,4710.01,4713.11,1696.191,1778215499999,7996129.42631,4065,665.725,3138105.55750,0
1778215500000,4713.11,4717.29,4711.08,4712.35,1305.313,1778216399999,6152937.84426,3065,801.445,3778007.39595,0
1778216400000,4712.36,4717.72,4711.45,4714.13,1042.067,1778217299999,4912937.50392,3432,624.111,2942410.51899,0
1778217300000,4714.13,4721.20,4712.48,4720.60,1063.787,1778218199999,5017523.33038,3037,788.744,3720402.34108,0
1778218200000,4720.60,4727.97,4720.60,4725.55,1815.203,1778219099999,8577272.15517,5527,1022.116,4829579.54155,0
1778219100000,4725.59,4731.72,4724.69,4728.25,2068.934,1778219999999,9783268.15407,4957,946.300,4474456.16694,0
1778220000000,4728.26,4730.63,4715.00,4724.24,3296.905,1778220899999,15576084.17531,8561,1351.346,6383050.39734,0
1778220900000,4724.23,4735.14,4723.03,4734.23,2094.577,1778221799999,9907202.78804,6098,1131.176,5350838.32407,0
1778221800000,4734.24,4735.00,4726.68,4730.04,1852.766,1778222699999,8764073.14532,5036,592.722,2803786.55633,0
1778222700000,4730.01,4730.36,4723.17,4726.79,1161.831,1778223599999,5491178.65295,4349,518.624,2451129.60886,0
1778223600000,4726.79,4727.59,4717.44,4717.51,2405.737,1778224499999,11361695.90170,6563,1360.992,6427864.55591,0
1778224500000,4717.50,4720.06,4700.00,4708.57,6526.223,1778225399999,30731989.01396,13498,3707.028,17455424.87572,0
1778225400000,4708.57,4713.83,4703.74,4710.19,3134.561,1778226299999,14761713.41224,7110,1468.596,6916154.77080,0
1778226300000,4710.19,4715.44,4709.05,4710.23,1432.184,1778227199999,6748335.81616,5058,772.983,3642328.00725,0
1778227200000,4710.24,4714.71,4708.70,4713.36,1795.352,1778228099999,8458439.86959,4714,916.558,4318399.37136,0
1778228100000,4713.29,4723.62,4713.27,4718.29,3068.826,1778228999999,14483978.36342,6047,1526.830,7205887.31988,0
1778229000000,4718.29,4724.65,4717.88,4718.67,1559.383,1778229899999,7362214.28665,4048,629.448,2971657.71438,0
1778229900000,4718.67,4722.16,4716.27,4716.81,1411.745,1778230799999,6662131.97439,3833,692.884,3269931.65035,0
1778230800000,4716.81,4720.85,4715.00,4719.72,2025.727,1778231699999,9558755.87657,3818,1058.040,4992824.24454,0
1778231700000,4719.79,4724.00,4719.79,4720.00,1169.796,1778232599999,5523150.59683,3539,531.566,2509734.50391,0
1778232600000,4720.09,4720.44,4711.23,4714.31,2516.947,1778233499999,11868954.07501,5773,831.610,3920586.13285,0
1778233500000,4714.40,4714.74,4709.00,4713.67,1515.958,1778234399999,7142523.80021,4005,737.250,3473440.68298,0
1778234400000,4713.66,4720.32,4712.88,4720.14,1197.873,1778235299999,5649347.39762,3777,723.066,3410105.08818,0
1778235300000,4720.15,4724.82,4719.04,4722.30,1094.164,1778236199999,5166420.26370,3213,525.212,2479842.95796,0
1778236200000,4722.12,4729.20,4721.68,4725.69,1473.550,1778237099999,6964384.69251,4223,763.501,3608429.74345,0
1778237100000,4725.69,4725.69,4716.87,4720.70,2142.462,1778237999999,10114984.68825,5041,1077.535,5087119.23986,0
1778238000000,4720.70,4728.15,4720.63,4723.18,1740.193,1778238899999,8221799.26889,4413,649.368,3067057.39432,0
1778238900000,4723.17,4726.84,4721.98,4725.39,822.665,1778239799999,3886797.35730,3013,384.200,1815069.27877,0
1778239800000,4725.39,4726.82,4722.46,4722.72,1164.154,1778240699999,5500519.62856,3456,454.999,2149531.54651,0
1778240700000,4722.72,4722.72,4715.82,4719.30,1272.932,1778241599999,6007008.94508,3959,723.086,3412164.52760,0
1778241600000,4719.30,4721.13,4706.17,4706.76,3332.600,1778242499999,15701737.35548,7449,1740.025,8198448.24109,0
1778242500000,4706.75,4712.30,4705.20,4711.85,2410.692,1778243399999,11352904.32850,6474,1412.259,6650477.16190,0
1778243400000,4711.84,4731.60,4705.81,4725.01,9764.943,1778244299999,46089030.72559,19821,4727.563,22313705.29226,0
1778244300000,4725.01,4732.32,4721.50,4725.12,4301.107,1778245199999,20331362.61069,9792,1691.681,7996528.35480,0
1778245200000,4725.11,4730.12,4717.67,4721.93,3599.691,1778246099999,17000346.62891,9868,1854.060,8756077.43770,0
1778246100000,4721.93,4729.00,4721.31,4728.71,1767.304,1778246999999,8352774.25675,5569,734.400,3470896.64645,0
1778247000000,4728.71,4745.27,4728.59,4739.06,8468.839,1778247899999,40134219.10002,15152,4354.049,20630638.04678,0
1778247900000,4739.15,4749.43,4736.16,4749.43,5641.441,1778248799999,26758494.90167,11512,2923.713,13869387.51672,0
1778248800000,4749.43,4751.68,4720.92,4731.98,11834.410,1778249699999,56027606.31370,18894,5288.506,25035321.74121,0
1778249700000,4732.20,4734.58,4718.61,4719.54,5680.622,1778250599999,26849597.88051,11808,2513.723,11880717.38811,0
1778250600000,4719.63,4727.40,4716.24,4724.76,4614.657,1778251499999,21791908.53199,10525,2695.290,12728031.77619,0
1778251500000,4724.75,4726.34,4716.06,4718.11,3472.248,1778252399999,16387528.50574,8086,1857.584,8766557.87376,0
1778252400000,4718.11,4721.83,4708.59,4710.15,5044.224,1778253299999,23791138.19085,9826,2635.245,12429909.14326,0
1778253300000,4710.15,4715.51,4706.51,4715.51,4894.794,1778254199999,23052372.47048,10297,2308.497,10872277.49880,0
1778254200000,4715.51,4717.00,4706.97,4708.22,3213.259,1778255099999,15140050.03917,8826,1769.962,8339274.67550,0
1778255100000,4708.22,4713.25,4705.32,4709.51,3462.320,1778255999999,16303817.30596,7094,1663.366,7833011.31906,0
1778256000000,4709.51,4714.16,4708.16,4713.23,2238.143,1778256899999,10545552.77389,5983,1137.691,5360486.85421,0
1778256900000,4713.36,4719.59,4713.29,4719.24,1560.127,1778257799999,7359184.64138,4259,918.004,4329968.16798,0
1778257800000,4719.24,4721.56,4715.00,4715.00,1721.605,1778258699999,8123612.09652,4090,509.582,2404516.18613,0
1778258700000,4715.01,4717.74,4712.75,4714.10,876.717,1778259599999,4133647.51742,3622,418.709,1974163.13917,0
1778259600000,4714.11,4717.92,4713.93,4717.30,1286.020,1778260499999,6065235.74693,3645,644.495,3039582.27790,0
1778260500000,4717.30,4723.83,4717.29,4722.66,1079.029,1778261399999,5094083.10635,3731,613.569,2896567.75637,0
1778261400000,4722.66,4723.64,4721.26,4722.59,448.099,1778262299999,2116036.50699,1718,229.712,1084758.29042,0
1778262300000,4722.82,4724.42,4721.17,4722.09,545.042,1778263199999,2573865.32529,1852,214.320,1012137.41766,0
1778263200000,4722.10,4729.80,4721.97,4729.02,1666.173,1778264099999,7875641.71185,4761,704.567,3329786.74965,0
1778264100000,4729.02,4730.16,4725.14,4727.28,1195.334,1778264999999,5651229.35611,2868,373.094,1763938.97637,0
1778265000000,4727.27,4727.44,4724.88,4725.98,632.851,1778265899999,2990975.36771,2370,190.716,901361.16580,0
1778265900000,4725.99,4725.99,4721.55,4723.90,579.745,1778266799999,2738697.28303,2506,352.865,1666852.82383,0
1778266800000,4723.90,4726.53,4723.15,4724.87,730.224,1778267699999,3450623.19822,2533,290.724,1373813.97671,0
1778267700000,4724.87,4726.33,4724.55,4724.75,581.370,1778268599999,2747292.36530,2069,201.021,949916.77971,0
1778268600000,4724.75,4727.88,4723.08,4726.14,1057.175,1778269499999,4995296.96220,3180,298.958,1412530.73412,0
1778269500000,4726.14,4726.72,4724.01,4724.87,800.957,1778270399999,3784803.38451,2698,253.419,1197410.48062,0
1778270400000,4724.86,4724.86,4718.07,4719.54,1485.554,1778271299999,7014247.12055,2639,708.268,3344349.91884,0
1778271300000,4719.54,4719.80,4716.38,4717.58,741.336,1778272199999,3497280.17861,1940,272.730,1286552.56485,0
1778272200000,4717.57,4719.36,4716.88,4718.16,678.529,1778273099999,3201368.41281,1836,435.715,2055774.63054,0
1778273100000,4718.18,4719.39,4716.01,4718.82,3026.881,1778273999999,14279022.06450,4825,1719.144,8109983.05193,0
1778274000000,4718.82,4721.44,4718.82,4720.24,375.239,1778274899999,1771181.04416,2542,193.115,911525.19403,0
1778274900000,4720.24,4720.25,4718.83,4719.49,165.846,1778275799999,782729.83384,940,52.117,245947.53696,0
1778275800000,4719.49,4719.49,4717.76,4718.72,131.895,1778276699999,622369.79535,647,57.413,270899.96303,0
1778276700000,4718.71,4718.79,4718.61,4718.79,33.415,1778277599999,157674.52951,272,23.883,112695.91925,0
1778277600000,4718.79,4718.79,4715.28,4716.36,427.150,1778278499999,2014652.72182,1135,114.765,541249.37209,0
1778278500000,4716.37,4716.96,4716.36,4716.95,90.815,1778279399999,428332.02930,309,77.633,366156.36893,0
1778279400000,4716.96,4718.07,4716.19,4717.56,298.520,1778280299999,1408195.53401,658,184.433,870018.94831,0
1778280300000,4717.56,4718.26,4717.31,4717.53,352.454,1778281199999,1662792.24995,675,54.996,259454.10015,0
1778281200000,4717.54,4717.54,4716.66,4717.06,110.889,1778282099999,523079.21022,967,69.967,330039.34442,0
1778282100000,4717.05,4717.06,4716.34,4716.36,100.844,1778282999999,475635.64260,1262,60.816,286836.18903,0
1778283000000,4716.35,4716.36,4715.60,4715.60,98.662,1778283899999,465290.36741,669,22.241,104888.81343,0
1778283900000,4715.60,4715.61,4715.02,4715.02,155.615,1778284799999,733776.03762,428,36.570,172443.59898,0
1778284800000,4715.01,4715.02,4714.61,4714.62,173.098,1778285699999,816154.71155,481,96.505,455020.82668,0
1778285700000,4714.61,4715.52,4714.61,4715.52,188.021,1778286599999,886503.69281,490,169.058,797093.72769,0
1778286600000,4715.51,4716.70,4715.51,4716.70,153.990,1778287499999,726230.13504,573,117.836,555728.68610,0
1778287500000,4716.69,4716.97,4716.69,4716.97,24.989,1778288399999,117867.66682,268,14.330,67591.67957,0
1778288400000,4716.97,4717.54,4716.96,4717.54,148.799,1778289299999,701940.01857,432,122.790,579254.40101,0
1778289300000,4717.54,4717.90,4716.69,4717.11,118.952,1778290199999,561171.10579,444,54.468,256964.02874,0
1778290200000,4717.10,4717.55,4717.10,4717.35,63.475,1778291099999,299442.27849,302,21.081,99449.01916,0
1778291100000,4717.36,4719.00,4717.35,4718.99,187.762,1778291999999,885928.21482,513,163.758,772660.53734,0
1778292000000,4719.00,4723.68,4718.99,4722.90,273.412,1778292899999,1291003.64647,1128,213.078,1006093.99013,0
1778292900000,4722.90,4723.59,4720.47,4721.29,177.912,1778293799999,840151.12516,1005,60.368,285054.43668,0
1778293800000,4721.28,4721.59,4720.08,4720.08,153.623,1778294699999,725240.29970,594,73.592,347424.90009,0
1778294700000,4720.08,4720.84,4720.08,4720.84,47.775,1778295599999,225520.47130,263,32.870,155163.24481,0
1778295600000,4720.83,4720.84,4719.27,4719.28,141.459,1778296499999,667706.36603,440,18.486,87250.90950,0
1778296500000,4719.28,4719.28,4715.72,4716.55,461.566,1778297399999,2177450.12998,1057,89.921,424196.01952,0
1778297400000,4716.56,4718.01,4716.55,4717.85,151.588,1778298299999,715053.30011,556,122.679,578676.08113,0
1778298300000,4717.84,4719.72,4717.60,4717.61,152.069,1778299199999,717501.27581,690,118.925,561114.90556,0
1778299200000,4717.61,4719.48,4717.48,4719.13,89.748,1778300099999,423465.45905,600,55.309,260970.29920,0
1778300100000,4719.13,4719.13,4719.04,4719.04,61.303,1778300999999,289293.29521,307,37.883,178772.88699,0
1778301000000,4719.05,4719.72,4717.80,4718.36,137.422,1778301899999,648484.66102,544,71.715,338410.64684,0
1778301900000,4718.36,4718.62,4717.20,4718.62,117.727,1778302799999,555457.95862,536,52.009,245386.36818,0
1778302800000,4718.61,4719.58,4718.61,4719.58,81.070,1778303699999,382565.98699,436,66.093,311891.57011,0
1778303700000,4719.58,4719.58,4719.00,4719.00,124.926,1778304599999,589558.27796,351,50.625,238907.94645,0
1778304600000,4719.01,4719.01,4717.00,4717.55,190.037,1778305499999,896620.94845,530,35.859,169177.12515,0
1778305500000,4717.56,4718.10,4717.55,4718.10,52.226,1778306399999,246390.55550,288,30.261,142763.84193,0
1778306400000,4718.09,4719.01,4718.09,4718.60,191.564,1778307299999,903925.90512,437,151.889,716713.68106,0
1778307300000,4718.61,4719.00,4718.60,4718.94,43.482,1778308199999,205185.87335,224,36.754,173437.05825,0
1778308200000,4718.95,4719.01,4718.94,4719.01,77.885,1778309099999,367536.79454,291,69.133,326236.58858,0
1778309100000,4719.01,4719.01,4719.00,4719.00,76.122,1778309999999,359219.90142,246,18.342,86556.08142,0
1778310000000,4719.01,4719.01,4719.00,4719.00,63.267,1778310899999,298557.05918,254,8.618,40668.42818,0
1778310900000,4719.00,4719.01,4719.00,4719.01,99.462,1778311799999,469361.69843,339,52.043,245591.43743,0
1778311800000,4719.01,4719.01,4719.00,4719.00,42.474,1778312699999,200434.92248,336,11.648,54967.02848,0
1778312700000,4719.00,4719.01,4718.19,4718.19,89.677,1778313599999,423154.61161,594,21.562,101738.38656,0
1778313600000,4718.19,4718.20,4717.10,4717.10,90.643,1778314499999,427620.34148,531,7.707,36359.20756,0
1778314500000,4717.11,4717.60,4716.70,4716.80,189.583,1778315399999,894281.32304,643,98.336,463853.95893,0
1778315400000,4716.80,4717.60,4716.48,4716.48,94.103,1778316299999,443898.69675,479,16.233,76573.06266,0
1778316300000,4716.48,4716.49,4716.48,4716.49,18.278,1778317199999,86207.89962,275,7.818,36873.51882,0
1778317200000,4716.49,4716.49,4716.48,4716.48,41.085,1778318099999,193776.62073,271,3.993,18832.94457,0
1778318100000,4716.48,4716.49,4716.20,4716.21,70.270,1778318999999,331412.50664,404,27.309,128795.34575,0
1778319000000,4716.21,4717.40,4716.20,4717.39,68.227,1778319899999,321818.24607,435,56.023,264250.89862,0
1778319900000,4717.39,4717.40,4716.73,4716.73,34.579,1778320799999,163116.81220,315,11.259,53112.68093,0
1778320800000,4716.73,4716.74,4716.39,4716.46,32.723,1778321699999,154337.18711,325,17.545,82749.55953,0
1778321700000,4716.45,4716.46,4716.00,4716.21,105.603,1778322599999,498047.12063,392,21.238,100161.86259,0
1778322600000,4716.20,4717.00,4716.00,4716.00,137.372,1778323499999,647886.77651,549,45.233,213326.32059,0
1778323500000,4716.00,4716.01,4716.00,4716.00,25.723,1778324399999,121309.78861,225,12.061,56879.79661,0
1778324400000,4716.00,4716.60,4716.00,4716.60,79.658,1778325299999,375676.89804,244,71.441,336924.19936,0
1778325300000,4716.60,4716.70,4716.59,4716.70,27.264,1778326199999,128593.30910,183,18.921,89242.79873,0
1778326200000,4716.69,4717.24,4716.69,4717.24,30.510,1778327099999,143909.93022,270,26.995,127329.65387,0
1778327100000,4717.24,4717.24,4717.23,4717.24,26.885,1778327999999,126822.96017,201,23.162,109260.71288,0
1778328000000,4717.24,4717.24,4717.23,4717.23,51.968,1778328899999,245145.37830,283,36.966,174377.49384,0
1778328900000,4717.24,4718.00,4717.23,4717.86,87.735,1778329799999,413899.89680,413,67.736,319551.03418,0
1778329800000,4718.00,4718.00,4717.32,4717.99,146.354,1778330699999,690451.39446,459,69.652,328592.97198,0
1778330700000,4717.98,4717.99,4716.72,4716.72,72.306,1778331599999,341084.05061,330,30.628,144477.38974,0
1778331600000,4716.72,4716.73,4716.72,4716.72,42.813,1778332499999,201937.08853,189,15.517,73189.49941,0
1778332500000,4716.72,4716.73,4716.22,4716.23,42.455,1778333399999,200239.05588,333,8.012,37789.43658,0
1778333400000,4716.22,4716.40,4716.22,4716.39,87.059,1778334299999,410595.77138,509,53.346,251594.52305,0
1778334300000,4716.40,4716.49,4716.39,4716.49,70.115,1778335199999,330691.90920,260,46.050,217191.03464,0
1778335200000,4716.49,4717.12,4716.48,4717.11,71.522,1778336099999,337358.31766,490,45.508,214651.41415,0
1778336100000,4717.11,4717.24,4717.11,4717.24,61.965,1778336999999,292298.64825,257,44.760,211139.61306,0
1778337000000,4717.23,4717.24,4715.04,4715.50,271.665,1778337899999,1281236.13148,649,36.654,172852.11489,0
1778337900000,4715.51,4715.51,4715.50,4715.51,55.494,1778338799999,261682.11498,404,15.798,74495.62698,0
1778338800000,4715.50,4715.51,4715.50,4715.51,29.449,1778339699999,138866.95047,236,19.097,90052.09447,0
1778339700000,4715.50,4715.60,4715.50,4715.60,36.445,1778340599999,171856.93522,242,30.580,144200.52772,0
1778340600000,4715.60,4715.89,4715.59,4715.88,89.693,1778341499999,422971.80284,495,36.362,171473.55477,0
1778341500000,4715.89,4716.40,4715.88,4716.39,53.145,1778342399999,250632.49402,291,33.986,160279.49164,0
1778342400000,4716.39,4717.20,4716.39,4717.20,54.131,1778343299999,255323.14589,407,39.598,186776.08812,0
1778343300000,4717.22,4717.54,4717.22,4717.29,105.429,1778344199999,497342.54022,318,70.032,330360.94697,0
1778344200000,4717.30,4717.30,4716.15,4716.16,104.168,1778345099999,491354.65494,365,21.604,101909.40964,0
1778345100000,4716.15,4716.92,4716.15,4716.92,25.795,1778345999999,121660.78680,218,16.285,76807.81824,0
1778346000000,4716.91,4717.32,4716.91,4717.31,53.024,1778346899999,250117.99260,474,31.876,150363.07038,0
1778346900000,4717.31,4717.79,4717.31,4717.78,50.691,1778347799999,239146.95059,280,30.463,143715.74558,0
1778347800000,4717.78,4718.80,4717.78,4718.79,114.703,1778348699999,541180.66330,481,97.669,460814.92076,0
1778348700000,4718.80,4718.80,4718.16,4718.17,92.364,1778349599999,435821.87855,598,20.890,98569.12021,0
1778349600000,4718.16,4718.17,4718.16,4718.17,33.417,1778350499999,157667.04797,247,29.525,139303.96925,0
1778350500000,4718.17,4719.90,4718.16,4719.90,99.108,1778351399999,467713.33734,505,89.950,424491.96016,0
1778351400000,4719.90,4720.54,4719.67,4719.67,101.654,1778352299999,479817.42421,498,45.861,216465.85268,0
