open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1770564600000,70870.30,71149.90,70832.90,71135.20,1096.549,1770564899999,77869065.06690,41567,657.754,46718467.30530,0
1770564900000,71135.20,71187.90,70992.40,71134.70,484.690,1770565199999,34453558.77680,24992,242.117,17212819.51450,0
1770565200000,71134.80,71257.70,71089.90,71099.90,486.977,1770565499999,34642837.54020,21356,204.717,14565520.51840,0
1770565500000,71100.00,71125.30,70925.00,70925.00,436.488,1770565799999,31002372.40090,18980,189.520,13461619.31290,0
1770565800000,70925.00,71072.90,70910.10,71020.20,390.009,1770566099999,27685503.42360,17811,222.904,15824812.36370,0
1770566100000,71020.20,71153.80,71006.30,71152.60,348.393,1770566399999,24762780.07900,14995,209.443,14886091.73750,0
1770566400000,71152.50,71225.50,70984.30,71212.50,508.019,1770566699999,36124961.08170,22708,268.548,19101395.18710,0
1770566700000,71212.50,71212.50,71010.20,71024.10,362.452,1770566999999,25766392.02400,18353,186.406,13249611.39510,0
1770567000000,71024.20,71065.70,70941.10,70956.80,430.447,1770567299999,30562702.03420,19469,186.952,13274439.85810,0
1770567300000,70956.80,71131.80,70956.80,71106.50,277.345,1770567599999,19702136.55680,16453,142.325,10110186.46760,0
1770567600000,71106.50,71185.80,71093.20,71096.30,356.054,1770567899999,25333347.17190,17485,165.384,11767495.69070,0
1770567900000,71096.40,71181.40,71096.40,71118.90,163.908,1770568199999,11661394.51070,9321,87.609,6232996.68940,0
1770568200000,71118.90,71119.10,71020.00,71031.50,163.758,1770568499999,11639679.71970,11923,82.632,5873313.27130,0
1770568500000,71031.60,71075.60,70900.00,70903.10,426.055,1770568799999,30234734.11210,19255,171.049,12138407.70650,0
1770568800000,70903.10,70906.90,70706.20,70759.80,866.761,1770569099999,61370527.89100,30523,336.390,23817200.58590,0
1770569100000,70759.80,70809.30,70351.00,70361.70,2506.552,1770569399999,176853673.95200,63895,851.267,60051727.94400,0
1770569400000,70362.00,70587.30,70220.10,70333.50,2167.991,1770569699999,152618620.01370,67746,1162.734,81867097.59950,0
1770569700000,70333.50,70489.90,70323.10,70388.70,976.599,1770569999999,68751564.67740,33999,468.681,32995668.26220,0
1770570000000,70388.60,70609.60,70374.80,70603.20,779.038,1770570299999,54938787.16420,31163,471.893,33278561.54180,0
1770570300000,70603.10,70706.10,70591.90,70677.50,779.589,1770570599999,55081972.77440,27947,417.534,29502884.75300,0
1770570600000,70677.50,70677.50,70550.00,70550.00,367.387,1770570899999,25945235.81820,15065,157.891,11151126.58390,0
1770570900000,70550.00,70834.00,70536.40,70748.40,903.831,1770571199999,63933506.44450,33639,534.711,37822060.74520,0
1770571200000,70748.50,70811.40,70418.60,70472.40,518.836,1770571499999,36636563.60130,25085,172.428,12173263.76050,0
1770571500000,70472.40,70640.10,70458.20,70526.60,301.617,1770571799999,21276504.69900,16698,149.780,10565354.81410,0
1770571800000,70526.50,70699.00,70526.50,70692.60,282.582,1770572099999,19957764.55040,16908,133.461,9426726.26800,0
1770572100000,70692.60,70756.70,70657.50,70665.80,306.374,1770572399999,21664147.50580,13995,170.019,12023226.14330,0
1770572400000,70665.80,70800.00,70639.90,70771.80,387.802,1770572699999,27426301.37190,16044,185.260,13102772.64980,0
1770572700000,70771.90,70791.10,70669.90,70739.70,216.577,1770572999999,15320104.94310,12810,105.518,7464162.34940,0
1770573000000,70739.70,70840.90,70600.00,70651.50,488.364,1770573299999,34555130.33950,19251,205.011,14506866.86770,0
1770573300000,70651.50,70778.10,70651.50,70754.50,178.519,1770573599999,12626566.12400,9985,122.077,8634507.86250,0
1770573600000,70754.40,70934.90,70710.40,70896.70,596.056,1770573899999,42223656.72830,20562,368.348,26096857.24810,0
1770573900000,70896.60,70940.00,70829.50,70891.90,311.477,1770574199999,22075909.95290,15169,145.235,10293731.25410,0
1770574200000,70891.90,70956.90,70858.20,70865.40,373.434,1770574499999,26481529.19770,15653,176.236,12498384.61620,0
1770574500000,70865.30,71049.30,70801.30,70902.30,616.902,1770574799999,43755551.28250,22443,434.049,30790216.62660,0
1770574800000,70902.30,70953.80,70770.30,70851.40,254.394,1770575099999,18026365.48980,14029,96.685,6851512.27950,0
1770575100000,70851.40,70966.00,70826.00,70951.70,243.863,1770575399999,17293142.12540,11630,123.027,8723440.51700,0
1770575400000,70951.60,71228.20,70943.20,71206.60,1048.601,1770575699999,74540734.02080,39357,666.146,47357595.04690,0
1770575700000,71206.50,71376.30,71147.20,71262.80,1013.485,1770575999999,72246664.85760,37450,579.505,41309581.30740,0
1770576000000,71262.40,71337.70,71167.30,71270.00,333.692,1770576299999,23775817.54500,15610,169.998,12113582.41510,0
1770576300000,71270.00,71371.30,71225.50,71249.60,327.108,1770576599999,23325379.03000,18428,154.924,11047620.99850,0
1770576600000,71249.50,71279.50,71114.40,71155.00,365.628,1770576899999,26022215.79750,16882,122.365,8709757.12750,0
1770576900000,71154.90,71225.80,71100.10,71103.10,270.419,1770577199999,19243652.22850,11695,109.355,7781781.58450,0
1770577200000,71103.00,71294.90,71100.50,71179.50,339.486,1770577499999,24179183.35810,16399,198.332,14125975.19070,0
1770577500000,71179.50,71288.00,71179.50,71252.20,168.551,1770577799999,12007999.87530,10361,76.701,5464111.71320,0
1770577800000,71252.10,71300.00,71143.40,71253.50,210.641,1770578099999,14998810.92130,11773,97.885,6970273.50460,0
1770578100000,71253.60,71333.20,71192.90,71201.80,303.692,1770578399999,21641304.41120,13277,90.791,6470700.42950,0
1770578400000,71201.90,71278.80,71168.00,71200.00,171.079,1770578699999,12184378.63860,9629,79.953,5694286.08420,0
1770578700000,71200.00,71206.90,71135.40,71164.60,125.269,1770578999999,8915662.98560,7280,51.815,3687477.92250,0
1770579000000,71164.60,71236.70,71105.50,71123.40,188.170,1770579299999,13388358.01080,10138,74.830,5324609.58130,0
1770579300000,71123.40,71294.50,71123.40,71236.20,143.305,1770579599999,10205372.57680,9768,73.215,5213205.82350,0
1770579600000,71236.20,71301.60,71220.80,71266.00,142.478,1770579899999,10152312.34150,8225,81.951,5839323.15490,0
1770579900000,71266.00,71309.70,71188.00,71283.80,152.464,1770580199999,10865256.09010,9536,68.157,4857101.54810,0
1770580200000,71283.90,71480.00,71273.80,71435.80,724.323,1770580499999,51732585.44090,27420,431.970,30850946.98480,0
1770580500000,71435.80,71480.00,71354.60,71381.00,304.898,1770580799999,21774886.15490,11646,144.992,10355597.13660,0
1770580800000,71381.00,71381.30,70889.90,71021.40,985.992,1770581099999,70087133.68610,36084,401.576,28544740.05170,0
1770581100000,71021.40,71088.50,70932.40,71023.10,430.118,1770581399999,30540114.38180,19398,205.402,14584693.08040,0
1770581400000,71023.00,71066.40,71012.50,71043.00,162.673,1770581699999,11555605.82720,8097,84.004,5967288.82930,0
1770581700000,71043.10,71152.50,71014.50,71139.30,402.327,1770581999999,28604957.12760,16239,251.967,17913662.00620,0
1770582000000,71139.30,71145.30,71049.50,71057.00,149.110,1770582299999,10601469.56550,8169,73.454,5222562.17220,0
1770582300000,71057.10,71057.10,70900.00,70988.70,421.022,1770582599999,29879215.96920,15651,173.583,12319521.80840,0
1770582600000,70988.80,71080.00,70948.30,71072.90,195.325,1770582899999,13871988.29140,8793,129.567,9201773.42270,0
1770582900000,71072.90,71116.80,71043.40,71074.70,122.126,1770583199999,8681101.48080,6995,69.267,4923757.01710,0
1770583200000,71074.60,71146.00,71042.40,71056.90,126.556,1770583499999,8998883.36460,7266,57.888,4116185.64490,0
1770583500000,71056.90,71099.80,70794.60,70810.30,543.817,1770583799999,38541654.81160,19648,206.931,14664537.96300,0
1770583800000,70810.30,70890.00,70657.70,70674.80,457.819,1770584099999,32399625.95920,17074,156.323,11064959.91090,0
1770584100000,70674.80,70814.10,70672.10,70801.50,307.702,1770584399999,21771379.10510,10647,196.636,13912551.11410,0
1770584400000,70801.50,70897.50,70692.50,70853.30,289.512,1770584699999,20499764.55360,14568,162.657,11517891.57450,0
1770584700000,70853.30,70925.00,70818.90,70924.90,188.148,1770584999999,13338622.60370,9183,104.363,7398650.19330,0
1770585000000,70925.00,71032.40,70887.40,70973.00,253.539,1770585299999,17992423.56470,10891,160.579,11395884.39210,0
1770585300000,70972.90,71028.10,70952.50,70997.70,139.567,1770585599999,9907648.59250,7139,75.777,5379119.92270,0
1770585600000,70997.80,71103.80,70917.00,71049.40,294.140,1770585899999,20891795.02640,12695,195.250,13868791.93130,0
1770585900000,71049.50,71049.50,70907.30,70932.80,255.181,1770586199999,18112799.37880,8834,109.262,7753452.60930,0
1770586200000,70932.90,70974.70,70784.20,70824.60,256.184,1770586499999,18148826.73490,12340,78.364,5552034.65120,0
1770586500000,70824.60,70824.60,70600.30,70695.70,493.199,1770586799999,34854309.11240,20717,192.987,13639912.08310,0
1770586800000,70695.80,70777.00,70695.70,70730.10,225.098,1770587099999,15922852.38450,11936,140.301,9924299.41200,0
1770587100000,70730.00,70850.00,70717.10,70717.10,226.964,1770587399999,16066854.77700,12382,113.418,8028704.41290,0
1770587400000,70716.90,70716.90,70500.00,70611.90,570.799,1770587699999,40278461.56490,22332,188.969,13336533.06190,0
1770587700000,70611.90,70700.00,70573.00,70665.40,208.174,1770587999999,14704344.94340,9493,127.227,8986511.19780,0
1770588000000,70665.50,70738.50,70660.00,70738.40,162.143,1770588299999,11463316.84130,11188,84.109,5946443.38420,0
1770588300000,70738.40,70820.00,70682.50,70684.10,230.877,1770588599999,16337870.76210,10407,121.162,8574359.14560,0
1770588600000,70684.10,70822.90,70684.00,70801.60,197.353,1770588899999,13965302.25520,7329,95.841,6780993.47520,0
1770588900000,70801.70,70931.10,70752.60,70870.20,285.428,1770589199999,20222854.53680,11119,198.018,14031821.20960,0
1770589200000,70870.20,70950.00,70826.10,70894.00,264.472,1770589499999,18749355.39510,9405,142.381,10093591.89730,0
1770589500000,70893.90,70921.80,70800.00,70818.50,117.055,1770589799999,8294423.08460,5565,39.800,2819868.50260,0
1770589800000,70818.40,70819.10,70706.10,70734.40,201.417,1770590099999,14247417.78230,7635,98.507,6967875.89070,0
1770590100000,70734.30,70784.50,70607.40,70738.40,217.656,1770590399999,15383161.94170,8536,82.678,5844451.85770,0
1770590400000,70738.50,70955.80,70734.80,70873.90,213.562,1770590699999,15131320.21280,13513,134.528,9532007.46800,0
1770590700000,70874.00,70965.90,70866.30,70938.20,153.096,1770590999999,10858575.58410,8890,86.484,6133882.48500,0
1770591000000,70938.20,70959.20,70798.10,70850.00,180.812,1770591299999,12816037.41330,10442,76.734,5438532.11900,0
1770591300000,70849.90,71076.40,70829.50,71036.20,378.725,1770591599999,26892061.70870,17469,245.942,17461949.20210,0
1770591600000,71036.20,71456.00,70999.70,71370.50,1427.534,1770591899999,101751975.16820,42601,823.544,58695294.68890,0
1770591900000,71370.50,72300.00,71336.50,71892.80,7240.943,1770592199999,520878720.44780,153466,4578.832,329320795.96820,0
1770592200000,71892.80,71894.20,71146.20,71320.90,3184.479,1770592499999,227499498.48190,91278,1600.424,114326595.70500,0
1770592500000,71320.90,71457.00,71173.00,71197.00,952.502,1770592799999,67908988.83480,50652,475.446,33900222.16820,0
1770592800000,71197.00,71371.00,70292.40,70319.90,4523.195,1770593099999,319978459.44490,93825,1265.967,89611353.93810,0
1770593100000,70319.90,70658.80,70258.40,70473.70,1979.952,1770593399999,139554909.95540,56512,1280.390,90254002.84270,0
1770593400000,70473.30,70480.80,70044.20,70114.30,2935.437,1770593699999,206227782.44460,81375,1072.542,75370397.03330,0
1770593700000,70114.20,70352.80,69913.30,70117.50,1629.734,1770593999999,114277313.69430,71395,691.415,48500104.74040,0
1770594000000,70117.50,70471.90,69978.50,70426.90,2341.429,1770594299999,164562884.23890,61590,1697.951,119350461.62490,0
1770594300000,70426.90,70702.30,70382.00,70686.90,1391.721,1770594599999,98197699.08270,54152,878.235,61974680.22610,0
1770594600000,70686.90,70778.60,70465.50,70519.00,941.948,1770594899999,66509203.96900,40041,511.277,36102644.07750,0
1770594900000,70519.00,70533.40,70208.60,70288.10,1358.974,1770595199999,95580196.98200,38533,622.609,43781222.83820,0
1770595200000,70288.20,70546.80,70220.20,70389.60,1240.356,1770595499999,87292454.83450,57642,795.487,55986561.83030,0
1770595500000,70389.70,70612.80,70352.40,70494.70,1077.187,1770595799999,75952688.60190,47908,658.164,46404489.31860,0
1770595800000,70494.70,70591.60,70366.60,70571.00,562.563,1770596099999,39654999.74100,33831,326.639,23021445.72950,0
1770596100000,70571.00,70610.60,70315.70,70515.20,522.711,1770596399999,36828612.11760,29933,248.961,17539635.93420,0
1770596400000,70514.80,70724.60,70508.20,70682.10,506.375,1770596699999,35765811.50600,24310,310.731,21950233.18830,0
1770596700000,70682.10,70738.50,70400.10,70438.90,687.761,1770596999999,48533365.20730,30808,389.357,27476734.21140,0
1770597000000,70438.80,70581.30,70326.00,70568.20,439.194,1770597299999,30946065.28390,22655,289.665,20412345.61620,0
1770597300000,70568.30,70584.40,70339.60,70375.50,329.072,1770597599999,23172186.11380,17262,123.042,8663690.50690,0
1770597600000,70375.50,70377.90,70102.50,70235.10,849.973,1770597899999,59667493.87970,34967,400.394,28106066.10790,0
1770597900000,70235.00,70459.00,70065.80,70441.70,686.409,1770598199999,48207933.65470,29811,366.044,25708200.83100,0
1770598200000,70441.50,70486.30,70302.10,70362.10,290.504,1770598499999,20454734.17460,18183,141.322,9950233.76110,0
1770598500000,70362.10,70500.00,70354.60,70454.10,257.701,1770598799999,18150917.86650,18018,115.374,8125998.63450,0
1770598800000,70453.80,70625.90,70350.00,70448.50,411.517,1770599099999,29009063.82080,27149,239.825,16906847.98100,0
1770599100000,70448.50,70448.50,70260.00,70425.00,394.978,1770599399999,27778959.28580,26962,228.255,16052694.75650,0
1770599400000,70424.90,70430.00,70315.30,70375.10,214.391,1770599699999,15086761.38970,15453,94.380,6641262.64530,0
1770599700000,70375.10,70589.00,70246.30,70572.20,470.909,1770599999999,33162923.62430,27674,216.968,15276599.41010,0
1770600000000,70572.10,70888.90,70539.90,70860.00,1291.877,1770600299999,91402543.60820,49475,672.803,47613651.12960,0
1770600300000,70859.90,70892.80,70645.40,70680.90,527.423,1770600599999,37332138.88990,29471,225.059,15931192.43320,0
1770600600000,70681.00,70756.00,70652.00,70675.30,386.927,1770600899999,27359015.04670,24364,179.655,12703240.33010,0
1770600900000,70675.20,70683.80,70400.00,70447.70,611.851,1770601199999,43126642.27140,30707,328.191,23129830.87320,0
1770601200000,70447.60,70454.90,70013.30,70198.70,1243.132,1770601499999,87248885.62880,43624,627.743,44051982.58840,0
1770601500000,70198.80,70298.40,70024.80,70042.70,1005.915,1770601799999,70557225.76420,39314,441.649,30982788.68280,0
1770601800000,70042.70,70474.80,70031.10,70322.20,852.342,1770602099999,59927136.66260,39976,435.190,30591431.12360,0
1770602100000,70322.30,70405.60,70254.60,70328.00,280.003,1770602399999,19692605.13470,17468,114.619,8061384.87300,0
1770602400000,70327.90,70349.90,70175.10,70316.50,481.436,1770602699999,33821880.25530,27003,253.573,17814752.84330,0
1770602700000,70316.50,70472.00,70178.80,70354.20,338.261,1770602999999,23789004.66470,26490,166.844,11731954.89940,0
1770603000000,70354.40,70443.80,70300.00,70304.90,301.800,1770603299999,21235976.12630,20103,143.760,10114924.27660,0
1770603300000,70304.80,70416.30,70245.90,70362.20,230.524,1770603599999,16217227.34570,17984,124.818,8781111.22950,0
1770603600000,70362.30,70465.00,70322.00,70406.00,337.790,1770603899999,23781929.40430,19130,175.900,12384938.47820,0
1770603900000,70406.00,70449.40,70340.30,70420.10,269.190,1770604199999,18951791.44480,15512,121.494,8553119.22580,0
1770604200000,70420.20,70544.10,70403.40,70420.20,289.341,1770604499999,20393195.66050,18734,164.760,11612124.71960,0
1770604500000,70420.20,70689.90,70418.40,70630.10,782.376,1770604799999,55224481.43230,25293,461.451,32573090.24220,0
1770604800000,70630.10,70979.80,70604.70,70845.50,1370.242,1770605099999,97102750.61530,45858,718.803,50937000.77660,0
1770605100000,70845.50,70875.10,70695.80,70761.00,409.943,1770605399999,29007764.30140,21883,167.123,11824013.54380,0
1770605400000,70760.90,70760.90,70560.00,70577.30,389.792,1770605699999,27536734.20160,18321,168.727,11920614.29080,0
1770605700000,70577.20,70662.80,70556.70,70593.00,302.169,1770605999999,21335464.44670,17262,185.266,13081213.26150,0
1770606000000,70593.10,70729.80,70571.40,70707.10,297.418,1770606299999,21011736.17830,19586,168.730,11920479.11400,0
1770606300000,70707.10,70825.90,70639.60,70733.70,343.795,1770606599999,24328266.95110,20361,186.761,13216761.15920,0
1770606600000,70733.70,70780.50,70672.00,70720.00,230.291,1770606899999,16282750.57470,13160,126.264,8927323.67000,0
1770606900000,70719.90,70924.50,70719.90,70802.50,432.483,1770607199999,30632389.43090,22356,225.353,15959332.90500,0
1770607200000,70802.60,70851.50,70668.00,70690.10,447.364,1770607499999,31656107.05150,18823,266.589,18864798.32030,0
1770607500000,70690.10,70803.80,70675.50,70794.10,154.339,1770607799999,10917918.79710,9557,90.734,6418329.72940,0
1770607800000,70794.10,71096.50,70794.00,70941.00,755.925,1770608099999,53627235.27360,33139,475.756,33751690.72210,0
1770608100000,70941.10,71060.00,70888.00,71055.30,574.096,1770608399999,40746920.38840,24325,266.625,18926219.36710,0
1770608400000,71055.30,71311.50,70939.00,71101.40,1398.904,1770608699999,99554418.46350,36457,804.909,57279652.95460,0
1770608700000,71101.30,71243.70,70999.00,71157.10,1094.534,1770608999999,77848865.03580,33560,743.890,52914921.99230,0
1770609000000,71157.10,71360.60,71049.30,71332.50,771.404,1770609299999,54947260.38640,26525,446.236,31786456.14590,0
1770609300000,71332.50,71434.90,71150.00,71269.90,930.651,1770609599999,66354266.77930,29235,468.144,33378023.04540,0
1770609600000,71269.80,71320.00,71109.20,71109.30,631.757,1770609899999,44987423.00430,24336,364.944,25990049.04860,0
1770609900000,71109.20,71156.80,71056.80,71059.50,503.253,1770610199999,35784244.16040,20864,231.392,16452925.77770,0
1770610200000,71059.40,71125.10,70980.40,71000.10,347.077,1770610499999,24655934.72010,16238,143.937,10226156.53850,0
1770610500000,71000.00,71199.50,70992.40,71184.70,289.138,1770610799999,20548134.50590,15509,174.659,12413018.15300,0
1770610800000,71184.60,71250.00,71142.60,71191.40,283.599,1770611099999,20193674.65760,16462,164.719,11728949.41720,0
1770611100000,71191.50,71237.80,71163.40,71212.40,206.550,1770611399999,14706057.19980,9648,96.149,6846039.02210,0
1770611400000,71212.30,71212.30,71030.10,71054.90,324.781,1770611699999,23091204.94710,16056,177.124,12592523.33850,0
1770611700000,71054.90,71080.50,70906.90,70935.00,395.670,1770611999999,28086105.98410,15196,178.829,12694344.07960,0
1770612000000,70935.10,71022.40,70875.00,70998.50,374.120,1770612299999,26539448.45540,13911,221.366,15702872.23750,0
1770612300000,70998.40,71100.00,70982.50,71008.00,285.171,1770612599999,20257168.72220,14109,154.246,10956937.71690,0
1770612600000,71007.90,71013.40,70924.60,70930.10,244.409,1770612899999,17344167.88040,10564,106.968,7590816.36270,0
1770612900000,70930.00,71041.70,70920.50,70967.00,208.804,1770613199999,14821022.47170,11417,86.340,6129127.19800,0
1770613200000,70966.90,70976.50,70835.60,70836.30,351.516,1770613499999,24914692.04810,14731,166.497,11799498.78890,0
1770613500000,70836.30,70926.70,70808.90,70821.70,375.966,1770613799999,26643187.21210,16005,206.889,14661119.66170,0
1770613800000,70821.80,70912.80,70766.80,70793.10,266.791,1770614099999,18896719.13830,12911,157.333,11144440.04590,0
1770614100000,70793.10,70891.40,70767.30,70789.80,242.240,1770614399999,17155448.00970,12465,110.310,7813181.26150,0
1770614400000,70789.80,70976.70,70789.80,70943.60,210.432,1770614699999,14914474.89940,12014,121.583,8617479.95490,0
1770614700000,70943.60,71020.70,70922.80,70990.30,240.076,1770614999999,17038775.26370,12284,155.864,11061935.85370,0
1770615000000,70990.20,71023.20,70878.50,70986.90,216.821,1770615299999,15386804.56180,14343,127.322,9035844.08870,0
1770615300000,70986.90,71079.00,70982.90,71012.00,195.027,1770615599999,13855235.35950,12586,110.749,7868007.94070,0
1770615600000,71012.10,71022.80,70923.80,70937.10,294.162,1770615899999,20877612.84260,11898,151.656,10763203.02890,0
1770615900000,70937.10,70937.20,70820.00,70833.70,230.456,1770616199999,16327693.48550,10550,97.909,6936245.18420,0
1770616200000,70833.70,71000.00,70833.70,70965.40,383.919,1770616499999,27233445.59300,12962,234.904,16665454.00690,0
1770616500000,70965.40,71042.40,70907.50,71014.20,484.065,1770616799999,34361200.16850,9222,366.971,26050199.74690,0
1770616800000,71014.10,71014.20,70713.00,70770.10,664.287,1770617099999,47034216.83780,28558,309.228,21894186.30040,0
1770617100000,70770.00,70857.90,70747.50,70820.30,221.207,1770617399999,15659986.55170,14147,103.386,7319861.59520,0
1770617400000,70820.20,70899.90,70750.00,70860.80,341.836,1770617699999,24217441.71770,13837,247.070,17504047.86720,0
1770617700000,70860.90,70860.90,70415.40,70458.30,1765.613,1770617999999,124538942.60250,38641,894.847,63093910.99660,0
1770618000000,70458.40,70510.70,70342.20,70369.70,892.678,1770618299999,62868537.90280,26834,503.937,35492494.14070,0
1770618300000,70369.70,70462.00,70251.10,70379.60,820.572,1770618599999,57747278.93590,25934,363.630,25592783.24380,0
1770618600000,70379.50,70477.70,70332.60,70429.70,436.461,1770618899999,30738772.85910,18440,253.911,17883205.60900,0
1770618900000,70429.80,70555.00,70405.80,70500.00,368.738,1770619199999,25987452.30360,13053,234.674,16538989.00420,0
1770619200000,70499.90,70544.10,70423.30,70512.60,219.378,1770619499999,15464717.49690,10839,107.508,7578506.27310,0
1770619500000,70512.60,70562.10,70480.00,70545.40,221.556,1770619799999,15625555.41470,10727,113.712,8019998.87540,0
1770619800000,70545.50,70629.30,70487.10,70627.50,232.555,1770620099999,16407852.84710,11172,120.703,8516544.69650,0
1770620100000,70627.50,70691.50,70572.10,70622.40,348.081,1770620399999,24588959.94680,13821,154.205,10893627.49020,0
1770620400000,70622.40,70622.40,70491.10,70576.80,338.516,1770620699999,23882227.35040,14301,158.781,11201225.86990,0
1770620700000,70576.80,70665.60,70426.40,70620.50,350.303,1770620999999,24714960.51760,15982,162.866,11490767.04000,0
1770621000000,70620.50,70800.00,70620.50,70759.20,404.750,1770621299999,28626959.60850,15503,226.860,16045183.94490,0
1770621300000,70759.20,70815.20,70653.10,70785.40,328.986,1770621599999,23270819.61460,13477,146.009,10327956.40730,0
1770621600000,70785.30,70868.10,70630.10,70681.90,415.033,1770621899999,29362951.19740,14729,193.133,13665765.01990,0
1770621900000,70682.00,70732.80,70606.30,70680.20,425.849,1770622199999,30092946.20990,12931,245.340,17337036.43450,0
1770622200000,70680.10,70713.30,70533.10,70597.10,418.009,1770622499999,29525030.31960,15866,226.775,16018889.86920,0
1770622500000,70597.10,70635.50,70390.70,70451.60,457.577,1770622799999,32263346.82450,16897,197.291,13911885.87650,0
1770622800000,70451.50,70455.30,70329.80,70400.20,637.103,1770623099999,44849799.37450,20718,339.396,23891574.34020,0
1770623100000,70400.20,70465.80,70317.80,70376.30,554.341,1770623399999,39025820.88620,19896,242.065,17041357.12070,0
1770623400000,70376.40,70489.90,70343.90,70450.00,374.546,1770623699999,26378250.66280,13961,216.351,15236634.11000,0
1770623700000,70450.00,70493.70,70383.30,70393.50,339.212,1770623999999,23894309.48610,10702,222.378,15664538.86780,0
1770624000000,70393.50,70472.00,70291.60,70443.20,556.978,1770624299999,39201410.47730,23153,236.360,16637315.80680,0
1770624300000,70443.20,70534.20,70326.10,70468.70,499.837,1770624599999,35196137.09360,22895,195.332,13754931.52320,0
1770624600000,70468.70,70583.30,70455.60,70499.90,291.859,1770624899999,20581041.46380,15178,162.880,11485643.08850,0
1770624900000,70500.00,70519.10,70310.00,70331.00,304.990,1770625199999,21471378.17430,14424,141.615,9969596.35520,0
1770625200000,70331.00,70391.20,70072.90,70177.90,1662.549,1770625499999,116685486.95730,34926,742.318,52097221.03450,0
1770625500000,70177.90,70199.50,70013.30,70056.40,857.100,1770625799999,60073398.13180,27482,349.062,24467189.97680,0
1770625800000,70056.40,70076.00,69358.60,69571.40,4833.231,1770626099999,336702990.41390,124338,1825.300,127121364.48340,0
1770626100000,69571.30,69833.20,69556.30,69808.60,1547.280,1770626399999,107850368.82310,48734,806.901,56248757.96720,0
1770626400000,69808.60,69846.10,69724.50,69768.00,917.404,1770626699999,64015899.43550,29078,415.940,29024152.60260,0
1770626700000,69768.10,69888.00,69752.20,69843.70,608.128,1770626999999,42470037.32430,25932,344.391,24050788.84710,0
1770627000000,69843.60,69869.00,69700.00,69817.90,549.235,1770627299999,38323578.47890,20843,285.986,19957126.82000,0
1770627300000,69818.00,69991.60,69799.80,69832.20,626.251,1770627599999,43782744.18640,23698,331.763,23195466.81150,0
1770627600000,69832.10,69984.30,69829.90,69880.20,568.452,1770627899999,39739395.56260,22605,363.631,25421835.00550,0
1770627900000,69880.20,70081.90,69880.10,69975.10,745.371,1770628199999,52169046.32740,25031,461.530,32301476.07750,0
1770628200000,69975.00,69993.10,69817.60,69825.00,473.934,1770628499999,33136751.07010,19983,152.809,10685261.54150,0
1770628500000,69825.10,69911.70,69661.50,69771.70,659.054,1770628799999,45992185.91620,26388,256.373,17893589.09230,0
1770628800000,69771.70,69896.90,69728.40,69758.50,392.535,1770629099999,27394159.20340,17738,199.534,13924521.93270,0
1770629100000,69758.50,69934.10,69758.40,69859.20,450.428,1770629399999,31471411.71670,17063,255.201,17832091.37250,0
1770629400000,69859.10,69936.10,69706.20,69807.00,314.877,1770629699999,21986788.40280,15480,163.891,11443718.54770,0
1770629700000,69807.00,69868.90,69550.90,69610.20,779.314,1770629999999,54312530.57230,25794,292.058,20355112.41390,0
1770630000000,69610.10,69663.70,69508.70,69650.30,852.413,1770630299999,59317747.66450,25614,370.530,25785625.19960,0
1770630300000,69650.40,69767.50,69600.00,69725.70,551.191,1770630599999,38415984.43860,19629,331.322,23092736.18710,0
1770630600000,69725.60,69725.70,69531.90,69591.80,476.332,1770630899999,33152560.39000,20797,248.518,17295126.83930,0
1770630900000,69591.70,69591.80,69429.50,69588.00,1571.745,1770631199999,109237960.32510,27675,604.348,41997030.60700,0
1770631200000,69587.90,69593.00,69408.20,69420.40,1045.008,1770631499999,72639093.88420,31855,295.324,20529304.61290,0
1770631500000,69420.40,69600.00,69306.20,69582.90,1067.230,1770631799999,74106520.35260,34275,546.827,37976412.20920,0
1770631800000,69582.90,69698.90,69487.00,69487.10,750.192,1770632099999,52238152.90060,23352,394.450,27469897.13660,0
1770632100000,69487.10,69508.00,69093.50,69183.70,2315.046,1770632399999,160246035.32980,62034,926.460,64131815.14330,0
1770632400000,69183.70,69269.20,69000.00,69000.20,1515.896,1770632699999,104751984.80300,41054,559.556,38665941.17620,0
1770632700000,69000.20,69093.60,68922.00,69000.00,1789.826,1770632999999,123507519.92670,45020,868.530,59944108.11170,0
1770633000000,69000.00,69000.00,68634.80,68674.70,3112.820,1770633299999,214125357.48700,72649,1193.355,82075088.57700,0
1770633300000,68674.70,68837.90,68516.30,68667.80,1844.118,1770633599999,126646861.96460,63166,870.537,59796605.76830,0
1770633600000,68667.90,68738.60,68373.90,68584.60,1861.838,1770633899999,127533894.03860,62255,830.139,56862848.78670,0
1770633900000,68584.60,68734.60,68400.80,68417.80,1737.834,1770634199999,119135268.78510,47651,769.957,52794694.96160,0
1770634200000,68417.90,68765.50,68408.70,68726.20,1880.743,1770634499999,129130202.78720,40478,1132.166,77742627.90660,0
1770634500000,68726.20,68826.90,68680.00,68694.00,962.159,1770634799999,66141754.11130,23284,520.005,35746726.65450,0
1770634800000,68694.10,68954.50,68694.00,68881.10,1508.574,1770635099999,103870111.64050,43833,907.498,62490542.87090,0
