open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1772989200000,66830.00,67151.70,66752.50,67027.40,3285.024,1772990999999,220173267.51870,91680,1960.620,131406252.61440,0
1772991000000,67027.40,67089.30,66900.00,67017.00,1302.456,1772992799999,87272234.07320,44140,593.732,39782281.58160,0
1772992800000,67017.10,67047.30,66707.00,66892.20,1833.000,1772994599999,122581690.03660,61238,773.889,51755483.42820,0
1772994600000,66892.20,66954.60,66718.40,66777.50,1457.315,1772996399999,97355880.63920,46938,605.697,40463745.95800,0
1772996400000,66777.60,67250.00,66746.00,67169.40,2985.839,1772998199999,200172587.16800,89052,1729.903,116000567.97010,0
1772998200000,67169.50,67459.20,67169.40,67299.00,2534.242,1772999999999,170567261.79590,73074,1430.760,96305027.06000,0
1773000000000,67299.00,67299.00,67000.00,67000.00,1965.978,1773001799999,131980698.31480,57561,851.801,57182192.61940,0
1773001800000,67000.10,67496.40,67000.00,67195.70,3413.739,1773003599999,229728335.93060,88826,1687.911,113574766.42030,0
1773003600000,67195.60,67231.90,66666.60,66903.50,3420.591,1773005399999,228852271.00430,80815,1465.365,98036910.84320,0
1773005400000,66903.50,67013.80,66855.00,66977.10,1277.551,1773007199999,85526258.52270,41725,616.660,41282981.70560,0
1773007200000,66977.10,66978.30,65569.20,65871.60,23167.701,1773008999999,1528904733.11190,448995,9366.948,618049998.85980,0
1773009000000,65871.70,66272.20,65680.00,66198.40,5626.648,1773010799999,371581246.34320,166950,2923.681,193064082.38140,0
1773010800000,66198.40,66527.20,66066.40,66427.30,3996.460,1773012599999,265038680.11410,147329,2101.702,139413026.15000,0
1773012600000,66427.40,66480.00,65880.00,65934.30,3443.540,1773014399999,227673837.73750,126133,1628.699,107661476.03270,0
1773014400000,65934.30,66370.00,65770.50,66134.10,4349.524,1773016199999,287451587.35350,159020,2211.114,146157976.19450,0
1773016200000,66134.10,66730.00,66134.10,66326.90,4682.193,1773017999999,311075680.23250,172437,2640.096,175413904.72700,0
1773018000000,66326.80,66600.00,66081.50,66439.10,3986.802,1773019799999,264471621.46720,157062,1916.571,127131104.00180,0
1773019800000,66439.10,66655.50,66136.00,66150.10,4107.658,1773021599999,272786788.58690,135015,1842.577,122390035.09830,0
1773021600000,66150.10,66320.00,65916.90,66081.10,3369.689,1773023399999,222677190.58770,136912,1683.826,111280939.57810,0
1773023400000,66081.10,66678.20,66055.00,66500.00,4751.727,1773025199999,315923368.49420,128726,2486.409,165275090.80190,0
1773025200000,66500.10,67646.00,66476.90,67186.90,12401.432,1773026999999,833347159.52210,292833,7102.863,477227315.85830,0
1773027000000,67186.80,67358.10,67011.80,67165.30,3786.958,1773028799999,254296227.98660,118533,1852.767,124412449.73970,0
1773028800000,67165.30,67593.00,67124.50,67537.20,3146.621,1773030599999,211848760.92850,99806,1776.947,119655145.27600,0
1773030600000,67537.20,67537.20,67067.30,67100.30,3674.491,1773032399999,247415325.84620,103054,1562.772,105231460.31780,0
1773032400000,67100.30,67385.00,67080.20,67354.20,2081.020,1773034199999,139859345.63120,83094,1083.601,72823057.24000,0
1773034200000,67354.20,68038.40,67314.30,67869.60,17353.399,1773035999999,1176752015.80480,222777,8900.324,603456702.86980,0
1773036000000,67869.70,67894.00,67428.90,67466.80,4199.931,1773037799999,283977328.98660,122356,1852.923,125280375.55130,0
1773037800000,67466.90,67524.10,67177.00,67229.80,3060.608,1773039599999,206024206.17580,89247,1318.869,88795020.70820,0
1773039600000,67229.90,67286.00,66833.90,67174.90,5200.735,1773041399999,348968563.73250,144481,2658.259,178403616.62530,0
1773041400000,67174.90,67536.90,67173.30,67504.80,3941.881,1773043199999,265549791.39930,103412,2376.853,160109178.92150,0
1773043200000,67504.90,67799.80,67344.40,67767.80,4273.023,1773044999999,288758780.80260,136543,2384.222,161137156.42880,0
1773045000000,67767.70,67885.30,67639.50,67772.40,3053.311,1773046799999,206903587.17070,103453,1444.525,97891909.08100,0
1773046800000,67772.40,68026.00,67523.00,67972.70,4062.274,1773048599999,275331591.72060,106443,2204.327,149413116.80850,0
1773048600000,67972.70,68441.50,67857.30,67946.50,8928.687,1773050399999,608755681.43960,197665,4795.489,327002298.68830,0
1773050400000,67946.40,68058.20,67757.90,67758.00,4069.677,1773052199999,276365926.22420,118133,1953.169,132636706.45400,0
1773052200000,67758.10,67817.10,67518.00,67571.20,3210.233,1773053999999,217157895.22870,99685,1549.595,104818078.82900,0
1773054000000,67571.30,67746.90,67301.00,67439.30,3539.560,1773055799999,238983997.22830,100267,1803.968,121818460.09410,0
1773055800000,67439.40,67832.60,67424.00,67723.30,2277.052,1773057599999,154056972.30810,75497,1249.023,84495700.81510,0
1773057600000,67723.30,68133.00,67714.20,68115.00,3219.552,1773059399999,218652413.29570,92311,1718.439,116725246.23720,0
1773059400000,68114.90,68311.70,67945.30,68124.10,5931.239,1773061199999,404171333.70590,125572,3025.172,206149438.95310,0
1773061200000,68124.10,68760.90,68102.20,68734.90,8502.485,1773062999999,582008107.66410,197324,4653.312,318583687.92440,0
1773063000000,68734.80,69273.90,68683.60,68939.90,17325.614,1773064799999,1194619266.04280,368924,9002.533,620838298.77040,0
1773064800000,68940.00,69247.10,68641.50,69114.40,9600.735,1773066599999,661668196.25490,260600,4625.689,318932101.59630,0
1773066600000,69114.40,69449.10,69009.50,69112.80,9448.798,1773068399999,654318338.65290,245848,4902.476,339539708.91190,0
1773068400000,69112.80,69215.00,68925.90,69050.00,4799.409,1773070199999,331485255.52650,144655,2171.110,149978097.82850,0
1773070200000,69049.90,69145.10,68688.40,68832.30,5673.244,1773071999999,390543231.65210,152973,2636.094,181485370.61950,0
1773072000000,68832.40,69028.40,68703.00,68928.40,3625.735,1773073799999,249611508.50690,122124,2150.179,148040657.79020,0
1773073800000,68928.50,69188.00,68586.40,68920.50,4650.712,1773075599999,320461518.42990,140557,2340.143,161286280.13310,0
1773075600000,68920.60,69056.10,68556.90,68589.80,3264.633,1773077399999,224669230.68680,108662,1538.230,105873099.60180,0
1773077400000,68589.80,68729.50,68217.00,68570.00,5938.447,1773079199999,406676339.30730,151847,2993.181,204991624.72620,0
1773079200000,68570.00,68627.30,68200.10,68514.60,3781.114,1773080999999,258756327.01680,112307,1913.779,130967142.67340,0
1773081000000,68514.50,68673.00,68281.30,68327.40,2117.802,1773082799999,145022332.79090,68040,1100.974,75414732.82110,0
1773082800000,68327.50,69336.40,68327.50,69320.50,8292.322,1773084599999,571487044.04120,184301,4929.958,339676141.12180,0
1773084600000,69320.50,69498.00,68744.70,68951.80,8263.703,1773086399999,570444787.53690,234178,3929.825,271339090.84000,0
1773086400000,68951.80,69100.20,68820.00,68921.50,2187.880,1773088199999,150884574.03020,80342,1202.381,82923442.59660,0
1773088200000,68921.40,69005.70,68718.00,68916.30,1852.568,1773089999999,127525904.01990,71387,978.032,67329262.11480,0
1773090000000,68916.30,69064.10,68788.00,68805.90,2168.275,1773091799999,149486250.71100,52920,1155.216,79644955.82020,0
1773091800000,68805.90,69005.00,68621.40,68882.70,2041.113,1773093599999,140509418.41190,56538,1076.503,74113503.28560,0
1773093600000,68882.70,69000.00,68642.00,68795.90,1619.140,1773095399999,111409166.46430,55286,737.648,50742637.27470,0
1773095400000,68795.90,68836.40,68554.20,68602.20,2050.033,1773097199999,140771696.81500,63840,936.849,64328373.90110,0
1773097200000,68602.20,68663.00,68486.20,68568.10,1623.475,1773098999999,111321651.30860,51703,810.218,55561615.78010,0
1773099000000,68568.10,68594.10,68333.00,68394.10,1725.033,1773100799999,118100037.47640,53446,794.357,54386988.57290,0
1773100800000,68394.00,69000.00,68345.00,68943.40,4812.959,1773102599999,330322893.66600,103625,2566.558,176177989.52120,0
1773102600000,68943.40,69259.90,68848.80,69113.10,4494.044,1773104399999,310467212.85680,105863,2435.495,168257328.10680,0
1773104400000,69113.20,69217.40,68806.10,68936.50,2363.481,1773106199999,163146333.26380,77329,1039.762,71773923.75130,0
1773106200000,68936.60,69362.90,68721.40,69229.00,3822.064,1773107999999,264036862.25470,95995,2177.559,150493305.14130,0
1773108000000,69229.00,69359.90,69064.00,69333.00,2713.441,1773109799999,187771399.85780,76704,1399.917,96856655.51300,0
1773109800000,69333.10,70555.00,69333.00,70242.00,18471.835,1773111599999,1295025263.14880,352796,11139.512,780903243.48450,0
1773111600000,70242.00,70348.10,69983.20,70087.70,4897.491,1773113399999,343489750.81730,117820,1989.258,139526030.74650,0
1773113400000,70087.70,70099.60,69338.50,69391.00,9954.127,1773115199999,693331053.80840,166578,3829.882,266707344.35080,0
1773115200000,69391.00,69780.00,69391.00,69700.00,3985.612,1773116999999,277412594.01940,110693,1940.927,135099613.29600,0
1773117000000,69700.10,70094.70,69700.10,70035.80,3602.910,1773118799999,251884611.43260,94298,2049.255,143298142.99560,0
1773118800000,70035.80,70330.40,69973.80,70010.20,4133.390,1773120599999,289905489.89330,118341,2240.496,157170257.22090,0
1773120600000,70010.20,70096.90,69842.70,69938.30,1763.174,1773122399999,123332556.13960,58038,830.238,58079439.10240,0
1773122400000,69938.30,70160.30,69719.40,70104.10,3266.111,1773124199999,228316343.65380,75731,1611.180,112635388.27410,0
1773124200000,70104.10,70134.40,69826.20,69879.60,2029.200,1773125999999,141982560.13410,66640,1018.593,71271762.68990,0
1773126000000,69879.60,70500.00,69793.70,70289.80,6841.831,1773127799999,480460107.50120,142175,4125.511,289704059.50060,0
1773127800000,70289.80,70478.90,70236.00,70374.70,2696.336,1773129599999,189649370.67170,77080,1445.043,101638625.66840,0
1773129600000,70374.70,70951.90,70332.20,70810.30,10511.980,1773131399999,743569765.28950,211421,6258.214,442695316.39990,0
1773131400000,70810.30,71067.20,70564.30,70650.90,6747.674,1773133199999,477895051.74330,136074,3157.072,223679585.90470,0
1773133200000,70650.90,71253.90,70615.50,71185.00,6154.567,1773134999999,436427358.03850,130650,3478.908,246728295.43520,0
1773135000000,71185.00,71272.40,70866.60,71030.40,3551.732,1773136799999,252389097.90130,98063,1721.376,122332124.95140,0
1773136800000,71030.50,71049.90,70682.40,70730.30,2940.876,1773138599999,208285357.51490,84493,1169.161,82806370.51650,0
1773138600000,70730.20,70924.90,70619.50,70737.60,3515.870,1773140399999,248769797.48770,80166,1744.284,123455012.12660,0
1773140400000,70737.60,70837.10,70538.50,70617.90,3245.300,1773142199999,229340916.26070,83443,1783.574,126061588.97900,0
1773142200000,70617.90,70662.20,70505.30,70570.10,2236.134,1773143999999,157825883.74430,53806,1126.367,79498346.58570,0
1773144000000,70570.10,70602.50,70312.00,70356.60,4699.360,1773145799999,331007181.39260,102730,2136.375,150477539.02550,0
1773145800000,70356.60,70554.60,70250.20,70486.80,2733.874,1773147599999,192546709.34360,72247,1511.249,106446815.91840,0
1773147600000,70486.90,70869.40,70486.90,70821.40,4048.822,1773149399999,286220068.04080,101983,2271.416,160562732.97150,0
1773149400000,70821.30,70888.00,69680.00,69883.70,16975.804,1773151199999,1188925657.35090,363064,7801.342,546335230.38720,0
1773151200000,69883.70,70118.70,69184.80,69762.00,13861.033,1773152999999,964719407.27650,328755,6927.533,482244688.55380,0
1773153000000,69762.00,71499.90,69752.80,71435.70,15842.483,1773154799999,1121225299.95740,333099,9086.865,643311498.88530,0
1773154800000,71435.70,71748.10,70931.30,71309.00,13324.304,1773156599999,950216222.30880,296432,6274.862,447721537.51150,0
1773156600000,71308.90,71590.90,70856.30,71296.90,8338.361,1773158399999,593288970.24010,211697,4158.064,295889297.07650,0
1773158400000,71296.90,71665.80,70900.00,71324.00,6604.736,1773160199999,470923506.18990,193229,3459.217,246684703.14570,0
1773160200000,71324.30,71408.90,71089.50,71224.50,4515.438,1773161999999,321729413.57200,132233,1882.224,134104165.33850,0
1773162000000,71224.50,71412.30,70946.30,71002.70,3014.089,1773163799999,214560511.82850,109089,1463.144,104155814.34800,0
1773163800000,71002.50,71199.20,70465.10,70827.10,7198.061,1773165599999,509193526.83820,195060,3546.878,250930300.51010,0
1773165600000,70827.10,70871.70,70091.00,70289.00,7305.371,1773167399999,514137437.87800,232653,3439.911,242090240.24330,0
1773167400000,70289.00,70444.80,69854.70,69975.20,5870.096,1773169199999,411410595.81250,195942,3080.566,215879668.61210,0
1773169200000,69975.20,70249.10,69822.00,69931.50,4884.616,1773170999999,342084722.27560,149585,2634.295,184501983.41030,0
1773171000000,69931.50,70065.00,69688.00,70005.20,4081.272,1773172799999,285319301.88080,123335,2037.598,142459784.97450,0
1773172800000,70005.10,70227.40,69958.10,70200.10,2614.063,1773174599999,183226383.01490,70701,1457.411,102159495.96110,0
1773174600000,70200.00,70311.40,70163.10,70192.90,1840.930,1773176399999,129267908.40300,53683,1001.416,70320261.52580,0
1773176400000,70192.90,70375.40,69876.00,69896.80,2565.263,1773178199999,179815728.33810,62559,1187.089,83235831.02460,0
1773178200000,69896.80,70006.20,69485.70,69712.80,5651.981,1773179999999,393844940.30910,109090,2332.512,162528226.97820,0
1773180000000,69712.90,69830.20,69388.00,69563.10,3236.036,1773181799999,225091311.52370,87121,1529.206,106363469.19050,0
1773181800000,69563.10,69734.40,69445.00,69653.90,2069.249,1773183599999,144012207.35110,56111,1021.829,71118771.31280,0
1773183600000,69653.90,69828.80,69644.60,69764.60,2355.703,1773185399999,164272004.21550,68906,1245.231,86828950.69560,0
1773185400000,69764.70,69938.20,69734.40,69901.90,3291.400,1773187199999,229915357.98380,80769,2117.063,147878819.49460,0
1773187200000,69901.80,70123.10,69707.80,70001.70,4141.587,1773188999999,289589792.19200,105633,1929.116,134915390.07000,0
1773189000000,70001.60,70139.60,69756.20,69998.10,2493.883,1773190799999,174379630.28390,78062,1225.945,85739457.65850,0
1773190800000,69998.10,70114.20,69921.80,70044.20,2104.787,1773192599999,147365630.51020,75447,1043.990,73101953.21220,0
1773192600000,70044.20,70086.60,69829.40,70027.80,1814.403,1773194399999,126928124.14290,60335,1036.809,72536563.71230,0
1773194400000,70027.90,70087.50,69875.30,69929.90,1692.732,1773196199999,118462482.20730,56293,797.361,55799919.85410,0
1773196200000,69930.00,69930.00,69563.30,69778.20,3073.070,1773197999999,214181702.59380,89213,1308.812,91232056.72400,0
1773198000000,69778.20,69863.00,69462.30,69494.00,2821.534,1773199799999,196463555.03630,73188,1270.416,88475262.65560,0
1773199800000,69493.90,69614.50,69455.60,69517.00,1792.415,1773201599999,124642932.91180,58687,931.615,64788322.25050,0
1773201600000,69517.00,69953.10,69462.10,69942.40,2801.166,1773203399999,195253719.10270,74257,1661.370,115826853.34210,0
1773203400000,69942.50,70249.10,69876.00,70089.70,3201.282,1773205199999,224219097.84870,86282,1943.962,136164429.93270,0
1773205200000,70089.80,70162.40,69834.20,69906.30,1842.785,1773206999999,128983623.05130,56356,781.193,54681903.25580,0
1773207000000,69906.30,69906.40,69329.70,69463.70,4825.858,1773208799999,335740558.63410,114588,2099.071,146040700.46770,0
1773208800000,69463.70,69795.70,69454.90,69759.90,2899.754,1773210599999,201961918.72550,73946,1821.645,126878157.35210,0
1773210600000,69759.90,69970.20,69673.20,69907.00,2119.824,1773212399999,148046184.40180,61905,1226.485,85665629.38450,0
1773212400000,69907.10,69986.80,69714.00,69746.70,1614.876,1773214199999,112797178.50040,49720,762.608,53277519.83710,0
1773214200000,69746.70,69746.80,69456.40,69622.10,3123.200,1773215999999,217323020.48350,81046,1551.430,107944788.35190,0
1773216000000,69622.20,69738.80,69467.20,69467.20,1918.241,1773217799999,133459989.00530,65536,866.875,60315948.12580,0
1773217800000,69467.20,69750.00,69464.00,69617.40,2481.665,1773219599999,172658369.61020,76169,1385.166,96368609.55540,0
1773219600000,69617.40,69634.90,69489.30,69496.00,1741.359,1773221399999,121138459.50860,47962,793.288,55179193.59460,0
1773221400000,69496.00,69729.00,69324.10,69431.20,3625.752,1773223199999,251942758.89340,82593,1803.592,125365683.18990,0
1773223200000,69431.30,69564.00,69350.50,69459.80,2028.088,1773224999999,140818813.50520,57654,1033.619,71774276.25010,0
1773225000000,69459.80,69689.80,69433.60,69570.50,2060.934,1773226799999,143351575.85220,51977,1075.941,74841260.36910,0
1773226800000,69570.50,69641.60,69387.50,69418.90,1826.431,1773228599999,127014254.81710,60804,811.836,56459218.99410,0
1773228600000,69419.00,69517.80,69098.00,69144.00,3909.101,1773230399999,270831386.27860,90041,1486.597,103030642.18410,0
1773230400000,69144.00,69420.00,68932.90,69401.70,6635.847,1773232199999,458870517.48790,148285,3540.391,244874173.66520,0
1773232200000,69401.70,69767.80,69110.10,69319.00,6859.353,1773233999999,476054373.51390,154117,3793.931,263420390.82770,0
1773234000000,69318.90,70360.00,69294.10,70175.60,9960.727,1773235799999,696385953.85900,206149,5522.959,386074152.09270,0
1773235800000,70175.60,71060.70,69742.00,70134.80,21005.204,1773237599999,1479342528.98770,421442,10538.870,742464312.00650,0
1773237600000,70134.80,70798.80,69917.50,70612.90,12531.480,1773239399999,881580414.01360,307716,6699.583,471372151.87140,0
1773239400000,70612.90,70938.10,70395.10,70536.60,8864.153,1773241199999,626680334.51490,225392,4387.151,310292447.23860,0
1773241200000,70536.70,70612.50,69902.70,70159.00,7908.817,1773242999999,555426556.47410,212237,3468.504,243600445.38330,0
1773243000000,70159.00,70288.10,69618.60,70186.90,7496.939,1773244799999,524629984.47970,213764,3941.915,275898838.25420,0
1773244800000,70187.00,70582.60,70093.20,70420.00,4601.986,1773246599999,323703424.98250,163546,2564.904,180442701.58450,0
1773246600000,70419.90,70799.90,70410.60,70538.90,5006.158,1773248399999,353555262.33610,151978,2438.689,172244148.72510,0
1773248400000,70539.00,71286.00,70523.40,71207.70,8363.211,1773250199999,593469088.78180,194372,5060.623,359067996.35150,0
1773250200000,71207.60,71280.00,70474.20,70745.10,8133.497,1773251999999,575899662.48840,212336,4481.867,317285173.47180,0
1773252000000,70745.10,70866.50,70562.30,70673.30,3383.538,1773253799999,239296350.01380,122218,1342.947,94982406.74860,0
1773253800000,70673.30,70738.30,70353.50,70582.20,4314.438,1773255599999,304366710.41430,112689,1588.820,112097405.58980,0
1773255600000,70582.10,70594.50,70333.30,70486.70,1873.096,1773257399999,131950206.62280,78419,1013.030,71361083.74800,0
1773257400000,70486.70,70700.00,70431.80,70600.80,1628.910,1773259199999,115007464.95680,60903,843.220,59535887.08480,0
1773259200000,70600.70,70606.10,70349.50,70399.20,1324.736,1773260999999,93331290.04500,45635,555.822,39150553.26090,0
1773261000000,70399.10,70692.80,70396.00,70586.10,1950.882,1773262799999,137592245.25700,49563,1323.571,93354186.49560,0
1773262800000,70586.10,70766.70,70451.80,70510.00,1631.842,1773264599999,115224835.49630,41538,898.041,63422904.87480,0
1773264600000,70510.10,70747.50,70505.50,70702.30,997.600,1773266399999,70453769.48030,29922,530.525,37466202.75730,0
1773266400000,70702.40,70931.90,70427.00,70448.70,2046.290,1773268199999,144582961.42170,64633,985.413,69643286.31520,0
1773268200000,70448.70,70488.00,70200.20,70329.10,3229.175,1773269999999,227107083.27280,84011,1628.722,114543781.09000,0
1773270000000,70329.20,70466.00,70264.80,70319.40,1397.490,1773271799999,98331340.36540,50053,760.468,53505639.46780,0
1773271800000,70319.40,70380.20,70078.60,70150.00,2527.860,1773273599999,177464814.91380,75357,1294.279,90868471.88670,0
1773273600000,70150.00,70314.10,70087.10,70211.90,1917.609,1773275399999,134611268.50360,67345,1061.125,74488486.00570,0
1773275400000,70211.80,70300.00,70096.10,70176.90,1046.712,1773277199999,73469273.61060,44214,538.702,37813088.83610,0
1773277200000,70176.90,70188.10,69823.10,69860.60,4394.133,1773278999999,307265276.29750,104444,2062.444,144202484.79700,0
1773279000000,69860.70,69958.70,69706.10,69800.80,2667.371,1773280799999,186191337.68540,71263,1329.582,92810902.70260,0
1773280800000,69800.70,69851.50,69460.80,69560.20,4036.993,1773282599999,281158205.66540,96650,1872.621,130430623.09450,0
1773282600000,69560.20,69585.20,69180.00,69242.90,4523.622,1773284399999,313748351.81970,106128,2305.624,159929644.25980,0
1773284400000,69243.00,69477.00,69187.60,69375.00,3023.211,1773286199999,209641464.69020,68044,1734.183,120258922.24580,0
1773286200000,69375.00,69595.90,69231.40,69402.60,3067.931,1773287999999,213053917.74560,74806,1752.963,121752848.34210,0
1773288000000,69402.60,69640.30,69402.60,69445.70,2102.921,1773289799999,146208877.20490,56994,1207.014,83920622.83380,0
1773289800000,69445.60,69445.70,69250.10,69330.10,1746.746,1773291599999,121109407.05300,48240,844.055,58523097.47910,0
1773291600000,69330.10,69438.00,69150.00,69217.70,2753.784,1773293399999,190761106.94820,62398,1053.677,73022033.12930,0
1773293400000,69217.60,69514.60,69217.60,69429.90,2000.117,1773295199999,138821755.86980,49029,1118.404,77622522.67390,0
1773295200000,69430.00,69526.60,69320.00,69500.10,1789.450,1773296999999,124243458.64000,51320,905.915,62903401.21590,0
1773297000000,69500.10,69517.10,69354.20,69461.50,1120.044,1773298799999,77770928.76360,32629,514.344,35713229.24330,0
1773298800000,69461.40,69639.70,69370.70,69566.80,1956.773,1773300599999,136005378.08200,49596,1240.059,86194897.43630,0
1773300600000,69566.70,69818.80,69561.20,69782.60,4151.995,1773302399999,289385182.77960,81403,2463.214,171679079.73720,0
1773302400000,69782.70,70079.10,69676.00,69765.90,5707.598,1773304199999,398751489.38360,112968,3131.130,218766330.37230,0
1773304200000,69766.00,69878.30,69667.30,69865.10,2603.537,1773305999999,181698286.99830,57824,1271.694,88746122.36760,0
1773306000000,69865.10,69884.60,69540.90,69650.20,2543.863,1773307799999,177237913.04620,66910,1230.052,85697162.08230,0
1773307800000,69650.20,70377.70,69650.20,69914.90,7130.724,1773309599999,499278442.04700,135252,3330.225,233205543.62940,0
1773309600000,69915.00,70183.40,69815.40,70110.00,3301.468,1773311399999,231071066.39510,80820,1852.810,129702126.20760,0
1773311400000,70109.90,70477.00,70097.30,70372.30,5055.551,1773313199999,355478387.00880,131910,2576.568,181181913.39660,0
1773313200000,70372.40,70600.00,70321.70,70508.50,3693.461,1773314999999,260167340.15770,95938,1956.804,137851040.86320,0
1773315000000,70508.50,70756.50,70358.60,70388.50,5004.493,1773316799999,353153835.32250,115625,2693.051,190084650.84720,0
1773316800000,70388.60,70444.00,70244.70,70381.60,3702.340,1773318599999,260414100.88550,94015,1636.430,115109401.82920,0
1773318600000,70381.60,70584.20,70246.20,70348.60,2872.250,1773320399999,202152227.22910,86304,1372.191,96583775.71000,0
1773320400000,70348.60,70490.00,69959.90,70074.60,4839.466,1773322199999,339515928.38940,124057,2139.295,150079634.87730,0
1773322200000,70074.60,70419.70,69614.80,69930.50,10810.932,1773323999999,756504593.73150,290275,4955.131,346801560.59570,0
1773324000000,69930.40,70625.00,69868.90,69906.80,9741.035,1773325799999,683919337.33970,269398,4954.474,347890360.54980,0
1773325800000,69906.80,69961.80,69303.80,69549.40,11702.938,1773327599999,813980726.65180,286714,5653.410,393226336.09640,0
1773327600000,69549.30,70388.00,69430.00,70249.90,8217.419,1773329399999,574445631.21020,232926,4377.723,306048664.36490,0
1773329400000,70249.90,70532.00,70092.50,70282.90,8475.900,1773331199999,595914304.23660,231715,3671.623,258168284.36910,0
1773331200000,70282.80,70530.00,69856.40,70021.00,8757.487,1773332999999,614656250.51850,235531,4077.244,286144609.63730,0
1773333000000,70021.10,70475.80,69988.40,70328.30,4813.735,1773334799999,338499093.86840,166109,2412.194,169624343.55710,0
1773334800000,70328.30,70499.90,70151.40,70256.50,3731.952,1773336599999,262576141.77330,131445,1941.783,136627907.08550,0
1773336600000,70256.50,70402.80,70017.40,70167.30,2993.852,1773338399999,210290397.89230,112160,1418.862,99661437.07490,0
1773338400000,70167.30,70256.50,69832.40,69983.10,3432.307,1773340199999,240397233.78840,120268,1597.043,111858587.38030,0
1773340200000,69983.00,70063.80,69754.80,69781.00,2621.751,1773341999999,183213332.44560,95984,1482.347,103591130.61600,0
1773342000000,69781.10,70188.00,69725.00,70168.20,2991.360,1773343799999,209255580.58210,104513,1693.979,118511230.02340,0
1773343800000,70168.30,70511.20,70160.00,70393.70,3696.501,1773345599999,260048899.15720,107593,1915.496,134763811.35900,0
1773345600000,70393.70,70508.80,70213.50,70266.00,2098.545,1773347399999,147640815.91050,67138,975.953,68662061.93670,0
1773347400000,70266.10,70266.10,70063.70,70127.00,1487.776,1773349199999,104381521.57380,40909,658.708,46216565.20340,0
1773349200000,70127.10,70433.40,70127.10,70252.80,1226.510,1773350999999,86208494.57820,36883,667.836,46933363.06630,0
1773351000000,70252.80,70350.90,70165.50,70244.50,919.471,1773352799999,64587652.89100,31530,469.095,32949213.60010,0
1773352800000,70244.40,70281.50,70066.10,70149.90,1470.040,1773354599999,103169118.57530,50565,626.576,43971297.46490,0
1773354600000,70150.00,70200.50,69974.70,70141.10,1208.953,1773356399999,84699434.21860,51093,648.452,45434959.63340,0
1773356400000,70141.10,70727.90,70122.70,70501.50,5373.409,1773358199999,378702979.00100,132897,3039.575,214230416.40240,0
1773358200000,70501.50,70630.00,70427.50,70480.10,1964.557,1773359999999,138532226.05420,65880,1042.014,73480118.94080,0
1773360000000,70480.10,71726.00,70342.70,71449.10,17887.493,1773361799999,1273847167.15510,335607,10582.072,753471148.65380,0
1773361800000,71449.00,71979.20,71200.00,71443.30,10383.956,1773363599999,743886125.48770,258817,5084.478,364332925.85970,0
1773363600000,71443.40,71738.60,71429.10,71492.10,4295.123,1773365399999,307363900.92860,137834,2124.941,152069828.06340,0
1773365400000,71492.10,71698.70,71240.00,71629.90,3881.753,1773367199999,277535995.13260,111839,2046.072,146306932.25010,0
1773367200000,71630.00,71665.20,71376.80,71426.20,2171.151,1773368999999,155247710.64160,75190,981.502,70186361.32510,0
1773369000000,71426.20,71458.00,71006.50,71114.60,4552.729,1773370799999,324161329.88010,113667,2038.528,145140048.68800,0
1773370800000,71114.60,71260.90,71044.40,71069.10,1886.073,1773372599999,134211294.90970,66337,924.751,65811430.66170,0
1773372600000,71069.10,71485.60,70920.10,71366.30,4016.317,1773374399999,286028072.84720,105694,2380.943,169628556.85510,0
1773374400000,71366.30,71469.00,71200.00,71279.70,2237.460,1773376199999,159546612.28190,66270,1264.596,90176585.65540,0
1773376200000,71279.80,71407.00,71229.20,71352.50,1285.089,1773377999999,91642801.72440,43938,622.427,44390034.35550,0
1773378000000,71352.60,71418.00,71201.00,71378.80,1872.287,1773379799999,133526112.67330,64140,881.489,62875308.16130,0
1773379800000,71378.80,71616.00,71378.40,71515.40,3614.264,1773381599999,258495631.07920,83986,1985.095,141977119.57680,0
1773381600000,71515.50,71568.50,71170.30,71209.50,2454.496,1773383399999,175208245.18740,66438,927.273,66214440.47640,0
1773383400000,71209.50,71354.90,71150.00,71315.90,3041.713,1773385199999,216719168.15390,83022,1344.826,95815703.25290,0
1773385200000,71315.90,71559.50,71208.00,71479.90,3096.454,1773386999999,221113940.70830,89698,2001.488,142917707.78250,0
1773387000000,71479.90,71649.70,71348.00,71585.30,5168.815,1773388799999,369644018.09110,78747,3533.270,252660436.26350,0
1773388800000,71585.20,71618.00,71347.10,71543.90,3058.811,1773390599999,218661098.96420,79397,1723.796,123235511.60470,0
1773390600000,71543.80,72156.40,71537.70,71790.00,10628.724,1773392399999,763956629.20610,178161,6091.910,437898887.59850,0
1773392400000,71790.00,71934.90,71549.90,71778.50,3679.681,1773394199999,264092278.62080,93911,1785.945,128185026.03510,0
1773394200000,71778.50,72060.00,71740.20,71960.00,4474.382,1773395999999,321846345.94010,85187,2370.222,170482721.61070,0
1773396000000,71959.90,72467.90,71953.00,72316.40,9567.990,1773397799999,691199153.00190,160425,5686.033,410703772.84730,0
1773397800000,72316.40,72547.00,72286.20,72421.20,5465.054,1773399599999,395857643.64140,122830,2611.768,189196347.15740,0
1773399600000,72421.10,72491.00,72186.70,72286.10,4879.383,1773401399999,352814848.90730,95737,2194.668,158669446.10500,0
