open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1767695100000,93568.00,93609.60,93551.00,93551.10,183.471,1767695399999,17169437.68480,3333,94.496,8843004.31540,0
1767695400000,93551.10,93586.40,93510.80,93570.10,157.832,1767695699999,14763669.37440,4199,91.205,8531700.25990,0
1767695700000,93570.00,93570.10,93546.90,93554.80,87.588,1767695999999,8194521.81860,2165,25.766,2410601.21710,0
1767696000000,93554.80,93572.60,93540.20,93547.50,100.824,1767696299999,9432774.72020,2134,40.397,3779492.96700,0
1767696300000,93547.60,93597.70,93536.40,93536.50,140.057,1767696599999,13104465.19230,3000,66.941,6263897.90260,0
1767696600000,93536.40,93536.50,93490.00,93503.00,181.867,1767696899999,17005543.07020,4090,59.791,5590557.15530,0
1767696900000,93503.10,93544.30,93462.20,93536.30,155.812,1767697199999,14568906.05370,3684,85.055,7952664.97860,0
1767697200000,93536.40,93679.10,93530.50,93669.90,355.025,1767697499999,33239331.50650,6419,223.174,20894427.50000,0
1767697500000,93670.00,93677.70,93603.90,93677.70,236.148,1767697799999,22113467.06280,5985,107.938,10107867.87250,0
1767697800000,93677.70,93765.60,93677.60,93742.50,525.524,1767698099999,49253707.37090,7873,309.149,28974127.68430,0
1767698100000,93742.50,93750.00,93648.00,93701.70,350.960,1767698399999,32883489.13230,6634,140.352,13149412.89790,0
1767698400000,93701.80,93732.60,93661.80,93728.90,209.555,1767698699999,19635287.05790,4324,109.574,10266989.37090,0
1767698700000,93728.90,93798.00,93728.90,93795.10,322.211,1767698999999,30212210.90890,5855,191.675,17972289.32840,0
1767699000000,93795.00,93795.10,93724.90,93748.40,318.456,1767699299999,29855983.55460,6729,108.180,10142204.19940,0
1767699300000,93748.30,93764.90,93729.60,93757.60,107.351,1767699599999,10063855.09630,2907,39.688,3720657.98900,0
1767699600000,93757.70,93762.00,93739.80,93754.80,132.545,1767699899999,12425910.16650,2288,69.652,6529722.83440,0
1767699900000,93754.90,93844.40,93754.80,93843.90,512.257,1767700199999,48057516.20210,8273,330.255,30982389.34230,0
1767700200000,93844.00,93865.50,93781.00,93781.00,250.572,1767700499999,23510542.64430,4661,103.071,9671717.75440,0
1767700500000,93781.00,93800.00,93742.90,93799.90,159.395,1767700799999,14946934.84090,3591,66.835,6267525.88640,0
1767700800000,93800.00,93826.40,93783.80,93783.90,224.342,1767701099999,21045980.79000,4333,101.238,9497483.41380,0
1767701100000,93783.80,93950.00,93758.90,93884.60,517.874,1767701399999,48616953.24430,9921,323.785,30396664.53290,0
1767701400000,93884.50,93914.00,93857.60,93857.60,350.165,1767701699999,32879267.91790,4903,158.752,14905964.39180,0
1767701700000,93857.60,93933.20,93831.30,93925.30,217.785,1767701999999,20443527.54500,5502,117.647,11043986.49530,0
1767702000000,93925.20,93925.20,93842.00,93861.70,236.509,1767702299999,22202843.81620,10227,86.404,8111221.24190,0
1767702300000,93861.80,93870.50,93813.90,93826.40,168.961,1767702599999,15854595.49260,4451,67.298,6314844.57360,0
1767702600000,93826.40,93833.40,93781.90,93796.40,211.023,1767702899999,19795171.54650,4077,100.104,9390677.82480,0
1767702900000,93796.50,93822.30,93737.50,93750.00,235.273,1767703199999,22061362.97170,5211,93.839,8799510.75990,0
1767703200000,93750.00,93793.60,93748.90,93788.10,183.084,1767703499999,17167241.90480,3929,69.315,6499444.32080,0
1767703500000,93788.10,93833.10,93786.00,93827.70,189.210,1767703799999,17749713.94470,3366,105.571,9903848.95320,0
1767703800000,93827.70,93835.80,93773.70,93799.90,130.734,1767704099999,12263994.12050,3293,50.669,4753203.85860,0
1767704100000,93799.90,93872.00,93795.00,93819.40,170.225,1767704399999,15973805.39970,3598,94.291,8848733.74520,0
1767704400000,93819.40,93819.50,93721.90,93772.70,427.502,1767704699999,40085933.87840,9804,131.086,12291682.65020,0
1767704700000,93772.80,93826.80,93706.60,93808.70,285.962,1767704999999,26812129.25550,6906,133.910,12556285.10720,0
1767705000000,93808.60,93825.20,93739.00,93779.20,256.714,1767705299999,24072151.52700,6053,177.648,16657756.17360,0
1767705300000,93779.10,93780.00,93683.60,93732.80,246.653,1767705599999,23119844.59340,5974,115.175,10796358.92430,0
1767705600000,93732.70,93821.50,93719.20,93774.30,193.094,1767705899999,18107297.12800,5157,113.147,10610331.51700,0
1767705900000,93774.30,93798.20,93678.60,93687.50,199.703,1767706199999,18716976.28930,4964,78.421,7350651.66480,0
1767706200000,93687.50,93724.60,93655.60,93687.10,208.279,1767706499999,19514158.55180,4796,96.019,8996156.07900,0
1767706500000,93687.20,93687.20,93619.90,93635.10,312.196,1767706799999,29237031.67980,5949,97.023,9086187.24360,0
1767706800000,93635.10,93673.80,93630.40,93657.80,153.533,1767707099999,14378475.79010,3495,91.663,8584084.47400,0
1767707100000,93657.90,93657.90,93611.00,93654.80,193.234,1767707399999,18093412.21220,4029,86.575,8106322.67130,0
1767707400000,93654.80,93654.80,93590.70,93641.50,321.519,1767707699999,30099989.36870,6206,117.385,10989061.61660,0
1767707700000,93641.50,93705.10,93633.00,93678.10,336.975,1767707999999,31565509.09370,6482,202.615,18979778.00110,0
1767708000000,93678.00,93770.00,93678.00,93768.60,289.312,1767708299999,27114699.48630,8079,171.243,16049032.25820,0
1767708300000,93768.70,93971.40,93738.20,93924.90,840.679,1767708599999,78932350.69300,14751,496.380,46601712.96630,0
1767708600000,93924.80,94150.00,93924.80,94063.60,2244.938,1767708899999,211149205.12860,32459,1290.467,121373926.99170,0
1767708900000,94063.70,94171.40,93992.30,94105.40,1472.207,1767709199999,138513948.81800,28334,743.796,69980096.61390,0
1767709200000,94105.50,94415.40,94067.70,94313.70,3556.374,1767709499999,335359355.99010,47254,2257.176,212828042.13710,0
1767709500000,94313.70,94341.90,94203.20,94287.90,899.505,1767709799999,84789604.48140,17699,412.861,38916385.79320,0
1767709800000,94288.00,94291.90,93954.70,94020.20,2038.132,1767710099999,191739179.60200,38044,913.482,85931471.43950,0
1767710100000,94020.30,94253.80,93974.70,94219.90,1458.726,1767710399999,137218048.27350,31515,859.678,80861026.76860,0
1767710400000,94219.90,94313.50,94025.30,94054.20,1318.463,1767710699999,124133758.36570,30967,653.423,61514451.41680,0
1767710700000,94054.30,94114.90,93550.80,93808.90,3002.226,1767710999999,281599662.80210,54741,1317.831,123615351.94650,0
1767711000000,93808.90,94066.90,93585.50,93690.20,2148.692,1767711299999,201538263.77910,40011,1112.481,104330999.80010,0
1767711300000,93690.20,93846.40,93469.30,93796.20,2133.940,1767711599999,199794316.00410,37779,1078.158,100957413.88530,0
1767711600000,93796.20,93800.00,93639.90,93728.90,1256.257,1767711899999,117750823.07870,25206,699.632,65581447.93380,0
1767711900000,93728.80,93903.30,93664.40,93863.10,1818.991,1767712199999,170651783.06000,25177,1308.624,122773730.73350,0
1767712200000,93863.00,93923.40,93650.00,93711.80,757.510,1767712499999,71028947.98630,22896,254.178,23832403.09520,0
1767712500000,93711.90,94040.00,93711.90,94007.60,1031.351,1767712799999,96877767.38850,21373,427.504,40149665.21110,0
1767712800000,94007.60,94274.00,93859.60,94103.60,1594.106,1767713099999,150055657.62230,34561,702.454,66122128.86970,0
1767713100000,94104.00,94224.00,93989.70,94085.10,722.723,1767713399999,68016534.92390,20509,338.568,31862862.98790,0
1767713400000,94085.20,94132.60,93871.50,94009.30,797.053,1767713699999,74903352.56750,19827,350.393,32929975.70420,0
1767713700000,94009.30,94079.40,93507.90,93508.00,1934.255,1767713999999,181191822.44410,36329,921.760,86332986.97200,0
1767714000000,93508.00,93573.80,93300.10,93437.00,1918.573,1767714299999,179222566.69080,35934,950.503,88795794.82440,0
1767714300000,93436.90,93517.90,93292.00,93504.50,1271.820,1767714599999,118795447.89230,26314,810.565,75714201.98050,0
1767714600000,93504.40,93529.00,93350.00,93461.40,715.342,1767714899999,66840521.94500,17637,355.865,33254557.45560,0
1767714900000,93461.30,93614.00,93366.40,93608.20,918.644,1767715199999,85880607.47170,18847,567.795,53089251.15070,0
1767715200000,93608.20,93728.90,93588.30,93642.00,873.313,1767715499999,81797372.38050,21810,380.197,35608640.55360,0
1767715500000,93641.90,93697.00,93319.20,93417.70,1524.167,1767715799999,142447334.14250,28444,526.780,49237506.00420,0
1767715800000,93417.60,93540.00,93400.00,93442.90,413.061,1767716099999,38605754.98000,13845,189.381,17700484.83960,0
1767716100000,93442.90,93457.00,93326.10,93334.50,448.386,1767716399999,41870375.46570,15003,200.536,18726371.85020,0
1767716400000,93334.50,93339.90,93155.00,93173.40,1469.790,1767716699999,137004528.97490,27576,553.846,51619917.45780,0
1767716700000,93173.30,93181.20,92767.60,92805.90,4885.111,1767716999999,454008704.64100,68719,2183.509,202924002.33030,0
1767717000000,92805.90,92970.80,92612.20,92785.50,2741.540,1767717299999,254389554.72080,46738,1308.994,121481221.39680,0
1767717300000,92785.60,92797.10,92629.30,92690.70,1370.276,1767717599999,127040607.12830,29561,759.610,70424213.46550,0
1767717600000,92690.70,92694.00,92346.30,92517.70,3027.051,1767717899999,280029985.62860,47487,1403.090,129800264.63300,0
1767717900000,92517.70,92538.10,92280.40,92475.60,2060.488,1767718199999,190432013.32360,37028,992.445,91727466.72350,0
1767718200000,92475.60,92663.30,92414.50,92575.90,2135.269,1767718499999,197673550.03040,37246,1173.632,108639877.24590,0
1767718500000,92575.90,92681.00,92427.10,92651.30,1321.941,1767718799999,122355596.36980,21251,742.882,68755668.60620,0
1767718800000,92651.30,92743.10,92499.90,92694.10,1242.757,1767719099999,115093048.87350,22786,669.423,62000879.49560,0
1767719100000,92694.20,92720.80,92604.70,92633.70,788.264,1767719399999,73047337.91790,18757,334.878,31029973.99710,0
1767719400000,92633.70,92671.50,92542.30,92572.90,455.439,1767719699999,42170918.41000,13859,239.118,22141214.46940,0
1767719700000,92572.90,92628.60,92344.40,92378.30,718.772,1767719999999,66467870.07610,19109,308.528,28532317.87990,0
1767720000000,92378.30,92634.70,92366.90,92620.10,607.676,1767720299999,56227363.66010,17445,389.464,36036218.31080,0
1767720300000,92620.00,92667.00,92450.00,92478.00,486.033,1767720599999,44989564.88440,13919,263.306,24374534.35550,0
1767720600000,92478.00,92539.50,92406.00,92512.10,378.801,1767720899999,35027449.74170,13771,203.678,18833845.97760,0
1767720900000,92512.10,92617.90,92448.90,92540.90,799.890,1767721199999,74026546.33560,18630,468.183,43328813.01430,0
1767721200000,92540.80,92540.80,91884.80,92199.40,4975.348,1767721499999,458204161.05420,59911,1734.661,159762786.95720,0
1767721500000,92199.40,92199.50,91756.90,91792.20,5359.866,1767721799999,492581643.15430,59855,2638.653,242464534.94740,0
1767721800000,91792.20,91965.70,91781.70,91788.50,2241.882,1767722099999,205983044.28240,39407,1057.253,97139357.86030,0
1767722100000,91788.60,91788.60,91480.20,91547.60,4595.088,1767722399999,420957564.82520,65351,1662.068,152250433.36370,0
1767722400000,91547.50,91778.50,91209.00,91680.70,6351.643,1767722699999,581114277.11270,90121,3602.881,329724898.55020,0
1767722700000,91680.60,91881.50,91477.60,91811.30,2321.686,1767722999999,212941503.84830,39718,1236.720,113408328.46970,0
1767723000000,91811.40,91931.50,91760.30,91784.20,1730.867,1767723299999,158973820.70610,26337,744.990,68432536.27850,0
1767723300000,91784.20,91885.30,91757.10,91761.10,742.163,1767723599999,68146435.89960,18665,454.103,41697307.31880,0
1767723600000,91761.20,91912.50,91761.10,91826.90,588.242,1767723899999,54033057.77540,15854,321.612,29542029.33470,0
1767723900000,91827.00,92096.30,91809.60,91959.40,1510.726,1767724199999,138984784.59340,24974,870.524,80077434.15610,0
1767724200000,91959.40,92007.60,91870.00,91948.80,887.310,1767724499999,81574327.86510,17708,397.631,36555702.28280,0
1767724500000,91948.80,92042.10,91783.90,91806.90,656.321,1767724799999,60332658.89390,16075,355.609,32692952.78150,0
1767724800000,91806.80,91949.60,91806.80,91904.60,401.200,1767725099999,36859260.40420,11500,251.923,23144440.15870,0
1767725100000,91904.50,92211.30,91899.90,92104.00,2159.357,1767725399999,198908262.99570,28291,1493.531,137575403.73660,0
1767725400000,92104.00,92162.00,92011.80,92078.20,1436.403,1767725699999,132289368.68980,22563,906.191,83458141.70810,0
1767725700000,92078.20,92099.90,92000.00,92006.40,550.205,1767725999999,50638423.35110,11806,298.678,27489766.78330,0
1767726000000,92006.40,92025.00,91862.50,92004.00,1168.638,1767726299999,107483479.56120,18542,459.344,42240884.83570,0
1767726300000,92004.00,92119.30,92003.90,92117.50,493.130,1767726599999,45406299.23130,11857,266.291,24518841.51070,0
1767726600000,92117.40,92222.00,92037.70,92188.30,506.488,1767726899999,46670018.26000,9560,259.222,23882971.92380,0
1767726900000,92188.20,92216.90,92100.00,92141.70,457.735,1767727199999,42186197.47570,9547,217.785,20072968.19270,0
1767727200000,92141.80,92212.20,92088.00,92180.00,286.994,1767727499999,26448161.16040,7663,138.454,12758786.10020,0
1767727500000,92180.10,92369.50,92150.70,92213.80,824.728,1767727799999,76093913.23970,11378,558.952,51575600.81380,0
1767727800000,92213.80,92274.10,92157.00,92191.20,493.496,1767728099999,45507232.36440,9572,236.113,21771810.22940,0
1767728100000,92191.10,92191.10,92022.00,92109.80,349.971,1767728399999,32225721.52310,8586,162.095,14924117.82140,0
1767728400000,92109.90,92133.80,92055.20,92082.30,178.143,1767728699999,16405977.21950,5289,112.633,10372648.75110,0
1767728700000,92082.30,92159.80,92082.20,92133.50,145.466,1767728999999,13402037.92170,6986,84.264,7763361.47590,0
1767729000000,92133.50,92133.60,92002.40,92009.70,343.171,1767729299999,31585492.92670,7765,118.424,10900392.90540,0
1767729300000,92009.80,92093.40,92004.70,92062.20,218.253,1767729599999,20094309.75550,4910,122.445,11272800.42660,0
1767729600000,92062.20,92370.10,92062.20,92364.60,712.392,1767729899999,65735019.66610,15943,469.262,43296594.39730,0
1767729900000,92364.70,92469.70,92337.90,92346.00,790.455,1767730199999,73049664.77530,15737,411.491,38028657.20250,0
1767730200000,92346.10,92410.00,92276.80,92395.00,414.859,1767730499999,38310857.06800,8588,264.471,24423501.55170,0
1767730500000,92395.10,92475.10,92350.10,92475.00,376.726,1767730799999,34821572.98660,8445,217.555,20110683.92730,0
1767730800000,92475.00,92548.30,92461.50,92548.30,565.742,1767731099999,52337293.45780,12464,291.551,26970955.48080,0
1767731100000,92548.30,92548.30,92465.70,92465.70,263.286,1767731399999,24356669.49550,5351,98.667,9128448.43600,0
1767731400000,92465.80,92591.00,92451.70,92513.20,570.348,1767731699999,52770124.80820,10619,339.703,31429033.89890,0
1767731700000,92513.30,92629.20,92513.20,92596.90,559.111,1767731999999,51766186.96770,8395,357.818,33126248.30400,0
1767732000000,92596.90,92668.70,92591.20,92602.30,447.638,1767732299999,41463792.57240,6975,198.023,18342207.76030,0
1767732300000,92602.30,92630.00,92537.30,92560.80,293.961,1767732599999,27215544.30370,5954,148.289,13729233.09900,0
1767732600000,92560.90,92572.80,92462.90,92513.60,322.499,1767732899999,29831845.92600,7002,120.369,11133959.24550,0
1767732900000,92513.70,92534.90,92451.10,92472.80,435.041,1767733199999,40237166.55180,7821,184.948,17105838.44310,0
1767733200000,92472.70,92535.90,92369.80,92379.40,514.314,1767733499999,47546151.68730,10317,212.373,19632682.64850,0
1767733500000,92379.30,92416.90,92338.00,92358.70,369.924,1767733799999,34170497.80560,7702,168.567,15571229.51860,0
1767733800000,92358.70,92887.90,92358.60,92859.30,2205.388,1767734099999,204522657.97980,32815,1451.717,134611106.33770,0
1767734100000,92859.20,93825.00,92838.10,93679.60,7593.424,1767734399999,709561399.35150,117776,4031.824,376568178.86450,0
1767734400000,93679.60,93722.50,93357.00,93506.80,1711.299,1767734699999,160063785.04160,38073,681.832,63770998.89670,0
1767734700000,93506.80,93506.80,93369.70,93488.60,582.054,1767734999999,54380157.46810,15928,286.142,26733269.77900,0
1767735000000,93488.70,93722.50,93468.60,93722.40,907.372,1767735299999,84890263.35930,21640,593.981,55574122.42040,0
1767735300000,93722.50,93736.80,93432.00,93466.40,581.711,1767735599999,54415502.68870,14928,218.134,20404442.15770,0
1767735600000,93466.40,93619.50,93466.30,93582.00,367.475,1767735899999,34375488.27590,9863,224.093,20961863.02740,0
1767735900000,93582.10,93619.70,93225.20,93360.60,1074.148,1767736199999,100275506.07260,18481,345.267,32233049.39560,0
1767736200000,93360.60,93360.70,93098.90,93253.90,1350.060,1767736499999,125805872.68740,19084,541.733,50477437.07540,0
1767736500000,93254.00,93273.40,93200.00,93207.80,505.602,1767736799999,47136607.70220,10026,218.816,20398818.55040,0
1767736800000,93207.80,93362.60,93200.40,93337.90,571.700,1767737099999,53346705.30620,12558,300.481,28036044.17320,0
1767737100000,93337.90,93490.10,93206.50,93378.90,646.826,1767737399999,60377393.11260,14058,325.756,30409294.19790,0
1767737400000,93378.90,93385.50,93046.00,93057.00,639.157,1767737699999,59545898.29770,11556,232.357,21645851.75950,0
1767737700000,93057.10,93185.30,92929.00,92933.30,877.225,1767737999999,81609895.63100,13199,381.351,35482262.33040,0
1767738000000,92933.40,93123.50,92922.40,93123.50,398.324,1767738299999,37043080.69420,7303,239.583,22283573.42580,0
1767738300000,93123.40,93172.70,93050.40,93134.60,327.521,1767738599999,30494127.16240,7008,159.817,14879614.20230,0
1767738600000,93134.50,93143.00,93036.20,93055.60,215.812,1767738899999,20086538.87390,4102,63.726,5930956.33250,0
1767738900000,93055.60,93096.60,92970.70,93017.60,244.204,1767739199999,22717061.90010,5573,89.614,8336458.67980,0
1767739200000,93017.60,93088.10,92920.10,92996.60,269.586,1767739499999,25070034.79870,8168,124.878,11612802.66540,0
1767739500000,92996.70,93261.90,92980.50,93227.10,469.551,1767739799999,43742265.48770,10109,304.295,28349336.59550,0
1767739800000,93227.10,93302.20,93113.90,93200.50,638.497,1767740099999,59518829.72860,13237,332.751,31018620.94560,0
1767740100000,93200.60,93323.30,93187.70,93320.00,285.671,1767740399999,26643372.14490,7049,164.824,15372206.69190,0
1767740400000,93319.90,93461.20,93279.60,93453.50,464.732,1767740699999,43390356.57640,14331,283.559,26474820.72480,0
1767740700000,93453.40,93472.30,93369.40,93458.10,344.503,1767740999999,32186833.99250,9004,161.633,15101889.59390,0
1767741000000,93458.10,93508.10,93413.00,93440.40,358.521,1767741299999,33504426.02160,7343,169.113,15805509.28910,0
1767741300000,93440.50,93535.30,93393.70,93459.80,300.171,1767741599999,28054440.05100,10394,138.823,12975142.77930,0
1767741600000,93459.90,93491.10,93364.20,93379.50,224.520,1767741899999,20974043.74670,5905,92.156,8609399.03180,0
1767741900000,93379.50,93492.80,93353.40,93492.80,179.143,1767742199999,16738205.80460,5286,100.736,9412587.75670,0
1767742200000,93492.80,93584.00,93490.40,93535.30,281.342,1767742499999,26315928.18860,7255,157.647,14745939.96460,0
1767742500000,93535.20,93620.00,93525.50,93531.80,373.624,1767742799999,34964601.19740,8385,218.051,20406408.25130,0
1767742800000,93531.90,93553.40,93491.70,93500.00,193.157,1767743099999,18065361.71820,5143,60.601,5667858.11640,0
1767743100000,93500.00,93652.90,93495.30,93598.30,256.455,1767743399999,24000767.98220,7535,148.525,13898702.02390,0
1767743400000,93598.40,93672.40,93582.10,93664.80,272.567,1767743699999,25521768.27860,7085,143.356,13422832.43820,0
1767743700000,93664.80,93743.40,93651.20,93708.00,393.396,1767743999999,36863197.00020,8677,181.327,16990165.94370,0
1767744000000,93708.10,93708.10,93551.30,93562.80,556.127,1767744299999,52070227.01010,12693,188.848,17682202.08150,0
1767744300000,93562.90,93654.40,93500.00,93539.10,493.331,1767744599999,46158707.73960,11810,178.371,16688000.97690,0
1767744600000,93539.20,93559.00,93509.30,93530.50,267.344,1767744899999,25007549.18370,5612,110.543,10340224.25850,0
1767744900000,93530.40,93530.50,93387.10,93421.00,557.789,1767745199999,52124703.03890,12445,243.066,22713336.26470,0
1767745200000,93421.00,93522.80,93365.50,93400.20,346.170,1767745499999,32348440.30820,9437,179.535,16776633.21790,0
1767745500000,93400.30,93421.80,93299.90,93318.30,525.461,1767745799999,49052902.24150,10100,296.175,27649906.98720,0
1767745800000,93318.40,93347.90,93157.90,93223.20,1075.411,1767746099999,100266325.17470,16919,444.982,41492596.32280,0
1767746100000,93223.10,93272.50,93150.50,93164.20,246.361,1767746399999,22965005.92880,7546,129.875,12106796.66980,0
1767746400000,93164.30,93173.30,93049.60,93158.00,632.128,1767746699999,58847847.50900,12541,320.002,29791049.31650,0
1767746700000,93158.00,93159.50,92950.00,92980.00,513.548,1767746999999,47786929.21190,12097,178.185,16582856.38680,0
1767747000000,92980.00,92994.50,92881.30,92987.80,651.888,1767747299999,60586595.68030,13878,343.370,31914104.48220,0
1767747300000,92987.80,93022.40,92607.90,92670.40,1646.677,1767747599999,152819835.15730,26808,556.207,51616619.22150,0
1767747600000,92670.40,92866.70,92662.00,92809.00,700.200,1767747899999,64971860.98440,17849,455.346,42250722.88840,0
1767747900000,92809.00,92825.90,92737.00,92770.70,652.272,1767748199999,60522228.65780,14648,400.301,37141939.56180,0
1767748200000,92770.80,92834.80,92757.00,92769.10,285.967,1767748499999,26537791.08680,7193,172.498,16008671.27140,0
1767748500000,92769.10,92769.10,92423.50,92451.10,1154.095,1767748799999,106799863.85050,29019,457.833,42368790.07850,0
1767748800000,92451.10,92605.80,92293.80,92553.50,1386.965,1767749099999,128211549.29150,28131,637.377,58929589.49540,0
1767749100000,92553.40,92622.70,92491.10,92516.00,435.265,1767749399999,40288989.58180,11707,256.067,23702516.78050,0
1767749400000,92516.10,92596.60,92393.00,92469.70,793.916,1767749699999,73420750.90120,15988,319.716,29568760.35490,0
1767749700000,92469.70,92559.90,92401.90,92559.80,358.371,1767749999999,33143829.50750,12880,191.893,17747741.59100,0
1767750000000,92559.90,92562.90,92400.00,92402.00,343.573,1767750299999,31766971.61430,9634,153.084,14154305.87260,0
1767750300000,92402.00,92474.30,92343.80,92366.30,344.519,1767750599999,31835159.63190,9695,148.592,13730645.07930,0
1767750600000,92366.20,92484.60,92331.60,92448.20,456.516,1767750899999,42177373.89180,12102,247.852,22899912.56410,0
1767750900000,92448.10,92482.60,92391.80,92405.70,315.834,1767751199999,29195887.64700,7267,168.874,15610716.46640,0
1767751200000,92405.60,92441.00,92202.90,92342.50,649.250,1767751499999,59936545.75270,16794,317.747,29332128.48660,0
1767751500000,92342.50,92635.80,92342.50,92518.20,914.653,1767751799999,84645130.19070,20127,532.324,49259042.00260,0
1767751800000,92518.20,92655.00,92494.50,92625.70,485.523,1767752099999,44947625.05130,10647,309.752,28675655.24050,0
1767752100000,92625.70,92625.70,92467.50,92476.40,328.049,1767752399999,30360194.67110,8687,129.795,12012186.71070,0
1767752400000,92476.50,92614.80,92476.30,92543.10,167.371,1767752699999,15491697.53180,5956,98.934,9156780.77300,0
1767752700000,92543.10,92740.00,92543.10,92650.10,515.947,1767752999999,47816623.16080,10326,335.500,31092335.41110,0
1767753000000,92650.00,92715.70,92613.00,92707.70,251.202,1767753299999,23276139.25940,6763,151.961,14081004.92010,0
1767753300000,92707.70,92910.30,92648.40,92884.70,725.146,1767753599999,67289397.83680,12573,479.873,44532382.27730,0
1767753600000,92884.80,92918.50,92800.00,92890.60,341.031,1767753899999,31666998.09420,6687,175.941,16336445.33470,0
1767753900000,92890.60,92900.00,92850.50,92880.80,298.831,1767754199999,27753792.27990,5287,144.901,13457607.93600,0
1767754200000,92880.90,92949.60,92850.00,92922.40,278.676,1767754499999,25891277.07270,5838,168.830,15685841.21330,0
1767754500000,92922.40,93028.30,92900.00,92923.20,581.819,1767754799999,54093007.92220,8521,363.098,33761442.03270,0
1767754800000,92923.20,92989.80,92923.20,92951.60,200.538,1767755099999,18642316.00750,5625,84.350,7841178.35040,0
1767755100000,92951.60,92971.60,92869.90,92926.40,253.189,1767755399999,23524091.90860,7027,91.560,8506811.43000,0
1767755400000,92926.40,92966.10,92920.60,92931.30,137.248,1767755699999,12756337.34000,4284,51.630,4798447.00010,0
1767755700000,92931.30,93050.00,92900.00,93043.50,404.026,1767755999999,37571913.81530,8424,251.238,23365238.41180,0
1767756000000,93043.50,93080.00,93017.70,93056.30,223.289,1767756299999,20777186.18070,5637,106.026,9865838.56270,0
1767756300000,93056.40,93056.40,92965.40,92965.50,212.749,1767756599999,19786796.11790,4174,63.764,5931008.27360,0
1767756600000,92965.50,92988.90,92799.40,92831.40,740.700,1767756899999,68772661.22300,11959,269.157,24991393.56730,0
1767756900000,92831.40,92849.10,92773.20,92817.20,226.527,1767757199999,21022211.04450,5179,90.752,8422173.50680,0
1767757200000,92817.10,92840.50,92707.20,92825.80,365.536,1767757499999,33913882.92950,7801,200.848,18633117.93160,0
1767757500000,92825.90,92846.70,92760.00,92760.00,199.187,1767757799999,18484088.79890,5721,63.338,5878253.72910,0
1767757800000,92760.00,92829.20,92760.00,92788.10,218.050,1767758099999,20231347.26390,4962,77.800,7218563.40130,0
1767758100000,92788.20,92794.50,92729.60,92778.20,174.914,1767758399999,16225866.24850,3316,62.929,5837456.17780,0
1767758400000,92778.10,92861.30,92740.60,92857.50,313.579,1767758699999,29102207.42110,6185,181.573,16851143.12100,0
1767758700000,92857.50,92893.00,92754.80,92775.00,247.669,1767758999999,22992377.53160,6892,100.361,9318151.40360,0
1767759000000,92774.90,92810.00,92709.80,92764.90,241.016,1767759299999,22357872.66990,5585,113.658,10543658.62790,0
1767759300000,92764.80,92764.80,92643.40,92693.40,574.738,1767759599999,53274267.10820,9420,197.537,18309343.17270,0
1767759600000,92693.40,92772.60,92690.00,92716.80,146.443,1767759899999,13579046.39310,4567,70.030,6493352.67640,0
1767759900000,92716.80,92759.00,92716.80,92741.60,111.081,1767760199999,10301321.24860,3139,53.469,4958543.87380,0
1767760200000,92741.60,92784.60,92722.30,92722.30,118.744,1767760499999,11014251.21410,3840,56.780,5266764.92720,0
1767760500000,92722.40,92735.80,92565.90,92579.50,343.964,1767760799999,31864524.13230,7303,89.262,8268916.69900,0
1767760800000,92579.50,92774.30,92575.40,92736.10,338.596,1767761099999,31386381.72420,6765,257.102,23833995.79200,0
1767761100000,92736.00,92736.10,92645.10,92645.20,130.999,1767761399999,12142419.54310,3555,36.743,3405787.23720,0
1767761400000,92645.20,92670.20,92621.10,92643.00,74.840,1767761699999,6933587.51660,2756,24.917,2308394.33620,0
1767761700000,92643.00,92670.20,92626.30,92637.30,119.531,1767761999999,11074880.28910,2805,51.840,4803263.22060,0
1767762000000,92637.30,92648.40,92611.80,92625.00,125.128,1767762299999,11590254.84750,3683,49.529,4587668.28550,0
1767762300000,92624.90,92645.90,92597.20,92643.30,127.737,1767762599999,11831944.99930,3407,70.147,6497802.55490,0
1767762600000,92643.40,92713.50,92622.70,92710.30,120.853,1767762899999,11198714.98300,3566,53.498,4957647.13720,0
1767762900000,92710.20,92770.90,92677.70,92746.90,181.202,1767763199999,16803574.84380,4877,95.687,8873611.05410,0
1767763200000,92747.00,92748.60,92681.00,92707.20,113.241,1767763499999,10499432.53980,3641,40.707,3774180.42380,0
1767763500000,92707.30,92725.60,92659.00,92690.00,157.355,1767763799999,14584319.48610,3262,95.806,8879262.18760,0
1767763800000,92690.00,92818.00,92690.00,92813.40,305.637,1767764099999,28357262.17870,6459,145.372,13486925.74800,0
1767764100000,92813.40,92818.00,92710.00,92759.60,253.494,1767764399999,23514718.66850,5744,76.230,7071602.67380,0
1767764400000,92759.70,92799.90,92709.50,92715.00,93.284,1767764699999,8653838.79830,3281,46.310,4296166.58000,0
1767764700000,92715.00,92715.00,92534.10,92545.10,384.036,1767764999999,35558659.60280,7761,81.784,7572031.74500,0
1767765000000,92545.10,92555.00,92457.90,92520.40,379.666,1767765299999,35121586.28940,6785,144.531,13370085.52830,0
1767765300000,92520.50,92573.90,92475.70,92504.00,377.784,1767765599999,34948880.42790,6946,153.072,14160702.91060,0
