open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1770312600000,67378.50,67514.70,66125.00,66153.90,17551.332,1770314399999,1170883302.44200,548513,7638.341,509743389.26710,0
1770314400000,66153.80,66519.20,65441.60,65810.00,22044.349,1770316199999,1454257456.16690,582515,9339.820,616288199.51490,0
1770316200000,65810.30,66448.00,65359.10,66312.10,15093.812,1770317999999,993380186.36570,537249,8019.275,528021638.39800,0
1770318000000,66312.10,66615.30,65601.00,65835.10,11364.195,1770319799999,751966832.14650,437351,5777.394,382333144.60940,0
1770319800000,65835.00,66140.80,65160.00,65237.40,11342.615,1770321599999,744059803.43910,417219,5341.144,350345740.65810,0
1770321600000,65237.50,65678.10,63333.10,63820.70,36697.251,1770323399999,2360143701.63970,784260,15368.739,988503623.73060,0
1770323400000,63820.60,64126.60,62233.30,63750.90,40836.438,1770325199999,2587225912.16030,987915,19728.954,1250932735.57090,0
1770325200000,63750.90,64759.20,62853.90,63954.00,30009.237,1770326999999,1916134246.61440,735475,16741.953,1069242591.69300,0
1770327000000,63954.10,64242.40,63007.10,63188.80,15671.405,1770328799999,997629779.36150,534593,8364.679,532483729.27110,0
1770328800000,63188.80,64297.70,62644.30,64079.20,15147.216,1770330599999,958941543.87970,484281,7428.888,470449401.08020,0
1770330600000,64079.30,64591.10,63600.00,63878.70,10821.693,1770332399999,693007781.39560,354184,5974.993,382741465.21030,0
1770332400000,63878.70,64866.00,63750.30,64367.30,12719.631,1770334199999,819558020.41280,417068,6674.912,430077712.13750,0
1770334200000,64367.40,64468.60,62666.30,62868.10,13145.774,1770335999999,832416214.88280,459363,5274.078,334284821.57250,0
1770336000000,62868.10,63028.60,59800.00,61315.80,60105.746,1770337799999,3673599114.04110,1227527,26615.861,1626244840.96030,0
1770337800000,61315.80,63812.50,61266.00,63460.40,33983.833,1770339599999,2135160501.89220,731421,17676.490,1110031018.90360,0
1770339600000,63460.40,64881.10,63458.10,64059.70,22774.319,1770341399999,1462442915.61070,626047,11464.846,736083355.07030,0
1770341400000,64059.60,65741.40,63969.10,65666.00,16904.505,1770343199999,1098238966.01570,558007,9653.376,627114530.13930,0
1770343200000,65666.00,65969.50,64124.90,64567.20,17447.809,1770344999999,1133226694.67780,497215,8065.523,524163379.42810,0
1770345000000,64567.10,65376.60,64405.00,64955.60,11124.313,1770346799999,721608925.46510,365295,6029.434,391062030.03330,0
1770346800000,64955.60,65126.90,64320.50,64659.30,6816.164,1770348599999,440646935.23500,293638,3301.228,213401907.47260,0
1770348600000,64659.20,64899.60,63702.30,64138.10,7813.619,1770350399999,501745825.30160,307680,3479.350,223496524.04920,0
1770350400000,64138.10,64974.80,63924.70,64869.40,6245.206,1770352199999,402807061.09260,269187,3491.384,225262672.36980,0
1770352200000,64869.40,64957.00,64512.30,64865.10,3700.043,1770353999999,239615933.23110,199381,1679.457,108773018.81310,0
1770354000000,64865.10,65699.90,64767.30,65424.90,6325.521,1770355799999,413175513.60180,255166,3461.774,226110409.25610,0
1770355800000,65424.90,66783.00,65336.60,66365.30,12757.471,1770357599999,844588133.60890,320595,7112.699,470981249.96530,0
1770357600000,66365.30,66753.70,65530.00,65800.20,11045.154,1770359399999,731207503.52890,286320,4305.425,284895765.08480,0
1770359400000,65800.10,65811.10,64805.30,64947.60,12388.472,1770361199999,807644579.23910,307267,6182.110,403042806.10790,0
1770361200000,64947.60,65292.60,64596.70,64948.90,9787.906,1770362999999,635118374.37740,248140,4914.884,318965463.26740,0
1770363000000,64948.80,65509.60,64590.10,64811.20,7848.195,1770364799999,510788395.62220,233260,4288.622,279201373.12610,0
1770364800000,64811.20,65168.90,64438.90,64774.90,6421.241,1770366599999,416536520.71970,237009,2975.465,193043822.86980,0
1770366600000,64775.00,65100.00,64450.00,64850.10,7462.183,1770368399999,483066195.08350,231605,3268.618,211630916.41720,0
1770368400000,64850.20,65620.60,64716.60,65578.80,6584.801,1770370199999,429323614.32630,196639,3616.723,235799221.48930,0
1770370200000,65578.80,66119.20,65540.00,65757.90,8682.806,1770371999999,571382979.63250,242000,4012.643,264094835.11900,0
1770372000000,65757.90,66198.70,65500.00,65989.10,5802.621,1770373799999,382029261.83950,169453,2792.207,183883109.34830,0
1770373800000,65989.00,66147.50,65750.70,65929.40,5417.046,1770375599999,357238803.56200,141709,2044.878,134877501.21990,0
1770375600000,65929.50,66063.60,65732.10,66024.00,3470.251,1770377399999,228641577.03380,112819,1647.492,108561559.16560,0
1770377400000,66024.00,66773.40,65976.00,66586.10,10269.799,1770379199999,681243558.16080,203001,6791.578,450514458.74600,0
1770379200000,66586.10,66588.00,66171.40,66353.20,5175.649,1770380999999,343363268.76460,162806,2552.564,169348414.47400,0
1770381000000,66353.10,66581.90,66072.00,66522.60,4742.696,1770382799999,314456992.68020,143070,2479.131,164410946.17410,0
1770382800000,66522.70,67472.00,66440.80,66899.10,15792.609,1770384599999,1057591425.78100,397916,8733.019,584891827.25170,0
1770384600000,66899.00,67661.80,66750.50,67274.90,8240.050,1770386399999,554154966.34400,284812,4697.545,316008496.03520,0
1770386400000,67274.90,67370.00,66539.30,67072.10,10730.531,1770388199999,718254416.96370,296689,4927.880,329920212.60260,0
1770388200000,67072.10,68588.00,66996.00,68149.10,28988.512,1770389999999,1971046671.81290,847303,14970.471,1017872459.27500,0
1770390000000,68149.10,68549.70,67715.00,68122.00,16474.008,1770391799999,1121709812.44560,627477,8286.035,564215041.09690,0
1770391800000,68121.90,69157.90,68000.00,68577.50,15542.996,1770393599999,1066336420.98510,448377,8462.330,580680431.38650,0
1770393600000,68577.50,69750.10,68348.00,69450.10,17254.833,1770395399999,1195550565.84390,543461,9908.455,686676274.66950,0
1770395400000,69450.10,70188.80,69350.00,69896.00,18108.686,1770397199999,1263390692.92340,433924,8919.115,622493474.87590,0
1770397200000,69896.00,71000.00,69536.00,70882.20,16964.530,1770398999999,1193177576.31120,481940,10157.648,714735554.05180,0
1770399000000,70879.70,71451.60,70479.70,70707.30,16840.264,1770400799999,1195351724.22310,512093,8830.129,627015984.61460,0
1770400800000,70707.30,70772.10,69301.80,69522.80,17257.101,1770402599999,1207062462.14460,521680,7420.972,519127574.08670,0
1770402600000,69522.90,70264.60,69355.00,69728.70,9422.880,1770404399999,658849787.99530,320069,4742.227,331585145.95800,0
1770404400000,69728.70,70438.50,69608.00,70209.90,6570.951,1770406199999,459957382.80610,262871,3293.350,230582447.26550,0
1770406200000,70209.90,70927.80,70086.10,70675.50,5556.051,1770407999999,391838229.59310,221536,3253.476,229493278.01880,0
1770408000000,70675.50,70797.20,70159.00,70527.00,4839.858,1770409799999,341085071.23610,218662,2273.057,160195137.19000,0
1770409800000,70526.90,70954.70,69925.30,69939.00,8382.561,1770411599999,589989859.91100,298863,4195.447,295373686.44300,0
1770411600000,69939.00,70454.80,69764.70,70341.30,4594.713,1770413399999,321995608.91970,191235,2462.060,172596616.00410,0
1770413400000,70341.40,70396.30,70055.50,70308.70,1795.312,1770415199999,126089688.90790,101169,903.123,63422825.85460,0
1770415200000,70308.70,70784.90,70227.70,70775.30,5168.996,1770416999999,364748259.04300,162833,3438.363,242672813.47490,0
1770417000000,70775.30,71550.00,70769.30,71321.10,7730.947,1770418799999,550604061.15950,220568,4391.342,312774886.00180,0
1770418800000,71321.20,71714.40,70501.70,70539.80,8964.198,1770420599999,637108317.62630,249219,3977.669,282905764.94520,0
1770420600000,70539.80,70847.00,70469.10,70544.50,2864.813,1770422399999,202363528.64560,123950,1326.496,93714092.01350,0
1770422400000,70544.50,70569.40,69967.20,70066.80,7009.953,1770424199999,492165900.66050,259867,3104.947,218021666.22850,0
1770424200000,70066.80,70294.00,69674.50,69917.10,7122.578,1770425999999,497972373.09570,223645,3639.428,254472718.62580,0
1770426000000,69917.20,70140.00,69695.90,69949.90,3207.449,1770427799999,224285423.06710,133610,1559.083,109048019.51580,0
1770427800000,69950.00,70665.10,69900.00,70431.10,4178.674,1770429599999,294100142.39710,136371,2553.248,179719231.43420,0
1770429600000,70431.00,70589.10,70272.90,70402.90,2086.951,1770431399999,146946950.08230,96865,1086.310,76501271.62600,0
1770431400000,70403.00,70515.40,70101.10,70319.00,2089.736,1770433199999,146884868.88750,92913,935.375,65757853.10160,0
1770433200000,70319.10,70850.00,70237.40,70820.10,3571.133,1770434999999,252188140.19200,136342,1814.082,128115065.61670,0
1770435000000,70820.10,70899.50,70534.50,70887.10,2589.281,1770436799999,183127759.76970,100885,1238.485,87600220.92560,0
1770436800000,70887.20,71690.00,70804.20,71114.40,8934.960,1770438599999,636405178.96020,273993,5170.358,368260597.88120,0
1770438600000,71114.50,71229.10,70564.00,70728.70,3838.163,1770440399999,271869412.01920,140491,1566.300,110929927.51110,0
1770440400000,70728.60,71150.00,70089.90,70229.80,6981.894,1770442199999,493444439.28060,190527,2559.580,181059059.15260,0
1770442200000,70229.80,70378.00,69906.40,70124.60,4959.828,1770443999999,347879915.91380,164596,2219.834,155739363.28070,0
1770444000000,70124.60,70274.50,69830.00,70177.30,3572.880,1770445799999,250397669.15650,137072,1739.896,121942931.09470,0
1770445800000,70177.20,70265.70,68700.00,68733.60,15885.869,1770447599999,1103125771.62240,360386,4731.071,328598314.82270,0
1770447600000,68733.60,69050.00,67250.00,67977.30,30872.734,1770449399999,2100867328.25360,763544,14946.116,1016309116.72430,0
1770449400000,67977.30,68662.00,67500.10,68050.50,13656.822,1770451199999,930197119.41720,434275,7169.431,488557323.15290,0
1770451200000,68050.50,68627.70,67710.80,68370.60,11455.506,1770452999999,781846855.04150,326333,6971.482,476046246.10130,0
1770453000000,68370.50,68797.80,68289.20,68458.50,5278.958,1770454799999,361836137.51180,170967,2950.240,202280232.50450,0
1770454800000,68458.60,68732.00,68400.00,68431.30,3242.912,1770456599999,222374298.59490,133864,1740.758,119366502.60240,0
1770456600000,68431.20,68442.60,67855.00,68107.40,6054.557,1770458399999,412189377.14450,200979,2852.811,194222078.90840,0
1770458400000,68107.30,68288.00,67818.40,67907.00,3201.937,1770460199999,217770200.01450,130699,1621.145,110282261.92060,0
1770460200000,67907.00,68044.60,67550.20,67954.80,4563.801,1770461999999,309366492.74070,152550,2015.218,136627725.33420,0
1770462000000,67954.80,68132.10,67837.40,67895.40,2494.335,1770463799999,169589643.79720,107072,1360.672,92527690.40630,0
1770463800000,67895.40,68020.00,67639.20,67935.10,3542.139,1770465599999,240209833.13730,114131,2060.799,139740791.08750,0
1770465600000,67935.00,70000.00,67870.20,69282.80,19354.499,1770467399999,1335723926.86270,513101,10923.090,753938858.07440,0
1770467400000,69282.70,69972.30,68762.80,68988.70,10983.119,1770469199999,761405853.20280,322342,5216.979,362107684.29380,0
1770469200000,68988.70,69237.80,68859.20,69212.80,4083.133,1770470999999,282012775.10900,156816,2320.752,160324138.64420,0
1770471000000,69212.90,69333.00,68771.80,69062.80,3262.135,1770472799999,225029560.18240,136548,1535.205,105925822.85560,0
1770472800000,69062.90,69154.90,68812.00,68907.50,2407.465,1770474599999,166079072.28100,118232,1206.353,83227310.46960,0
1770474600000,68912.10,69009.50,68290.00,68615.90,5964.739,1770476399999,409264521.59240,216892,2423.638,166331379.88820,0
1770476400000,68615.80,69470.00,68519.90,69235.30,7293.145,1770478199999,503947125.94570,253342,4156.071,287139744.58540,0
1770478200000,69235.80,69776.90,69000.00,69122.10,6378.144,1770479999999,442347731.01600,217456,3228.104,223969004.27830,0
1770480000000,69122.10,69887.70,69000.00,69273.00,15561.037,1770481799999,1080117305.30910,504779,7887.169,547563417.92780,0
1770481800000,69273.00,69447.20,68801.00,68924.30,3279.692,1770483599999,226589863.12000,139264,1480.564,102304585.69550,0
1770483600000,68924.40,69099.80,68478.10,69044.40,4620.782,1770485399999,317888292.20950,184206,2065.728,142203072.40120,0
1770485400000,69044.50,69399.20,68914.40,69154.30,2898.894,1770487199999,200561134.93740,116628,1583.806,109609934.44520,0
1770487200000,69154.20,69500.00,68966.90,69317.10,2498.795,1770488999999,172957689.84700,114635,1294.495,89601347.28130,0
1770489000000,69317.10,69672.60,69232.00,69475.00,2384.567,1770490799999,165701229.29620,120329,1335.114,92783328.93280,0
1770490800000,69475.00,69555.20,69244.40,69391.60,1416.333,1770492599999,98300812.50250,77925,691.743,48011853.07950,0
1770492600000,69391.60,69467.50,69222.30,69341.40,1427.155,1770494399999,98966965.70320,66710,822.916,57066776.49100,0
1770494400000,69341.30,69470.20,69216.60,69401.00,920.773,1770496199999,63837700.89850,56831,466.245,32325201.34740,0
1770496200000,69400.90,69688.20,69339.70,69596.50,1490.203,1770497999999,103661202.44440,65147,795.992,55375936.78460,0
1770498000000,69596.50,69669.70,69379.00,69460.00,945.859,1770499799999,65739678.31420,59098,448.967,31204715.56410,0
1770499800000,69460.00,69614.40,69312.00,69466.30,1064.919,1770501599999,73966109.28150,56368,534.400,37121407.60070,0
1770501600000,69466.20,69673.60,69376.90,69542.20,1169.752,1770503399999,81295026.33600,49838,623.226,43314220.75030,0
1770503400000,69542.10,69542.10,69273.50,69368.20,759.054,1770505199999,52676685.61870,41186,365.860,25388964.43390,0
1770505200000,69368.20,69398.70,68734.60,68996.00,4240.443,1770506999999,292572282.30200,142618,1724.039,118941084.58690,0
1770507000000,68996.00,69436.80,68996.00,69254.20,1865.964,1770508799999,129175556.92780,71977,1048.415,72576591.70880,0
1770508800000,69254.30,69399.40,68962.50,69004.50,1965.596,1770510599999,135952426.82430,82096,905.058,62617528.17370,0
1770510600000,69004.50,69156.80,68843.70,69100.20,2088.705,1770512399999,144131691.37990,90869,1134.147,78270678.91700,0
1770512400000,69100.30,69370.90,69062.40,69116.20,1653.977,1770514199999,114484051.33880,75609,949.235,65707196.76490,0
1770514200000,69116.30,69478.20,69057.40,69341.50,1649.632,1770515999999,114348100.23180,77191,798.933,55380790.73350,0
1770516000000,69341.40,69666.00,69200.00,69393.90,2301.129,1770517799999,159831033.59660,86763,1197.049,83150462.50640,0
1770517800000,69393.90,69503.80,69111.00,69335.70,2074.284,1770519599999,143730890.44000,76711,986.690,68386225.40340,0
1770519600000,69335.70,69418.20,69151.90,69303.10,1664.903,1770521399999,115326094.77740,67229,880.885,61023535.61770,0
1770521400000,69303.20,69386.50,69026.50,69064.70,1513.426,1770523199999,104727505.86850,56961,625.828,43301379.83710,0
1770523200000,69064.70,69296.30,68928.00,69203.10,1552.223,1770524999999,107298968.35830,70143,765.961,52951196.51140,0
1770525000000,69203.20,69348.80,69084.20,69303.40,872.315,1770526799999,60388806.88430,44603,479.640,33207897.14680,0
1770526800000,69303.40,69397.10,69184.70,69239.90,1633.870,1770528599999,113194760.94460,56519,948.807,65740856.72770,0
1770528600000,69240.00,69257.80,69112.20,69190.70,994.062,1770530399999,68765156.39340,37985,504.513,34903253.64140,0
1770530400000,69190.80,69374.60,69055.00,69326.20,1876.915,1770532199999,129990629.13030,82020,968.963,67104309.69870,0
1770532200000,69326.10,69391.10,69212.60,69321.80,931.212,1770533999999,64520848.47480,45274,485.430,33633873.58330,0
1770534000000,69321.70,69457.50,69175.90,69422.40,1991.228,1770535799999,138091438.14190,75608,1096.858,76062112.96550,0
1770535800000,69422.30,69693.00,69365.30,69665.00,2251.610,1770537599999,156588332.50830,74450,1316.643,91574602.06450,0
1770537600000,69665.10,70382.70,69467.90,70168.00,7701.514,1770539399999,538218451.12890,202451,4616.860,322740203.53840,0
1770539400000,70168.00,70790.00,70030.70,70624.50,8598.008,1770541199999,605830947.73070,265691,4966.717,350007885.28980,0
1770541200000,70624.40,70671.50,70253.30,70412.40,2932.165,1770542999999,206556054.14480,124138,1391.723,98056245.83480,0
1770543000000,70412.50,70565.80,70058.00,70066.80,3965.223,1770544799999,278347780.55640,138695,1824.181,128059367.80670,0
1770544800000,70066.90,70422.20,69839.10,70009.60,7503.341,1770546599999,525861132.46330,182791,3535.306,247757203.17980,0
1770546600000,70009.60,70381.60,69976.00,70231.10,2589.809,1770548399999,181790581.36190,94212,1461.165,102572936.03740,0
1770548400000,70231.10,70913.10,70182.10,70660.10,4587.850,1770550199999,323807142.16750,151952,2524.151,178176212.01540,0
1770550200000,70660.00,71199.90,70629.50,70954.00,5943.938,1770551999999,421665033.74810,187309,3219.004,228381787.88760,0
1770552000000,70954.00,71010.00,70720.00,70918.00,2419.084,1770553799999,171409616.98730,103508,1101.248,78040080.51390,0
1770553800000,70918.00,71281.30,70653.00,71203.40,5046.241,1770555599999,358108997.02590,156453,3153.515,223870267.09940,0
1770555600000,71203.40,71455.00,70921.60,71409.10,4325.224,1770557399999,307991110.34510,148323,2261.767,161090188.81710,0
1770557400000,71409.10,71479.70,71150.40,71472.60,3225.118,1770559199999,229977614.43200,122400,1468.447,104711861.51680,0
1770559200000,71472.50,71524.90,71119.10,71199.30,3332.580,1770560999999,237653001.20550,132095,1588.002,113281752.63290,0
1770561000000,71199.30,71312.80,71047.10,71218.30,2120.171,1770562799999,150880157.42120,89417,1032.005,73443947.89040,0
1770562800000,71218.30,71433.20,70730.20,70870.40,4543.720,1770564599999,323030343.74600,182001,2053.409,146044688.30680,0
1770564600000,70870.30,71257.70,70832.90,71152.60,3243.106,1770566399999,230416117.28740,139701,1726.455,122669330.75230,0
1770566400000,71152.50,71225.50,70941.10,71118.90,2098.225,1770568199999,149150933.37930,103789,1037.224,73736125.28800,0
1770568200000,71118.90,71119.10,70220.10,70388.70,7107.716,1770569999999,501468800.36590,227341,3072.753,216743415.36940,0
1770570000000,70388.60,70834.00,70374.80,70526.60,3650.298,1770571799999,257812570.50160,149597,1904.237,134493252.19850,0
1770571800000,70526.50,70840.90,70526.50,70754.50,1860.218,1770573599999,131550014.83470,88993,921.346,65158262.14070,0
1770573600000,70754.40,71049.30,70710.40,70951.70,2396.126,1770575399999,169856154.77660,99486,1343.580,95254142.54150,0
1770575400000,70951.60,71376.30,70943.20,71103.10,3358.933,1770577199999,239154463.47940,139422,1802.293,128319918.47990,0
1770577200000,71103.00,71333.20,71100.50,71164.60,1318.718,1770578999999,93927340.19010,68719,595.477,42412824.84470,0
1770579000000,71164.60,71480.00,71105.50,71381.00,1655.638,1770580799999,118118770.61500,76733,875.115,62440784.22920,0
1770580800000,71381.00,71381.30,70889.90,70988.70,2551.242,1770582599999,181268496.55740,103638,1189.986,84552467.94820,0
1770582600000,70988.80,71146.00,70657.70,70801.50,1753.345,1770584399999,124264633.01270,70423,816.612,57883765.07270,0
1770584400000,70801.50,71103.80,70692.50,70932.80,1420.087,1770586199999,100743053.71970,63310,807.888,57313790.62320,0
1770586200000,70932.90,70974.70,70500.00,70665.40,1980.418,1770587999999,139975649.51710,89200,841.266,59467994.81890,0
1770588000000,70665.50,70950.00,70660.00,70818.50,1257.328,1770589799999,89033122.87510,55013,681.311,48247077.61450,0
1770589800000,70818.40,71076.40,70607.40,71036.20,1345.268,1770591599999,95328574.64290,66485,724.873,51378699.02250,0
1770591600000,71036.20,72300.00,70258.40,70473.70,19308.605,1770593399999,1377572552.33300,488334,10024.603,716108265.31110,0
1770593400000,70473.30,70778.60,69913.30,70288.10,10599.243,1770595199999,745355080.41150,347086,5474.029,385079510.54040,0
1770595200000,70288.20,70738.50,70220.20,70438.90,4596.953,1770596999999,324027932.00830,224432,2729.339,192379100.21230,0
1770597000000,70438.80,70584.40,70065.80,70454.10,2852.853,1770598799999,200599330.97320,140896,1435.841,100966535.45760,0
1770598800000,70453.80,70892.80,70246.30,70680.90,3311.095,1770600599999,233772390.61870,176184,1677.290,118422248.35570,0
1770600600000,70681.00,70756.00,70013.30,70328.00,4380.170,1770602399999,307911510.50840,195453,2127.047,149520658.47110,0
1770602400000,70327.90,70472.00,70175.10,70420.10,1959.001,1770604199999,137797809.24110,126222,986.389,69380800.95280,0
1770604200000,70420.20,70979.80,70403.40,70593.00,3543.863,1770605999999,250600390.65780,147351,1866.130,131948056.83450,0
1770606000000,70593.10,70924.50,70571.40,70794.10,1905.690,1770607799999,134829168.98360,103843,1064.431,75307024.89790,0
1770607800000,70794.10,71434.90,70794.00,71269.90,5525.514,1770609599999,393078966.32700,183241,3205.560,228036964.22740,0
1770609600000,71269.80,71320.00,70980.40,71212.40,2261.374,1770611399999,160875468.24810,103057,1175.800,83657137.95710,0
1770611400000,71212.30,71212.30,70875.00,70967.00,1832.955,1770613199999,130139118.46090,81253,924.873,65666620.93320,0
1770613200000,70966.90,71020.70,70766.80,70990.30,1687.021,1770614999999,119563296.57130,80410,918.476,65097655.56660,0
1770615000000,70990.20,71079.00,70820.00,71014.20,1804.450,1770616799999,128041992.01090,71561,1089.511,77318953.99630,0
1770616800000,71014.10,71014.20,70251.10,70379.60,4706.193,1770618599999,332066404.54840,147951,2422.098,170897284.14390,0
1770618600000,70379.50,70691.50,70332.60,70622.40,1826.769,1770620399999,128813310.86820,78052,984.713,69430871.94840,0
1770620400000,70622.40,70868.10,70426.40,70680.20,2263.437,1770622199999,159950864.49840,86923,1132.989,80067934.71650,0
1770622200000,70680.10,70713.30,70317.80,70393.50,2780.788,1770623999999,195936557.55370,98040,1444.256,101764880.18440,0
1770624000000,70393.50,70583.30,70013.30,70056.40,4173.313,1770625799999,293208852.29810,138058,1827.567,128411897.78500,0
1770625800000,70056.40,70076.00,69358.60,69832.20,9081.529,1770627599999,633145618.66210,272623,4010.281,279597657.53180,0
1770627600000,69832.10,70081.90,69661.50,69859.20,3289.774,1770629399999,229902949.79640,128808,1689.078,118058775.02200,0
1770629400000,69859.10,69936.10,69429.50,69588.00,4545.872,1770631199999,316423571.79330,134989,2010.667,139969349.79460,0
1770631200000,69587.90,69698.90,68922.00,69000.00,8483.198,1770632999999,587489307.19690,237590,3591.147,248717478.38990,0
1770633000000,69000.00,69000.00,68373.90,68694.00,11399.512,1770634799999,782713339.17380,309483,5316.159,365018592.65470,0
1770634800000,68694.10,68954.50,68550.00,68832.80,4726.067,1770636599999,325067845.83060,159440,2468.937,169845247.58500,0
1770636600000,68832.90,68997.60,68643.00,68899.90,3311.717,1770638399999,227992033.48150,117374,1693.124,116575258.15180,0
1770638400000,68900.00,69220.00,68822.20,69008.00,5845.188,1770640199999,403644759.02790,157036,3461.504,239046516.98220,0
1770640200000,69008.00,69207.10,68893.70,69109.70,2537.646,1770641999999,175238788.02060,87746,1297.005,89579556.72010,0
1770642000000,69109.70,69275.70,68902.40,69237.80,3297.589,1770643799999,227915757.56870,119106,1676.887,115927798.72520,0
1770643800000,69237.90,69237.90,68548.30,68556.90,4833.983,1770645599999,332947099.45400,144292,1876.855,129295630.54500,0
1770645600000,68557.00,69020.70,68271.70,68950.00,9105.511,1770647399999,624628216.78020,268125,4586.817,314722940.80400,0
1770647400000,68950.10,69740.40,68456.90,69232.40,14480.583,1770649199999,1001082484.81670,561630,7719.112,533766468.35440,0
1770649200000,69232.50,69843.70,68767.60,68884.50,9942.066,1770650999999,689460856.94050,335562,4957.000,343870426.53210,0
1770651000000,68884.50,69617.90,68809.10,69528.90,6485.253,1770652799999,449550835.61420,264108,3283.598,227577100.72020,0
1770652800000,69528.90,69687.50,69050.00,69557.80,4113.162,1770654599999,285183841.97260,195094,2002.642,138846609.97160,0
1770654600000,69557.80,70389.50,69279.00,70049.10,10798.860,1770656399999,755284773.51480,342418,6203.470,433854254.50950,0
1770656400000,70049.10,70304.60,69824.40,70007.90,5331.134,1770658199999,373476375.31720,184092,2488.246,174331842.20320,0
1770658200000,70007.90,71008.00,69940.00,70570.60,10400.432,1770659999999,733857193.19470,299280,5755.766,406252048.47410,0
1770660000000,70570.60,70978.60,70045.90,70243.40,5959.717,1770661799999,419844143.35900,239065,2958.569,208413860.95250,0
1770661800000,70243.40,70524.10,70090.00,70379.90,3122.570,1770663599999,219602485.25460,153447,1558.325,109597721.35180,0
1770663600000,70379.90,70660.00,70213.10,70627.10,2635.201,1770665399999,185715392.03760,123971,1316.097,92757828.42170,0
1770665400000,70627.10,71041.00,70591.70,70912.70,4623.547,1770667199999,327628058.90980,165266,2004.327,142017013.31260,0
1770667200000,70912.60,71085.00,70450.00,70506.70,4350.818,1770668999999,307809714.91010,167603,2019.571,142894417.35110,0
1770669000000,70506.70,70824.90,70451.20,70683.90,3605.881,1770670799999,254891892.89620,128110,1509.743,106708129.67590,0
1770670800000,70683.90,70758.00,70249.00,70282.40,2078.865,1770672599999,146417875.27110,91969,995.003,70079188.97530,0
1770672600000,70282.50,70463.70,69776.10,70362.40,5961.556,1770674399999,417713783.88750,155970,2869.499,201100484.77640,0
1770674400000,70362.40,70687.90,70236.30,70413.60,2469.891,1770676199999,174003118.57320,86637,1143.661,80572914.36880,0
1770676200000,70413.60,70576.10,70300.00,70334.20,1201.234,1770677999999,84578891.08750,55360,597.511,42069723.12640,0
1770678000000,70334.20,70542.90,70216.00,70247.40,1586.569,1770679799999,111650111.67840,74914,756.185,53213780.77740,0
1770679800000,70247.40,70404.00,70042.10,70110.50,1426.464,1770681599999,100158490.41750,56512,669.829,47034207.35510,0
1770681600000,70110.60,70226.30,69846.80,69955.80,2780.637,1770683399999,194703699.77530,90849,1317.601,92271955.52280,0
1770683400000,69955.80,70083.70,69705.80,69793.30,2262.078,1770685199999,157983606.53270,83248,1056.128,73759169.78710,0
1770685200000,69793.30,70435.20,69793.30,70328.30,2774.666,1770686999999,194608856.47450,104034,1709.791,119930448.42840,0
1770687000000,70328.40,70499.90,70207.70,70454.70,2262.936,1770688799999,159190366.87780,93319,1053.538,74121911.87060,0
1770688800000,70454.70,70454.70,70203.90,70208.60,1440.896,1770690599999,101313235.39690,68548,724.913,50969508.72870,0
1770690600000,70208.70,70260.00,69952.80,70068.40,2086.643,1770692399999,146280278.80790,76909,990.714,69454141.57830,0
1770692400000,70068.50,70137.40,69441.90,69508.00,4762.449,1770694199999,331912420.76540,149309,1899.107,132358650.57560,0
1770694200000,69508.00,69567.80,69155.80,69473.30,4162.802,1770695999999,288740952.63230,139434,1988.576,137956537.12380,0
1770696000000,69473.20,69877.90,69432.90,69794.50,3495.460,1770697799999,243569088.41320,102209,2018.138,140637128.17530,0
1770697800000,69794.40,69886.10,69600.00,69800.50,1600.332,1770699599999,111620519.01080,60542,868.959,60612218.29200,0
1770699600000,69800.50,69832.10,69446.80,69494.90,2127.365,1770701399999,148125306.79950,70469,938.801,65374733.24640,0
1770701400000,69494.90,69681.70,69169.10,69415.30,3794.218,1770703199999,263252660.10390,132704,1741.455,120845505.67490,0
1770703200000,69415.40,69469.80,69015.90,69168.60,3487.437,1770704999999,241481992.19090,117162,1502.520,104065540.99160,0
1770705000000,69168.60,69260.00,68633.30,68872.40,6261.879,1770706799999,431387499.43690,192551,2451.058,168883703.06770,0
1770706800000,68872.40,69173.40,68800.10,69045.10,4030.849,1770708599999,278182954.06510,121804,1960.613,135322417.40000,0
1770708600000,69045.00,69097.30,68825.00,68882.10,2113.814,1770710399999,145725500.60190,73127,1064.238,73369061.29530,0
1770710400000,68882.20,69074.20,68686.90,69001.10,3700.038,1770712199999,254861305.05520,107886,1915.781,131991304.90140,0
1770712200000,69001.10,69195.20,68799.40,69091.90,3112.043,1770713999999,214838889.21810,93579,1622.163,112000416.16220,0
1770714000000,69091.80,69376.30,69045.40,69239.80,3820.348,1770715799999,264549693.12850,103835,2414.596,167204470.86760,0
1770715800000,69239.90,69249.40,68913.90,69115.00,2401.711,1770717599999,165916564.62370,76427,1090.082,75308918.77860,0
1770717600000,69115.00,69232.70,68971.00,69140.00,1505.538,1770719399999,104038560.03780,56373,839.512,58015317.60360,0
1770719400000,69140.00,69140.00,68876.50,68884.80,1579.362,1770721199999,108950099.73810,55970,660.649,45575820.65710,0
1770721200000,68884.80,68970.00,68773.60,68900.10,1972.707,1770722999999,135878317.28870,68964,945.642,65137791.51800,0
