symbol,direction,entry_price,exit_price,size,pnl,pnl_pct,result,market_state,regime_score,sl,tp1,tp2,entry_time,exit_time,bars_held,commission,strategy,entry_type,e_entry,e_context,e_fit,e_total,e_adx,e_atr_exp,e_vol_ratio,e_ema_dist_atr,e_rsi,realized_r,mae,mfe,hour_utc,e_state
XRP,SHORT,1.4262,1.4090855999999998,2347.5148830679937,34.83955168749939,0.34839551687499387,WIN,Trend,29.667379480727053,1.4262,1.4176427999999999,1.4090855999999998,,2026-02-09T08:30:00+00:00,1,5.33675702493217,MACD_Trend,trend_follow,66.97045364886492,54.61126377454736,70.33262051927295,64.27134674769206,20.545931122148822,1.0,1.0409166041131417,1.0375947286148575,41.98741135999571,1.0,0.0,1.0283737671200766,8,Trend
XRP,SHORT,1.4242,1.4242,24203714979945.14,18.83721108818687,0.1883721108818687,WIN,Trend,32.637284789442475,1.4242,1.4156548,1.4071095999999998,,2026-02-10T08:30:00+00:00,1,5.366503891758272,MACD_Trend,trend_follow,68.06228989666367,57.21083510573569,64.35801741258709,63.6955717141623,20.282511833049032,1.0,0.7857509716996433,1.477476223586465,36.522894873006514,0.0,0.0,0.4037354304170708,8,Trend
XRP,SHORT,1.404,1.404,24262711535208.95,18.88312679021451,0.1888312679021451,WIN,Range,24.995726061247368,1.404,1.395576,1.387152,,2026-02-10T22:45:00+00:00,1,5.379584744994434,MACD_Trend,trend_follow,61.540909306851276,53.57166818666468,72.87952786586818,62.55172253850037,23.038392827608966,1.0,0.5173503805042482,0.6716526827896568,42.0256019354949,0.0,-0.09496676163343103,0.646961063627725,22,Trend
XRP,SHORT,1.4573,1.4398124,2318.0093224119614,35.15182800399097,0.3515182800399097,WIN,Trend,38.89488165149139,1.4573,1.4485562,1.4398124,,2026-02-18T18:45:00+00:00,1,5.384591820302291,MACD_Trend,trend_follow,61.29511937230777,60.56774627314878,61.10511834850861,61.019907135420326,22.289773931198418,1.0,0.4354345252565896,0.6909277440974895,41.893683313331366,1.0,0.0,0.9721173860335394,18,Trend
XRP,SHORT,1.4041,1.4007,8148.790961657198,22.292926231548975,0.22292926231548973,WIN,Trend,24.315646621343745,1.4041,1.3956754,1.3872508,,2026-02-20T13:15:00+00:00,1,5.412963029935465,MACD_Trend,trend_follow,66.86721707546474,48.07264882117328,75.68435337865625,63.87398749013476,20.92774717335666,1.0,1.1181602751279163,1.539909351720645,35.5991177845231,0.202,0.0,0.21365999572678976,13,Trend
XRP,SHORT,1.3509,1.3509,19590554018378.203,15.246890887803522,0.15246890887803524,WIN,Range,20.594359155093493,1.3509,1.3427946,1.3346892,,2026-02-24T01:15:00+00:00,1,4.343663130574681,MACD_Trend,trend_follow,60.14780921424681,59.97677549715471,78.68866981488213,65.65875727930978,24.045326269769426,1.0,0.5514622979694827,1.3842644053230955,36.024681667543476,0.0,-0.8389468749228943,0.43181089150442264,1,Trend
XRP,SHORT,1.353,1.35293306182093,294043.0525045908,15.330599904995928,0.15330599904995929,WIN,Trend,24.986224131414037,1.35293306182093,1.344882,1.336764,,2026-03-08T05:15:00+00:00,1,4.352106303769337,ADX_Trend,trend_follow,68.53913370253234,47.04093435399298,74.24083537247816,63.800184398954286,25.522868351565652,1.0,0.9237558377296562,1.2394538644936357,38.24889720288468,0.004,-0.30179847253018766,0.6097560975609768,5,Trend
XRP,LONG,1.3671,1.3506948,4918.299670340891,-87.36916244956625,-0.8736916244956625,LOSS,Breakout,26.007251857891546,1.3506948,1.3753026,1.3835051999999999,,2026-03-08T12:00:00+00:00,1,6.68347270260867,ADX_Trend,trend_follow,79.53784640920505,73.46954996821927,25.924064358773663,61.6332228617799,25.03766040761477,1.0,1.0470378800189128,1.6707274166437502,64.81457828008078,-1.0,-1.225221271304221,0.0,12,Trend
XRP,LONG,1.3612,1.3612,37518845732335.195,29.162568787501264,0.29162568787501264,WIN,Trend,28.30040578187154,1.3612,1.3693672,1.3775344,,2026-03-09T14:15:00+00:00,1,8.356276944833931,MACD_Trend,trend_follow,86.89968298689797,76.30820371254906,28.30040578187154,66.14245604308536,23.537725231286135,1.0,2.6989607983898014,0.7765731693106329,57.53899680703244,0.0,0.0,0.0,14,Trend
XRP,LONG,1.4273,1.4273,37659541403831.33,29.271928420454266,0.2927192842045427,WIN,Trend,70.24825874357504,1.4273,1.4358638,1.4444276,,2026-03-10T16:45:00+00:00,1,8.387612983377059,ADX_Trend,trend_follow,78.29784358840973,73.94082199396513,70.24825874357504,74.57586165662595,25.6136190923409,1.0,0.9709355703876892,1.5438254867057863,64.31335803640577,0.0,0.0,0.24521824423737018,16,Trend
XRP,LONG,1.3778,1.3778,43470879386710.08,33.788952874835644,0.3378895287483564,WIN,Range,66.97206659335276,1.3778,1.3860667999999998,1.3943336,,2026-03-12T10:15:00+00:00,1,9.68192651187443,ADX_Trend,trend_follow,84.1752705909279,46.11316582268872,66.97206659335276,67.5956779611836,25.048573721651398,1.0,1.6719556197111105,1.036386095205879,57.95759934170752,0.0,-0.12096579087434085,0.477814873953647,10,Trend
XRP,LONG,1.4288,1.4459456000000002,4243.882546301424,63.02568289819156,0.6302568289819156,WIN,Trend,77.3704090519782,1.4288,1.4373728000000001,1.4459456000000002,,2026-03-15T22:30:00+00:00,1,9.738229691918404,ADX_Trend,trend_follow,86.93110371920122,77.64317718197698,77.3704090519782,81.27651735786704,25.393959535713233,1.0,1.641775691137138,1.7318324365420092,64.73019493645313,1.0,0.0,1.3122900335946228,22,Trend
XRP,LONG,1.4819,1.4996828,4121.2240596379515,63.47867999402186,0.6347867999402186,WIN,Trend,85.2462304907827,1.4819,1.4907914,1.4996828,,2026-03-16T14:45:00+00:00,1,9.808223217829068,MACD_Trend,trend_follow,82.79291094344396,69.1204221289116,85.2462304907827,79.42716016328586,23.306761905655645,1.0,2.242328479747784,0.9133647170823386,60.17073665823394,1.0,-0.34302809456328553,1.5126976629102236,14,Trend
XRP,LONG,1.5088,1.5088,23029859682550.293,17.900600459572743,0.17900600459572744,WIN,Range,89.14708405469884,1.5088,1.5178528,1.5269055999999999,,2026-03-17T15:15:00+00:00,1,5.129259222977547,MACD_Trend,trend_follow,57.44232624944701,36.33217466735407,89.59144858373475,60.75401747510544,22.298084326883405,1.0,0.8558880740050282,1.0081354764898183,40.35914376698522,0.0,-0.4749911629551046,0.1491251325556815,15,Trend
XRP,LONG,1.5267,1.5267,23081504142888.08,17.940742556103004,0.17940742556103004,WIN,Range,88.58160449603636,1.5267,1.5358602,1.5450203999999998,,2026-03-17T21:15:00+00:00,1,5.140761586785073,MACD_Trend,trend_follow,67.39503709329459,61.09164806550827,89.2380270176149,72.05691736225478,23.6753662139352,1.0,0.2154235819340365,0.9269444488670637,61.23473238465545,0.0,0.0,0.58950677932797,21,Trend
XRP,SHORT,1.4337,1.4337,23133264415928.34,18.004103309047945,0.18004103309047945,WIN,Range,31.747238722289964,1.4337,1.4250978,1.4164956,,2026-03-19T17:30:00+00:00,1,5.129161106880393,MACD_Trend,trend_follow,61.2192838635893,55.3381762126699,68.25276127771004,61.5649947925497,23.189130611455333,1.0,0.511162216038803,0.9448731499937949,39.71502409295948,0.0,0.0,0.5696217246750849,17,Trend
XRP,SHORT,1.4356,1.4356,23185140761381.645,18.04447751071907,0.1804447751071907,WIN,Range,32.96350121122269,1.4356,1.4269863999999999,1.4183728,,2026-03-20T20:00:00+00:00,1,5.140663250662573,MACD_Trend,trend_follow,60.38181292263261,54.81037357339773,67.29635831527281,60.7847447356542,22.615344433157624,1.0,0.8328848267126129,0.789490591208687,39.918933746099675,0.0,-0.3134577876845959,0.34828643076065785,20,Trend
XRP,SHORT,1.4417,1.4243995999999999,2238.5930807844247,33.58410870656661,0.3358410870656661,WIN,Breakout,31.925919000710742,1.4417,1.4330498,1.4243995999999999,,2026-03-21T23:45:00+00:00,1,5.1444470259979,MACD_Trend,trend_follow,70.49011471069439,40.789639037523656,65.82841245644718,60.181461332469006,20.417034980013366,1.0,1.6206685692421574,1.2968672464128024,41.78040203102109,1.0,-0.16184596887932728,1.9421516265519916,23,Trend
XRP,SHORT,1.3919,1.3878,6619.717163164588,21.971300907170175,0.21971300907170174,WIN,Range,19.150641780106955,1.3919,1.3835486,1.3751972,,2026-03-22T20:30:00+00:00,1,5.169539455184863,MACD_Trend,trend_follow,55.908356560484414,48.908275802377,79.45090576985847,60.8710970958644,20.574395584656283,1.0,0.5730460866704258,1.0638921530828778,40.10034608640109,0.245,-0.155662523648739,0.6106760543142459,20,Trend
XRP,SHORT,1.371,1.371,23384845560281.793,18.19990329784813,0.1819990329784813,WIN,Trend,18.130123195790137,1.371,1.362774,1.354548,,2026-03-23T07:30:00+00:00,1,5.184942262433661,MACD_Trend,trend_follow,70.45208843711806,43.30546476962461,81.86987680420987,65.73343784699756,21.50559629800711,1.0,1.2985830909042042,1.7870069367639698,35.658771714235016,0.0,-0.20058351568198884,0.43763676148797076,7,Trend
XRP,SHORT,1.4023,1.3909,2984.4278875354444,28.83119995686275,0.2883119995686275,WIN,Trend,31.960407588151092,1.4023,1.3938862,1.3854724,,2026-03-24T17:00:00+00:00,1,5.1912779580571184,MACD_Trend,trend_follow,70.82718696746011,60.23929144347921,64.35015059399807,65.70770739822723,24.228041270498682,1.0,1.0677848165377612,1.0487134936357567,36.23894442656092,0.677,-0.08319665311748828,0.7309420238180251,17,Trend
XRP,SHORT,1.3441,1.3441,23513581483174.676,18.30009559296373,0.1830009559296373,WIN,Trend,19.82413847972188,1.3441,1.3360354,1.3279708000000001,,2026-03-27T10:45:00+00:00,1,5.213485890210949,ADX_Trend,trend_follow,70.00923388813584,44.856487863900476,80.17586152027812,65.51339837050791,25.32769108422779,1.0,0.5775949042472199,2.0165503705011636,35.67188393229942,0.0,-0.111598839372072,0.5889938744637095,10,Trend
XRP,SHORT,1.3098,1.3255176000000002,3998.288235379686,-68.11186856667265,-0.6811186856667265,LOSS,Trend,24.803876121993238,1.3255176000000002,1.3019412000000001,1.2940824,,2026-03-31T13:45:00+00:00,1,5.268373394270188,MACD_Trend,trend_follow,65.51930356847389,57.58480494153673,75.64976095779471,66.17809119718899,21.965528065742756,1.0,1.0624756150320385,1.5781638447456312,35.02051607382231,-1.0,-1.0116048251641487,0.21631801292818684,13,Trend
XRP,LONG,1.3593,1.3593,45048815676397.055,35.015447845352114,0.3501544784535211,WIN,Range,63.42590938447487,1.3593,1.3674557999999999,1.3756116,,2026-04-01T17:15:00+00:00,1,10.033367831044945,ADX_Trend,trend_follow,79.33176704834791,78.59249972375582,60.07240782773575,73.33217908478663,25.495725808666197,1.0,0.9198273072734187,1.7772200811879484,64.0385402753225,0.0,-0.7969788371465645,0.1593957674293238,17,Trend
XRP,SHORT,1.3112,1.2954656,3115.0438585699953,42.502735045520616,0.4250273504552061,WIN,Trend,25.774136669695523,1.3112,1.3033328,1.2954656,,2026-04-02T12:15:00+00:00,1,6.51061103964785,ADX_Trend,trend_follow,51.34178219001848,68.27421739837496,70.31802043205877,62.11438422513751,25.98050549638239,1.0,0.9365476935986383,0.9713825416323443,38.195757563719496,1.0,0.0,0.9978137075452401,12,Trend
XRP,SHORT,1.3132,1.2974416,3124.830586514848,42.70130251081189,0.42701302510811895,WIN,Trend,31.455928585234147,1.3132,1.3053207999999998,1.2974416,,2026-04-05T06:00:00+00:00,1,6.5410278005987035,MACD_Trend,trend_follow,71.58505472749934,44.65033727596276,67.89905064039195,62.39883826590615,22.11992270561462,1.0,1.8080079529460993,1.6740850496147663,36.98289238365545,1.0,-0.4886282871357524,1.04706061529089,6,Trend
XRP,SHORT,1.3072,1.3030685113883034,8446.217403174589,28.31657733086212,0.2831657733086212,WIN,Trend,32.44499939256672,1.3030685113883034,1.2993568,1.2915135999999998,,2026-04-07T17:30:00+00:00,1,6.5788736738206195,MACD_Trend,trend_follow,71.24205332701706,56.923237845350684,64.00222346683836,64.77445972446353,24.211206376857138,1.0,1.0884685478874,1.4799563505778952,36.27059364801203,0.263,-0.23587311301509822,0.7331191350469097,17,Trend
XRP,LONG,1.3367,1.3527404,4760.615168373133,66.14237522843698,0.6614237522843698,WIN,Trend,64.45674577191147,1.3367,1.3447202,1.3527404,,2026-04-09T16:00:00+00:00,1,10.219796323096347,ADX_Trend,trend_follow,79.22372067223132,70.10210054427009,63.38538277907816,71.73573326589701,25.90647000416419,1.0,0.9834524504968398,1.3922744115636774,61.487355129397166,1.0,-0.031171292486468227,0.9226702575995565,16,Trend
XRP,SHORT,1.3214,1.3372567999999998,4035.490925831072,-69.35445881374379,-0.6935445881374379,LOSS,Range,37.622133078666536,1.3372567999999998,1.3134716,1.3055432,,2026-04-12T20:45:00+00:00,1,5.364486296990593,MACD_Trend,trend_follow,72.83602362050866,54.101956970778815,62.89804873497263,64.2344111599289,22.052623967036343,1.0,1.853268791988348,1.706516670596649,35.27473987446467,-1.0,-0.9774986125826187,0.0,20,Trend
XRP,LONG,1.35,1.3662,3067.4822760984316,43.0426095219638,0.430426095219638,WIN,Trend,65.14559416622754,1.35,1.3581,1.3662,,2026-04-13T22:15:00+00:00,1,6.650603353898251,MACD_Trend,trend_follow,72.58463302050029,79.53967139817219,65.14559416622754,72.43943287752003,20.032108452538456,1.0,0.9098551973327058,1.7105241648041751,64.11954054151374,1.0,-0.23456790123456944,1.3086419753086347,22,Trend
XRP,LONG,1.3611,1.3774332,3515.1825333961674,49.73025409532304,0.4973025409532304,WIN,Trend,69.96483935036127,1.3611,1.3692666,1.3774332,,2026-04-15T15:00:00+00:00,1,7.683925262658584,MACD_Trend,trend_follow,69.24607620268455,69.70075867868006,69.96483935036127,69.59810988978623,21.044678501636138,1.0,0.47442298162585533,1.3417249766014856,62.93488871889077,1.0,0.0,1.2918472803859697,15,Trend
XRP,LONG,1.4428,1.4601136000000001,5129.15111679336,76.91913485508051,0.7691913485508051,WIN,Trend,85.36634397943368,1.4428,1.4514568,1.4601136000000001,,2026-04-16T19:30:00+00:00,1,11.884935925762369,MACD_Trend,trend_follow,78.13171701556499,77.88841048534853,85.36634397943368,80.22911314566066,21.295436549036108,1.0,1.216497216144485,1.7345988765472942,64.94950831712379,1.0,0.0,1.0742999722761268,19,Trend
XRP,LONG,1.4343,1.4419,9149.674554902635,57.564352559730885,0.5756435255973089,WIN,Trend,66.49551152634373,1.4343,1.4429058,1.4515116,,2026-04-21T08:45:00+00:00,1,11.973174066679285,MACD_Trend,trend_follow,82.08428183433257,74.11598330425772,66.06152418670513,74.88696498102189,21.19842221973221,1.0,1.5431296525387588,1.3620787323836332,63.60841001928782,0.442,0.0,0.49966301796463797,8,Trend
XRP,LONG,1.4166,1.3996008,5513.046353610847,-101.48030971580812,-1.014803097158081,LOSS,Trend,62.88268989805344,1.3996008,1.4250996,1.4335992000000002,,2026-05-04T10:00:00+00:00,1,7.76293214701907,MACD_Trend,trend_follow,67.6256236705523,71.78713990354592,62.88268989805344,67.45119840870073,20.859042491444885,1.0,0.7826535189135735,1.2038079187027246,61.84519991702869,-1.0,-1.3530048472869387,0.0,10,Trend
XRP,LONG,1.414,1.419,12826.627958564097,52.189315602667094,0.521893156026671,WIN,Range,72.58976985140539,1.414,1.4224839999999999,1.430968,,2026-05-06T04:45:00+00:00,1,11.943824202981506,MACD_Trend,trend_follow,81.31680162937121,70.6196999777808,69.54067548554625,74.5748332907466,20.326514364431937,1.0,2.1385427732073476,1.0271484936628723,59.77144453101002,0.295,-0.33003300330031987,0.4537953795379561,4,Trend
XRP,LONG,1.4253,1.4424036,3415.328646434543,50.59662500241795,0.5059662500241795,WIN,Trend,76.1553014727239,1.4253,1.4338518,1.4424036,,2026-05-06T09:00:00+00:00,1,7.817790038155207,MACD_Trend,trend_follow,70.59644269522389,71.85032814922664,72.58976985140539,71.57060647827916,22.248424659051945,1.0,0.5817354399178718,1.3061746619461627,64.77040963668387,1.0,-0.01754016698238774,0.9997895179962051,9,Trend
XRP,LONG,1.4216,1.4216,35236953367578.25,27.388904332905664,0.27388904332905667,WIN,Range,66.48471933625143,1.4216,1.4301296,1.4386592,,2026-05-10T11:15:00+00:00,1,7.848049034672587,MACD_Trend,trend_follow,60.168635812569256,52.805243445928696,69.17776750528317,60.66235761039127,20.383467809533226,1.0,0.42886222021053627,0.753325933351438,56.88941486336394,0.0,-0.5803320202588644,0.44550740949165557,11,Trend
XRP,LONG,1.4303,1.4474635999999999,5281.084266608904,78.51145005577605,0.7851145005577604,WIN,Trend,75.61299263986454,1.4303,1.4388817999999999,1.4474635999999999,,2026-05-10T16:00:00+00:00,1,12.13096786787332,ADX_Trend,trend_follow,79.15068673379261,76.66664970244832,68.51561729168657,75.2149547917575,25.066563484320007,1.0,0.7472781566978305,1.1880044573334883,62.73602245231349,1.0,0.0,1.200214407233924,16,Trend
XRP,LONG,1.4575,1.4575,35642737322126.94,27.704311223933626,0.27704311223933625,WIN,Range,65.88369876710217,1.4575,1.466245,1.47499,,2026-05-12T09:00:00+00:00,1,7.9384260981933155,MACD_Trend,trend_follow,65.17343632196567,46.372431438737365,82.25175252517485,64.65662971795993,23.931251660847813,1.0,2.836730294451877,1.1084307842592085,39.08924237835006,0.0,-0.04002287021154505,0.651801029159524,9,Trend
XRP,LONG,1.4491,1.4491,44009396956789.99,34.207530668853636,0.34207530668853636,WIN,Range,63.122967625789805,1.4491,1.4577946000000002,1.4664892,,2026-05-14T13:30:00+00:00,1,9.801866287936354,MACD_Trend,trend_follow,86.80562264456952,77.6663010531516,63.122967625789805,76.95902966151023,23.07798507850872,1.0,3.76336785753271,1.8626050533289245,64.53217117949988,0.0,0.0,0.0,13,Trend
XRP,LONG,1.4846,1.4891893600676602,7332.589338898146,27.252936184992336,0.2725293618499234,WIN,Range,78.6471753014196,1.4891893600676602,1.4935075999999998,1.5024152,,2026-05-15T01:45:00+00:00,1,6.398956526831105,ADX_Trend,trend_follow,40.8237248293627,71.70267836144703,76.93454632354955,60.920657337244066,22.81306251243039,1.0,1.1069098905552266,1.3115471381809336,41.8556565370548,0.258,0.0,0.6567425569176907,1,Trend
XRP,SHORT,1.4109,1.3939692000000001,2835.698527930232,41.63322587058496,0.4163322587058496,WIN,Trend,29.38944485075795,1.4109,1.4024346,1.3939692000000001,,2026-05-17T23:30:00+00:00,1,6.377418763260272,MACD_Trend,trend_follow,65.66968132404108,42.49850742780776,70.61055514924205,60.20059130273138,24.45587595872342,1.0,1.6747695252523938,1.5017723380849641,39.9752822842117,1.0,-0.1476598861246927,1.2994069978973244,23,Trend
XRP,SHORT,1.374,1.373890985565214,266549.28716456547,22.643312185613553,0.22643312185613554,WIN,Range,19.42037589862124,1.373890985565214,1.3657560000000002,1.357512,,2026-05-19T17:15:00+00:00,1,6.414407430738761,MACD_Trend,trend_follow,65.96980927961391,48.645864629590804,77.50507449080465,64.2332054479642,20.802439448246336,1.0,0.48187413367794085,1.3361209470891646,37.33557833934799,0.007,-0.15769044153323236,0.6368267831150033,17,Trend
XRP,SHORT,1.3576,1.3522,6558.266521797113,28.98675710969502,0.28986757109695016,WIN,Range,18.264221571600878,1.3576,1.3494544,1.3413088,,2026-05-20T03:00:00+00:00,1,6.4278821014501295,MACD_Trend,trend_follow,69.7730534994251,55.27768241565988,80.57962410137876,68.66641335488163,24.84193006518257,1.0,1.3982435023182251,1.5086122666353048,35.95074558062258,0.331,-0.30077587900216846,0.5278923590650131,3,Trend
XRP,SHORT,1.3648,1.3811776,4737.603618614377,-84.09524597749287,-0.8409524597749287,LOSS,Trend,38.3315895678373,1.3811776,1.3566112,1.3484224,,2026-05-21T02:15:00+00:00,1,6.504668948536478,MACD_Trend,trend_follow,67.55082334835595,37.41391258636358,81.66785274561973,62.74485893893737,24.049951782644577,1.0,1.2379274931196396,1.0444615808811453,43.53392369728062,-1.0,-1.1540152403282482,0.1404357170769813,2,Trend
XRP,LONG,1.3829,1.3663052,8929.695613103519,-160.46131037629308,-1.6046131037629308,LOSS,Trend,26.991414040908193,1.3663052,1.3911974,1.3994948,,2026-05-21T10:30:00+00:00,1,12.274797624892292,ADX_Trend,trend_follow,86.74615097502479,66.7252964376569,26.991414040908193,62.81347353357944,25.34382402505315,1.0,3.7770299359809534,1.6575366737456851,64.37377866402903,-1.0,-0.9701834309542751,0.0,10,Trend
XRP,SHORT,1.3537,1.3491,9211.19968000768,34.47208462608351,0.34472084626083505,WIN,Range,25.255734404106303,1.3537,1.3455777999999998,1.3374556,,2026-05-22T18:45:00+00:00,1,7.899433892740035,ADX_Trend,trend_follow,69.78797673433309,56.60443185227834,72.2010952816662,66.5568488339166,25.403039507444554,1.0,0.746705076159825,1.3548581961109825,37.7710616452753,0.283,-0.2647066065844348,0.5355691807638282,18,Trend
XRP,SHORT,1.3529,1.3366651999999999,3673.113510411075,51.711104954843705,0.517111049548437,WIN,Trend,33.805153144691175,1.3529,1.3447826,1.3366651999999999,,2026-05-26T01:00:00+00:00,1,7.921158260305294,MACD_Trend,trend_follow,72.55626882120228,46.258084585424,64.44546107614542,62.23357122695174,20.860920725319755,1.0,2.0651857109758236,1.7734041027412915,35.737168264567885,1.0,-0.16014980166062628,0.7206741074728388,1,Trend
XRP,LONG,1.35,1.3338,5921.24907363105,-103.86996871074025,-1.0386996871074023,LOSS,Trend,63.04358782864958,1.3338,1.3581,1.3662,,2026-05-31T07:30:00+00:00,1,7.945733723838529,MACD_Trend,trend_follow,73.2910708346744,65.05144705274807,66.3135482489248,68.72592692437162,22.042375200191735,1.0,0.7577916955060311,1.2530188039779013,62.932941286536405,-1.0,-0.9753086419753108,0.11728395061728472,7,Trend
XRP,SHORT,1.1816,1.1674208,4191.864063584451,51.542021098428926,0.5154202109842893,WIN,Trend,13.137040333706231,1.1816,1.1745104,1.1674208,,2026-06-04T07:45:00+00:00,1,7.8952578277561045,MACD_Trend,trend_follow,59.24970174742112,54.29493648206076,86.86295966629376,66.0472495434748,20.964487690343315,1.0,0.8041807724763596,1.1866768662687253,41.55372426899928,1.0,0.0,1.0155721056194968,7,Trend
XRP,SHORT,1.1017,1.1017,40666127406323.01,33.8973900490186,0.338973900490186,WIN,Trend,9.836364810279356,1.1017,1.0929011715652095,1.0841023431304193,,2026-06-05T16:00:00+00:00,1,6.768737357304408,MACD_Trend,trend_follow,69.15305954171734,55.46602948845632,90.26516879717732,71.38058330237703,20.663404585977098,1.0,2.144739682604707,1.8425701553537415,36.25942770593977,0.0,-0.5512097475185754,0.26708101168425286,16,Trend
XRP,LONG,1.1706,1.1706,40814812934651.32,31.72445117974265,0.3172445117974265,WIN,Range,70.90054170505056,1.1706,1.1776236,1.1846472000000001,,2026-06-08T18:45:00+00:00,1,9.090361754908669,ADX_Trend,trend_follow,69.21075025644225,71.49025946915333,70.90054170505056,70.40154045483807,25.040318608524103,1.0,0.5602126371029152,0.7288876967487278,58.61280981935815,0.0,-0.7973119198132081,0.48408223702943765,18,Trend
